rank,cp,ivs,maxlevel,stat-product,stats
1,1206,15 15 15,51,1171363,124.26 69.31 136
2,1198,14 15 15,51,1163395,123.41 69.31 136
3,1203,15 15 14,51,1162750,124.26 69.31 135
4,1199,15 14 15,51,1157078,124.26 68.47 136
5,1190,13 15 15,51,1155426,122.57 69.31 136
6,1194,14 15 14,51,1154841,123.41 69.31 135
7,1199,15 15 13,51,1154137,124.26 69.31 134
8,1191,14 14 15,51,1149207,123.41 68.47 136
9,1195,15 14 14,51,1148571,124.26 68.47 135
10,1182,12 15 15,51,1147458,121.72 69.31 136
11,1186,13 15 14,51,1146931,122.57 69.31 135
12,1191,14 15 13,51,1146286,123.41 69.31 134
13,1195,15 15 12,51,1145524,124.26 69.31 133
14,1192,15 13 15,51,1142794,124.26 67.62 136
15,1183,13 14 15,51,1141336,122.57 68.47 136
16,1187,14 14 14,51,1140757,123.41 68.47 135
17,1192,15 14 13,51,1140063,124.26 68.47 134
18,1174,11 15 15,51,1139490,120.88 69.31 136
19,1178,12 15 14,51,1139021,121.72 69.31 135
20,1183,13 15 13,51,1138435,122.57 69.31 134
21,1187,14 15 12,51,1137732,123.41 69.31 133
22,1191,15 15 11,51,1136912,124.26 69.31 132
23,1183,14 13 15,51,1135019,123.41 67.62 136
24,1188,15 13 14,51,1134391,124.26 67.62 135
25,1175,12 14 15,51,1133465,121.72 68.47 136
26,1179,13 14 14,51,1132944,122.57 68.47 135
27,1183,14 14 13,51,1132307,123.41 68.47 134
28,1188,15 14 12,51,1131555,124.26 68.47 133
29,1165,10 15 15,51,1131521,120.03 69.31 136
30,1170,11 15 14,51,1131111,120.88 69.31 135
31,1174,12 15 13,51,1130584,121.72 69.31 134
32,1179,13 15 12,51,1129939,122.57 69.31 133
33,1183,14 15 11,51,1129177,123.41 69.31 132
34,1184,15 12 15,51,1128509,124.26 66.78 136
35,1187,15 15 10,51,1128299,124.26 69.31 131
36,1184,15 15 9,51,1128299,124.26 69.31 131
37,1175,13 13 15,51,1127245,122.57 67.62 136
38,1180,14 13 14,51,1126674,123.41 67.62 135
39,1184,15 13 13,51,1125988,124.26 67.62 134
40,1166,11 14 15,51,1125593,120.88 68.47 136
41,1171,12 14 14,51,1125130,121.72 68.47 135
42,1175,13 14 13,51,1124552,122.57 68.47 134
43,1180,14 14 12,51,1123857,123.41 68.47 133
44,1157,9 15 15,51,1123553,119.19 69.31 136
45,1162,10 15 14,51,1123201,120.03 69.31 135
46,1184,15 14 11,51,1123047,124.26 68.47 132
47,1166,11 15 13,51,1122732,120.88 69.31 134
48,1171,12 15 12,51,1122146,121.72 69.31 133
49,1175,13 15 11,51,1121443,122.57 69.31 132
50,1176,14 12 15,51,1120832,123.41 66.78 136
51,1179,14 15 10,51,1120623,123.41 69.31 131
52,1176,14 15 9,51,1120623,123.41 69.31 131
53,1180,15 12 14,51,1120211,124.26 66.78 135
54,1180,15 15 8,51,1119686,124.26 69.31 130
55,1167,12 13 15,51,1119471,121.72 67.62 136
56,1172,13 13 14,51,1118957,122.57 67.62 135
57,1176,14 13 13,51,1118328,123.41 67.62 134
58,1158,10 14 15,51,1117722,120.03 68.47 136
59,1180,15 13 12,51,1117585,124.26 67.62 133
60,1163,11 14 14,51,1117317,120.88 68.47 135
61,1167,12 14 13,51,1116796,121.72 68.47 134
62,1172,13 14 12,51,1116159,122.57 68.47 133
63,1149,8 15 15,51,1115584,118.34 69.31 136
64,1176,14 14 11,51,1115407,123.41 68.47 132
65,1154,9 15 14,51,1115291,119.19 69.31 135
66,1158,10 15 13,51,1114881,120.03 69.31 134
67,1180,15 14 10,51,1114539,124.26 68.47 131
68,1176,15 14 9,51,1114539,124.26 68.47 131
69,1163,11 15 12,51,1114354,120.88 69.31 133
70,1177,15 11 15,51,1114224,124.26 65.93 136
71,1167,12 15 11,51,1113709,121.72 69.31 132
72,1168,13 12 15,51,1113155,122.57 66.78 136
73,1171,13 15 10,51,1112948,122.57 69.31 131
74,1168,13 15 9,51,1112948,122.57 69.31 131
75,1172,14 12 14,51,1112590,123.41 66.78 135
76,1172,14 15 8,51,1112069,123.41 69.31 130
77,1177,15 12 13,51,1111913,124.26 66.78 134
78,1159,11 13 15,51,1111697,120.88 67.62 136
79,1164,12 13 14,51,1111240,121.72 67.62 135
80,1176,15 15 7,51,1111073,124.26 69.31 129
81,1168,13 13 13,51,1110668,122.57 67.62 134
82,1172,14 13 12,51,1109982,123.41 67.62 133
83,1150,9 14 15,51,1109851,119.19 68.47 136
84,1155,10 14 14,51,1109503,120.03 68.47 135
85,1177,15 13 11,51,1109182,124.26 67.62 132
86,1159,11 14 13,51,1109040,120.88 68.47 134
87,1164,12 14 12,51,1108462,121.72 68.47 133
88,1168,13 14 11,51,1107767,122.57 68.47 132
89,1141,7 15 15,51,1107616,117.5 69.31 136
90,1145,8 15 14,51,1107381,118.34 69.31 135
91,1150,9 15 13,51,1107030,119.19 69.31 134
92,1172,14 14 10,51,1106957,123.41 68.47 131
93,1168,14 14 9,51,1106957,123.41 68.47 131
94,1169,14 11 15,51,1106644,123.41 65.93 136
95,1154,10 15 12,51,1106561,120.03 69.31 133
96,1173,15 11 14,51,1106031,124.26 65.93 135
97,1173,15 14 8,51,1106031,124.26 68.47 130
98,1159,11 15 11,51,1105975,120.88 69.31 132
99,1160,12 12 15,51,1105478,121.72 66.78 136
100,1163,12 15 10,51,1105272,121.72 69.31 131
101,1159,12 15 9,51,1105272,121.72 69.31 131
102,1164,13 12 14,51,1104970,122.57 66.78 135
103,1164,13 15 8,51,1104452,122.57 69.31 130
104,1169,14 12 13,51,1104349,123.41 66.78 134
105,1151,10 13 15,51,1103923,120.03 67.62 136
106,1173,15 12 12,51,1103615,124.26 66.78 133
107,1156,11 13 14,51,1103523,120.88 67.62 135
108,1168,14 15 7,51,1103514,123.41 69.31 129
109,1160,12 13 13,51,1103008,121.72 67.62 134
110,1172,15 15 6,51,1102460,124.26 69.31 128
111,1164,13 13 12,51,1102380,122.57 67.62 133
112,1142,8 14 15,51,1101979,118.34 68.47 136
113,1146,9 14 14,51,1101690,119.19 68.47 135
114,1169,14 13 11,51,1101636,123.41 67.62 132
115,1151,10 14 13,51,1101285,120.03 68.47 134
116,1173,15 13 10,51,1100779,124.26 67.62 131
117,1169,15 13 9,51,1100779,124.26 67.62 131
118,1155,11 14 12,51,1100764,120.88 68.47 133
119,1160,12 14 11,51,1100127,121.72 68.47 132
120,1169,15 10 15,51,1099939,124.26 65.09 136
121,1132,6 15 15,51,1099647,116.65 69.31 136
122,1137,7 15 14,51,1099471,117.5 69.31 135
123,1164,13 14 10,51,1099375,122.57 68.47 131
124,1160,13 14 9,51,1099375,122.57 68.47 131
125,1142,8 15 13,51,1099179,118.34 69.31 134
126,1161,13 11 15,51,1099064,122.57 65.93 136
127,1146,9 15 12,51,1098768,119.19 69.31 133
128,1165,14 11 14,51,1098507,123.41 65.93 135
129,1165,14 14 8,51,1098507,123.41 68.47 130
130,1151,10 15 11,51,1098241,120.03 69.31 132
131,1169,15 11 13,51,1097838,124.26 65.93 134
132,1152,11 12 15,51,1097801,120.88 66.78 136
133,1155,11 15 10,51,1097597,120.88 69.31 131
134,1151,11 15 9,51,1097597,120.88 69.31 131
135,1169,15 14 7,51,1097523,124.26 68.47 129
136,1156,12 12 14,51,1097349,121.72 66.78 135
137,1156,12 15 8,51,1096835,121.72 69.31 130
138,1161,13 12 13,51,1096785,122.57 66.78 134
139,1143,9 13 15,51,1096149,119.19 67.62 136
140,1165,14 12 12,51,1096107,123.41 66.78 133
141,1160,13 15 7,51,1095956,122.57 69.31 129
142,1147,10 13 14,51,1095806,120.03 67.62 135
143,1152,11 13 13,51,1095349,120.88 67.62 134
144,1169,15 12 11,51,1095317,124.26 66.78 132
145,1164,14 15 6,51,1094960,123.41 69.31 128
146,1156,12 13 12,51,1094777,121.72 67.62 133
147,1134,7 14 15,51,1094108,117.5 68.47 136
148,1161,13 13 11,51,1094091,122.57 67.62 132
149,1138,8 14 14,51,1093877,118.34 68.47 135
150,1168,15 15 5,51,1093847,124.26 69.31 127
151,1143,9 14 13,51,1093529,119.19 68.47 134
152,1165,14 13 10,51,1093291,123.41 67.62 131
