rank,cp,ivs,maxlevel,stat-product,stats
1,734,15 15 15,51,708415,76.08 68.47 136
2,732,15 15 14,51,703206,76.08 68.47 135
3,726,14 15 15,51,700544,75.23 68.47 136
4,729,15 14 15,51,699669,76.08 67.62 136
5,729,15 15 13,51,697997,76.08 68.47 134
6,723,14 15 14,51,695393,75.23 68.47 135
7,727,15 14 14,51,694525,76.08 67.62 135
8,727,15 15 12,51,692788,76.08 68.47 133
9,718,13 15 15,51,692673,74.39 68.47 136
10,721,14 14 15,51,691895,75.23 67.62 136
11,725,15 13 15,51,690923,76.08 66.78 136
12,721,14 15 13,51,690242,75.23 68.47 134
13,725,15 14 13,51,689380,76.08 67.62 134
14,715,13 15 14,51,687579,74.39 68.47 135
15,725,15 15 11,51,687579,76.08 68.47 132
16,719,14 14 14,51,686808,75.23 67.62 135
17,722,15 13 14,51,685843,76.08 66.78 135
18,719,14 15 12,51,685091,75.23 68.47 133
19,709,12 15 15,51,684801,73.54 68.47 136
20,722,15 14 12,51,684235,76.08 67.62 133
21,713,13 14 15,51,684121,74.39 67.62 136
22,717,14 13 15,51,683247,75.23 66.78 136
23,713,13 15 13,51,682486,74.39 68.47 134
24,722,15 15 10,51,682371,76.08 68.47 131
25,720,15 15 9,51,682371,76.08 68.47 131
26,720,15 12 15,51,682178,76.08 65.93 136
27,717,14 14 13,51,681720,75.23 67.62 134
28,720,15 13 13,51,680763,76.08 66.78 134
29,717,14 15 11,51,679940,75.23 68.47 132
30,707,12 15 14,51,679766,73.54 68.47 135
31,711,13 14 14,51,679091,74.39 67.62 135
32,720,15 14 11,51,679091,76.08 67.62 132
33,714,14 13 14,51,678223,75.23 66.78 135
34,711,13 15 12,51,677393,74.39 68.47 133
35,718,15 12 14,51,677162,76.08 65.93 135
36,718,15 15 8,51,677162,76.08 68.47 130
37,701,11 15 15,51,676930,72.7 68.47 136
38,714,14 14 12,51,676633,75.23 67.62 133
39,705,12 14 15,51,676347,73.54 67.62 136
40,718,15 13 12,51,675682,76.08 66.78 133
41,709,13 13 15,51,675570,74.39 66.78 136
42,714,14 15 10,51,674789,75.23 68.47 131
43,712,14 15 9,51,674789,75.23 68.47 131
44,705,12 15 13,51,674731,73.54 68.47 134
45,712,14 12 15,51,674598,75.23 65.93 136
46,709,13 14 13,51,674060,74.39 67.62 134
47,718,15 14 10,51,673946,76.08 67.62 131
48,716,15 14 9,51,673946,76.08 67.62 131
49,716,15 11 15,51,673432,76.08 65.09 136
50,712,14 13 13,51,673199,75.23 66.78 134
51,709,13 15 11,51,672300,74.39 68.47 132
52,716,15 12 13,51,672146,76.08 65.93 134
53,699,11 15 14,51,671953,72.7 68.47 135
54,715,15 15 7,51,671953,76.08 68.47 129
55,712,14 14 11,51,671545,75.23 67.62 132
56,703,12 14 14,51,671374,73.54 67.62 135
57,706,13 13 14,51,670602,74.39 66.78 135
58,716,15 13 11,51,670602,76.08 66.78 132
59,703,12 15 12,51,669695,73.54 68.47 133
60,710,14 12 14,51,669638,75.23 65.93 135
61,710,14 15 8,51,669638,75.23 68.47 130
62,693,10 15 15,51,669059,71.85 68.47 136
63,706,13 14 12,51,669030,74.39 67.62 133
64,713,15 14 8,51,668802,76.08 67.62 130
65,697,11 14 15,51,668573,72.7 67.62 136
66,713,15 11 14,51,668480,76.08 65.09 135
67,710,14 13 12,51,668175,75.23 66.78 133
68,701,12 13 15,51,667893,73.54 66.78 136
69,706,13 15 10,51,667207,74.39 68.47 131
70,704,13 15 9,51,667207,74.39 68.47 131
71,713,15 12 12,51,667130,76.08 65.93 133
72,704,13 12 15,51,667018,74.39 65.93 136
73,697,11 15 13,51,666975,72.7 68.47 134
74,713,15 15 6,51,666744,76.08 68.47 128
75,710,14 14 10,51,666458,75.23 67.62 131
76,708,14 14 9,51,666458,75.23 67.62 131
77,701,12 14 13,51,666401,73.54 67.62 134
78,708,14 11 15,51,665949,75.23 65.09 136
79,704,13 13 13,51,665635,74.39 66.78 134
80,713,15 13 10,51,665522,76.08 66.78 131
81,711,15 13 9,51,665522,76.08 66.78 131
82,711,15 10 15,51,664686,76.08 64.24 136
83,708,14 12 13,51,664677,75.23 65.93 134
84,701,12 15 11,51,664660,73.54 68.47 132
85,707,14 15 7,51,664486,75.23 68.47 129
86,691,10 15 14,51,664139,71.85 68.47 135
87,704,13 14 11,51,664000,74.39 67.62 132
88,695,11 14 14,51,663657,72.7 67.62 135
89,711,15 14 7,51,663657,76.08 67.62 129
90,711,15 11 13,51,663528,76.08 65.09 134
91,708,14 13 11,51,663151,75.23 66.78 132
92,698,12 13 14,51,662982,73.54 66.78 135
93,702,13 12 14,51,662114,74.39 65.93 135
94,711,15 12 11,51,662114,76.08 65.93 132
95,702,13 15 8,51,662114,74.39 68.47 130
96,695,11 15 12,51,661998,72.7 68.47 133
97,711,15 15 5,51,661535,76.08 68.47 127
98,698,12 14 12,51,661428,73.54 67.62 133
99,705,14 14 8,51,661370,75.23 67.62 130
100,685,9 15 15,51,661187,71.01 68.47 136
101,705,14 11 14,51,661052,75.23 65.09 135
102,689,10 14 15,51,660799,71.85 67.62 136
103,702,13 13 12,51,660667,74.39 66.78 133
104,709,15 13 8,51,660442,76.08 66.78 130
105,693,11 13 15,51,660216,72.7 66.78 136
106,709,15 10 14,51,659798,76.08 64.24 135
107,705,14 12 12,51,659717,75.23 65.93 133
108,698,12 15 10,51,659625,73.54 68.47 131
109,696,12 15 9,51,659625,73.54 68.47 131
110,696,12 12 15,51,659438,73.54 65.93 136
111,705,14 15 6,51,659335,75.23 68.47 128
112,689,10 15 13,51,659220,71.85 68.47 134
113,702,13 14 10,51,658970,74.39 67.62 131
114,700,13 14 9,51,658970,74.39 67.62 131
115,693,11 14 13,51,658741,72.7 67.62 134
116,709,15 11 12,51,658577,76.08 65.09 133
117,709,15 14 6,51,658512,76.08 67.62 128
118,700,13 11 15,51,658467,74.39 65.09 136
119,705,14 13 10,51,658127,75.23 66.78 131
120,703,14 13 9,51,658127,75.23 66.78 131
121,696,12 13 13,51,658071,73.54 66.78 134
122,703,14 10 15,51,657300,75.23 64.24 136
123,700,13 12 13,51,657209,74.39 65.93 134
124,709,15 12 10,51,657098,76.08 65.93 131
125,707,15 12 9,51,657098,76.08 65.93 131
126,692,11 15 11,51,657020,72.7 68.47 132
127,699,13 15 7,51,657020,74.39 68.47 129
128,696,12 14 11,51,656454,73.54 67.62 132
129,683,9 15 14,51,656326,71.01 68.47 135
130,708,15 15 4,51,656326,76.08 68.47 126
131,703,14 14 7,51,656283,75.23 67.62 129
132,703,14 11 13,51,656156,75.23 65.09 134
133,706,15 9 15,51,655940,76.08 63.4 136
134,687,10 14 14,51,655940,71.85 67.62 135
135,700,13 13 11,51,655700,74.39 66.78 132
136,690,11 13 14,51,655361,72.7 66.78 135
137,707,15 13 7,51,655361,76.08 66.78 129
138,706,15 10 13,51,654911,76.08 64.24 134
139,703,14 12 11,51,654757,75.23 65.93 132
140,694,12 12 14,51,654589,73.54 65.93 135
141,694,12 15 8,51,654589,73.54 68.47 130
142,687,10 15 12,51,654300,71.85 68.47 133
143,703,14 15 5,51,654184,75.23 68.47 127
144,697,13 14 8,51,653939,74.39 67.62 130
145,690,11 14 12,51,653825,72.7 67.62 133
146,697,13 11 14,51,653625,74.39 65.09 135
147,707,15 11 11,51,653625,76.08 65.09 132
