rank,cp,ivs,maxlevel,stat-product,stats
1,1380,15 15 15,51,1842050,103.13 95.52 187
2,1377,15 15 14,51,1832200,103.13 95.52 186
3,1369,14 15 15,51,1826952,102.28 95.52 187
4,1374,15 14 15,51,1825749,103.13 94.67 187
5,1374,15 15 13,51,1822349,103.13 95.52 185
6,1371,15 15 12,51,1822349,103.13 95.52 185
7,1366,14 15 14,51,1817182,102.28 95.52 186
8,1371,15 14 14,51,1815986,103.13 94.67 186
9,1368,15 15 11,51,1812499,103.13 95.52 184
10,1358,13 15 15,51,1811853,101.44 95.52 187
11,1363,14 14 15,51,1810784,102.28 94.67 187
12,1368,15 13 15,51,1809448,103.13 93.83 187
13,1363,14 15 13,51,1807412,102.28 95.52 185
14,1360,14 15 12,51,1807412,102.28 95.52 185
15,1368,15 14 13,51,1806222,103.13 94.67 185
16,1365,15 14 12,51,1806222,103.13 94.67 185
17,1365,15 15 10,51,1802648,103.13 95.52 183
18,1354,13 15 14,51,1802164,101.44 95.52 186
19,1360,14 14 14,51,1801101,102.28 94.67 186
20,1365,15 13 14,51,1799772,103.13 93.83 186
21,1356,14 15 11,51,1797642,102.28 95.52 184
22,1346,12 15 15,51,1796754,100.59 95.52 187
23,1362,15 14 11,51,1796459,103.13 94.67 184
24,1352,13 14 15,51,1795819,101.44 94.67 187
25,1357,14 13 15,51,1794616,102.28 93.83 187
26,1362,15 12 15,51,1793146,103.13 92.98 187
27,1361,15 15 9,51,1792798,103.13 95.52 182
28,1351,13 15 13,51,1792475,101.44 95.52 185
29,1348,13 15 12,51,1792475,101.44 95.52 185
30,1357,14 14 13,51,1791417,102.28 94.67 185
31,1354,14 14 12,51,1791417,102.28 94.67 185
32,1362,15 13 13,51,1790095,103.13 93.83 185
33,1359,15 13 12,51,1790095,103.13 93.83 185
34,1353,14 15 10,51,1787872,102.28 95.52 183
35,1343,12 15 14,51,1787146,100.59 95.52 186
36,1359,15 14 10,51,1786696,103.13 94.67 183
37,1348,13 14 14,51,1786215,101.44 94.67 186
38,1354,14 13 14,51,1785019,102.28 93.83 186
39,1359,15 12 14,51,1783557,103.13 92.98 186
40,1358,15 15 8,51,1782947,103.13 95.52 181
41,1345,13 15 11,51,1782786,101.44 95.52 184
42,1350,14 14 11,51,1781734,102.28 94.67 184
43,1335,11 15 15,51,1781655,99.75 95.52 187
44,1340,12 14 15,51,1780854,100.59 94.67 187
45,1356,15 13 11,51,1780419,103.13 93.83 184
46,1345,13 13 15,51,1779785,101.44 93.83 187
47,1351,14 12 15,51,1778448,102.28 92.98 187
48,1350,14 15 9,51,1778103,102.28 95.52 182
49,1340,12 15 13,51,1777537,100.59 95.52 185
50,1337,12 15 12,51,1777537,100.59 95.52 185
51,1355,15 14 9,51,1776932,103.13 94.67 182
52,1356,15 11 15,51,1776845,103.13 92.14 187
53,1345,13 14 13,51,1776612,101.44 94.67 185
54,1342,13 14 12,51,1776612,101.44 94.67 185
55,1351,14 13 13,51,1775422,102.28 93.83 185
56,1348,14 13 12,51,1775422,102.28 93.83 185
57,1356,15 12 13,51,1773968,103.13 92.98 185
58,1353,15 12 12,51,1773968,103.13 92.98 185
59,1342,13 15 10,51,1773097,101.44 95.52 183
60,1355,15 15 7,51,1773097,103.13 95.52 180
61,1352,15 15 6,51,1773097,103.13 95.52 180
62,1332,11 15 14,51,1772128,99.75 95.52 186
63,1347,14 14 10,51,1772051,102.28 94.67 183
64,1337,12 14 14,51,1771330,100.59 94.67 186
65,1352,15 13 10,51,1770743,103.13 93.83 183
66,1342,13 13 14,51,1770267,101.44 93.83 186
67,1348,14 12 14,51,1768938,102.28 92.98 186
68,1347,14 15 8,51,1768333,102.28 95.52 181
69,1334,12 15 11,51,1767929,100.59 95.52 184
70,1352,15 11 14,51,1767343,103.13 92.14 186
71,1352,15 14 8,51,1767169,103.13 94.67 181
72,1339,13 14 11,51,1767009,101.44 94.67 184
73,1324,10 15 15,51,1766556,98.9 95.52 187
74,1329,11 14 15,51,1765888,99.75 94.67 187
75,1344,14 13 11,51,1765826,102.28 93.83 184
76,1334,12 13 15,51,1764953,100.59 93.83 187
77,1349,15 12 11,51,1764379,103.13 92.98 184
78,1339,13 12 15,51,1763751,101.44 92.98 187
79,1339,13 15 9,51,1763408,101.44 95.52 182
80,1349,15 15 5,51,1763246,103.13 95.52 179
81,1329,11 15 13,51,1762600,99.75 95.52 185
82,1326,11 15 12,51,1762600,99.75 95.52 185
83,1344,14 14 9,51,1762367,102.28 94.67 182
84,1344,14 11 15,51,1762281,102.28 92.14 187
85,1334,12 14 13,51,1761807,100.59 94.67 185
86,1331,12 14 12,51,1761807,100.59 94.67 185
87,1349,15 13 9,51,1761067,103.13 93.83 182
88,1339,13 13 13,51,1760749,101.44 93.83 185
89,1336,13 13 12,51,1760749,101.44 93.83 185
90,1349,15 10 15,51,1760544,103.13 91.29 187
