rank,cp,ivs,maxlevel,stat-product,stats
1,1496,4 15 15,50.5,2121121,105.37 140.77 143
2,1500,4 14 15,51,2120195,105.66 140.32 143
3,1500,4 15 14,51,2118051,105.66 141.17 142
4,1496,4 15 13,51,2118051,105.66 141.17 142
5,1492,3 15 15,51,2115903,104.82 141.17 143
6,1499,5 13 15,50.5,2112484,106.21 139.09 143
7,1499,5 14 14,50.5,2110424,106.21 139.93 142
8,1499,5 15 15,50,2109813,105.88 140.33 142
9,1494,5 15 14,50,2109813,105.88 140.33 142
10,1498,5 13 13,51,2109427,106.51 139.47 142
11,1499,5 15 13,50.5,2108186,106.21 140.77 141
12,1495,4 13 15,51,2107423,105.66 139.47 143
13,1499,5 14 12,51,2107266,106.51 140.32 141
14,1495,4 14 14,51,2105368,105.66 140.32 142
15,1491,4 14 13,51,2105368,105.66 140.32 142
16,1500,7 14 15,49,2105190,106.92 138.66 142
17,1499,5 15 11,51,2104925,106.51 141.17 140
18,1488,3 14 15,51,2103233,104.82 140.32 143
19,1491,4 15 12,51,2103135,105.66 141.17 141
20,1500,7 15 14,49,2102957,106.92 139.5 141
21,1498,6 14 15,49.5,2102093,106.42 139.1 142
22,1493,6 15 15,49,2101326,106.08 139.5 142
23,1488,3 15 14,51,2101107,104.82 141.17 142
24,1484,3 15 13,51,2101107,104.82 141.17 142
25,1497,6 13 14,50,2101090,106.72 138.65 142
26,1498,6 15 14,49.5,2099864,106.42 139.94 141
27,1494,5 12 15,50.5,2099681,106.21 138.24 143
28,1497,6 14 13,50,2098938,106.72 139.49 141
29,1480,2 15 15,51,2098840,103.97 141.17 143
30,1498,5 11 15,51,2098533,106.51 137.78 143
31,1495,5 13 14,50.5,2097711,106.21 139.09 142
32,1494,5 14 15,50,2097179,105.88 139.49 142
33,1498,5 12 14,51,2096642,106.51 138.63 142
34,1494,5 12 13,51,2096642,106.51 138.63 142
35,1497,6 15 12,50,2096606,106.72 140.33 140
36,1495,5 14 13,50.5,2095562,106.21 139.93 141
37,1497,6 15 10,50.5,2094777,107.05 140.77 139
38,1491,4 12 15,51,2094650,105.66 138.63 143
39,1494,5 13 12,51,2094572,106.51 139.47 141
40,1498,8 15 15,48,2094090,107.11 138.66 141
41,1495,5 15 12,50.5,2093234,106.21 140.77 140
42,1500,7 12 15,49.5,2093119,107.26 137.43 142
43,1491,4 13 14,51,2092685,105.66 139.47 142
44,1487,4 13 13,51,2092685,105.66 139.47 142
45,1495,7 13 15,49,2092508,106.92 137.82 142
46,1494,5 14 11,51,2092321,106.51 140.32 140
47,1500,7 11 14,50,2091966,107.56 136.97 142
48,1496,7 15 15,48.5,2091297,106.62 139.11 141
49,1500,7 13 14,49.5,2091052,107.26 138.26 141
50,1483,3 13 15,51,2090563,104.82 139.47 143
51,1487,4 14 12,51,2090542,105.66 140.32 141
52,1497,6 10 15,50.5,2090536,107.05 136.56 143
53,1495,7 14 14,49,2090365,106.92 138.66 141
54,1500,7 12 13,50,2089977,107.56 137.81 141
55,1494,5 15 10,51,2089890,106.51 141.17 139
56,1493,6 13 15,49.5,2089430,106.42 138.26 142
57,1500,7 14 13,49.5,2088805,107.26 139.1 140
58,1497,6 11 14,50.5,2088731,107.05 137.4 142
59,1484,3 14 14,51,2088525,104.82 140.32 142
60,1479,3 14 13,51,2088525,104.82 140.32 142
61,1497,6 12 15,50,2088356,106.72 137.81 142
62,1492,6 12 14,50,2088356,106.72 137.81 142
63,1487,4 15 11,51,2088220,105.66 141.17 140
64,1495,7 15 13,49,2088043,106.92 139.5 140
65,1500,7 13 12,50,2087808,107.56 138.65 140
66,1497,6 10 13,51,2087511,107.35 136.94 142
67,1493,6 14 14,49.5,2087290,106.42 139.1 141
68,1497,6 12 13,50.5,2086746,107.05 138.24 141
69,1500,7 15 12,49.5,2086378,107.26 139.94 139
70,1496,7 15 11,49.5,2086378,107.26 139.94 139
71,1479,3 15 12,51,2086310,104.82 141.17 141
72,1493,6 13 13,50,2086293,106.72 138.65 141
73,1476,2 14 15,51,2086272,103.97 140.32 143
74,1500,7 13 10,50.5,2085987,107.9 139.09 139
75,1494,5 10 15,51,2085659,106.51 136.94 143
76,1497,6 11 12,51,2085605,107.35 137.78 141
77,1500,7 14 11,50,2085458,107.56 139.49 139
78,1500,9 13 15,48,2085050,107.94 137 141
79,1493,6 15 13,49.5,2084971,106.42 139.94 140
80,1497,6 13 12,50.5,2084580,107.05 139.09 140
81,1476,2 15 14,51,2084162,103.97 141.17 142
82,1472,2 15 13,51,2084162,103.97 141.17 142
83,1493,6 14 12,50,2084052,106.72 139.49 140
84,1494,5 11 14,51,2083858,106.51 137.78 142
85,1489,5 11 13,51,2083858,106.51 137.78 142
86,1500,7 14 9,50.5,2083531,107.9 139.93 138
87,1497,6 12 11,51,2083518,107.35 138.63 140
88,1498,8 11 15,49,2083294,107.75 136.15 142
89,1500,7 15 10,50,2082927,107.56 140.33 138
90,1499,8 13 15,48.5,2082394,107.45 137.44 141
91,1498,6 14 11,50.5,2082234,107.05 139.93 139
92,1493,6 14 10,50.5,2082234,107.05 139.93 139
93,1486,4 11 15,51,2081878,105.66 137.78 143
94,1489,5 12 12,51,2081877,106.51 138.63 141
95,1468,1 15 15,51,2081776,103.13 141.17 143
96,1493,6 15 11,50,2081630,106.72 140.33 139
97,1493,8 14 15,48,2081550,107.11 137.83 141
98,1498,8 12 14,49,2081314,107.75 136.99 141
99,1497,6 13 10,51,2081249,107.35 139.47 139
100,1500,7 8 15,50.5,2080984,107.9 134.87 143
101,1500,7 15 8,50.5,2080893,107.9 140.77 137
102,1496,7 11 15,49.5,2080356,107.26 136.59 142
103,1499,8 14 14,48.5,2080157,107.45 138.27 140
104,1486,4 12 14,51,2080002,105.66 138.63 142
105,1482,4 12 13,51,2080002,105.66 138.63 142
106,1490,5 13 11,51,2079717,106.51 139.47 140
107,1493,6 15 9,50.5,2079707,107.05 140.77 138
108,1500,7 9 14,50.5,2079347,107.9 135.71 142
109,1494,8 15 14,48,2079238,107.11 138.66 140
110,1498,8 13 13,49,2079153,107.75 137.82 140
111,1499,7 10 15,50,2079131,107.56 136.13 142
112,1495,7 10 14,50,2079131,107.56 136.13 142
113,1497,6 14 9,51,2078799,107.35 140.32 138
114,1496,7 12 14,49.5,2078379,107.26 137.43 141
115,1499,7 8 13,51,2077973,108.2 135.25 142
116,1482,4 13 12,51,2077948,105.66 139.47 141
117,1479,3 12 15,51,2077893,104.82 138.63 143
118,1499,8 15 13,48.5,2077740,107.45 139.11 139
119,1494,8 15 12,48.5,2077740,107.45 139.11 139
120,1492,6 9 15,50.5,2077631,107.05 135.71 143
121,1500,7 10 13,50.5,2077528,107.9 136.56 141
122,1499,8 13 11,49.5,2077496,108.1 138.26 139
123,1490,5 14 10,51,2077376,106.51 140.32 139
124,1499,7 15 6,51,2077241,108.2 141.17 136
125,1495,7 11 13,50,2077233,107.56 136.97 141
126,1498,8 14 12,49,2076813,107.75 138.66 139
127,1496,6 8 15,51,2076258,107.35 135.25 143
128,1499,7 9 12,51,2076235,108.2 136.09 141
129,1496,7 13 13,49.5,2076222,107.26 138.26 140
130,1497,6 15 8,51,2076168,107.35 141.17 137
131,1479,3 13 14,51,2075944,104.82 139.47 142
132,1475,3 13 13,51,2075944,104.82 139.47 142
133,1493,6 10 14,50.5,2075917,107.05 136.56 142
134,1482,4 14 11,51,2075715,105.66 140.32 140
135,1492,6 11 15,50,2075622,106.72 136.97 142
136,1500,7 11 12,50.5,2075527,107.9 137.4 140
137,1495,7 12 12,50,2075155,107.56 137.81 140
138,1499,8 14 10,49.5,2075050,108.1 139.1 138
139,1489,5 15 9,51,2074855,106.51 141.17 138
140,1496,6 9 14,51,2074625,107.35 136.09 142
141,1492,6 9 13,51,2074625,107.35 136.09 142
142,1499,7 10 11,51,2074315,108.2 136.94 140
143,1498,8 15 11,49,2074293,107.75 139.5 138
144,1493,6 11 13,50.5,2074022,107.05 137.4 141
145,1496,7 14 12,49.5,2073885,107.26 139.1 139
146,1475,3 14 12,51,2073817,104.82 140.32 141
147,1471,2 13 15,51,2073704,103.97 139.47 143
148,1500,9 9 15,49,2073683,108.59 134.48 142
149,1498,10 14 15,47,2073629,108.11 137 140
150,1500,7 12 11,50.5,2073344,107.9 138.24 139
151,1496,7 12 10,50.5,2073344,107.9 138.24 139
152,1482,4 15 10,51,2073304,105.66 141.17 139
153,1495,7 13 11,50,2072895,107.56 138.65 139
154,1492,6 10 12,51,2072810,107.35 136.94 141
155,1489,5 9 15,51,2072784,106.51 136.09 143
156,1499,8 15 9,49.5,2072424,108.1 139.94 137
157,1496,9 12 15,48,2072413,107.94 136.17 141
158,1499,10 14 13,47.5,2072297,108.47 137.45 139
159,1499,7 11 10,51,2072211,108.2 137.78 139
160,1493,6 12 12,50.5,2071946,107.05 138.24 140
161,1500,9 10 14,49,2071869,108.59 135.32 141
162,1472,2 14 14,51,2071682,103.97 140.32 142
163,1467,2 14 13,51,2071682,103.97 140.32 142
164,1475,3 15 11,51,2071514,104.82 141.17 140
165,1497,9 14 15,47.5,2071272,107.64 137.45 140
166,1498,10 15 14,47,2071220,108.11 137.83 139
167,1489,5 10 14,51,2071074,106.51 136.94 142
168,1485,5 10 13,51,2071074,106.51 136.94 142
169,1496,7 13 9,50.5,2070980,107.9 139.09 138
170,1498,8 9 15,49.5,2070884,108.1 134.91 142
171,1492,6 11 11,51,2070814,107.35 137.78 140
172,1493,8 10 15,49,2070513,107.75 135.32 142
173,1495,7 14 10,50,2070455,107.56 139.49 138
174,1496,9 13 14,48,2070262,107.94 137 140
175,1491,9 15 15,47,2070196,107.29 137.83 140
176,1499,7 12 9,51,2069925,108.2 138.63 138
177,1500,9 11 13,49,2069874,108.59 136.15 140
178,1499,10 15 12,47.5,2069782,108.47 138.28 138
179,1494,8 12 15,48.5,2069774,107.45 136.61 141
180,1493,6 13 11,50.5,2069690,107.05 139.09 139
181,1497,8 8 14,50,2069506,108.4 134.45 142
182,1467,2 15 12,51,2069485,103.97 141.17 141
183,1464,1 14 15,51,2069310,103.13 140.32 143
184,1485,5 11 12,51,2069183,106.51 137.78 141
185,1482,4 10 15,51,2069106,105.66 136.94 143
186,1498,8 10 14,49.5,2069072,108.1 135.75 141
187,1497,9 15 14,47.5,2068866,107.64 138.28 139
188,1492,9 15 13,47.5,2068866,107.64 138.28 139
189,1498,8 15 7,50,2068777,108.4 140.33 136
190,1497,9 13 12,48.5,2068770,108.29 137.44 139
191,1492,6 12 10,51,2068636,107.35 138.63 139
