rank,cp,ivs,maxlevel,stat-product,stats
1,1441,15 15 15,51,1816762,114.12 109.04 146
2,1436,15 15 14,51,1804318,114.12 109.04 145
3,1430,14 15 15,51,1803304,113.27 109.04 146
4,1435,15 14 15,51,1802678,114.12 108.2 146
5,1432,15 15 13,51,1791874,114.12 109.04 144
6,1426,14 15 14,51,1790953,113.27 109.04 145
7,1431,15 14 14,51,1790331,114.12 108.2 145
8,1419,13 15 15,51,1789847,112.42 109.04 146
9,1424,14 14 15,51,1789325,113.27 108.2 146
10,1429,15 13 15,51,1788595,114.12 107.35 146
11,1428,15 15 12,51,1779431,114.12 109.04 143
12,1422,14 15 13,51,1778601,113.27 109.04 144
13,1427,15 14 13,51,1777984,114.12 108.2 144
14,1415,13 15 14,51,1777587,112.42 109.04 145
15,1420,14 14 14,51,1777069,113.27 108.2 145
16,1409,12 15 15,51,1776389,111.58 109.04 146
17,1425,15 13 14,51,1776344,114.12 107.35 145
18,1414,13 14 15,51,1775972,112.42 108.2 146
19,1419,14 13 15,51,1775346,113.27 107.35 146
20,1424,15 12 15,51,1774511,114.12 106.51 146
21,1424,15 15 11,51,1766987,114.12 109.04 142
22,1420,15 15 10,51,1766987,114.12 109.04 142
23,1417,14 15 12,51,1766250,113.27 109.04 143
24,1422,15 14 12,51,1765637,114.12 108.2 143
25,1411,13 15 13,51,1765328,112.42 109.04 144
26,1416,14 14 13,51,1764814,113.27 108.2 144
27,1404,12 15 14,51,1764222,111.58 109.04 145
28,1421,15 13 13,51,1764093,114.12 107.35 144
29,1410,13 14 14,51,1763808,112.42 108.2 145
30,1415,14 13 14,51,1763186,113.27 107.35 145
31,1398,11 15 15,51,1762932,110.73 109.04 146
32,1403,12 14 15,51,1762619,111.58 108.2 146
33,1420,15 12 14,51,1762357,114.12 106.51 145
34,1408,13 13 15,51,1762097,112.42 107.35 146
35,1413,14 12 15,51,1761367,113.27 106.51 146
36,1418,15 11 15,51,1760428,114.12 105.66 146
37,1415,15 15 9,51,1754544,114.12 109.04 141
38,1413,14 15 11,51,1753899,113.27 109.04 142
39,1409,14 15 10,51,1753899,113.27 109.04 142
40,1418,15 14 11,51,1753290,114.12 108.2 142
41,1414,15 14 10,51,1753290,114.12 108.2 142
42,1407,13 15 12,51,1753069,112.42 109.04 143
43,1412,14 14 12,51,1752558,113.27 108.2 143
44,1400,12 15 13,51,1752055,111.58 109.04 144
45,1417,15 13 12,51,1751843,114.12 107.35 143
46,1405,13 14 13,51,1751643,112.42 108.2 144
47,1410,14 13 13,51,1751026,113.27 107.35 144
48,1394,11 15 14,51,1750857,110.73 109.04 145
49,1399,12 14 14,51,1750546,111.58 108.2 145
50,1415,15 12 13,51,1750203,114.12 106.51 144
51,1404,13 13 14,51,1750028,112.42 107.35 145
52,1387,10 15 15,51,1749474,109.89 109.04 146
53,1409,14 12 14,51,1749303,113.27 106.51 145
54,1392,11 14 15,51,1749266,110.73 108.2 146
55,1398,12 13 15,51,1748848,111.58 107.35 146
56,1414,15 11 14,51,1748370,114.12 105.66 145
57,1403,13 12 15,51,1748222,112.42 106.51 146
58,1408,14 11 15,51,1747388,113.27 105.66 146
59,1412,15 10 15,51,1746345,114.12 104.82 146
60,1411,15 15 8,51,1742100,114.12 109.04 140
61,1405,14 15 9,51,1741547,113.27 109.04 141
62,1410,15 14 9,51,1740943,114.12 108.2 141
63,1403,13 15 11,51,1740810,112.42 109.04 142
64,1399,13 15 10,51,1740810,112.42 109.04 142
65,1408,14 14 11,51,1740302,113.27 108.2 142
66,1404,14 14 10,51,1740302,113.27 108.2 142
67,1396,12 15 12,51,1739888,111.58 109.04 143
68,1413,15 13 11,51,1739592,114.12 107.35 142
69,1409,15 13 10,51,1739592,114.12 107.35 142
70,1401,13 14 12,51,1739479,112.42 108.2 143
71,1406,14 13 12,51,1738866,113.27 107.35 143
72,1390,11 15 13,51,1738782,110.73 109.04 144
73,1395,12 14 13,51,1738473,111.58 108.2 144
