rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 11 13,20,1834458,122.47 118.88 126
2,1499,0 14 10,20,1832556,122.47 120.67 124
3,1498,0 9 15,20,1830434,122.47 117.69 127
4,1499,0 12 12,20,1829044,122.47 119.48 125
5,1497,2 15 15,19.5,1827744,122.11 119.75 125
6,1494,2 15 14,19.5,1827744,122.11 119.75 125
7,1497,3 14 14,19.5,1827526,122.7 119.16 125
8,1499,0 15 9,20,1826776,122.47 121.27 123
9,1496,0 15 8,20,1826776,122.47 121.27 123
10,1499,1 14 8,20,1826644,123.06 120.67 123
11,1498,0 10 14,20,1825240,122.47 118.29 126
12,1495,0 10 13,20,1825240,122.47 118.29 126
13,1498,1 9 13,20,1824880,123.06 117.69 126
14,1499,0 13 11,20,1823484,122.47 120.08 124
15,1495,0 13 10,20,1823484,122.47 120.08 124
16,1499,1 12 10,20,1823263,123.06 119.48 124
17,1497,3 15 13,19.5,1821881,122.7 119.75 124
18,1494,0 8 15,20,1821143,122.47 117.09 127
19,1499,1 15 7,20,1820763,123.06 121.27 122
20,1498,1 7 15,20,1820689,123.06 116.49 127
21,1495,0 11 12,20,1819899,122.47 118.88 125
22,1499,1 10 12,20,1819587,123.06 118.29 125
23,1490,1 15 15,19.5,1818914,121.52 119.75 125
24,1487,1 15 14,19.5,1818914,121.52 119.75 125
25,1494,2 14 15,19.5,1818740,122.11 119.16 125
26,1490,2 14 14,19.5,1818740,122.11 119.16 125
27,1497,3 13 15,19.5,1818479,122.7 118.57 125
28,1494,3 13 14,19.5,1818479,122.7 118.57 125
29,1497,4 12 14,19.5,1818131,123.29 117.98 125
30,1496,0 14 9,20,1817777,122.47 120.67 123
31,1492,0 14 8,20,1817777,122.47 120.67 123
32,1500,5 11 14,19.5,1817696,123.88 117.39 125
33,1499,1 13 9,20,1817602,123.06 120.08 123
34,1495,1 13 8,20,1817602,123.06 120.08 123
35,1499,2 12 8,20,1817338,123.66 119.48 123
36,1495,0 9 14,20,1816021,122.47 117.69 126
37,1491,0 9 13,20,1816021,122.47 117.69 126
38,1497,4 15 11,19.5,1815876,123.29 119.75 123
39,1498,1 8 14,20,1815617,123.06 117.09 126
40,1495,1 8 13,20,1815617,123.06 117.09 126
41,1498,2 7 13,20,1815122,123.66 116.49 126
42,1499,2 15 5,20,1814605,123.66 121.27 121
43,1495,0 12 11,20,1814412,122.47 119.48 124
44,1492,0 12 10,20,1814412,122.47 119.48 124
45,1499,1 11 11,20,1814146,123.06 118.88 124
46,1495,1 11 10,20,1814146,123.06 118.88 124
47,1499,2 10 10,20,1813792,123.66 118.29 124
48,1490,2 15 13,19.5,1813122,122.11 119.75 124
49,1494,3 14 13,19.5,1812906,122.7 119.16 124
50,1497,4 13 13,19.5,1812604,123.29 118.57 124
51,1492,0 15 7,20,1811924,122.47 121.27 122
52,1491,0 7 15,20,1811851,122.47 116.49 127
53,1496,1 14 7,20,1811794,123.06 120.67 122
54,1499,2 13 7,20,1811576,123.66 120.08 122
55,1499,0 10 4,20.5,1811492,123.99 119.76 122
56,1494,1 6 15,20,1811353,123.06 115.9 127
57,1497,2 5 15,20,1810763,123.66 115.3 127
58,1491,0 10 12,20,1810754,122.47 118.29 125
59,1495,1 9 12,20,1810397,123.06 117.69 125
60,1483,0 15 15,19.5,1810084,120.93 119.75 125
61,1479,0 15 14,19.5,1810084,120.93 119.75 125
62,1486,1 14 15,19.5,1809954,121.52 119.16 125
63,1483,1 14 14,19.5,1809954,121.52 119.16 125
64,1498,2 8 12,20,1809951,123.66 117.09 125
65,1490,2 13 15,19.5,1809736,122.11 118.57 125
66,1486,2 13 14,19.5,1809736,122.11 118.57 125
67,1497,5 15 9,19.5,1809731,123.88 119.75 122
68,1497,0 2 12,20.5,1809542,123.99 114.92 127
69,1493,3 12 15,19.5,1809432,122.7 117.98 125
70,1490,3 12 14,19.5,1809432,122.7 117.98 125
71,1494,7 15 15,19,1809321,123.44 118.2 124
72,1498,0 5 9,20.5,1809167,123.99 116.73 125
73,1497,4 11 15,19.5,1809040,123.29 117.39 125
74,1493,4 11 14,19.5,1809040,123.29 117.39 125
75,1497,8 14 15,19,1808900,124.03 117.62 124
76,1499,0 13 1,20.5,1808792,123.99 121.57 120
77,1492,0 13 9,20,1808778,122.47 120.08 123
78,1488,0 13 8,20,1808778,122.47 120.08 123
79,1500,5 10 15,19.5,1808562,123.88 116.8 125
80,1497,5 10 14,19.5,1808562,123.88 116.8 125
81,1495,1 12 9,20,1808559,123.06 119.48 123
82,1492,1 12 8,20,1808559,123.06 119.48 123
83,1499,3 15 3,20,1808302,124.26 121.27 120
84,1499,2 11 9,20,1808252,123.66 118.88 123
85,1495,2 11 8,20,1808252,123.66 118.88 123
86,1500,6 9 14,19.5,1807996,124.47 116.21 125
87,1499,0 8 6,20.5,1807892,123.99 118.55 123
88,1499,3 10 8,20,1807856,124.26 118.29 123
89,1494,3 15 12,19.5,1807188,122.7 119.75 123
90,1490,3 15 11,19.5,1807188,122.7 119.75 123
91,1497,4 14 12,19.5,1806931,123.29 119.16 123
92,1494,4 14 11,19.5,1806931,123.29 119.16 123
93,1491,0 8 14,20,1806803,122.47 117.09 126
94,1487,0 8 13,20,1806803,122.47 117.09 126
95,1497,5 13 11,19.5,1806589,123.88 118.57 123
96,1494,1 7 14,20,1806353,123.06 116.49 126
97,1491,1 7 13,20,1806353,123.06 116.49 126
98,1496,1 15 6,20,1805839,123.06 121.27 121
99,1492,1 15 5,20,1805839,123.06 121.27 121
100,1498,2 6 14,20,1805814,123.66 115.9 126
101,1494,2 6 13,20,1805814,123.66 115.9 126
102,1499,0 11 3,20.5,1805717,123.99 120.36 121
103,1499,2 14 6,20,1805666,123.66 120.67 121
104,1495,2 14 5,20,1805666,123.66 120.67 121
105,1499,3 13 5,20,1805407,124.26 120.08 121
106,1492,0 11 11,20,1805340,122.47 118.88 124
107,1488,0 11 10,20,1805340,122.47 118.88 124
108,1498,3 5 13,20,1805184,124.26 115.3 126
109,1495,1 10 11,20,1805030,123.06 118.29 124
110,1491,1 10 10,20,1805030,123.06 118.29 124
111,1498,0 3 11,20.5,1804742,123.99 115.52 126
112,1499,2 9 11,20,1804632,123.66 117.69 124
113,1495,2 9 10,20,1804632,123.66 117.69 124
114,1500,0 0 15,20.5,1804592,123.99 113.71 128
115,1497,0 0 14,20.5,1804592,123.99 113.71 128
116,1483,1 15 13,19.5,1804363,121.52 119.75 124
117,1487,2 14 13,19.5,1804190,122.11 119.16 124
118,1498,3 8 10,20,1804145,124.26 117.09 124
119,1499,0 6 8,20.5,1803992,123.99 117.34 124
120,1490,3 13 13,19.5,1803931,122.7 118.57 124
121,1493,4 12 13,19.5,1803586,123.29 117.98 124
122,1498,8 15 14,19,1803195,124.03 118.2 123
123,1497,5 11 13,19.5,1803154,123.88 117.39 124
124,1488,0 14 7,20,1802999,122.47 120.67 122
125,1492,1 13 7,20,1802824,123.06 120.08 122
126,1499,0 14 0,20.5,1802643,123.99 122.17 119
127,1500,6 10 13,19.5,1802637,124.47 116.8 124
128,1495,2 12 7,20,1802563,123.66 119.48 122
129,1487,0 6 15,20,1802560,122.47 115.9 127
130,1499,0 9 5,20.5,1802343,123.99 119.15 122
131,1495,0 9 4,20.5,1802343,123.99 119.15 122
132,1499,3 11 7,20,1802215,124.26 118.88 122
133,1490,1 5 15,20,1802016,123.06 115.3 127
134,1499,1 8 4,20.5,1801941,124.59 118.55 122
135,1488,0 9 12,20,1801608,122.47 117.69 125
136,1493,2 4 15,20,1801381,123.66 114.7 127
137,1491,1 8 12,20,1801207,123.06 117.09 125
138,1479,0 14 15,19.5,1801168,120.93 119.16 125
