rank,cp,ivs,maxlevel,stat-product,stats
1,1495,0 15 15,22,1876645,119.05 113.41 139
2,1498,1 14 15,22,1876099,119.67 112.78 139
3,1499,1 15 14,22,1872950,119.67 113.41 138
4,1500,2 15 12,22,1869112,120.3 113.41 137
5,1500,0 9 14,22.5,1869034,120.39 110.89 140
6,1500,0 14 8,22.5,1867509,120.39 114.06 136
7,1491,0 14 15,22,1866276,119.05 112.78 139
8,1494,1 13 15,22,1865676,119.67 112.16 139
9,1498,2 12 15,22,1864967,120.3 111.53 139
10,1498,0 11 11,22.5,1863389,120.39 112.16 138
11,1491,0 15 14,22,1863144,119.05 113.41 138
12,1495,1 14 14,22,1862602,119.67 112.78 138
13,1499,2 13 14,22,1861952,120.3 112.16 138
14,1499,0 12 10,22.5,1860338,120.39 112.79 137
15,1496,1 15 13,22,1859377,119.67 113.41 137
16,1492,1 15 12,22,1859377,119.67 113.41 137
17,1499,2 14 13,22,1858786,120.3 112.78 137
18,1496,2 14 12,22,1858786,120.3 112.78 137
19,1499,0 8 15,22.5,1858354,120.39 110.25 140
20,1495,0 8 14,22.5,1858354,120.39 110.25 140
21,1500,3 13 12,22,1858087,120.93 112.16 137
22,1499,1 7 14,22.5,1857399,121.03 109.62 140
23,1500,0 13 9,22.5,1857134,120.39 113.42 136
24,1496,0 13 8,22.5,1857134,120.39 113.42 136
25,1500,1 12 8,22.5,1856478,121.03 112.79 136
26,1486,0 13 15,22,1855908,119.05 112.16 139
27,1496,0 9 13,22.5,1855684,120.39 110.89 139
28,1497,2 15 11,22,1855469,120.3 113.41 136
29,1490,1 12 15,22,1855253,119.67 111.53 139
30,1499,5 15 15,21.5,1855162,120.78 112.11 137
31,1500,3 14 11,22,1854829,120.93 112.78 136
32,1500,1 8 13,22.5,1854791,121.03 110.25 139
33,1494,2 11 15,22,1854489,120.3 110.9 139
34,1497,0 14 7,22.5,1853777,120.39 114.06 135
35,1497,3 10 15,22,1853616,120.93 110.28 139
36,1500,1 13 7,22.5,1853181,121.03 113.42 135
37,1497,0 10 12,22.5,1852861,120.39 111.52 138
38,1494,0 10 11,22.5,1852861,120.39 111.52 138
39,1487,0 14 14,22,1852850,119.05 112.78 138
40,1491,1 13 14,22,1852254,119.67 112.16 138
41,1497,1 9 11,22.5,1852030,121.03 110.89 138
42,1495,2 12 14,22,1851550,120.3 111.53 138
43,1498,3 15 9,22,1851419,120.93 113.41 135
44,1500,6 15 13,21.5,1851065,121.4 112.11 136
45,1498,3 11 14,22,1850737,120.93 110.9 138
46,1497,0 15 6,22.5,1850268,120.39 114.69 134
47,1494,0 15 5,22.5,1850268,120.39 114.69 134
48,1495,0 11 10,22.5,1849886,120.39 112.16 137
49,1498,1 14 5,22.5,1849730,121.03 114.06 134
50,1488,0 15 13,22,1849643,119.05 113.41 137
51,1485,0 15 12,22,1849643,119.05 113.41 137
52,1498,1 10 10,22.5,1849116,121.03 111.52 137
53,1492,1 14 13,22,1849105,119.67 112.78 137
54,1488,1 14 12,22,1849105,119.67 112.78 137
55,1495,2 13 13,22,1848459,120.3 112.16 137
56,1492,2 13 12,22,1848459,120.3 112.16 137
57,1500,0 7 7,23,1848272,121.72 110.83 137
58,1499,3 12 13,22,1847706,120.93 111.53 137
59,1495,3 12 12,22,1847706,120.93 111.53 137
60,1495,0 7 15,22.5,1847674,120.39 109.62 140
61,1491,0 7 14,22.5,1847674,120.39 109.62 140
62,1498,4 15 7,22,1847227,121.55 113.41 134
63,1499,4 11 12,22,1846846,121.55 110.9 137
64,1495,0 12 9,22.5,1846758,120.39 112.79 136
65,1492,0 12 8,22.5,1846758,120.39 112.79 136
66,1498,1 6 15,22.5,1846662,121.03 108.99 140
67,1495,1 6 14,22.5,1846662,121.03 108.99 140
68,1500,0 12 1,23,1846166,121.72 114.04 133
69,1498,1 15 4,22.5,1846125,121.03 114.69 133
70,1495,1 15 3,22.5,1846125,121.03 114.69 133
71,1499,1 11 9,22.5,1846049,121.03 112.16 136
72,1496,1 11 8,22.5,1846049,121.03 112.16 136
73,1489,1 15 11,22,1845805,119.67 113.41 136
74,1491,4 15 15,21.5,1845648,120.16 112.11 137
75,1482,0 12 15,22,1845540,119.05 111.53 139
76,1498,2 5 14,22.5,1845538,121.66 108.35 140
77,1498,2 14 3,22.5,1845538,121.66 114.06 133
78,1499,2 10 8,22.5,1845230,121.66 111.52 136
79,1493,2 14 11,22,1845218,120.3 112.78 136
80,1492,0 8 13,22.5,1845080,120.39 110.25 139
81,1500,0 3 12,23,1845074,121.72 108.27 140
82,1495,5 14 15,21.5,1844912,120.78 111.49 137
83,1486,1 11 15,22,1844831,119.67 110.9 139
84,1496,3 13 11,22,1844524,120.93 112.16 136
85,1496,1 7 13,22.5,1844131,121.03 109.62 139
86,1499,6 13 15,21.5,1844071,121.4 110.87 137
87,1489,2 10 15,22,1844012,120.3 110.28 139
88,1500,4 12 11,22,1843723,121.55 111.53 136
89,1493,0 13 7,22.5,1843478,120.39 113.42 135
90,1493,3 9 15,22,1843084,120.93 109.65 139
91,1499,2 6 13,22.5,1843071,121.66 108.99 139
92,1496,1 12 7,22.5,1842828,121.03 112.79 135
93,1497,0 4 10,23,1842735,121.72 108.91 139
94,1483,0 13 14,22,1842556,119.05 112.16 138
95,1498,0 9 4,23,1842345,121.72 112.11 135
96,1493,0 9 12,22.5,1842334,120.39 110.89 138
97,1490,0 9 11,22.5,1842334,120.39 110.89 138
98,1500,2 11 7,22.5,1842069,121.66 112.16 135
99,1496,4 8 15,22,1842048,121.55 109.02 139
100,1487,1 12 14,22,1841906,119.67 111.53 138
101,1499,2 15 2,22.5,1841838,121.66 114.69 132
102,1493,2 15 10,22,1841826,120.3 113.41 135
103,1490,2 15 9,22,1841826,120.3 113.41 135
104,1496,5 15 14,21.5,1841621,120.78 112.11 136
105,1492,5 15 13,21.5,1841621,120.78 112.11 136
106,1497,1 8 12,22.5,1841447,121.03 110.25 138
107,1493,1 8 11,22.5,1841447,121.03 110.25 138
108,1497,3 14 10,22,1841190,120.93 112.78 135
109,1494,3 14 9,22,1841190,120.93 112.78 135
110,1490,2 11 14,22,1841148,120.3 110.9 138
111,1500,5 7 15,22,1840902,122.18 108.4 139
112,1499,6 14 14,21.5,1840838,121.4 111.49 136
113,1496,6 14 13,21.5,1840838,121.4 111.49 136
114,1500,2 7 12,22.5,1840450,121.66 109.62 138
115,1497,2 7 11,22.5,1840450,121.66 109.62 138
116,1497,4 13 9,22,1840448,121.55 112.16 135
117,1494,3 10 14,22,1840281,120.93 110.28 138
118,1498,0 5 9,23,1840239,121.72 109.55 138
119,1493,0 14 6,22.5,1840045,120.39 114.06 134
120,1490,0 14 5,22.5,1840045,120.39 114.06 134
121,1499,7 13 13,21.5,1839951,122.02 110.87 136
122,1497,1 13 6,22.5,1839453,121.03 113.42 134
123,1493,1 13 5,22.5,1839453,121.03 113.42 134
124,1490,0 10 10,22.5,1839435,120.39 111.52 137
125,1484,0 14 13,22,1839423,119.05 112.78 137
126,1480,0 14 12,22,1839423,119.05 112.78 137
127,1500,3 6 11,22.5,1839342,122.29 108.99 138
128,1497,4 9 14,22,1839306,121.55 109.65 138
129,1499,0 10 3,23,1839148,121.72 112.75 134
130,1488,1 13 13,22,1838832,119.67 112.16 137
131,1484,1 13 12,22,1838832,119.67 112.16 137
132,1497,2 12 5,22.5,1838754,121.66 112.79 134
133,1494,1 9 10,22.5,1838610,121.03 110.89 137
134,1497,0 0 15,23,1838212,121.72 106.35 142
135,1491,2 12 13,22,1838133,120.3 111.53 137
136,1488,2 12 12,22,1838133,120.3 111.53 137
137,1494,3 15 8,22,1837705,120.93 113.41 134
138,1491,3 15 7,22,1837705,120.93 113.41 134
139,1497,2 8 10,22.5,1837675,121.66 110.25 137
140,1499,0 6 8,23,1837588,121.72 110.19 137
141,1496,0 6 7,23,1837588,121.72 110.19 137
142,1497,6 15 12,21.5,1837454,121.4 112.11 135
143,1493,6 15 11,21.5,1837454,121.4 112.11 135
144,1499,3 15 0,22.5,1837404,122.29 114.69 131
145,1495,3 11 13,22,1837326,120.93 110.9 137
146,1491,3 11 12,22,1837326,120.93 110.9 137
147,1498,4 14 8,22,1837021,121.55 112.78 134
148,1494,4 14 7,22,1837021,121.55 112.78 134
149,1490,0 6 15,22.5,1836994,120.39 108.99 140
150,1487,0 6 14,22.5,1836994,120.39 108.99 140
151,1500,7 14 12,21.5,1836625,122.02 111.49 135
152,1497,7 14 11,21.5,1836625,122.02 111.49 135
153,1499,1 5 7,23,1836520,122.36 109.55 137
154,1490,0 15 4,22.5,1836460,120.39 114.69 133
155,1487,0 15 3,22.5,1836460,120.39 114.69 133
156,1498,4 10 13,22,1836412,121.55 110.28 137
157,1495,4 10 12,22,1836412,121.55 110.28 137
158,1491,0 11 9,22.5,1836383,120.39 112.16 136
159,1488,0 11 8,22.5,1836383,120.39 112.16 136
160,1498,0 1 14,23,1836262,121.72 106.99 141
161,1498,5 13 7,22,1836232,122.18 112.16 134
162,1481,0 15 11,22,1836141,119.05 113.41 136
163,1484,3 15 15,21.5,1836135,119.54 112.11 137
164,1494,1 5 15,22.5,1835926,121.03 108.35 140
165,1490,1 5 14,22.5,1835926,121.03 108.35 140
166,1494,1 14 4,22.5,1835926,121.03 114.06 133
167,1490,1 14 3,22.5,1835926,121.03 114.06 133
168,1499,0 11 2,23,1835794,121.72 113.4 133
169,1496,0 11 1,23,1835794,121.72 113.4 133
170,1500,8 13 11,21.5,1835693,122.64 110.87 135
171,1495,1 10 9,22.5,1835619,121.03 111.52 136
172,1491,1 10 8,22.5,1835619,121.03 111.52 136
173,1485,1 14 11,22,1835608,119.67 112.78 136
174,1487,4 14 15,21.5,1835451,120.16 111.49 137
175,1498,5 9 12,22,1835390,122.18 109.65 137
176,1498,2 13 4,22.5,1835285,121.66 113.42 133
177,1494,2 13 3,22.5,1835285,121.66 113.42 133
178,1478,0 11 15,22,1835172,119.05 110.9 139
179,1499,1 10 1,23,1835030,122.36 112.75 133
180,1488,2 13 11,22,1834967,120.3 112.16 136
181,1496,0 7 6,23,1834781,121.72 110.83 136
182,1497,2 4 15,22.5,1834745,121.66 107.72 140
183,1494,2 4 14,22.5,1834745,121.66 107.72 140
184,1498,2 9 9,22.5,1834745,121.66 110.89 136
185,1495,2 9 8,22.5,1834745,121.66 110.89 136
186,1491,5 13 15,21.5,1834663,120.78 110.87 137
187,1498,3 12 3,22.5,1834537,122.29 112.79 133
188,1488,0 7 13,22.5,1834476,120.39 109.62 139
189,1482,1 10 15,22,1834408,119.67 110.28 139
190,1492,3 12 11,22,1834219,120.93 111.53 136
191,1499,0 2 13,23,1834157,121.72 107.63 140
192,1495,0 2 12,23,1834157,121.72 107.63 140
193,1500,1 6 6,23,1833776,122.36 110.19 136
194,1494,6 12 15,21.5,1833769,121.4 110.25 137
195,1498,3 8 8,22.5,1833762,122.29 110.25 136
196,1485,2 9 15,22,1833535,120.3 109.65 139
197,1491,1 6 13,22.5,1833472,121.03 108.99 139
198,1500,3 3 15,22.5,1833452,122.29 107.09 140
199,1497,3 3 14,22.5,1833452,122.29 107.09 140
200,1495,4 15 6,22,1833441,121.55 113.41 133
201,1496,4 11 11,22,1833365,121.55 110.9 136
202,1488,0 12 7,22.5,1833179,120.39 112.79 135
203,1497,7 15 10,21.5,1833149,122.02 112.11 134
204,1499,1 1 12,23,1832835,122.36 106.99 140
205,1498,7 11 15,21.5,1832771,122.02 109.63 137
206,1498,5 14 6,22,1832710,122.18 112.78 133
207,1489,3 8 15,22,1832552,120.93 109.02 139
208,1492,1 11 7,22.5,1832475,121.03 112.16 135
209,1499,5 10 11,22,1832404,122.18 110.28 136
210,1495,2 5 13,22.5,1832355,121.66 108.35 139
211,1496,0 12 0,23,1832285,121.72 114.04 132
212,1479,0 12 14,22,1832263,119.05 111.53 138
213,1491,1 15 2,22.5,1832245,121.03 114.69 132
214,1486,1 15 10,22,1832233,119.67 113.41 135
215,1482,1 15 9,22,1832233,119.67 113.41 135
216,1488,4 15 14,21.5,1832176,120.16 112.11 136
217,1485,4 15 13,21.5,1832176,120.16 112.11 136
218,1500,4 2 14,22.5,1832047,122.93 106.45 140
219,1496,0 3 11,23,1831895,121.72 108.27 139
220,1493,0 3 10,23,1831895,121.72 108.27 139
221,1497,0 8 5,23,1831817,121.72 111.47 135
222,1494,0 8 4,23,1831817,121.72 111.47 135
223,1489,0 8 12,22.5,1831806,120.39 110.25 138
224,1485,0 8 11,22.5,1831806,120.39 110.25 138
225,1496,2 10 7,22.5,1831662,121.66 111.52 135
226,1495,2 14 2,22.5,1831662,121.66 114.06 132
227,1489,2 14 10,22,1831650,120.3 112.78 135
228,1486,2 14 9,22,1831650,120.3 112.78 135
229,1500,1 11 0,23,1831581,122.36 113.4 132
230,1483,1 11 14,22,1831558,119.67 110.9 138
231,1492,4 7 15,22,1831461,121.55 108.4 139
232,1492,5 14 14,21.5,1831446,120.78 111.49 136
233,1488,5 14 13,21.5,1831446,120.78 111.49 136
234,1498,10 15 14,21,1831337,122.43 110.8 135
235,1498,3 4 13,22.5,1831128,122.29 107.72 139
236,1498,3 13 2,22.5,1830973,122.29 113.42 132
237,1493,3 13 10,22,1830961,120.93 112.16 135
238,1489,3 13 9,22,1830961,120.93 112.16 135
239,1497,1 7 4,23,1830875,122.36 110.83 135
240,1492,1 7 12,22.5,1830864,121.03 109.62 138
241,1489,1 7 11,22.5,1830864,121.03 109.62 138
242,1486,2 10 14,22,1830746,120.3 110.28 138
243,1499,3 9 7,22.5,1830740,122.29 110.89 135
244,1500,1 2 11,23,1830640,122.36 107.63 139
245,1496,1 2 10,23,1830640,122.36 107.63 139
246,1495,6 13 14,21.5,1830611,121.4 110.87 136
247,1492,6 13 13,21.5,1830611,121.4 110.87 136
248,1495,5 6 15,22,1830261,122.18 107.77 139
249,1496,4 12 10,22,1830166,121.55 111.53 135
250,1493,4 12 9,22,1830166,121.55 111.53 135
251,1490,3 9 14,22,1829825,120.93 109.65 138
252,1489,0 13 6,22.5,1829823,120.39 113.42 134
253,1486,0 13 5,22.5,1829823,120.39 113.42 134
254,1496,2 6 12,22.5,1829811,121.66 108.99 138
255,1492,2 6 11,22.5,1829811,121.66 108.99 138
256,1499,7 12 14,21.5,1829672,122.02 110.25 136
257,1495,7 12 13,21.5,1829672,122.02 110.25 136
258,1494,0 4 9,23,1829478,121.72 108.91 138
259,1500,2 1 10,23,1829271,123.01 106.99 139
260,1500,5 11 10,22,1829265,122.18 110.9 135
261,1496,5 11 9,22,1829265,122.18 110.9 135
262,1480,0 13 13,22,1829204,119.05 112.16 137
263,1476,0 13 12,22,1829204,119.05 112.16 137
264,1493,1 12 6,22.5,1829177,121.03 112.79 134
265,1489,1 12 5,22.5,1829177,121.03 112.79 134
266,1499,5 15 5,22,1829036,122.18 113.41 132
267,1496,5 15 4,22,1829036,122.18 113.41 132
268,1486,0 9 10,22.5,1828984,120.39 110.89 137
269,1499,6 5 15,22,1828951,122.81 107.14 139
270,1493,4 8 14,22,1828795,121.55 109.02 138
271,1498,8 15 8,21.5,1828704,122.64 112.11 133
272,1494,0 9 3,23,1828698,121.72 112.11 134
273,1499,3 5 12,22.5,1828648,122.29 108.35 138
274,1496,3 5 11,22.5,1828648,122.29 108.35 138
275,1499,8 11 13,21.5,1828628,122.64 109.63 136
276,1483,1 12 13,22,1828559,119.67 111.53 137
277,1480,1 12 12,22,1828559,119.67 111.53 137
278,1496,2 11 6,22.5,1828424,121.66 112.16 134
279,1493,2 11 5,22.5,1828424,121.66 112.16 134
280,1497,1 3 9,23,1828288,122.36 108.27 138
281,1500,6 10 9,22,1828258,122.81 110.28 135
282,1499,6 14 4,22,1828258,122.81 112.78 132
283,1486,2 15 8,22,1828183,120.3 113.41 134
284,1483,2 15 7,22,1828183,120.3 113.41 134
285,1490,1 8 10,22.5,1828103,121.03 110.25 137
286,1489,5 15 12,21.5,1828079,120.78 112.11 135
287,1486,5 15 11,21.5,1828079,120.78 112.11 135
288,1495,2 15 1,22.5,1827884,121.66 114.69 131
289,1492,2 15 0,22.5,1827884,121.66 114.69 131
290,1498,1 8 3,23,1827818,122.36 111.47 134
291,1487,2 11 13,22,1827806,120.3 110.9 137
292,1484,2 11 12,22,1827806,120.3 110.9 137
293,1496,5 7 14,22,1827658,122.18 108.4 138
294,1500,3 10 6,22.5,1827563,122.29 111.52 134
295,1496,3 10 5,22.5,1827563,122.29 111.52 134
296,1490,3 14 8,22,1827552,120.93 112.78 134
