rank,cp,ivs,maxlevel,stat-product,stats
1,1498,3 14 14,18.5,2002328,112.04 139.62 128
2,1500,1 10 11,19,2001830,112.38 139.16 128
3,1500,1 8 13,19,2000587,112.38 138 129
4,1497,2 15 15,18.5,2000258,111.47 140.19 128
5,1493,2 15 14,18.5,2000258,111.47 140.19 128
6,1500,4 12 14,18.5,1996032,112.62 138.47 128
7,1498,1 15 6,19,1995810,112.38 142.08 125
8,1499,1 13 8,19,1995286,112.38 140.91 126
9,1498,3 15 13,18.5,1994861,112.04 140.19 127
10,1500,1 11 10,19,1994501,112.38 139.75 127
11,1498,3 13 15,18.5,1994088,112.04 139.05 128
12,1495,3 13 14,18.5,1994088,112.04 139.05 128
13,1500,1 9 12,19,1993454,112.38 138.58 128
14,1497,1 9 11,19,1993454,112.38 138.58 128
15,1497,1 7 13,19,1992145,112.38 137.42 129
16,1494,2 14 15,18.5,1992060,111.47 139.62 128
17,1490,2 14 14,18.5,1992060,111.47 139.62 128
18,1498,1 5 15,19,1990575,112.38 136.25 130
19,1499,2 15 4,19,1990102,112.96 142.08 124
20,1489,1 15 15,18.5,1989947,110.89 140.19 128
21,1486,1 15 14,18.5,1989947,110.89 140.19 128
22,1500,2 13 6,19,1989707,112.96 140.91 125
23,1499,4 15 11,18.5,1989303,112.62 140.19 126
24,1499,4 13 13,18.5,1988656,112.62 139.05 127
25,1500,4 11 15,18.5,1987750,112.62 137.9 128
26,1496,4 11 14,18.5,1987750,112.62 137.9 128
27,1499,1 14 7,19,1987630,112.38 141.49 125
28,1495,1 14 6,19,1987630,112.38 141.49 125
29,1499,1 12 9,19,1987041,112.38 140.33 126
30,1496,1 12 8,19,1987041,112.38 140.33 126
31,1498,2 7 11,19,1986944,112.96 137.42 128
32,1495,3 14 13,18.5,1986685,112.04 139.62 127
33,1497,1 10 10,19,1986191,112.38 139.16 127
34,1495,3 12 15,18.5,1985848,112.04 138.47 128
35,1492,3 12 14,18.5,1985848,112.04 138.47 128
36,1499,2 5 13,19,1985497,112.96 136.25 129
37,1497,1 8 12,19,1985078,112.38 138 128
38,1494,1 8 11,19,1985078,112.38 138 128
39,1490,2 15 13,18.5,1984631,111.47 140.19 127
40,1491,2 13 15,18.5,1983862,111.47 139.05 128
41,1487,2 13 14,18.5,1983862,111.47 139.05 128
42,1499,2 3 15,19,1983787,112.96 135.09 130
43,1497,1 6 14,19,1983704,112.38 136.84 129
44,1494,1 6 13,19,1983704,112.38 136.84 129
45,1499,5 15 9,18.5,1983584,113.19 140.19 125
46,1500,5 13 11,18.5,1983063,113.19 139.05 126
47,1494,1 4 15,19,1982068,112.38 135.67 130
48,1499,2 14 5,19,1981945,112.96 141.49 124
49,1496,2 14 4,19,1981945,112.96 141.49 124
50,1486,1 14 15,18.5,1981792,110.89 139.62 128
51,1483,1 14 14,18.5,1981792,110.89 139.62 128
52,1500,2 12 7,19,1981485,112.96 140.33 125
53,1497,2 12 6,19,1981485,112.96 140.33 125
54,1498,5 9 14,18.5,1981242,113.19 136.75 128
55,1499,4 14 12,18.5,1981150,112.62 139.62 126
56,1496,4 14 11,18.5,1981150,112.62 139.62 126
57,1497,2 10 8,19,1980761,112.96 139.16 126
58,1496,4 12 13,18.5,1980438,112.62 138.47 127
59,1500,3 5 11,19,1980261,113.54 136.25 128
60,1495,1 15 5,19,1979843,112.38 142.08 124
