rank,cp,ivs,maxlevel,stat-product,stats
1,1184,15 15 15,51,1272210,109.89 90.45 128
2,1175,14 15 15,51,1262423,109.04 90.45 128
3,1180,15 15 14,51,1262270,109.89 90.45 127
4,1179,15 14 15,51,1260320,109.89 89.6 128
5,1166,13 15 15,51,1252637,108.2 90.45 128
6,1171,14 15 14,51,1252561,109.04 90.45 127
7,1176,15 15 13,51,1252331,109.89 90.45 126
8,1170,14 14 15,51,1250625,109.04 89.6 128
9,1175,15 14 14,51,1250474,109.89 89.6 127
10,1173,15 13 15,51,1248430,109.89 88.76 128
11,1157,12 15 15,51,1242851,107.35 90.45 128
12,1162,13 15 14,51,1242851,108.2 90.45 127
13,1167,14 15 13,51,1242698,109.04 90.45 126
14,1172,15 15 12,51,1242392,109.89 90.45 125
15,1168,15 15 11,51,1242392,109.89 90.45 125
16,1160,13 14 15,51,1240930,108.2 89.6 128
17,1166,14 14 14,51,1240854,109.04 89.6 127
18,1171,15 14 13,51,1240627,109.89 89.6 126
19,1164,14 13 15,51,1238827,109.04 88.76 128
20,1169,15 13 14,51,1238677,109.89 88.76 127
21,1167,15 12 15,51,1236540,109.89 87.91 128
22,1153,12 15 14,51,1233141,107.35 90.45 127
23,1148,11 15 15,51,1233065,106.51 90.45 128
24,1158,13 15 13,51,1233065,108.2 90.45 126
25,1163,14 15 12,51,1232835,109.04 90.45 125
26,1159,14 15 11,51,1232835,109.04 90.45 125
27,1164,15 15 10,51,1232453,109.89 90.45 124
28,1151,12 14 15,51,1231235,107.35 89.6 128
29,1157,13 14 14,51,1231235,108.2 89.6 127
30,1162,14 14 13,51,1231084,109.04 89.6 126
31,1167,15 14 12,51,1230781,109.89 89.6 125
32,1163,15 14 11,51,1230781,109.89 89.6 125
33,1155,13 13 15,51,1229223,108.2 88.76 128
34,1160,14 13 14,51,1229148,109.04 88.76 127
35,1165,15 13 13,51,1228923,109.89 88.76 126
36,1158,14 12 15,51,1227028,109.04 87.91 128
37,1164,15 12 14,51,1226880,109.89 87.91 127
38,1162,15 11 15,51,1224650,109.89 87.07 128
39,1144,11 15 14,51,1223431,106.51 90.45 127
40,1149,12 15 13,51,1223431,107.35 90.45 126
41,1139,10 15 15,51,1223278,105.66 90.45 128
42,1154,13 15 12,51,1223278,108.2 90.45 125
43,1150,13 15 11,51,1223278,108.2 90.45 125
44,1156,14 15 10,51,1222973,109.04 90.45 124
45,1161,15 15 9,51,1222514,109.89 90.45 123
46,1148,12 14 14,51,1221616,107.35 89.6 127
47,1142,11 14 15,51,1221541,106.51 89.6 128
48,1153,13 14 13,51,1221541,108.2 89.6 126
49,1158,14 14 12,51,1221313,109.04 89.6 125
50,1154,14 14 11,51,1221313,109.04 89.6 125
51,1159,15 14 10,51,1220935,109.89 89.6 124
52,1146,12 13 15,51,1219620,107.35 88.76 128
53,1151,13 13 14,51,1219620,108.2 88.76 127
54,1156,14 13 13,51,1219470,109.04 88.76 126
55,1161,15 13 12,51,1219170,109.89 88.76 125
56,1157,15 13 11,51,1219170,109.89 88.76 125
57,1149,13 12 15,51,1217516,108.2 87.91 128
58,1155,14 12 14,51,1217442,109.04 87.91 127
59,1160,15 12 13,51,1217219,109.89 87.91 126
60,1153,14 11 15,51,1215230,109.04 87.07 128
61,1158,15 11 14,51,1215083,109.89 87.07 127
62,1140,11 15 13,51,1213798,106.51 90.45 126
63,1135,10 15 14,51,1213722,105.66 90.45 127
64,1145,12 15 12,51,1213722,107.35 90.45 125
65,1141,12 15 11,51,1213722,107.35 90.45 125
66,1129,9 15 15,51,1213492,104.82 90.45 128
67,1147,13 15 10,51,1213492,108.2 90.45 124
68,1152,14 15 9,51,1213110,109.04 90.45 123
69,1156,15 10 15,51,1212761,109.89 86.22 128
70,1157,15 15 8,51,1212575,109.89 90.45 122
71,1139,11 14 14,51,1211997,106.51 89.6 127
72,1144,12 14 13,51,1211997,107.35 89.6 126
73,1133,10 14 15,51,1211846,105.66 89.6 128
74,1149,13 14 12,51,1211846,108.2 89.6 125
75,1145,13 14 11,51,1211846,108.2 89.6 125
76,1150,14 14 10,51,1211543,109.04 89.6 124
77,1155,15 14 9,51,1211089,109.89 89.6 123
78,1142,12 13 14,51,1210092,107.35 88.76 127
79,1137,11 13 15,51,1210017,106.51 88.76 128
80,1147,13 13 13,51,1210017,108.2 88.76 126
81,1152,14 13 12,51,1209792,109.04 88.76 125
82,1149,14 13 11,51,1209792,109.04 88.76 125
83,1154,15 13 10,51,1209417,109.89 88.76 124
84,1140,12 12 15,51,1208005,107.35 87.91 128
85,1146,13 12 14,51,1208005,108.2 87.91 127
86,1151,14 12 13,51,1207856,109.04 87.91 126
87,1156,15 12 12,51,1207559,109.89 87.91 125
88,1152,15 12 11,51,1207559,109.89 87.91 125
89,1144,13 11 15,51,1205810,108.2 87.07 128
90,1149,14 11 14,51,1205736,109.04 87.07 127
91,1154,15 11 13,51,1205515,109.89 87.07 126
92,1131,10 15 13,51,1204165,105.66 90.45 126
93,1136,11 15 12,51,1204165,106.51 90.45 125
94,1132,11 15 11,51,1204165,106.51 90.45 125
95,1126,9 15 14,51,1204012,104.82 90.45 127
96,1138,12 15 10,51,1204012,107.35 90.45 124
97,1120,8 15 15,51,1203706,103.97 90.45 128
98,1143,13 15 9,51,1203706,108.2 90.45 123
99,1147,14 10 15,51,1203432,109.04 86.22 128
100,1152,15 10 14,51,1203286,109.89 86.22 127
101,1148,14 15 8,51,1203247,109.04 90.45 122
102,1153,15 15 7,51,1202636,109.89 90.45 121
103,1135,11 14 13,51,1202454,106.51 89.6 126
104,1129,10 14 14,51,1202378,105.66 89.6 127
105,1140,12 14 12,51,1202378,107.35 89.6 125
106,1136,12 14 11,51,1202378,107.35 89.6 125
107,1124,9 14 15,51,1202151,104.82 89.6 128
108,1141,13 14 10,51,1202151,108.2 89.6 124
109,1146,14 14 9,51,1201772,109.04 89.6 123
110,1151,15 14 8,51,1201242,109.89 89.6 122
111,1150,15 9 15,51,1200871,109.89 85.38 128
112,1133,11 13 14,51,1200563,106.51 88.76 127
113,1138,12 13 13,51,1200563,107.35 88.76 126
