rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 15 14,39.5,1747650,128.36 102.37 133
2,1500,1 15 15,39,1745727,128.68 102 133
3,1491,0 15 15,39,1735082,127.9 102 133
4,1493,0 15 13,39.5,1734510,128.36 102.37 132
5,1496,0 14 15,39.5,1734207,128.36 101.58 133
6,1492,0 14 14,39.5,1734207,128.36 101.58 133
7,1500,0 15 12,40,1733748,128.82 102.74 131
8,1495,0 15 11,40,1733748,128.82 102.74 131
9,1498,0 14 13,40,1733545,128.82 101.95 132
10,1497,0 13 14,40,1733138,128.82 101.16 133
11,1497,0 15 9,40.5,1732798,129.28 103.11 130
12,1500,0 14 11,40.5,1732696,129.28 102.31 131
13,1496,1 15 14,39,1732601,128.68 102 132
14,1495,0 12 15,40,1732527,128.82 100.37 134
15,1499,0 13 12,40.5,1732388,129.28 101.52 132
16,1495,1 14 15,39,1732298,128.68 101.22 133
17,1498,1 15 12,39.5,1731930,129.15 102.37 131
18,1497,0 12 13,40.5,1731875,129.28 100.73 133
19,1497,1 14 13,39.5,1731727,129.15 101.58 132
20,1500,1 13 15,39.5,1731320,129.15 100.8 133
21,1495,1 13 14,39.5,1731320,129.15 100.8 133
22,1500,0 11 15,40.5,1731158,129.28 99.93 134
23,1496,0 11 14,40.5,1731158,129.28 99.93 134
24,1500,1 15 10,40,1731069,129.61 102.74 130
25,1498,1 14 11,40,1730967,129.61 101.95 131
26,1499,2 15 15,38.5,1730539,129 101.63 132
27,1494,2 15 14,38.5,1730539,129 101.63 132
28,1500,1 12 14,40,1730147,129.61 100.37 133
29,1500,1 14 9,40.5,1730018,130.07 102.31 130
30,1496,2 15 12,39,1729960,129.47 102 131
31,1499,2 14 14,39,1729757,129.47 101.22 132
32,1499,1 11 15,40,1729430,129.61 99.58 134
33,1498,2 13 15,39,1729350,129.47 100.43 133
34,1499,0 14 9,41,1728950,129.63 102.59 130
35,1500,0 15 8,41,1728950,129.63 103.39 129
36,1500,1 11 13,40.5,1728780,130.07 99.93 133
37,1500,2 13 13,39.5,1728780,129.93 100.8 132
38,1498,0 13 10,41,1728744,129.63 101.8 131
39,1496,0 12 11,41,1728332,129.63 101 132
40,1497,3 15 15,38,1728324,129.3 101.26 132
41,1498,2 12 14,39.5,1728268,129.93 100.01 133
42,1499,1 10 14,40.5,1727955,130.07 99.14 134
43,1499,3 15 13,38.5,1727837,129.78 101.63 131
44,1500,0 14 7,41.5,1727747,130.09 102.95 129
45,1499,0 11 13,41,1727713,129.63 100.21 133
46,1499,0 13 8,41.5,1727643,130.09 102.16 130
47,1498,3 14 14,38.5,1727635,129.78 100.85 132
48,1500,3 14 12,39,1727056,130.25 101.22 131
49,1498,0 10 14,41,1726888,129.63 99.41 134
50,1500,0 10 12,41.5,1726086,130.09 99.76 133
51,1500,1 15 6,41,1726072,130.43 103.39 128
52,1496,0 9 15,41,1725857,129.63 98.62 135
53,1500,4 14 15,38,1725361,130.08 100.48 132
54,1500,1 11 11,41,1725243,130.43 100.21 132
55,1498,0 9 13,41.5,1725151,130.09 98.96 134
56,1499,0 14 5,42,1723823,130.45 103.24 128
57,1500,0 15 4,42,1723615,130.45 104.04 127
58,1500,0 11 9,42,1723197,130.45 100.84 131
59,1499,5 15 14,37.5,1723138,130.38 100.89 131
60,1499,0 10 10,42,1722571,130.45 100.04 132
61,1499,1 8 15,41,1722442,130.43 97.82 135
62,1491,0 13 15,39.5,1720763,128.36 100.8 133
63,1500,0 8 13,42,1720692,130.45 98.44 134
64,1491,0 15 10,40,1720514,128.82 102.74 130
65,1494,0 14 12,40,1720412,128.82 101.95 131
66,1492,0 13 13,40,1720107,128.82 101.16 132
67,1491,0 12 14,40,1719597,128.82 100.37 133
68,1492,1 15 13,39,1719475,128.68 102 131
69,1495,0 14 10,40.5,1719469,129.28 102.31 130
70,1499,0 7 14,42,1719439,130.45 97.64 135
71,1490,1 14 14,39,1719273,128.68 101.22 132
72,1494,0 13 11,40.5,1719264,129.28 101.52 131
73,1493,0 12 12,40.5,1718854,129.28 100.73 132
74,1493,1 15 11,39.5,1718709,129.15 102.37 130
75,1492,1 14 12,39.5,1718608,129.15 101.58 131
76,1500,0 7 12,42.5,1718585,130.9 97.98 134
77,1491,1 13 13,39.5,1718303,129.15 100.8 132
78,1497,0 6 15,42,1717977,130.45 96.84 136
79,1494,1 12 15,39.5,1717794,129.15 100.01 133
80,1494,1 14 10,40,1717753,129.61 101.95 130
81,1495,1 15 9,40,1717753,129.61 102.74 129
82,1497,1 13 12,40,1717548,129.61 101.16 131
83,1493,1 13 11,40,1717548,129.61 101.16 131
84,1490,2 15 13,38.5,1717429,129 101.63 131
85,1494,0 10 15,40.5,1717418,129.28 99.14 134
86,1493,2 14 15,38.5,1717227,129 100.85 132
87,1496,1 12 13,40,1717139,129.61 100.37 132
88,1492,2 15 11,39,1716754,129.47 102 130
89,1495,1 14 8,40.5,1716710,130.07 102.31 129
90,1495,2 14 13,39,1716653,129.47 101.22 131
91,1490,2 14 12,39,1716653,129.47 101.22 131
92,1499,1 13 10,40.5,1716607,130.07 101.52 130
93,1494,1 13 9,40.5,1716607,130.07 101.52 130
94,1497,1 15 7,40.5,1716607,130.07 103.11 128
95,1494,1 11 14,40,1716524,129.61 99.58 133
96,1494,2 13 14,39,1716348,129.47 100.43 132
97,1497,1 12 11,40.5,1716297,130.07 100.73 131
98,1497,2 14 11,39.5,1715888,129.93 101.58 130
99,1498,2 15 10,39.5,1715888,129.93 102.37 129
100,1493,2 15 9,39.5,1715888,129.93 102.37 129
101,1492,2 12 15,39,1715840,129.47 99.65 133
102,1496,1 11 12,40.5,1715782,130.07 99.93 132
103,1493,1 10 15,40,1715705,129.61 98.79 134
104,1495,2 13 12,39.5,1715683,129.93 100.8 131
105,1494,0 14 8,41,1715651,129.63 102.59 129
106,1493,0 13 9,41,1715548,129.63 101.8 130
107,1496,0 15 7,41,1715548,129.63 103.39 128
108,1491,0 15 6,41,1715548,129.63 103.39 128
109,1494,2 12 13,39.5,1715274,129.93 100.01 132
110,1492,0 12 10,41,1715238,129.63 101 131
111,1492,3 15 14,38,1715231,129.3 101.26 131
112,1494,1 10 13,40.5,1715059,130.07 99.14 133
113,1491,3 14 15,38,1715029,129.3 100.48 132
114,1498,2 14 9,40,1714933,130.4 101.95 129
115,1497,2 13 10,40,1714830,130.4 101.16 130
116,1500,2 15 8,40,1714830,130.4 102.74 128
117,1495,2 15 7,40,1714830,130.4 102.74 128
118,1495,0 11 12,41,1714723,129.63 100.21 132
119,1491,0 11 11,41,1714723,129.63 100.21 132
120,1497,2 11 15,39.5,1714660,129.93 99.22 133
121,1493,2 11 14,39.5,1714660,129.93 99.22 133
122,1494,3 15 12,38.5,1714648,129.78 101.63 130
123,1493,3 14 13,38.5,1714546,129.78 100.85 131
124,1500,2 12 12,40,1714521,130.4 100.37 131
125,1496,2 12 11,40,1714521,130.4 100.37 131
126,1495,0 13 7,41.5,1714353,130.09 102.16 129
127,1496,0 14 6,41.5,1714353,130.09 102.95 128
128,1496,3 13 15,38.5,1714242,129.78 100.07 132
129,1492,3 13 14,38.5,1714242,129.78 100.07 132
130,1500,1 5 15,42,1714232,131.25 96.04 136
131,1498,0 12 9,41.5,1714146,130.09 101.36 130
132,1493,0 12 8,41.5,1714146,130.09 101.36 130
133,1497,0 15 5,41.5,1714146,130.09 103.75 127
134,1497,1 9 15,40.5,1714131,130.07 98.35 134
135,1493,1 9 14,40.5,1714131,130.07 98.35 134
136,1499,2 11 13,40,1714006,130.4 99.58 132
137,1494,0 10 13,41,1714001,129.63 99.41 133
138,1495,3 14 11,39,1713873,130.25 101.22 130
139,1496,3 15 10,39,1713873,130.25 102 129
140,1499,2 13 8,40.5,1713789,130.86 101.52 129
141,1500,2 14 7,40.5,1713789,130.86 102.31 128
142,1497,0 11 10,41.5,1713731,130.09 100.56 131
143,1498,3 13 13,39,1713668,130.25 100.43 131
144,1494,3 13 12,39,1713668,130.25 100.43 131
145,1497,2 12 9,40.5,1713581,130.86 100.73 130
146,1497,2 10 14,40,1713284,130.4 98.79 133
147,1497,3 12 14,39,1713260,130.25 99.65 132
148,1495,0 10 11,41.5,1713108,130.09 99.76 132
149,1492,0 9 14,41,1713073,129.63 98.62 134
150,1497,3 14 9,39.5,1713008,130.72 101.58 129
151,1500,3 13 11,39.5,1712905,130.72 100.8 130
152,1498,3 15 8,39.5,1712905,130.72 102.37 128
153,1495,4 15 15,37.5,1712881,129.6 100.89 131
154,1490,4 15 14,37.5,1712881,129.6 100.89 131
155,1498,1 13 8,41,1712795,130.43 101.8 129
156,1499,1 14 7,41,1712795,130.43 102.59 128
157,1494,1 14 6,41,1712795,130.43 102.59 128
158,1495,3 11 15,39,1712646,130.25 98.86 133
159,1499,3 12 12,39.5,1712596,130.72 100.01 131
160,1497,1 12 9,41,1712587,130.43 101 130
161,1496,1 15 5,41,1712587,130.43 103.39 127
162,1499,2 10 12,40.5,1712543,130.86 99.14 132
163,1500,0 5 13,43,1712450,131.26 96.64 135
164,1497,4 15 13,38,1712391,130.08 101.26 130
165,1492,4 15 12,38,1712391,130.08 101.26 130
166,1496,2 9 15,40,1712357,130.4 98 134
167,1496,4 14 14,38,1712290,130.08 100.48 131
168,1494,0 9 12,41.5,1712277,130.09 98.96 133
169,1495,1 11 10,41,1712173,130.43 100.21 131
170,1497,3 11 13,39.5,1712082,130.72 99.22 132
171,1494,4 13 15,38,1711986,130.08 99.7 132
172,1498,3 14 7,40,1711952,131.19 101.95 128
173,1490,0 8 15,41,1711939,129.63 97.82 135
174,1500,3 12 10,40,1711745,131.19 100.37 130
175,1499,3 15 6,40,1711745,131.19 102.74 127
176,1498,2 9 13,40.5,1711713,130.86 98.35 133
177,1498,4 14 12,38.5,1711708,130.56 100.85 130
178,1499,4 15 11,38.5,1711708,130.56 101.63 129
179,1498,1 10 12,41,1711550,130.43 99.41 132
180,1494,1 10 11,41,1711550,130.43 99.41 132
181,1496,4 13 13,38.5,1711504,130.56 100.07 131
182,1499,1 13 6,41.5,1711500,130.89 102.16 128
183,1498,1 12 7,41.5,1711395,130.89 101.36 129
184,1500,1 14 5,41.5,1711395,130.89 102.95 127
185,1500,3 10 15,39.5,1711361,130.72 98.43 133
186,1496,3 10 14,39.5,1711361,130.72 98.43 133
187,1499,3 11 11,40,1711330,131.19 99.58 131
188,1496,0 8 14,41.5,1711239,130.09 98.17 134
189,1499,4 12 15,38.5,1711096,130.56 99.29 132
190,1495,4 12 14,38.5,1711096,130.56 99.29 132
191,1497,1 11 8,41.5,1711082,130.89 100.56 130
192,1497,1 15 3,41.5,1711082,130.89 103.75 126
193,1499,4 14 10,39,1710934,131.03 101.22 129
194,1498,4 13 11,39,1710831,131.03 100.43 130
195,1499,0 4 14,43,1710759,131.26 95.83 136
196,1497,1 9 13,41,1710720,130.43 98.62 133
197,1500,2 8 15,40.5,1710675,130.86 97.55 134
198,1496,2 8 14,40.5,1710675,130.86 97.55 134
199,1500,1 10 10,41.5,1710560,130.89 99.76 131
200,1497,4 12 12,39,1710523,131.03 99.65 131
201,1498,0 13 6,42,1710461,130.45 102.44 128
202,1494,0 13 5,42,1710461,130.45 102.44 128
203,1493,5 15 15,37,1710379,129.9 100.51 131
204,1497,0 12 7,42,1710356,130.45 101.64 129
205,1495,0 14 4,42,1710356,130.45 103.24 127
206,1496,0 11 8,42,1710043,130.45 100.84 130
207,1496,0 15 3,42,1710043,130.45 104.04 126
208,1500,4 11 14,39,1710009,131.03 98.86 132
209,1495,0 7 15,41.5,1709993,130.09 97.37 135
210,1495,5 15 13,37.5,1709984,130.38 100.89 130
211,1500,4 13 9,39.5,1709968,131.51 100.8 129
212,1498,5 14 15,37.5,1709883,130.38 100.11 131
213,1493,5 14 14,37.5,1709883,130.38 100.11 131
214,1498,2 13 6,41,1709880,131.22 101.8 128
215,1500,3 9 14,40,1709878,131.19 98 133
216,1498,1 9 11,41.5,1709829,130.89 98.96 132
217,1499,2 14 5,41,1709776,131.22 102.59 127
218,1495,1 8 14,41,1709683,130.43 97.82 134
219,1494,0 10 9,42,1709521,130.45 100.04 131
220,1500,2 11 9,41,1709463,131.22 100.21 130
221,1500,2 15 4,41,1709463,131.22 103.39 126
222,1500,5 14 13,38,1709394,130.86 100.48 130
223,1496,5 14 12,38,1709394,130.86 100.48 130
224,1497,5 15 11,38,1709394,130.86 101.26 129
225,1498,4 10 15,39,1709289,131.03 98.08 133
226,1499,5 13 14,38,1709190,130.86 99.7 131
227,1498,2 10 10,41,1708941,131.22 99.41 131
228,1498,0 12 5,42.5,1708914,130.9 101.99 128
229,1499,0 13 4,42.5,1708914,130.9 102.79 127
230,1497,1 8 12,41.5,1708888,130.89 98.17 133
231,1499,3 8 15,40,1708842,131.19 97.21 134
232,1497,0 9 11,42,1708790,130.45 99.24 132
233,1493,0 9 10,42,1708790,130.45 99.24 132
234,1497,5 12 15,38,1708782,130.86 98.92 132
235,1500,4 10 13,39.5,1708726,131.51 98.43 132
236,1497,0 11 6,42.5,1708704,130.9 101.19 129
237,1500,0 14 3,42.5,1708704,130.9 103.6 126
238,1496,0 14 2,42.5,1708704,130.9 103.6 126
239,1499,5 15 9,38.5,1708609,131.34 101.63 128
240,1493,1 7 15,41,1708438,130.43 97.03 135
241,1499,5 12 13,38.5,1708301,131.34 99.29 131
242,1500,0 10 8,42.5,1708283,130.9 100.39 130
243,1495,0 10 7,42.5,1708283,130.9 100.39 130
244,1497,0 15 1,42.5,1708283,130.9 104.4 125
245,1500,2 14 3,41.5,1708273,131.69 102.95 126
246,1497,2 9 11,41,1708211,131.22 98.62 132
247,1499,4 9 14,39.5,1707897,131.51 97.65 133
248,1500,2 10 8,41.5,1707853,131.69 99.76 130
249,1496,0 8 12,42,1707851,130.45 98.44 133
250,1498,5 11 14,38.5,1707788,131.34 98.51 132
251,1499,1 7 14,41.5,1707739,130.89 97.37 134
252,1495,1 7 13,41.5,1707739,130.89 97.37 134
253,1499,0 9 9,42.5,1707652,130.9 99.58 131
254,1500,5 15 7,39,1707630,131.82 102 127
255,1497,1 12 5,42,1707509,131.25 101.64 128
256,1498,1 13 4,42,1707509,131.25 102.44 127
257,1497,6 15 14,37,1707426,130.67 100.51 130
258,1496,6 14 15,37,1707325,130.67 99.74 131
259,1500,1 11 7,42,1707299,131.25 100.84 129
260,1499,1 14 3,42,1707299,131.25 103.24 126
261,1500,2 8 13,41,1707271,131.22 97.82 133
262,1500,5 11 12,39,1707216,131.82 98.86 131
263,1499,3 7 14,40.5,1707051,131.66 96.76 134
264,1498,6 14 13,37.5,1706930,131.15 100.11 130
265,1499,6 15 12,37.5,1706930,131.15 100.89 129
266,1499,1 10 8,42,1706879,131.25 100.04 130
267,1500,1 15 2,42,1706879,131.25 104.04 125
268,1497,0 8 10,42.5,1706811,130.9 98.78 132
269,1497,6 13 14,37.5,1706727,131.15 99.34 131
270,1494,0 7 13,42,1706702,130.45 97.64 134
271,1498,1 6 15,41.5,1706381,130.89 96.57 135
272,1500,6 14 11,38,1706341,131.64 100.48 129
273,1497,1 9 9,42,1706249,131.25 99.24 131
274,1499,6 13 12,38,1706239,131.64 99.7 130
275,1498,2 7 14,41,1706123,131.22 97.03 134
276,1499,1 13 2,42.5,1705859,131.71 102.79 126
277,1496,0 7 11,42.5,1705760,130.9 97.98 133
278,1500,1 10 6,42.5,1705542,131.71 100.39 129
279,1500,1 14 1,42.5,1705542,131.71 103.6 125
280,1500,6 11 15,38,1705419,131.64 98.15 132
281,1500,1 8 11,42,1705408,131.25 98.44 132
282,1496,1 8 10,42,1705408,131.25 98.44 132
283,1492,0 6 14,42,1705345,130.45 96.84 135
284,1500,2 7 12,41.5,1705330,131.69 97.37 133
285,1499,1 9 7,42.5,1705013,131.71 99.58 130
286,1497,0 12 3,43,1704945,131.26 102.27 127
287,1500,0 11 5,43,1704839,131.26 101.47 128
288,1496,0 11 4,43,1704839,131.26 101.47 128
289,1498,0 13 2,43,1704839,131.26 103.08 126
290,1496,2 6 15,41,1704767,131.22 96.23 135
291,1499,7 15 15,36.5,1704717,130.95 100.14 130
292,1495,7 15 14,36.5,1704717,130.95 100.14 130
293,1500,3 8 11,41,1704704,132.02 97.82 132
294,1499,0 10 6,43,1704522,131.26 100.66 129
295,1499,0 14 1,43,1704522,131.26 103.88 125
296,1498,0 6 13,42.5,1704499,130.9 97.17 134
297,1494,0 6 12,42.5,1704499,130.9 97.17 134
298,1491,1 15 8,40,1704437,129.61 102.74 128
299,1500,2 11 5,42,1704394,132.05 100.84 128
300,1499,1 7 12,42,1704358,131.25 97.64 133
301,1500,7 14 14,37,1704317,131.44 99.74 130
302,1497,7 15 12,37,1704317,131.44 100.51 129
303,1491,1 12 12,40,1704130,129.61 100.37 131
304,1499,7 13 15,37,1704114,131.44 98.97 131
305,1498,2 6 13,41.5,1704069,131.69 96.57 134
306,1498,0 9 7,43,1703993,131.26 99.86 130
307,1500,0 15 0,43,1703993,131.26 104.69 124
308,1491,0 5 15,42,1703779,130.45 96.04 136
309,1499,7 15 10,37.5,1703720,131.93 100.89 128
310,1500,2 15 0,42,1703548,132.05 104.04 124
311,1499,7 12 14,37.5,1703413,131.93 98.56 131
312,1500,1 7 10,42.5,1703321,131.71 97.98 132
313,1496,0 8 8,43,1703253,131.26 99.05 131
314,1493,1 12 10,40.5,1703196,130.07 100.73 130
315,1498,0 12 1,43.5,1703152,131.71 102.62 126
316,1497,1 6 13,42,1703098,131.25 96.84 134
317,1497,0 5 14,42.5,1703027,130.9 96.37 135
318,1500,0 2 13,44,1702958,132.08 94.81 136
319,1500,0 10 4,43.5,1702939,131.71 101.01 128
320,1499,0 13 0,43.5,1702939,131.71 103.43 125
321,1500,2 8 9,42,1702809,132.05 98.44 131
322,1492,2 14 10,39.5,1702689,129.93 101.58 129
323,1491,2 13 11,39.5,1702586,129.93 100.8 130
324,1499,0 9 5,43.5,1702513,131.71 100.2 129
325,1499,0 7 10,43,1702302,131.26 98.25 132
326,1495,0 7 9,43,1702302,131.26 98.25 132
327,1499,1 6 11,42.5,1702157,131.71 97.17 133
328,1500,1 11 3,43,1701897,132.07 101.47 127
329,1497,0 8 6,43.5,1701875,131.71 99.39 130
330,1499,2 7 10,42,1701858,132.05 97.64 132
331,1497,8 15 15,36,1701857,131.22 99.76 130
332,1499,1 10 4,43,1701685,132.07 100.66 128
333,1493,2 13 9,40,1701639,130.4 101.16 129
334,1494,2 14 8,40,1701639,130.4 101.95 128
335,1495,1 5 14,42,1701627,131.25 96.04 135
336,1498,8 14 14,36.5,1701554,131.72 99.37 130
337,1499,8 15 13,36.5,1701554,131.72 100.14 129
338,1490,3 15 11,38.5,1701458,129.78 101.63 129
339,1491,2 12 10,40,1701433,130.4 100.37 130
340,1490,2 15 6,40,1701433,130.4 102.74 127
