rank,cp,ivs,maxlevel,stat-product,stats
1,1497,0 15 15,22,1760831,126.57 114.04 122
2,1493,0 15 14,22,1760831,126.57 114.04 122
3,1497,1 14 14,22,1759825,127.19 113.41 122
4,1500,2 13 14,22,1758723,127.82 112.78 122
5,1499,0 12 10,22.5,1756659,128 113.42 121
6,1500,0 15 7,22.5,1756577,128 115.32 119
7,1497,1 15 13,22,1755043,127.19 114.04 121
8,1500,2 14 13,22,1753998,127.82 113.41 121
9,1499,0 13 9,22.5,1751873,128 114.06 120
10,1499,0 10 12,22.5,1751387,128 112.16 122
11,1493,0 14 15,22,1751156,126.57 113.41 122
12,1489,0 14 14,22,1751156,126.57 113.41 122
13,1496,1 13 15,22,1750102,127.19 112.78 122
14,1493,1 13 14,22,1750102,127.19 112.78 122
15,1497,0 7 15,22.5,1749927,128 110.25 124
16,1500,2 15 12,22,1749113,127.82 114.04 120
17,1497,2 15 11,22,1749113,127.82 114.04 120
18,1500,2 12 15,22,1748953,127.82 112.16 122
19,1496,2 12 14,22,1748953,127.82 112.16 122
20,1499,5 15 15,21.5,1748941,128.22 112.73 121
21,1500,1 6 15,22.5,1748483,128.63 109.62 124
22,1500,3 14 11,22,1748029,128.45 113.41 120
23,1499,3 11 14,22,1747707,128.45 111.53 122
24,1500,0 14 8,22.5,1746926,128 114.69 119
25,1496,0 14 7,22.5,1746926,128 114.69 119
26,1499,0 11 11,22.5,1746845,128 112.79 121
27,1495,0 11 10,22.5,1746845,128 112.79 121
28,1490,0 15 13,22,1746398,126.57 114.04 121
29,1499,1 13 7,22.5,1745875,128.63 114.06 119
30,1498,0 8 14,22.5,1745790,128 110.89 123
31,1498,1 10 10,22.5,1745630,128.63 112.16 121
32,1493,1 14 13,22,1745400,127.19 113.41 121
33,1496,2 13 13,22,1744308,127.82 112.78 121
34,1499,3 12 13,22,1743120,128.45 112.16 121
35,1500,3 15 10,22,1743040,128.45 114.04 119
36,1496,3 15 9,22,1743040,128.45 114.04 119
37,1499,6 15 13,21.5,1742866,128.84 112.73 120
38,1495,0 12 9,22.5,1742141,128 113.42 120
39,1499,4 14 9,22,1741918,129.07 113.41 119
40,1496,0 15 6,22.5,1741816,128 115.32 118
41,1498,0 9 13,22.5,1741492,128 111.52 122
42,1494,0 9 12,22.5,1741492,128 111.52 122
43,1489,0 13 15,22,1741481,126.57 112.78 122
44,1485,0 13 14,22,1741481,126.57 112.78 122
45,1498,1 11 9,22.5,1740984,128.63 112.79 120
46,1499,1 14 6,22.5,1740821,128.63 114.69 118
47,1493,1 15 12,22,1740539,127.19 114.04 120
48,1489,1 15 11,22,1740539,127.19 114.04 120
49,1492,4 15 15,21.5,1740492,127.6 112.73 121
50,1492,1 12 15,22,1740379,127.19 112.16 122
51,1488,1 12 14,22,1740379,127.19 112.16 122
52,1497,1 8 12,22.5,1740169,128.63 110.89 122
53,1493,0 6 15,22.5,1739870,128 109.62 124
54,1496,2 14 12,22,1739502,127.82 113.41 120
55,1492,2 14 11,22,1739502,127.82 113.41 120
56,1495,5 14 15,21.5,1739331,128.22 112.11 121
57,1495,2 11 15,22,1739182,127.82 111.53 122
58,1492,2 11 14,22,1739182,127.82 111.53 122
59,1496,1 5 15,22.5,1738376,128.63 108.99 124
60,1500,3 13 12,22,1738372,128.45 112.78 120
61,1496,3 13 11,22,1738372,128.45 112.78 120
62,1498,6 13 15,21.5,1738078,128.84 111.49 121
63,1499,3 10 15,22,1737889,128.45 110.9 122
64,1495,3 10 14,22,1737889,128.45 110.9 122
65,1495,0 13 8,22.5,1737274,128 114.06 119
66,1491,0 13 7,22.5,1737274,128 114.06 119
67,1499,4 12 11,22,1737147,129.07 112.16 120
68,1495,0 10 11,22.5,1737031,128 112.16 121
69,1491,0 10 10,22.5,1737031,128 112.16 121
70,1499,4 15 8,22,1736823,129.07 114.04 118
71,1486,0 14 13,22,1736802,126.57 113.41 121
72,1499,2 4 15,22.5,1736783,129.26 108.35 124
73,1498,4 9 14,22,1736500,129.07 110.28 122
74,1500,0 9 5,23,1736427,129.41 112.75 119
75,1500,0 12 2,23,1736344,129.41 114.68 117
76,1499,1 12 8,22.5,1736175,128.63 113.42 119
77,1495,1 12 7,22.5,1736175,128.63 113.42 119
78,1493,0 7 14,22.5,1735814,128 110.25 123
79,1498,1 9 11,22.5,1735768,128.63 111.52 121
80,1494,1 9 10,22.5,1735768,128.63 111.52 121
81,1489,1 13 13,22,1735757,127.19 112.78 121
82,1499,1 15 5,22.5,1735605,128.63 115.32 117
83,1495,1 15 4,22.5,1735605,128.63 115.32 117
84,1499,0 6 8,23,1735515,129.41 110.83 121
85,1498,2 11 7,22.5,1734981,129.26 112.79 119
86,1492,2 12 13,22,1734617,127.82 112.16 121
87,1498,2 14 4,22.5,1734571,129.26 114.69 117
88,1493,2 15 10,22,1734537,127.82 114.04 119
89,1489,2 15 9,22,1734537,127.82 114.04 119
90,1496,5 15 14,21.5,1734487,128.22 112.73 120
91,1492,5 15 13,21.5,1734487,128.22 112.73 120
92,1497,2 8 10,22.5,1734408,129.26 110.89 121
93,1497,1 6 14,22.5,1734382,128.63 109.62 123
94,1497,0 3 11,23,1733608,129.41 108.91 123
95,1496,3 14 10,22,1733462,128.45 113.41 119
96,1492,3 14 9,22,1733462,128.45 113.41 119
97,1495,3 11 13,22,1733382,128.45 111.53 121
98,1499,6 14 14,21.5,1733290,128.84 112.11 120
99,1495,6 14 13,21.5,1733290,128.84 112.11 120
100,1500,3 7 10,22.5,1732950,129.9 110.25 121
101,1500,2 5 14,22.5,1732851,129.26 108.99 123
102,1491,0 11 9,22.5,1732408,128 112.79 120
103,1499,4 13 10,22,1732295,129.07 112.78 119
104,1495,4 13 9,22,1732295,129.07 112.78 119
105,1492,0 14 6,22.5,1732246,128 114.69 118
106,1498,4 10 13,22,1732052,129.07 110.9 121
107,1485,3 15 15,21.5,1732043,126.98 112.73 121
108,1498,7 13 13,21.5,1732001,129.46 111.49 120
109,1486,0 15 12,22,1731965,126.57 114.04 120
110,1482,0 15 11,22,1731965,126.57 114.04 120
111,1500,1 2 11,23,1731942,130.05 108.27 123
112,1485,0 12 15,22,1731806,126.57 112.16 122
113,1481,0 12 14,22,1731806,126.57 112.16 122
114,1500,0 10 4,23,1731618,129.41 113.4 118
115,1494,0 8 13,22.5,1731597,128 110.89 122
116,1490,0 8 12,22.5,1731597,128 110.89 122
117,1494,1 10 9,22.5,1731204,128.63 112.16 120
118,1495,1 13 6,22.5,1731204,128.63 114.06 118
119,1499,0 7 7,23,1731121,129.41 111.47 120
120,1500,0 13 1,23,1731121,129.41 115.32 116
121,1498,5 12 9,22,1731033,129.7 112.16 119
122,1489,1 14 12,22,1730975,127.19 113.41 120
123,1485,1 14 11,22,1730975,127.19 113.41 120
124,1488,4 14 15,21.5,1730929,127.6 112.11 121
125,1499,0 0 15,23,1730706,129.41 106.99 125
126,1488,1 11 15,22,1730657,127.19 111.53 122
127,1484,1 11 14,22,1730657,127.19 111.53 122
128,1499,5 15 6,22,1730464,129.7 114.04 117
129,1497,1 7 13,22.5,1730225,128.63 110.25 122
130,1493,1 7 12,22.5,1730225,128.63 110.25 122
131,1498,2 12 6,22.5,1730066,129.26 113.42 118
132,1497,2 9 9,22.5,1729903,129.26 111.52 120
133,1492,2 13 12,22,1729892,127.82 112.78 120
134,1488,2 13 11,22,1729892,127.82 112.78 120
135,1489,0 5 15,22.5,1729813,128 108.99 124
136,1491,5 13 15,21.5,1729722,128.22 111.49 121
137,1498,0 4 10,23,1729629,129.41 109.55 122
138,1491,2 10 15,22,1729411,127.82 110.9 122
139,1487,2 10 14,22,1729411,127.82 110.9 122
140,1498,2 15 3,22.5,1729247,129.26 115.32 116
141,1500,2 6 13,22.5,1728756,129.26 109.62 122
142,1496,2 6 12,22.5,1728756,129.26 109.62 122
143,1495,3 12 12,22,1728714,128.45 112.16 120
144,1491,3 12 11,22,1728714,128.45 112.16 120
145,1500,3 8 9,22.5,1728505,129.9 110.89 120
146,1494,6 12 15,21.5,1728422,128.84 110.87 121
147,1492,3 15 8,22,1728392,128.45 114.04 118
148,1495,6 15 12,21.5,1728342,128.84 112.73 119
149,1492,1 4 15,22.5,1728269,128.63 108.35 124
150,1494,3 9 15,22,1728070,128.45 110.28 122
151,1490,3 9 14,22,1728070,128.45 110.28 122
152,1491,0 12 8,22.5,1727623,128 113.42 119
153,1487,0 12 7,22.5,1727623,128 113.42 119
154,1498,4 11 12,22,1727442,129.07 111.53 120
155,1495,4 11 11,22,1727442,129.07 111.53 120
156,1495,4 14 8,22,1727280,129.07 113.41 118
157,1490,0 9 11,22.5,1727217,128 111.52 121
158,1487,0 9 10,22.5,1727217,128 111.52 121
159,1481,0 13 13,22,1727207,126.57 112.78 121
160,1499,3 5 12,22.5,1727188,129.9 108.99 122
161,1500,0 1 14,23,1727141,129.41 107.63 124
162,1496,0 1 13,23,1727141,129.41 107.63 124
163,1498,7 14 12,21.5,1727110,129.46 112.11 119
164,1492,0 15 5,22.5,1727055,128 115.32 117
165,1488,0 15 4,22.5,1727055,128 115.32 117
166,1497,7 11 15,21.5,1727029,129.46 110.25 121
167,1500,0 11 3,23,1726644,129.41 114.04 117
168,1496,0 11 2,23,1726644,129.41 114.04 117
169,1497,4 8 15,22,1726633,129.07 109.65 122
170,1493,4 8 14,22,1726633,129.07 109.65 122
171,1495,2 3 15,22.5,1726626,129.26 107.72 124
172,1499,0 8 6,23,1726561,129.41 112.11 119
173,1495,0 8 5,23,1726561,129.41 112.11 119
174,1494,1 11 8,22.5,1726476,128.63 112.79 119
175,1491,1 11 7,22.5,1726476,128.63 112.79 119
176,1485,1 12 13,22,1726114,127.19 112.16 121
177,1488,4 15 14,21.5,1726108,127.6 112.73 120
178,1485,4 15 13,21.5,1726108,127.6 112.73 120
179,1498,5 10 11,22,1726076,129.7 110.9 120
180,1498,5 13 8,22,1726076,129.7 112.78 118
181,1495,1 14 5,22.5,1726069,128.63 114.69 117
182,1491,1 14 4,22.5,1726069,128.63 114.69 117
183,1485,1 15 10,22,1726034,127.19 114.04 119
184,1481,1 15 9,22,1726034,127.19 114.04 119
185,1494,1 8 11,22.5,1725906,128.63 110.89 121
186,1490,1 8 10,22.5,1725906,128.63 110.89 121
187,1489,0 6 14,22.5,1725839,128 109.62 123
188,1500,0 14 0,23,1725732,129.41 115.96 115
189,1500,8 10 15,21.5,1725544,130.07 109.63 121
190,1498,0 5 9,23,1725483,129.41 110.19 121
