rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 15,31,1422775,157.14 76.73 118
2,1495,0 15 14,31,1422775,157.14 76.73 118
3,1498,0 15 12,31.5,1422275,157.79 77.04 117
4,1500,0 15 10,32,1421578,158.43 77.35 116
5,1500,0 14 14,31.5,1420639,157.79 76.3 118
6,1497,0 13 15,31.5,1418769,157.79 75.56 119
7,1500,0 13 13,32,1418279,158.43 75.87 118
8,1494,1 15 15,30.5,1417743,157.23 76.41 118
9,1497,1 15 13,31,1417341,157.88 76.73 117
10,1500,1 15 11,31.5,1416740,158.53 77.04 116
11,1497,0 12 14,32,1416276,158.43 75.12 119
12,1499,1 14 15,31,1415710,157.88 75.99 118
13,1495,1 14 14,31,1415710,157.88 75.99 118
14,1498,1 14 12,31.5,1415213,158.53 76.3 117
15,1500,1 14 10,32,1414519,159.17 76.61 116
16,1498,4 15 14,30,1413660,158.78 76.1 117
17,1500,1 13 14,31.5,1413451,158.53 75.56 118
18,1497,2 15 14,30.5,1412297,157.97 76.41 117
19,1500,2 15 12,31,1411793,158.62 76.73 116
20,1497,1 12 15,31.5,1411455,158.53 74.82 119
21,1499,0 10 15,32.5,1411181,159.06 73.93 120
22,1500,1 12 13,32,1410967,159.17 75.12 118
23,1490,0 15 13,31,1410717,157.14 76.73 117
24,1494,2 14 15,30.5,1410672,157.97 75.68 118
25,1497,2 14 13,31,1410272,158.62 75.99 117
26,1493,0 15 11,31.5,1410119,157.79 77.04 116
27,1500,2 14 11,31.5,1409674,159.27 76.3 116
28,1496,0 15 9,32,1409323,158.43 77.35 115
29,1492,0 14 15,31,1409094,157.14 75.99 118
30,1497,1 11 14,32,1408836,159.17 74.38 119
31,1495,0 14 13,31.5,1408600,157.79 76.3 117
32,1491,0 14 12,31.5,1408600,157.79 76.3 117
33,1499,2 13 15,31,1408516,158.62 75.25 118
34,1494,2 13 14,31,1408516,158.62 75.25 118
35,1498,0 15 7,32.5,1408330,159.06 77.67 114
36,1500,5 15 13,30,1408036,159.51 76.1 116
37,1497,2 13 12,31.5,1408022,159.27 75.56 117
38,1498,0 14 11,32,1407909,158.43 76.61 116
39,1493,0 14 10,32,1407909,158.43 76.61 116
40,1500,2 13 10,32,1407332,159.91 75.87 116
41,1496,3 15 15,30,1407145,158.05 76.1 117
42,1491,3 15 14,30,1407145,158.05 76.1 117
43,1500,0 15 5,33,1407139,159.7 77.98 113
44,1500,0 14 9,32.5,1407023,159.06 76.92 115
45,1496,0 14 8,32.5,1407023,159.06 76.92 115
46,1493,0 13 14,31.5,1406846,157.79 75.56 118
47,1499,3 15 13,30.5,1406739,158.7 76.41 116
48,1494,3 15 12,30.5,1406739,158.7 76.41 116
49,1498,5 14 14,30,1406519,159.51 75.37 117
50,1495,0 13 12,32,1406260,158.43 75.87 117
51,1499,2 12 14,31.5,1406134,159.27 74.82 118
52,1497,3 15 10,31,1406132,159.36 76.73 115
53,1490,1 15 14,30.5,1405728,157.23 76.41 117
54,1498,0 13 10,32.5,1405479,159.06 76.17 116
55,1500,3 15 8,31.5,1405325,160.01 77.04 114
56,1493,1 15 12,31,1405227,157.88 76.73 116
57,1496,3 14 14,30.5,1405223,158.7 75.68 117
58,1490,0 12 15,31.5,1404859,157.79 74.82 119
59,1499,3 14 12,31,1404721,159.36 75.99 116
60,1495,1 15 10,31.5,1404526,158.53 77.04 115
