rank,cp,ivs,maxlevel,stat-product,stats
1,1400,15 15 15,51,2043663,95.52 149.62 143
2,1396,15 14 15,51,2032117,95.52 148.77 143
3,1396,15 15 14,51,2029372,95.52 149.62 142
4,1392,15 15 13,51,2029372,95.52 149.62 142
5,1388,14 15 15,51,2025578,94.67 149.62 143
6,1392,15 13 15,51,2020571,95.52 147.93 143
7,1392,15 14 14,51,2017907,95.52 148.77 142
8,1388,15 14 13,51,2017907,95.52 148.77 142
9,1388,15 15 12,51,2015081,95.52 149.62 141
10,1384,14 14 15,51,2014134,94.67 148.77 143
11,1384,14 15 14,51,2011413,94.67 149.62 142
12,1380,14 15 13,51,2011413,94.67 149.62 142
13,1388,15 12 15,51,2009025,95.52 147.08 143
14,1375,13 15 15,51,2007492,93.83 149.62 143
15,1388,15 13 14,51,2006441,95.52 147.93 142
16,1384,15 13 13,51,2006441,95.52 147.93 142
17,1384,15 14 12,51,2003696,95.52 148.77 141
18,1380,14 13 15,51,2002690,94.67 147.93 143
19,1384,15 15 11,51,2000789,95.52 149.62 140
20,1380,14 14 14,51,2000049,94.67 148.77 142
21,1376,14 14 13,51,2000049,94.67 148.77 142
22,1384,15 11 15,51,1997479,95.52 146.24 143
23,1375,14 15 12,51,1997248,94.67 149.62 141
24,1371,13 14 15,51,1996151,93.83 148.77 143
25,1384,15 12 14,51,1994976,95.52 147.08 142
26,1380,15 12 13,51,1994976,95.52 147.08 142
27,1371,13 15 14,51,1993454,93.83 149.62 142
28,1367,13 15 13,51,1993454,93.83 149.62 142
29,1380,15 13 12,51,1992311,95.52 147.93 141
30,1376,14 12 15,51,1991246,94.67 147.08 143
31,1380,15 14 11,51,1989485,95.52 148.77 140
32,1363,12 15 15,51,1989407,92.98 149.62 143
33,1376,14 13 14,51,1988685,94.67 147.93 142
34,1372,14 13 13,51,1988685,94.67 147.93 142
35,1379,15 15 10,51,1986498,95.52 149.62 139
36,1372,14 14 12,51,1985964,94.67 148.77 141
37,1380,15 10 15,51,1985933,95.52 145.39 143
38,1368,13 13 15,51,1984809,93.83 147.93 143
39,1380,15 11 14,51,1983511,95.52 146.24 142
40,1376,15 11 13,51,1983511,95.52 146.24 142
41,1371,14 15 11,51,1983083,94.67 149.62 140
42,1367,13 14 14,51,1982192,93.83 148.77 142
43,1363,13 14 13,51,1982192,93.83 148.77 142
44,1376,15 12 12,51,1980927,95.52 147.08 141
45,1372,14 11 15,51,1979802,94.67 146.24 143
46,1363,13 15 12,51,1979416,93.83 149.62 141
47,1376,15 13 11,51,1978182,95.52 147.93 140
48,1359,12 14 15,51,1978167,92.98 148.77 143
49,1372,14 12 14,51,1977321,94.67 147.08 142
50,1368,14 12 13,51,1977321,94.67 147.08 142
51,1359,12 15 14,51,1975495,92.98 149.62 142
52,1355,12 15 13,51,1975495,92.98 149.62 142
53,1375,15 14 10,51,1975275,95.52 148.77 139
54,1368,14 13 12,51,1974680,94.67 147.93 141
55,1376,15 9 15,51,1974387,95.52 144.55 143
56,1364,13 12 15,51,1973467,93.83 147.08 143
57,1375,15 15 9,51,1972207,95.52 149.62 138
58,1376,15 10 14,51,1972045,95.52 145.39 142
59,1372,15 10 13,51,1972045,95.52 145.39 142
60,1367,14 14 11,51,1971879,94.67 148.77 140
61,1351,11 15 15,51,1971321,92.14 149.62 143
62,1363,13 13 14,51,1970929,93.83 147.93 142
63,1359,13 13 13,51,1970929,93.83 147.93 142
64,1372,15 11 12,51,1969542,95.52 146.24 141
65,1367,14 15 10,51,1968918,94.67 149.62 139
66,1368,14 10 15,51,1968358,94.67 145.39 143
67,1359,13 14 12,51,1968232,93.83 148.77 141
68,1355,12 13 15,51,1966928,92.98 147.93 143
69,1372,15 12 11,51,1966878,95.52 147.08 140
70,1368,14 11 14,51,1965957,94.67 146.24 142
71,1364,14 11 13,51,1965957,94.67 146.24 142
72,1359,13 15 11,51,1965377,93.83 149.62 140
73,1355,12 14 14,51,1964334,92.98 148.77 142
74,1351,12 14 13,51,1964334,92.98 148.77 142
75,1372,15 13 10,51,1964052,95.52 147.93 139
76,1364,14 12 12,51,1963396,94.67 147.08 141
77,1372,15 8 15,51,1962841,95.52 143.7 143
