rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 13 15,25.5,1733279,129.52 147.06 91
2,1500,0 15 14,25.5,1729958,129.52 148.41 90
3,1499,1 11 15,25.5,1726322,130.19 145.71 91
4,1495,0 12 15,25.5,1725328,129.52 146.38 91
5,1499,3 15 15,25,1722530,130.25 146.95 90
6,1496,0 14 14,25.5,1722095,129.52 147.73 90
7,1500,2 14 12,25.5,1720700,130.87 147.73 89
8,1496,1 15 12,25.5,1719647,130.19 148.41 89
9,1500,2 9 15,25.5,1719199,130.87 144.36 91
10,1496,1 10 15,25.5,1718329,130.19 145.04 91
11,1491,0 11 15,25.5,1717377,129.52 145.71 91
12,1500,4 13 15,25,1715624,130.92 145.61 90
13,1497,1 12 14,25.5,1715255,130.19 146.38 90
14,1495,3 14 15,25,1714700,130.25 146.28 90
15,1493,0 13 14,25.5,1714231,129.52 147.06 90
16,1491,2 15 15,25,1713696,129.58 146.95 90
17,1497,2 13 12,25.5,1712843,130.87 147.06 89
18,1498,0 11 11,26,1712574,130.78 147.13 89
19,1498,1 14 13,25.5,1711830,130.19 147.73 89
20,1493,1 14 12,25.5,1711830,130.19 147.73 89
21,1497,2 8 15,25.5,1711165,130.87 143.69 91
22,1494,0 15 13,25.5,1710737,129.52 148.41 89
23,1488,0 15 12,25.5,1710737,129.52 148.41 89
24,1497,0 6 14,26,1710525,130.78 143.73 91
25,1492,1 9 15,25.5,1710337,130.19 144.36 91
26,1488,0 10 15,25.5,1709426,129.52 145.04 91
27,1498,2 15 11,25.5,1709135,130.87 148.41 88
28,1499,0 13 10,26,1709011,130.78 148.49 88
29,1500,5 11 15,25,1708557,131.58 144.27 90
30,1498,2 10 14,25.5,1708252,130.87 145.04 90
31,1499,0 8 13,26,1707764,130.78 145.09 90
32,1496,4 12 15,25,1707754,130.92 144.94 90
33,1494,1 11 14,25.5,1707351,130.19 145.71 90
34,1492,3 13 15,25,1706871,130.25 145.61 90
35,1489,0 12 14,25.5,1706368,129.52 146.38 90
36,1499,1 14 8,26,1706181,131.46 149.18 87
37,1488,2 14 15,25,1705907,129.58 146.28 90
38,1498,3 11 12,25.5,1705877,131.54 145.71 89
39,1499,1 9 11,26,1705554,131.46 145.77 89
40,1500,0 15 9,26,1705091,130.78 149.86 87
41,1494,0 15 8,26,1705091,130.78 149.86 87
42,1499,2 12 13,25.5,1704986,130.87 146.38 89
43,1494,2 12 12,25.5,1704986,130.87 146.38 89
44,1483,1 15 15,25,1704863,128.91 146.95 90
45,1500,0 10 12,26,1704646,130.78 146.45 89
46,1495,0 10 11,26,1704646,130.78 146.45 89
47,1497,4 14 14,25,1704344,130.92 146.28 89
48,1495,1 13 13,25.5,1704014,130.19 147.06 89
49,1489,1 13 12,25.5,1704014,130.19 147.06 89
50,1497,3 6 15,25.5,1703836,131.54 142.34 91
51,1499,7 15 15,24.5,1703557,131.58 145.47 89
52,1493,3 15 14,25,1703391,130.25 146.95 89
53,1498,1 4 14,26,1703136,131.46 142.36 91
54,1493,2 7 15,25.5,1703132,130.87 143.01 91
55,1491,0 14 13,25.5,1702961,129.52 147.73 89
56,1485,0 14 12,25.5,1702961,129.52 147.73 89
57,1499,0 5 15,26,1702418,130.78 143.04 91
58,1494,0 5 14,26,1702418,130.78 143.04 91
59,1489,1 8 15,25.5,1702345,130.19 143.69 91
60,1499,3 13 11,25.5,1702327,131.54 147.06 88
61,1500,1 11 10,26,1702151,131.46 147.13 88
62,1499,0 8 8,26.5,1701933,132.04 146.48 88
63,1497,5 15 12,25,1701526,131.58 146.95 88
64,1485,0 9 15,25.5,1701475,129.52 144.36 91
65,1495,2 14 11,25.5,1701366,130.87 147.73 88
66,1496,0 12 10,26,1701171,130.78 147.81 88
67,1499,3 8 14,25.5,1701085,131.54 143.69 90
68,1497,5 10 15,25,1700647,131.58 143.61 90
69,1500,1 6 13,26,1700539,131.46 143.73 90
70,1490,1 15 11,25.5,1700325,130.19 148.41 88
71,1494,2 9 14,25.5,1700307,130.87 144.36 90
72,1493,4 11 15,25,1699884,130.92 144.27 90
73,1498,0 3 11,26.5,1699753,132.04 143.04 90
74,1495,0 7 13,26,1699746,130.78 144.41 90
75,1490,1 10 14,25.5,1699447,130.19 145.04 90
76,1499,4 14 9,25.5,1699373,132.22 147.73 87
77,1500,2 12 8,26,1699359,132.15 147.81 87
78,1489,3 12 15,25,1699041,130.25 144.94 90
79,1499,4 9 12,25.5,1698749,132.22 144.36 89
80,1486,0 11 14,25.5,1698505,129.52 145.71 90
81,1500,3 15 10,25.5,1698423,131.54 148.41 87
82,1494,3 15 9,25.5,1698423,131.54 148.41 87
83,1500,0 10 7,26.5,1698391,132.04 147.85 87
84,1495,1 13 8,26,1698390,131.46 148.49 87
85,1500,2 7 11,26,1698369,132.15 144.41 89
86,1484,2 13 15,25,1698117,129.58 145.61 90
87,1500,3 10 13,25.5,1697979,131.54 145.04 89
88,1494,3 10 12,25.5,1697979,131.54 145.04 89
89,1499,0 15 4,26.5,1697937,132.04 151.29 85
90,1495,1 8 11,26,1697584,131.46 145.09 89
91,1498,5 12 14,25,1697395,131.58 144.94 89
92,1497,0 14 9,26,1697341,130.78 149.18 87
93,1491,0 14 8,26,1697341,130.78 149.18 87
94,1496,2 11 13,25.5,1697128,130.87 145.71 89
95,1490,2 11 12,25.5,1697128,130.87 145.71 89
96,1480,1 14 15,25,1697114,128.91 146.28 90
97,1500,0 5 10,26.5,1697029,132.04 144.41 89
98,1497,0 9 12,26,1696717,130.78 145.77 89
99,1491,0 9 11,26,1696717,130.78 145.77 89
100,1494,4 13 14,25,1696561,130.92 145.61 89
101,1500,8 13 15,24.5,1696553,132.24 144.15 89
102,1498,4 4 15,25.5,1696340,132.22 140.99 91
103,1492,1 12 13,25.5,1696197,130.19 146.38 89
104,1486,1 12 12,25.5,1696197,130.19 146.38 89
105,1476,0 15 15,25,1696029,128.24 146.95 90
106,1496,7 14 15,24.5,1695813,131.58 144.81 89
107,1494,3 5 15,25.5,1695761,131.54 141.66 91
108,1490,3 14 14,25,1695648,130.25 146.28 89
109,1499,2 2 14,26,1695578,132.15 141 91
110,1500,4 11 11,25.5,1695359,132.22 145.71 88
111,1487,0 13 13,25.5,1695184,129.52 147.06 89
112,1482,0 13 12,25.5,1695184,129.52 147.06 89
113,1489,2 6 15,25.5,1695098,130.87 142.34 91
114,1491,6 15 15,24.5,1694996,130.92 145.47 89
115,1500,1 3 15,26,1694987,131.46 141.68 91
116,1495,1 3 14,26,1694987,131.46 141.68 91
117,1499,1 6 8,26.5,1694733,132.72 145.1 88
118,1486,2 15 14,25,1694655,129.58 146.95 89
119,1498,6 13 12,25,1694616,132.25 145.61 88
120,1496,3 12 11,25.5,1694518,131.54 146.38 88
121,1485,1 7 15,25.5,1694353,130.19 143.01 91
122,1496,0 4 15,26,1694312,130.78 142.36 91
123,1490,0 4 14,26,1694312,130.78 142.36 91
124,1497,1 10 10,26,1694271,131.46 146.45 88
125,1496,1 15 7,26,1694271,131.46 149.86 86
126,1495,0 7 8,26.5,1693942,132.04 145.79 88
127,1499,0 0 13,26.5,1693852,132.04 140.98 91
128,1499,5 14 13,25,1693792,131.58 146.28 88
129,1494,5 14 12,25,1693792,131.58 146.28 88
130,1499,4 6 14,25.5,1693754,132.22 142.34 90
131,1491,2 13 11,25.5,1693597,130.87 147.06 88
132,1481,0 8 15,25.5,1693524,129.52 143.69 91
133,1497,6 8 15,25,1693379,132.25 142.27 90
134,1492,0 11 10,26,1693332,130.78 147.13 88
135,1500,2 4 13,26,1693148,132.15 142.36 90
136,1495,3 7 14,25.5,1693098,131.54 143.01 90
137,1495,4 15 13,25,1692889,130.92 146.95 88
138,1490,4 15 12,25,1692889,130.92 146.95 88
139,1493,5 9 15,25,1692737,131.58 142.94 90
140,1487,1 14 11,25.5,1692596,130.19 147.73 88
141,1496,1 5 13,26,1692480,131.46 143.04 90
142,1499,5 12 9,25.5,1692445,132.89 146.38 87
143,1500,3 10 8,26,1692375,132.83 146.45 87
144,1491,2 8 14,25.5,1692361,130.87 143.69 90
145,1499,1 1 11,26.5,1692177,132.72 141.66 90
146,1489,4 10 15,25,1692014,130.92 143.61 90
147,1500,3 15 5,26,1691923,132.83 149.86 85
148,1492,0 6 13,26,1691728,130.78 143.73 90
149,1495,4 13 9,25.5,1691613,132.22 147.06 87
150,1500,0 2 12,26.5,1691582,132.04 142.35 90
151,1495,0 2 11,26.5,1691582,132.04 142.35 90
152,1487,1 9 14,25.5,1691542,130.19 144.36 90
153,1496,2 11 8,26,1691528,132.15 147.13 87
154,1483,0 15 11,25.5,1691515,129.52 148.41 88
155,1499,5 7 12,25.5,1691458,132.89 143.01 89
156,1500,1 13 4,26.5,1691265,132.72 149.92 85
157,1485,3 11 15,25,1691211,130.25 144.27 90
158,1500,3 5 11,26,1691018,132.83 143.04 89
159,1495,4 8 12,25.5,1690810,132.22 143.69 89
160,1499,6 15 11,25,1690729,132.25 146.95 87
161,1497,3 14 10,25.5,1690703,131.54 147.73 87
162,1491,3 14 9,25.5,1690703,131.54 147.73 87
163,1483,0 10 14,25.5,1690641,129.52 145.04 90
164,1498,1 12 9,26,1690599,131.46 147.81 87
165,1492,1 12 8,26,1690599,131.46 147.81 87
166,1496,0 9 7,26.5,1690492,132.04 147.16 87
167,1496,2 6 11,26,1690358,132.15 143.73 89
168,1481,2 12 15,25,1690328,129.58 144.94 90
169,1499,6 10 14,25,1690288,132.25 143.61 89
170,1496,0 14 4,26.5,1690220,132.04 150.6 85
171,1497,3 9 13,25.5,1690081,131.54 144.36 89
172,1491,3 9 12,25.5,1690081,131.54 144.36 89
173,1492,2 15 10,25.5,1689713,130.87 148.41 87
174,1487,2 15 9,25.5,1689713,130.87 148.41 87
175,1500,1 3 10,26.5,1689622,132.72 143.04 89
176,1498,1 7 12,26,1689614,131.46 144.41 89
177,1492,1 7 11,26,1689614,131.46 144.41 89
178,1493,0 13 9,26,1689590,130.78 148.49 87
179,1488,0 13 8,26,1689590,130.78 148.49 87
180,1495,5 11 14,25,1689573,131.58 144.27 89
181,1500,9 11 15,24.5,1689393,132.91 142.82 89
182,1477,1 13 15,25,1689364,128.91 145.61 90
183,1492,2 10 13,25.5,1689271,130.87 145.04 89
184,1487,2 10 12,25.5,1689271,130.87 145.04 89
185,1496,0 4 10,26.5,1688948,132.04 143.73 89
186,1493,0 8 12,26,1688788,130.78 145.09 89
187,1488,0 8 11,26,1688788,130.78 145.09 89
188,1491,4 12 14,25,1688779,130.92 144.94 89
189,1496,8 12 15,24.5,1688770,132.24 143.48 89
190,1498,5 2 15,25.5,1688679,132.89 139.64 91
191,1500,5 14 8,25.5,1688410,132.89 147.73 86
192,1488,1 11 13,25.5,1688380,130.19 145.71 89
193,1482,1 11 12,25.5,1688380,130.19 145.71 89
194,1472,0 14 15,25,1688320,128.24 146.28 90
195,1500,5 9 11,25.5,1688231,132.89 144.36 88
196,1494,4 3 15,25.5,1688224,132.22 140.31 91
197,1492,7 13 15,24.5,1688070,131.58 144.15 89
198,1486,3 13 14,25,1687905,130.25 145.61 89
199,1499,3 0 14,26,1687852,132.83 139.64 91
200,1490,3 4 15,25.5,1687686,131.54 140.99 91
201,1497,2 13 7,26,1687567,132.15 148.49 86
202,1499,7 11 12,25,1687549,132.92 144.27 88
203,1496,4 10 11,25.5,1687510,132.22 145.04 88
204,1496,4 15 8,25.5,1687510,132.22 148.41 86
205,1484,0 12 13,25.5,1687408,129.52 146.38 89
206,1478,0 12 12,25.5,1687408,129.52 146.38 89
207,1495,2 1 14,26,1687387,132.15 140.32 91
208,1500,2 4 8,26.5,1687367,133.41 143.73 88
209,1488,6 14 15,24.5,1687292,130.92 144.81 89
210,1497,2 8 10,26,1687207,132.15 145.09 88
211,1486,2 5 15,25.5,1687064,130.87 141.66 91
212,1482,2 14 14,25,1686952,129.58 146.28 89
213,1500,6 12 13,25,1686843,132.25 144.94 88
214,1495,6 12 12,25,1686843,132.25 144.94 88
215,1496,1 2 15,26,1686838,131.46 141 91
216,1491,1 2 14,26,1686838,131.46 141 91
217,1492,3 11 11,25.5,1686709,131.54 145.71 88
218,1496,1 5 8,26.5,1686701,132.72 144.41 88
219,1499,0 7 4,27,1686686,133.28 147.16 86
220,1497,0 11 6,26.5,1686678,132.04 148.54 86
221,1493,1 14 7,26,1686570,131.46 149.18 86
222,1484,5 15 15,24.5,1686436,130.26 145.47 89
223,1493,1 9 10,26,1686391,131.46 145.77 88
224,1482,1 6 15,25.5,1686360,130.19 142.34 91
225,1500,5 4 14,25.5,1686259,132.89 140.99 90
226,1492,0 3 15,26,1686205,130.78 141.68 91
227,1487,0 3 14,26,1686205,130.78 141.68 91
228,1496,5 13 13,25,1686057,131.58 145.61 88
229,1490,5 13 12,25,1686057,131.58 145.61 88
230,1498,0 6 9,26.5,1685952,132.04 145.1 88
231,1492,0 6 8,26.5,1685952,132.04 145.1 88
232,1498,7 6 15,25,1685951,132.92 140.93 90
233,1478,1 15 14,25,1685920,128.91 146.95 89
