rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 10 14,23.5,1818544,123.69 111.38 132
2,1493,0 15 15,23,1817705,122.36 113.4 131
3,1496,1 14 15,23,1816899,123.01 112.75 131
4,1500,2 13 15,23,1815985,123.65 112.11 131
5,1499,0 15 8,23.5,1814699,123.69 114.62 128
6,1497,1 15 14,23,1813274,123.01 113.4 130
7,1493,1 15 13,23,1813274,123.01 113.4 130
8,1500,2 14 14,23,1812420,123.65 112.75 130
9,1497,2 14 13,23,1812420,123.65 112.75 130
10,1497,0 12 11,23.5,1811816,123.69 112.68 130
11,1500,3 13 13,23,1811460,124.29 112.11 130
12,1497,2 15 12,23,1808697,123.65 113.4 129
13,1498,0 13 10,23.5,1808211,123.69 113.33 129
14,1499,0 9 15,23.5,1807971,123.69 110.74 132
15,1496,0 9 14,23.5,1807971,123.69 110.74 132
16,1489,0 14 15,23,1807436,122.36 112.75 131
17,1499,1 8 14,23.5,1806808,124.34 110.09 132
18,1492,1 13 15,23,1806575,123.01 112.11 131
19,1496,2 12 15,23,1805608,123.65 111.47 131
20,1496,0 10 13,23.5,1804767,123.69 111.38 131
21,1499,3 11 15,23,1804532,124.29 110.83 131
22,1499,0 14 9,23.5,1804447,123.69 113.97 128
23,1495,0 14 8,23.5,1804447,123.69 113.97 128
24,1498,3 15 10,23,1803975,124.29 113.4 128
25,1489,0 15 14,23,1803830,122.36 113.4 130
26,1485,0 15 13,23,1803830,122.36 113.4 130
27,1500,1 9 13,23.5,1803668,124.34 110.74 131
28,1498,1 13 8,23.5,1803588,124.34 113.33 128
29,1493,1 14 14,23,1803029,123.01 112.75 130
30,1489,1 14 13,23,1803029,123.01 112.75 130
31,1496,2 13 14,23,1802122,123.65 112.11 130
32,1493,2 13 13,23,1802122,123.65 112.11 130
33,1497,0 11 12,23.5,1801403,123.69 112.03 130
34,1493,0 11 11,23.5,1801403,123.69 112.03 130
35,1500,3 12 14,23,1801108,124.29 111.47 130
36,1496,3 12 13,23,1801108,124.29 111.47 130
37,1495,0 15 7,23.5,1800522,123.69 114.62 127
38,1500,1 10 12,23.5,1800367,124.34 111.38 130
39,1497,1 10 11,23.5,1800367,124.34 111.38 130
40,1499,4 11 13,23,1799988,124.93 110.83 130
41,1499,1 14 7,23.5,1799723,124.34 113.97 127
42,1490,1 15 12,23,1799326,123.01 113.4 129
43,1500,2 9 11,23.5,1799222,124.98 110.74 130
44,1493,2 14 12,23,1798478,123.65 112.75 129
45,1494,0 12 10,23.5,1797879,123.69 112.68 129
46,1499,0 2 15,24,1797694,125 107.33 134
47,1497,3 13 12,23,1797525,124.29 112.11 129
48,1495,0 8 15,23.5,1797398,123.69 110.09 132
49,1491,0 8 14,23.5,1797398,123.69 110.09 132
50,1500,0 7 9,24,1797203,125 110.6 130
51,1484,0 13 15,23,1797166,122.36 112.11 131
52,1497,1 11 10,23.5,1796905,124.34 112.03 129
53,1499,5 15 15,22.5,1796870,124.2 112.16 129
54,1495,5 15 14,22.5,1796870,124.2 112.16 129
55,1500,4 12 12,23,1796466,124.93 111.47 129
56,1488,1 12 15,23,1796252,123.01 111.47 131
57,1498,1 7 15,23.5,1796180,124.34 109.44 132
58,1495,1 7 14,23.5,1796180,124.34 109.44 132
59,1498,6 14 14,22.5,1795834,124.83 111.52 129
60,1499,1 15 6,23.5,1795697,124.34 114.62 126
61,1495,1 15 5,23.5,1795697,124.34 114.62 126
62,1500,0 15 0,24,1795404,125 115.84 124
63,1491,2 11 15,23,1795231,123.65 110.83 131
64,1500,0 3 14,24,1795158,125 107.98 133
65,1498,2 6 14,23.5,1794852,124.98 108.79 132
66,1499,2 14 5,23.5,1794852,124.98 113.97 126
67,1494,2 15 11,23,1794676,123.65 113.4 128
68,1490,2 15 10,23,1794676,123.65 113.4 128
69,1492,0 9 13,23.5,1794274,123.69 110.74 131
70,1494,0 13 9,23.5,1794194,123.69 113.33 128
71,1490,0 13 8,23.5,1794194,123.69 113.33 128
72,1495,3 10 15,23,1794102,124.29 110.19 131
73,1500,0 8 8,24,1793931,125 111.25 129
74,1497,3 14 11,23,1793783,124.29 112.75 128
75,1493,3 14 10,23,1793783,124.29 112.75 128
76,1485,0 14 14,23,1793639,122.36 112.75 130
77,1481,0 14 13,23,1793639,122.36 112.75 130
78,1499,0 12 3,24,1793440,125 113.87 126
79,1498,1 12 9,23.5,1793282,124.34 112.68 128
80,1494,1 12 8,23.5,1793282,124.34 112.68 128
81,1495,1 8 13,23.5,1793121,124.34 110.09 131
82,1498,4 9 15,23,1792865,124.93 109.55 131
83,1488,1 13 14,23,1792785,123.01 112.11 130
84,1485,1 13 13,23,1792785,123.01 112.11 130
85,1497,4 13 10,23,1792785,124.93 112.11 128
86,1497,0 4 12,24,1792459,125 108.64 132
87,1497,2 11 8,23.5,1792262,124.98 112.03 128
88,1499,6 15 13,22.5,1792037,124.83 112.16 128
89,1499,2 7 13,23.5,1791857,124.98 109.44 131
