rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 14 14,23.5,1954691,114.62 135.34 126
2,1498,0 15 13,23.5,1948456,114.62 135.99 125
3,1499,1 12 14,23.5,1946924,115.27 134.05 126
4,1498,0 13 15,23.5,1945339,114.62 134.7 126
5,1494,0 13 14,23.5,1945339,114.62 134.7 126
6,1498,1 15 11,23.5,1943789,115.27 135.99 124
7,1499,1 13 13,23.5,1940803,115.27 134.7 125
8,1500,0 5 15,24,1940649,115.84 130.89 128
9,1499,0 13 7,24,1939436,115.84 136.12 123
10,1498,3 15 15,23,1939311,115.32 134.54 125
11,1494,0 14 13,23.5,1939178,114.62 135.34 125
12,1500,0 8 12,24,1938981,115.84 132.85 126
13,1500,2 10 14,23.5,1938945,115.92 132.75 126
14,1499,2 15 9,23.5,1938945,115.92 135.99 123
15,1499,1 11 15,23.5,1937518,115.27 133.4 126
16,1496,1 11 14,23.5,1937518,115.27 133.4 126
17,1499,0 11 9,24,1936404,115.84 134.81 124
18,1500,2 13 11,23.5,1936092,115.92 134.7 124
19,1495,0 12 15,23.5,1935986,114.62 134.05 126
20,1491,0 12 14,23.5,1935986,114.62 134.05 126
21,1500,0 6 14,24,1935115,115.84 131.54 127
22,1499,1 14 12,23.5,1934532,115.27 135.34 124
23,1495,1 14 11,23.5,1934532,115.27 135.34 124
24,1499,4 15 13,23,1934484,115.96 134.54 124
25,1500,0 9 11,24,1933068,115.84 133.5 125
26,1500,2 11 13,23.5,1932940,115.92 133.4 125
27,1498,0 14 6,24,1932917,115.84 136.78 122
28,1494,0 15 12,23.5,1932868,114.62 135.99 124
29,1490,0 15 11,23.5,1932868,114.62 135.99 124
30,1500,1 11 7,24,1931640,116.49 134.81 123
31,1499,4 13 15,23,1931512,115.96 133.26 125
32,1495,1 12 13,23.5,1931472,115.27 134.05 125
33,1500,3 13 9,23.5,1931208,116.56 134.7 123
34,1497,0 4 15,24,1930946,115.84 130.23 128
35,1499,0 12 8,24,1930112,115.84 135.47 123
36,1495,0 12 7,24,1930112,115.84 135.47 123
37,1495,3 14 15,23,1930076,115.32 133.9 125
38,1491,0 13 13,23.5,1929899,114.62 134.7 125
39,1499,2 14 10,23.5,1929712,115.92 135.34 123
40,1495,2 14 9,23.5,1929712,115.92 135.34 123
41,1497,2 9 14,23.5,1929487,115.92 132.11 126
42,1499,5 15 11,23,1929485,116.6 134.54 123
43,1500,0 7 13,24,1929430,115.84 132.2 126
44,1496,0 7 12,24,1929430,115.84 132.2 126
45,1490,2 15 15,23,1928537,114.68 134.54 125
46,1500,1 9 9,24,1928438,116.49 133.5 124
47,1496,1 10 15,23.5,1928113,115.27 132.75 126
48,1492,1 10 14,23.5,1928113,115.27 132.75 126
49,1494,1 15 10,23.5,1928113,115.27 135.99 123
50,1491,1 15 9,23.5,1928113,115.27 135.99 123
51,1499,1 14 4,24,1927904,116.49 136.78 121
52,1500,0 10 10,24,1927004,115.84 134.16 124
53,1496,0 10 9,24,1927004,115.84 134.16 124
54,1500,2 12 12,23.5,1926784,115.92 134.05 124
55,1496,2 12 11,23.5,1926784,115.92 134.05 124
56,1500,5 13 13,23,1926646,116.6 133.26 124
57,1491,0 11 15,23.5,1926633,114.62 133.4 126
58,1487,0 11 14,23.5,1926633,114.62 133.4 126
59,1498,0 15 5,24,1926246,115.84 137.43 121
60,1494,0 15 4,24,1926246,115.84 137.43 121
61,1497,0 5 14,24,1925488,115.84 130.89 127
62,1495,1 13 12,23.5,1925276,115.27 134.7 124
63,1491,1 13 11,23.5,1925276,115.27 134.7 124
64,1499,4 14 14,23,1925272,115.96 133.9 124
65,1495,4 14 13,23,1925272,115.96 133.9 124
66,1499,1 12 6,24,1925236,116.49 135.47 122
67,1500,3 14 8,23.5,1924716,116.56 135.34 122
68,1495,3 15 14,23,1923796,115.32 134.54 124
69,1491,3 15 13,23,1923796,115.32 134.54 124
70,1498,7 15 15,22.5,1923784,116.59 133.07 124
71,1495,0 13 6,24,1923668,115.84 136.12 122
72,1490,0 14 12,23.5,1923664,114.62 135.34 124
73,1486,0 14 11,23.5,1923664,114.62 135.34 124
74,1496,0 8 11,24,1923593,115.84 132.85 125
75,1496,2 10 13,23.5,1923556,115.92 132.75 125
76,1500,5 11 15,23,1923509,116.6 131.97 125
77,1495,2 15 8,23.5,1923181,115.92 135.99 122
78,1498,1 2 15,24,1922339,116.49 128.92 128
79,1500,1 10 8,24,1922263,116.49 134.16 123
80,1496,1 10 7,24,1922263,116.49 134.16 123
81,1496,4 12 15,23,1922226,115.96 132.62 125
82,1492,1 11 13,23.5,1922141,115.27 133.4 125
83,1500,3 12 10,23.5,1921923,116.56 134.05 123
84,1497,3 12 9,23.5,1921923,116.56 134.05 123
85,1500,6 13 11,23,1921609,117.24 133.26 123
86,1498,3 7 14,23.5,1921244,116.56 130.81 126
87,1493,0 3 15,24,1921243,115.84 129.58 128
88,1497,1 5 12,24,1921119,116.49 130.89 126
89,1498,1 15 3,24,1921119,116.49 137.43 120
90,1491,3 13 15,23,1920841,115.32 133.26 125
91,1495,0 11 8,24,1920788,115.84 134.81 123
92,1491,0 11 7,24,1920788,115.84 134.81 123
93,1487,0 12 13,23.5,1920621,114.62 134.05 125
94,1496,2 13 10,23.5,1920479,115.92 134.7 123
95,1492,2 13 9,23.5,1920479,115.92 134.7 123
96,1500,5 14 12,23,1920297,116.6 133.9 123
97,1496,5 14 11,23,1920297,116.6 133.9 123
98,1500,2 12 4,24,1920182,117.14 135.47 121
99,1497,2 8 15,23.5,1920028,115.92 131.46 126
100,1493,2 8 14,23.5,1920028,115.92 131.46 126
101,1496,0 6 13,24,1919878,115.84 131.54 126
102,1493,0 6 12,24,1919878,115.84 131.54 126
103,1498,0 10 2,24.5,1919567,117.04 135.55 121
104,1500,4 14 6,23.5,1919545,117.21 135.34 121
105,1486,2 14 15,23,1919353,114.68 133.9 125
106,1500,0 5 7,24.5,1919180,117.04 132.24 124
107,1497,1 8 9,24,1918985,116.49 132.85 124
108,1491,1 14 10,23.5,1918931,115.27 135.34 123
109,1487,1 14 9,23.5,1918931,115.27 135.34 123
