rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 14 15,22.5,1971580,114.06 139.4 124
2,1495,0 15 15,22.5,1969539,113.42 140.04 124
3,1500,1 15 14,22.5,1964570,114.06 140.04 123
4,1497,1 13 15,22.5,1962619,114.06 138.77 124
5,1499,0 11 11,23,1960936,114.68 139.02 123
6,1492,0 14 15,22.5,1960627,113.42 139.4 124
7,1500,2 15 12,22.5,1959423,114.69 140.04 122
8,1500,0 9 13,23,1958659,114.68 137.74 124
9,1498,0 14 8,23,1955720,114.68 140.94 121
10,1496,1 14 14,22.5,1955680,114.06 139.4 123
11,1498,2 11 15,22.5,1955499,114.69 137.5 124
12,1499,0 12 10,23,1953957,114.68 139.66 122
13,1493,1 12 15,22.5,1953657,114.06 138.14 124
14,1491,0 15 14,22.5,1953656,113.42 140.04 123
15,1500,0 10 12,23,1951899,114.68 138.38 123
16,1496,0 10 11,23,1951899,114.68 138.38 123
17,1489,0 13 15,22.5,1951715,113.42 138.77 124
18,1497,2 14 12,22.5,1950557,114.69 139.4 122
19,1500,0 8 14,23,1949548,114.68 137.1 124
20,1496,0 8 13,23,1949548,114.68 137.1 124
21,1499,1 12 8,23,1948767,115.32 139.66 121
22,1498,2 12 14,22.5,1948668,114.69 138.14 123
23,1496,1 15 13,22.5,1948598,114.06 140.04 122
24,1492,1 15 12,22.5,1948598,114.06 140.04 122
25,1497,0 15 7,23,1948373,114.68 141.58 120
26,1500,3 9 15,22.5,1948180,115.32 136.23 124
27,1499,5 15 14,22,1947623,115.29 138.47 122
28,1497,0 6 15,23,1946904,114.68 135.82 125
29,1500,1 10 10,23,1946846,115.32 138.38 122
30,1498,0 13 9,23,1946830,114.68 140.3 121
31,1494,0 13 8,23,1946830,114.68 140.3 121
32,1493,1 13 14,22.5,1946791,114.06 138.77 123
33,1495,2 10 15,22.5,1946487,114.69 136.87 124
34,1497,3 14 10,22.5,1945257,115.32 139.4 121
35,1495,0 11 10,23,1944993,114.68 139.02 122
36,1488,0 14 14,22.5,1944816,113.42 139.4 123
37,1490,1 11 15,22.5,1944695,114.06 137.5 124
38,1497,1 8 11,23,1944630,115.32 137.1 123
39,1498,3 12 12,22.5,1943503,115.32 138.14 122
40,1497,2 15 11,22.5,1943362,114.69 140.04 121
41,1493,2 15 10,22.5,1943362,114.69 140.04 121
42,1497,1 15 5,23,1942931,115.32 141.58 119
43,1496,0 9 12,23,1942863,114.68 137.74 123
44,1492,0 9 11,23,1942863,114.68 137.74 123
45,1485,0 12 15,22.5,1942803,113.42 138.14 124
46,1498,1 6 13,23,1942118,115.32 135.82 124
47,1497,2 13 13,22.5,1941691,114.69 138.77 122
48,1494,2 13 12,22.5,1941691,114.69 138.77 122
49,1499,1 13 7,23,1941527,115.32 140.3 120
50,1499,3 10 14,22.5,1941457,115.32 136.87 123
51,1500,6 13 14,22,1940487,115.91 137.22 122
52,1497,0 7 14,23,1940438,114.68 136.46 124
53,1493,0 7 13,23,1940438,114.68 136.46 124
54,1500,1 11 9,23,1939828,115.32 139.02 121
55,1496,1 11 8,23,1939828,115.32 139.02 121
56,1493,1 14 13,22.5,1939781,114.06 139.4 122
57,1489,1 14 12,22.5,1939781,114.06 139.4 122
58,1494,2 11 14,22.5,1939729,114.69 137.5 123
59,1494,0 14 7,23,1939557,114.68 140.94 120
60,1498,1 4 15,23,1939311,115.32 134.54 125
61,1496,3 8 15,22.5,1939119,115.32 135.6 124
62,1499,0 4 9,23.5,1938945,115.92 135.99 123
63,1500,5 14 15,22,1938811,115.29 137.84 122
64,1496,5 14 14,22,1938811,115.29 137.84 122
65,1499,0 11 3,23.5,1938419,115.92 140.53 119
