rank,cp,ivs,maxlevel,stat-product,stats
1,1499,0 14 15,49.5,1740133,129.05 90.5 149
2,1498,1 15 15,48.5,1734963,129.11 90.79 148
3,1500,0 13 15,50,1733642,129.41 89.91 149
4,1496,0 15 15,49,1733380,128.64 91.05 148
5,1497,1 15 13,49,1732848,129.47 91.05 147
6,1497,0 15 13,49.5,1732672,129.05 91.34 147
7,1497,0 15 11,50,1730488,129.41 91.59 146
8,1500,2 14 15,48.5,1730136,129.95 89.96 148
9,1499,1 14 15,49,1728630,129.47 90.21 148
10,1495,0 14 14,49.5,1728455,129.05 90.5 148
11,1498,0 12 14,50.5,1728286,129.81 89.35 149
12,1500,2 14 13,49,1728027,130.31 90.21 147
13,1500,1 14 13,49.5,1727924,129.88 90.5 147
14,1499,0 14 13,50,1726356,129.41 90.75 147
15,1494,0 14 12,50,1726356,129.41 90.75 147
16,1500,1 14 11,50,1725746,130.25 90.75 146
17,1500,0 14 11,50.5,1725441,129.81 91.04 146
18,1499,3 15 15,47.5,1724651,130 90.25 147
19,1497,1 13 14,49.5,1723570,129.88 89.66 148
20,1495,0 11 15,50.5,1723471,129.81 88.51 150
21,1493,1 15 14,48.5,1723240,129.11 90.79 147
22,1498,2 15 15,48,1723211,129.53 90.5 147
23,1499,0 14 9,51,1723194,130.18 91.29 145
24,1499,2 15 13,48.5,1722559,129.95 90.79 146
25,1499,3 15 13,48,1722459,130.36 90.5 146
26,1496,0 13 14,50,1722007,129.41 89.91 148
27,1492,0 15 14,49,1721668,128.64 91.05 147
28,1500,0 11 14,51,1721543,130.18 88.76 149
29,1497,1 13 12,50,1721478,130.25 89.91 147
30,1497,0 13 12,50.5,1721173,129.81 90.2 147
31,1493,1 15 12,49,1721060,129.47 91.05 146
32,1493,0 15 12,49.5,1720885,129.05 91.34 146
33,1498,2 15 11,49,1720299,130.31 91.05 145
34,1498,1 15 11,49.5,1720196,129.88 91.34 145
35,1499,2 15 9,49.5,1719354,130.72 91.34 144
36,1497,0 13 10,51,1719012,130.18 90.45 146
37,1495,1 12 15,49.5,1718999,129.88 88.82 149
38,1493,0 15 10,50,1718636,129.41 91.59 145
39,1500,2 12 14,49.5,1718478,130.72 88.82 148
40,1496,2 14 14,48.5,1718446,129.95 89.96 147
41,1500,3 14 15,48,1718346,130.36 89.67 147
42,1498,1 10 15,50.5,1718142,130.66 87.67 150
43,1498,1 15 9,50,1717866,130.25 91.59 144
44,1498,0 15 9,50.5,1717562,129.81 91.88 144
45,1493,0 15 8,50.5,1717562,129.81 91.88 144
