rank,cp,ivs,maxlevel,stat-product,stats
1,949,15 15 15,51,1008347,88.76 94.67 120
2,946,15 15 14,51,1008347,88.76 94.67 120
3,942,15 15 13,51,999944,88.76 94.67 119
4,945,15 14 15,51,999344,88.76 93.83 120
5,941,15 14 14,51,999344,88.76 93.83 120
6,940,14 15 15,51,998744,87.91 94.67 120
7,937,14 15 14,51,998744,87.91 94.67 120
8,939,15 15 12,51,991541,88.76 94.67 118
9,938,15 14 13,51,991016,88.76 93.83 119
10,933,14 15 13,51,990421,87.91 94.67 119
11,940,15 13 15,51,990341,88.76 92.98 120
12,937,15 13 14,51,990341,88.76 92.98 120
13,936,14 14 15,51,989827,87.91 93.83 120
14,932,14 14 14,51,989827,87.91 93.83 120
15,931,13 15 15,51,989141,87.07 94.67 120
16,928,13 15 14,51,989141,87.07 94.67 120
17,936,15 15 11,51,983138,88.76 94.67 117
18,935,15 14 12,51,982688,88.76 93.83 118
19,930,14 15 12,51,982098,87.91 94.67 118
20,934,15 13 13,51,982088,88.76 92.98 119
21,929,14 14 13,51,981578,87.91 93.83 119
22,936,15 12 15,51,981338,88.76 92.14 120
23,933,15 12 14,51,981338,88.76 92.14 120
24,932,14 13 15,51,980909,87.91 92.98 120
25,928,14 13 14,51,980909,87.91 92.98 120
26,924,13 15 13,51,980898,87.07 94.67 119
27,927,13 14 15,51,980309,87.07 93.83 120
28,923,13 14 14,51,980309,87.07 93.83 120
29,922,12 15 15,51,979537,86.22 94.67 120
30,919,12 15 14,51,979537,86.22 94.67 120
31,932,15 15 10,51,974736,88.76 94.67 116
32,931,15 14 11,51,974360,88.76 93.83 117
33,931,15 13 12,51,973835,88.76 92.98 118
34,927,14 15 11,51,973775,87.91 94.67 117
35,926,14 14 12,51,973329,87.91 93.83 118
36,930,15 12 13,51,973160,88.76 92.14 119
37,925,14 13 13,51,972735,87.91 92.98 119
38,921,13 15 12,51,972655,87.07 94.67 118
39,932,15 11 15,51,972335,88.76 91.29 120
40,929,15 11 14,51,972335,88.76 91.29 120
41,920,13 14 13,51,972140,87.07 93.83 119
42,927,14 12 15,51,971992,87.91 92.14 120
43,924,14 12 14,51,971992,87.91 92.14 120
44,923,13 13 15,51,971477,87.07 92.98 120
45,919,13 13 14,51,971477,87.07 92.98 120
46,915,12 15 13,51,971374,86.22 94.67 119
47,918,12 14 15,51,970791,86.22 93.83 120
48,915,12 14 14,51,970791,86.22 93.83 120
49,913,11 15 15,51,969934,85.38 94.67 120
50,910,11 15 14,51,969934,85.38 94.67 120
51,929,15 15 9,51,966333,88.76 94.67 115
52,928,15 14 10,51,966033,88.76 93.83 116
53,927,15 13 11,51,965582,88.76 92.98 117
54,923,14 15 10,51,965452,87.91 94.67 116
55,923,14 14 11,51,965081,87.91 93.83 117
56,926,15 12 12,51,964982,88.76 92.14 118
57,922,14 13 12,51,964561,87.91 92.98 118
58,918,13 15 11,51,964412,87.07 94.67 117
59,925,15 11 13,51,964232,88.76 91.29 119
60,917,13 14 12,51,963970,87.07 93.83 118
61,921,14 12 13,51,963892,87.91 92.14 119
62,916,13 13 13,51,963382,87.07 92.98 119
63,928,15 10 15,51,963332,88.76 90.45 120
64,924,15 10 14,51,963332,88.76 90.45 120
65,912,12 15 12,51,963212,86.22 94.67 118
66,923,14 11 15,51,963074,87.91 91.29 120
67,920,14 11 14,51,963074,87.91 91.29 120
68,911,12 14 13,51,962701,86.22 93.83 119
69,918,13 12 15,51,962646,87.07 92.14 120
70,915,13 12 14,51,962646,87.07 92.14 120
71,914,12 13 15,51,962046,86.22 92.98 120
72,910,12 13 14,51,962046,86.22 92.98 120
73,906,11 15 13,51,961851,85.38 94.67 119
74,909,11 14 15,51,961274,85.38 93.83 120
75,906,11 14 14,51,961274,85.38 93.83 120
76,904,10 15 15,51,960331,84.53 94.67 120
77,901,10 15 14,51,960331,84.53 94.67 120
78,925,15 15 8,51,957930,88.76 94.67 114
79,922,15 15 7,51,957930,88.76 94.67 114
80,925,15 14 9,51,957705,88.76 93.83 115
81,924,15 13 10,51,957330,88.76 92.98 116
82,920,14 15 9,51,957130,87.91 94.67 115
83,919,14 14 10,51,956832,87.91 93.83 116
84,923,15 12 11,51,956804,88.76 92.14 117
85,918,14 13 11,51,956386,87.91 92.98 117
86,914,13 15 10,51,956169,87.07 94.67 116
87,922,15 11 12,51,956129,88.76 91.29 118
88,914,13 14 11,51,955801,87.07 93.83 117
89,917,14 12 12,51,955792,87.91 92.14 118
90,921,15 10 13,51,955304,88.76 90.45 119
91,913,13 13 12,51,955286,87.07 92.98 118
92,917,14 11 13,51,955049,87.91 91.29 119
93,909,12 15 11,51,955049,86.22 94.67 117
94,912,13 12 13,51,954624,87.07 92.14 119
95,908,12 14 12,51,954612,86.22 93.83 118
96,923,15 9 15,51,954329,88.76 89.6 120
97,920,15 9 14,51,954329,88.76 89.6 120
98,919,14 10 15,51,954157,87.91 90.45 120
99,915,14 10 14,51,954157,87.91 90.45 120
100,907,12 13 13,51,954028,86.22 92.98 119
101,914,13 11 15,51,953814,87.07 91.29 120
102,911,13 11 14,51,953814,87.07 91.29 120
103,903,11 15 12,51,953768,85.38 94.67 118
104,909,12 12 15,51,953300,86.22 92.14 120
105,906,12 12 14,51,953300,86.22 92.14 120
106,902,11 14 13,51,953263,85.38 93.83 119
107,905,11 13 15,51,952614,85.38 92.98 120
108,901,11 13 14,51,952614,85.38 92.98 120
109,897,10 15 13,51,952328,84.53 94.67 119
110,900,10 14 15,51,951756,84.53 93.83 120
111,897,10 14 14,51,951756,84.53 93.83 120
112,895,9 15 15,51,950727,83.68 94.67 120
113,892,9 15 14,51,950727,83.68 94.67 120
114,919,15 15 6,51,949527,88.76 94.67 113
115,921,15 14 8,51,949377,88.76 93.83 114
116,918,15 14 7,51,949377,88.76 93.83 114
117,921,15 13 9,51,949077,88.76 92.98 115
118,917,14 15 8,51,948807,87.91 94.67 114
119,913,14 15 7,51,948807,87.91 94.67 114
120,920,15 12 10,51,948627,88.76 92.14 116
121,916,14 14 9,51,948584,87.91 93.83 115
122,915,14 13 10,51,948212,87.91 92.98 116
123,919,15 11 11,51,948026,88.76 91.29 117
124,911,13 15 9,51,947926,87.07 94.67 115
125,914,14 12 11,51,947692,87.91 92.14 117
126,910,13 14 10,51,947632,87.07 93.83 116
127,918,15 10 12,51,947276,88.76 90.45 118
128,910,13 13 11,51,947190,87.07 92.98 117
129,913,14 11 12,51,947023,87.91 91.29 118
130,906,12 15 10,51,946886,86.22 94.67 116
131,909,13 12 12,51,946602,87.07 92.14 118
132,905,12 14 11,51,946522,86.22 93.83 117
133,917,15 9 13,51,946376,88.76 89.6 119
134,912,14 10 13,51,946206,87.91 90.45 119
135,904,12 13 12,51,946011,86.22 92.98 118
136,908,13 11 13,51,945866,87.07 91.29 119
137,900,11 15 11,51,945686,85.38 94.67 117
138,903,12 12 13,51,945355,86.22 92.14 119
139,919,15 8 15,51,945325,88.76 88.76 120
140,916,15 8 14,51,945325,88.76 88.76 120
141,899,11 14 12,51,945253,85.38 93.83 118
142,914,14 9 15,51,945240,87.91 89.6 120
143,911,14 9 14,51,945240,87.91 89.6 120
144,910,13 10 15,51,944982,87.07 90.45 120
145,907,13 10 14,51,944982,87.07 90.45 120
146,898,11 13 13,51,944675,85.38 92.98 119
147,905,12 11 15,51,944554,86.22 91.29 120
148,902,12 11 14,51,944554,86.22 91.29 120
149,894,10 15 12,51,944325,84.53 94.67 118
150,900,11 12 15,51,943954,85.38 92.14 120
151,897,11 12 14,51,943954,85.38 92.14 120
152,893,10 14 13,51,943825,84.53 93.83 119
153,896,10 13 15,51,943182,84.53 92.98 120
154,893,10 13 14,51,943182,84.53 92.98 120
155,888,9 15 13,51,942805,83.68 94.67 119
156,891,9 14 15,51,942239,83.68 93.83 120
157,888,9 14 14,51,942239,83.68 93.83 120
158,886,8 15 15,51,941124,82.84 94.67 120
159,883,8 15 14,51,941124,82.84 94.67 120
160,915,15 15 5,51,941124,88.76 94.67 112
161,915,15 14 6,51,941049,88.76 93.83 113
162,917,15 13 8,51,940824,88.76 92.98 114
163,914,15 13 7,51,940824,88.76 92.98 114
164,910,14 15 6,51,940484,87.91 94.67 113
165,916,15 12 9,51,940449,88.76 92.14 115
166,913,14 14 8,51,940335,87.91 93.83 114
167,909,14 14 7,51,940335,87.91 93.83 114
168,912,14 13 9,51,940038,87.91 92.98 115
169,915,15 11 10,51,939924,88.76 91.29 116
170,908,13 15 8,51,939684,87.07 94.67 114
171,904,13 15 7,51,939684,87.07 94.67 114
172,911,14 12 10,51,939592,87.91 92.14 116
173,907,13 14 9,51,939463,87.07 93.83 115
174,914,15 10 11,51,939248,88.76 90.45 117
175,906,13 13 10,51,939095,87.07 92.98 116
176,910,14 11 11,51,938998,87.91 91.29 117
177,902,12 15 9,51,938723,86.22 94.67 115
178,905,13 12 11,51,938580,87.07 92.14 117
179,902,12 14 10,51,938432,86.22 93.83 116
180,913,15 9 12,51,938423,88.76 89.6 118
181,909,14 10 12,51,938254,87.91 90.45 118
182,901,12 13 11,51,937994,86.22 92.98 117
183,904,13 11 12,51,937917,87.07 91.29 118
184,897,11 15 10,51,937603,85.38 94.67 116
185,912,15 8 13,51,937448,88.76 88.76 119
186,900,12 12 12,51,937411,86.22 92.14 118
187,908,14 9 13,51,937363,87.91 89.6 119
188,896,11 14 11,51,937242,85.38 93.83 117
189,903,13 10 13,51,937108,87.07 90.45 119
190,895,11 13 12,51,936737,85.38 92.98 118
191,899,12 11 13,51,936682,86.22 91.29 119
192,914,15 7 15,51,936322,88.76 87.91 120
193,911,15 7 14,51,936322,88.76 87.91 120
194,910,14 8 15,51,936322,87.91 88.76 120
195,907,14 8 14,51,936322,87.91 88.76 120
196,891,10 15 11,51,936322,84.53 94.67 117
197,906,13 9 15,51,936151,87.07 89.6 120
198,902,13 9 14,51,936151,87.07 89.6 120
199,894,11 12 13,51,936087,85.38 92.14 119
200,890,10 14 12,51,935894,84.53 93.83 118
201,901,12 10 15,51,935808,86.22 90.45 120
202,898,12 10 14,51,935808,86.22 90.45 120
203,889,10 13 13,51,935322,84.53 92.98 119
204,896,11 11 15,51,935293,85.38 91.29 120
205,893,11 11 14,51,935293,85.38 91.29 120
206,885,9 15 12,51,934882,83.68 94.67 118
207,892,10 12 15,51,934607,84.53 92.14 120
208,888,10 12 14,51,934607,84.53 92.14 120
209,884,9 14 13,51,934387,83.68 93.83 119
210,887,9 13 15,51,933750,83.68 92.98 120
211,884,9 13 14,51,933750,83.68 92.98 120
212,879,8 15 13,51,933281,82.84 94.67 119
213,882,8 14 15,51,932721,82.84 93.83 120
214,879,8 14 14,51,932721,82.84 93.83 120
215,911,15 14 5,51,932721,88.76 93.83 112
216,912,15 15 4,51,932721,88.76 94.67 111
217,910,15 13 6,51,932571,88.76 92.98 113
218,913,15 12 8,51,932271,88.76 92.14 114
219,910,15 12 7,51,932271,88.76 92.14 114
220,906,14 15 5,51,932161,87.91 94.67 112
221,906,14 14 6,51,932087,87.91 93.83 113
222,908,14 13 8,51,931864,87.91 92.98 114
223,905,14 13 7,51,931864,87.91 92.98 114
224,912,15 11 9,51,931821,88.76 91.29 115
225,877,7 15 15,51,931521,81.99 94.67 120
226,874,7 15 14,51,931521,81.99 94.67 120
227,908,14 12 9,51,931492,87.91 92.14 115
228,901,13 15 6,51,931441,87.07 94.67 113
229,904,13 14 8,51,931293,87.07 93.83 114
230,900,13 14 7,51,931293,87.07 93.83 114
231,911,15 10 10,51,931221,88.76 90.45 116
232,903,13 13 9,51,930999,87.07 92.98 115
233,907,14 11 10,51,930972,87.91 91.29 116
234,899,12 15 8,51,930560,86.22 94.67 114
235,896,12 15 7,51,930560,86.22 94.67 114
236,902,13 12 10,51,930558,87.07 92.14 116
237,910,15 9 11,51,930470,88.76 89.6 117
238,898,12 14 9,51,930342,86.22 93.83 115
239,906,14 10 11,51,930303,87.91 90.45 117
240,897,12 13 10,51,929977,86.22 92.98 116
241,901,13 11 11,51,929969,87.07 91.29 117
242,909,15 8 12,51,929570,88.76 88.76 118
243,893,11 15 9,51,929520,85.38 94.67 115
244,905,14 9 12,51,929486,87.91 89.6 118
245,897,12 12 11,51,929467,86.22 92.14 117
246,900,13 10 12,51,929233,87.07 90.45 118
247,893,11 14 10,51,929231,85.38 93.83 116
248,896,12 11 12,51,928811,86.22 91.29 118
249,892,11 13 11,51,928798,85.38 92.98 117
250,908,15 7 13,51,928520,88.76 87.91 119
251,904,14 8 13,51,928520,87.91 88.76 119
252,899,13 9 13,51,928350,87.07 89.6 119
253,888,10 15 10,51,928320,84.53 94.67 116
254,891,11 12 12,51,928221,85.38 92.14 118
255,895,12 10 13,51,928009,86.22 90.45 119
256,887,10 14 11,51,927962,84.53 93.83 117
257,890,11 11 13,51,927499,85.38 91.29 119
258,886,10 13 12,51,927462,84.53 92.98 118
259,906,14 7 15,51,927405,87.91 87.91 120
260,903,14 7 14,51,927405,87.91 87.91 120
261,910,15 6 15,51,927319,88.76 87.07 120
262,907,15 6 14,51,927319,88.76 87.07 120
263,901,13 8 15,51,927319,87.07 88.76 120
264,898,13 8 14,51,927319,87.07 88.76 120
265,897,12 9 15,51,927062,86.22 89.6 120
266,894,12 9 14,51,927062,86.22 89.6 120
267,882,9 15 11,51,926959,83.68 94.67 117
268,885,10 12 13,51,926819,84.53 92.14 119
269,892,11 10 15,51,926633,85.38 90.45 120
270,889,11 10 14,51,926633,85.38 90.45 120
271,881,9 14 12,51,926535,83.68 93.83 118
272,887,10 11 15,51,926033,84.53 91.29 120
273,884,10 11 14,51,926033,84.53 91.29 120
274,880,9 13 13,51,925969,83.68 92.98 119
275,876,8 15 12,51,925439,82.84 94.67 118
276,883,9 12 15,51,925261,83.68 92.14 120
277,880,9 12 14,51,925261,83.68 92.14 120
278,876,8 14 13,51,924948,82.84 93.83 119
279,908,15 14 4,51,924393,88.76 93.83 111
280,878,8 13 15,51,924318,82.84 92.98 120
281,875,8 13 14,51,924318,82.84 92.98 120
282,907,15 13 5,51,924318,88.76 92.98 112
283,908,15 15 3,51,924318,88.76 94.67 110
284,906,15 12 6,51,924093,88.76 92.14 113
285,902,14 14 5,51,923838,87.91 93.83 112
286,903,14 15 4,51,923838,87.91 94.67 111
287,870,7 15 13,51,923758,81.99 94.67 119
288,909,15 11 8,51,923718,88.76 91.29 114
289,905,15 11 7,51,923718,88.76 91.29 114
290,902,14 13 6,51,923689,87.91 92.98 113
291,904,14 12 8,51,923392,87.91 92.14 114
292,901,14 12 7,51,923392,87.91 92.14 114
293,873,7 14 15,51,923204,81.99 93.83 120
294,870,7 14 14,51,923204,81.99 93.83 120
295,898,13 15 5,51,923198,87.07 94.67 112
296,908,15 10 9,51,923193,88.76 90.45 115
297,897,13 14 6,51,923124,87.07 93.83 113
298,903,14 11 9,51,922946,87.91 91.29 115
299,900,13 13 8,51,922903,87.07 92.98 114
300,896,13 13 7,51,922903,87.07 92.98 114
301,899,13 12 9,51,922535,87.07 92.14 115
302,907,15 9 10,51,922518,88.76 89.6 116
303,892,12 15 6,51,922398,86.22 94.67 113
304,902,14 10 10,51,922352,87.91 90.45 116
305,895,12 14 8,51,922252,86.22 93.83 114
306,892,12 14 7,51,922252,86.22 93.83 114
307,898,13 11 10,51,922020,87.07 91.29 116
308,894,12 13 9,51,921960,86.22 92.98 115
309,868,6 15 15,51,921917,81.15 94.67 120
310,865,6 15 14,51,921917,81.15 94.67 120
311,906,15 8 11,51,921692,88.76 88.76 117
312,902,14 9 11,51,921609,87.91 89.6 117
313,893,12 12 10,51,921523,86.22 92.14 116
314,890,11 15 8,51,921437,85.38 94.67 114
315,887,11 15 7,51,921437,85.38 94.67 114
316,897,13 10 11,51,921358,87.07 90.45 117
317,889,11 14 9,51,921221,85.38 93.83 115
318,892,12 11 11,51,920940,86.22 91.29 117
319,889,11 13 10,51,920860,85.38 92.98 116
320,905,15 7 12,51,920717,88.76 87.91 118
321,900,14 8 12,51,920717,87.91 88.76 118
