rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 15 14,24.5,2313527,97.2 140.84 169
2,1500,0 10 13,25,2303202,97.52 138.93 170
3,1500,0 15 7,25,2303072,97.52 142.27 166
4,1500,1 14 15,24.5,2302665,97.2 140.18 169
5,1497,1 14 14,24.5,2302665,97.2 140.18 169
6,1500,0 11 12,25,2300662,97.52 139.6 169
7,1497,1 15 13,24.5,2299837,97.2 140.84 168
8,1498,0 12 10,25,2297992,97.52 140.27 168
9,1493,0 15 15,24.5,2297788,96.54 140.84 169
10,1490,0 15 14,24.5,2297788,96.54 140.84 169
11,1500,2 12 14,24.5,2296458,97.86 138.86 169
12,1498,0 13 9,25,2295191,97.52 140.93 167
13,1498,0 8 15,25,2294474,97.52 137.59 171
14,1500,2 13 13,24.5,2293741,97.86 139.52 168
15,1499,0 14 8,25,2292260,97.52 141.6 166
16,1496,0 14 7,25,2292260,97.52 141.6 166
17,1499,0 9 14,25,2292129,97.52 138.26 170
18,1496,0 9 13,25,2292129,97.52 138.26 170
19,1496,1 13 15,24.5,2291804,97.2 139.52 169
20,1493,1 13 14,24.5,2291804,97.2 139.52 169
21,1498,2 14 11,24.5,2290894,97.86 140.18 167
22,1497,0 10 12,25,2289654,97.52 138.93 169
23,1497,0 15 6,25,2289198,97.52 142.27 165
24,1494,1 14 13,24.5,2289040,97.2 140.18 168
25,1499,4 14 15,24,2288075,98.17 138.74 168
26,1499,2 15 10,24.5,2287917,97.86 140.84 166
27,1497,0 11 11,25,2287049,97.52 139.6 168
28,1494,0 11 10,25,2287049,97.52 139.6 168
29,1489,0 14 15,24.5,2287001,96.54 140.18 169
30,1487,0 14 14,24.5,2287001,96.54 140.18 169
31,1499,1 12 7,25,2286187,98.19 140.27 166
32,1494,1 15 12,24.5,2286148,97.2 140.84 167
33,1491,1 15 11,24.5,2286148,97.2 140.84 167
34,1499,1 7 13,25,2285531,98.19 136.93 170
35,1499,2 11 15,24.5,2285523,97.86 138.19 169
36,1496,2 11 14,24.5,2285523,97.86 138.19 169
37,1500,0 2 13,25.5,2285497,98.49 134.92 172
38,1500,4 15 14,24,2285184,98.17 139.39 167
39,1495,0 12 9,25,2284313,97.52 140.27 167
40,1487,0 15 13,24.5,2284192,96.54 140.84 168
41,1493,3 15 15,24,2283542,97.51 139.39 168
42,1495,0 7 15,25,2283336,97.52 136.93 171
43,1500,1 13 6,25,2283236,98.19 140.93 165
44,1500,1 8 12,25,2283170,98.19 137.59 169
