rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 13 15,44.5,2178071,103.26 152.85 138
2,1500,0 14 14,44.5,2173789,103.26 153.67 137
3,1498,0 15 15,44,2170548,102.91 153.96 137
4,1499,0 14 12,45,2169897,103.54 154.09 136
5,1499,0 15 13,44.5,2169339,103.26 154.48 136
6,1496,0 12 15,44.5,2166485,103.26 152.04 138
7,1499,0 15 11,45,2165339,103.54 154.91 135
8,1498,1 14 15,43.5,2164132,103.43 152.72 137
9,1500,0 15 9,45.5,2163719,103.89 155.43 134
10,1500,0 12 14,45,2162722,103.54 152.46 137
11,1496,0 13 14,44.5,2162287,103.26 152.85 137
12,1498,0 8 15,45.5,2161764,103.89 149.7 139
13,1499,2 15 14,43,2161710,103.88 153.01 136
14,1497,1 14 13,44,2160241,103.72 153.15 136
15,1500,1 10 15,44.5,2160191,104.07 150.41 138
16,1497,1 15 14,43.5,2159703,103.43 153.53 136
17,1494,0 14 15,44,2159124,102.91 153.15 137
18,1500,0 13 13,45,2158417,103.54 153.28 136
19,1495,0 13 12,45,2158417,103.54 153.28 136
20,1498,0 9 14,45.5,2157940,103.89 150.52 138
21,1495,0 14 13,44.5,2157922,103.26 153.67 136
22,1500,1 11 14,44.5,2156129,104.07 151.23 137
23,1497,1 15 12,44,2155703,103.72 153.96 135
24,1497,0 10 15,45,2155209,103.54 150.83 138
25,1492,0 11 15,44.5,2154900,103.26 151.23 138
26,1494,0 15 14,44,2154705,102.91 153.96 136
27,1498,1 15 10,44.5,2154268,104.07 154.48 134
28,1498,0 10 13,45.5,2153945,103.89 151.34 137
29,1495,0 14 11,45,2153942,103.54 154.09 135
30,1495,0 15 12,44.5,2153388,103.26 154.48 135
31,1498,1 12 15,44,2153098,103.72 151.53 137
32,1500,0 13 9,46,2152840,104.18 154.22 134
33,1494,1 13 15,43.5,2152682,103.43 151.92 137
34,1500,0 14 10,45.5,2152331,103.89 154.61 134
35,1496,0 14 9,45.5,2152331,103.89 154.61 134
36,1500,0 5 14,46.5,2152311,104.52 148.14 139
37,1499,1 11 12,45,2152269,104.36 151.65 136
38,1499,1 12 13,44.5,2151898,104.07 152.04 136
39,1496,3 15 15,42,2151500,104.04 152.06 136
40,1496,0 11 14,45,2151157,103.54 151.65 137
41,1499,2 14 15,43,2150333,103.88 152.2 136
42,1495,2 14 14,43,2150333,103.88 152.2 136
43,1497,0 10 11,46,2150105,104.18 151.76 136
44,1499,0 6 15,46,2150020,104.18 148.47 139
45,1494,0 7 15,45.5,2149951,103.89 148.88 139
46,1495,2 15 15,42.5,2149815,103.6 152.59 136
47,1497,0 11 12,45.5,2149781,103.89 152.15 136
48,1500,2 13 12,44,2149675,104.53 152.34 135
49,1494,0 15 10,45,2149299,103.54 154.91 134
50,1500,2 14 13,43.5,2149200,104.24 152.72 135
51,1498,1 13 14,44,2148811,103.72 152.34 136
52,1493,1 13 13,44,2148811,103.72 152.34 136
53,1500,0 6 13,46.5,2148698,104.52 148.97 138
54,1500,1 8 15,45,2148696,104.36 149.2 138
55,1496,1 9 15,44.5,2148514,104.07 149.6 138
56,1493,1 14 14,43.5,2148336,103.43 152.72 136
57,1499,0 14 8,46,2148140,104.18 155.04 133
58,1499,1 12 11,45,2147930,104.36 152.46 135
59,1495,0 15 8,45.5,2147571,103.89 155.43 133
60,1499,1 13 12,44.5,2147499,104.07 152.85 135
61,1496,0 12 13,45,2146936,103.54 152.46 136
62,1491,0 12 12,45,2146936,103.54 152.46 136
63,1500,0 13 5,47,2146639,104.81 155.16 132
64,1497,2 11 15,43.5,2146420,104.24 150.3 137
65,1498,0 7 14,46,2146345,104.18 149.29 138
66,1500,1 12 9,45.5,2146323,104.71 152.97 134
67,1494,0 8 14,45.5,2146212,103.89 149.7 138
68,1500,0 14 6,46.5,2146117,104.52 155.55 132
69,1497,0 11 10,46,2145832,104.18 152.58 135
70,1494,2 15 13,43,2145815,103.88 153.01 135
71,1497,0 12 11,45.5,2145447,103.89 152.97 135
72,1499,4 13 15,42,2145229,104.84 150.46 136
73,1500,2 14 11,44,2145102,104.53 153.15 134
74,1491,1 15 15,43,2144953,103.08 153.01 136
75,1499,0 7 12,46.5,2144913,104.52 149.79 137
76,1500,1 9 14,45,2144782,104.36 150.02 137
77,1500,2 15 12,43.5,2144567,104.24 153.53 134
78,1495,2 15 11,43.5,2144567,104.24 153.53 134
79,1496,1 10 14,44.5,2144537,104.07 150.41 137
80,1493,1 14 12,44,2144357,103.72 153.15 135
81,1498,3 12 14,43,2144071,104.69 150.59 136
82,1497,0 11 8,46.5,2144053,104.52 153.08 134
83,1493,1 15 13,43.5,2143823,103.43 153.53 135
84,1498,3 13 15,42.5,2143675,104.4 150.98 136
85,1493,0 9 15,45,2143559,103.54 150.02 138
86,1500,0 2 15,47,2143525,104.81 146.08 140
87,1498,1 13 10,45,2143421,104.36 153.28 134
88,1499,0 15 7,46,2143268,104.18 155.86 132
89,1494,0 15 6,46,2143268,104.18 155.86 132
90,1498,1 5 15,45.5,2143068,104.71 147.25 139
91,1498,1 14 11,44.5,2142929,104.07 153.67 134
92,1494,1 14 10,44.5,2142929,104.07 153.67 134
93,1497,2 11 13,44,2142561,104.53 150.72 136
94,1491,0 13 11,45,2142546,103.54 153.28 135
95,1498,0 8 13,46,2142499,104.18 150.11 137
96,1494,0 9 13,45.5,2142302,103.89 150.52 137
97,1497,2 12 14,43.5,2142208,104.24 151.11 136
98,1499,2 7 15,44.5,2141763,104.88 147.97 138
99,1499,0 14 4,47,2141709,104.81 155.98 131
100,1499,1 13 8,45.5,2141697,104.71 153.79 133
101,1494,1 11 15,44,2141584,103.72 150.72 137
102,1500,5 15 15,41,2141525,104.98 151.11 135
103,1496,0 12 9,46,2141388,104.18 153.4 134
104,1499,0 15 5,46.5,2141128,104.52 156.37 131
105,1499,0 7 10,47,2141103,104.81 150.2 136
106,1499,0 8 11,46.5,2140956,104.52 150.61 136
107,1496,0 13 10,45.5,2140943,103.89 153.79 134
108,1499,4 14 14,42,2140782,104.84 151.26 135
109,1499,1 10 13,45,2140698,104.36 150.83 136
110,1495,1 10 12,45,2140698,104.36 150.83 136
111,1495,1 11 13,44.5,2140391,104.07 151.23 136
