rank,cp,ivs,maxlevel,stat-product,stats
1,1323,15 15 15,51,1379790,125.95 91.29 120
2,1318,15 15 14,51,1379790,125.95 91.29 120
3,1314,14 15 15,51,1370529,125.1 91.29 120
4,1309,14 15 14,51,1370529,125.1 91.29 120
5,1313,15 15 13,51,1368291,125.95 91.29 119
6,1316,15 14 15,51,1367014,125.95 90.45 120
7,1312,15 14 14,51,1367014,125.95 90.45 120
8,1305,13 15 15,51,1361269,124.26 91.29 120
9,1300,13 15 14,51,1361269,124.26 91.29 120
10,1304,14 15 13,51,1359108,125.1 91.29 119
11,1308,14 14 15,51,1357839,125.1 90.45 120
12,1303,14 14 14,51,1357839,125.1 90.45 120
13,1309,15 15 12,51,1356793,125.95 91.29 118
14,1307,15 14 13,51,1355622,125.95 90.45 119
15,1310,15 13 15,51,1354238,125.95 89.6 120
16,1306,15 13 14,51,1354238,125.95 89.6 120
17,1296,12 15 15,51,1352009,123.41 91.29 120
18,1291,12 15 14,51,1352009,123.41 91.29 120
19,1296,13 15 13,51,1349925,124.26 91.29 119
20,1299,13 14 15,51,1348665,124.26 90.45 120
21,1294,13 14 14,51,1348665,124.26 90.45 120
22,1300,14 15 12,51,1347687,125.1 91.29 118
23,1298,14 14 13,51,1346524,125.1 90.45 119
24,1304,15 15 11,51,1345295,125.95 91.29 117
25,1301,14 13 15,51,1345149,125.1 89.6 120
26,1297,14 13 14,51,1345149,125.1 89.6 120
27,1303,15 14 12,51,1344230,125.95 90.45 118
28,1301,15 13 13,51,1342953,125.95 89.6 119
29,1287,11 15 15,51,1342748,122.57 91.29 120
30,1283,11 15 14,51,1342748,122.57 91.29 120
31,1304,15 12 15,51,1341462,125.95 88.76 120
32,1300,15 12 14,51,1341462,125.95 88.76 120
33,1287,12 15 13,51,1340742,123.41 91.29 119
34,1290,12 14 15,51,1339490,123.41 90.45 120
35,1285,12 14 14,51,1339490,123.41 90.45 120
36,1291,13 15 12,51,1338581,124.26 91.29 118
37,1290,13 14 13,51,1337426,124.26 90.45 119
38,1295,14 15 11,51,1336266,125.1 91.29 117
39,1293,13 13 15,51,1336060,124.26 89.6 120
40,1288,13 13 14,51,1336060,124.26 89.6 120
41,1294,14 14 12,51,1335208,125.1 90.45 118
42,1292,14 13 13,51,1333939,125.1 89.6 119
43,1299,15 15 10,51,1333797,125.95 91.29 116
44,1278,10 15 15,51,1333488,121.72 91.29 120
45,1274,10 15 14,51,1333488,121.72 91.29 120
46,1298,15 14 11,51,1332838,125.95 90.45 117
47,1295,14 12 15,51,1332459,125.1 88.76 120
48,1291,14 12 14,51,1332459,125.1 88.76 120
49,1296,15 13 12,51,1331667,125.95 89.6 118
50,1278,11 15 13,51,1331559,122.57 91.29 119
51,1281,11 14 15,51,1330315,122.57 90.45 120
52,1277,11 14 14,51,1330315,122.57 90.45 120
53,1295,15 12 13,51,1330283,125.95 88.76 119
54,1282,12 15 12,51,1329475,123.41 91.29 118
55,1298,15 11 15,51,1328686,125.95 87.91 120
56,1293,15 11 14,51,1328686,125.95 87.91 120
57,1281,12 14 13,51,1328328,123.41 90.45 119
58,1286,13 15 11,51,1327237,124.26 91.29 117
59,1284,12 13 15,51,1326971,123.41 89.6 120
60,1279,12 13 14,51,1326971,123.41 89.6 120
61,1285,13 14 12,51,1326187,124.26 90.45 118
62,1284,13 13 13,51,1324926,124.26 89.6 119
63,1291,14 15 10,51,1324845,125.1 91.29 116
64,1269,9 15 15,51,1324228,120.88 91.29 120
65,1265,9 15 14,51,1324228,120.88 91.29 120
66,1289,14 14 11,51,1323893,125.1 90.45 117
67,1287,13 12 15,51,1323456,124.26 88.76 120
68,1282,13 12 14,51,1323456,124.26 88.76 120
69,1288,14 13 12,51,1322730,125.1 89.6 118
70,1269,10 15 13,51,1322375,121.72 91.29 119
71,1295,15 15 9,51,1322298,125.95 91.29 115
72,1293,15 14 10,51,1321447,125.95 90.45 116
73,1286,14 12 13,51,1321355,125.1 88.76 119
74,1272,10 14 15,51,1321141,121.72 90.45 120
75,1268,10 14 14,51,1321141,121.72 90.45 120
76,1292,15 13 11,51,1320382,125.95 89.6 117
77,1273,11 15 12,51,1320369,122.57 91.29 118
78,1289,14 11 15,51,1319769,125.1 87.91 120
79,1285,14 11 14,51,1319769,125.1 87.91 120
80,1272,11 14 13,51,1319229,122.57 90.45 119
81,1290,15 12 12,51,1319104,125.95 88.76 118
82,1278,12 15 11,51,1318208,123.41 91.29 117
83,1275,11 13 15,51,1317882,122.57 89.6 120
84,1271,11 13 14,51,1317882,122.57 89.6 120
85,1289,15 11 13,51,1317614,125.95 87.91 119
86,1276,12 14 12,51,1317165,123.41 90.45 118
87,1275,12 13 13,51,1315913,123.41 89.6 119
88,1292,15 10 15,51,1315910,125.95 87.07 120
89,1287,15 10 14,51,1315910,125.95 87.07 120
90,1282,13 15 10,51,1315893,124.26 91.29 116
91,1260,8 15 15,51,1314967,120.03 91.29 120
92,1256,8 15 14,51,1314967,120.03 91.29 120
93,1280,13 14 11,51,1314948,124.26 90.45 117
94,1278,12 12 15,51,1314453,123.41 88.76 120
95,1273,12 12 14,51,1314453,123.41 88.76 120
96,1279,13 13 12,51,1313793,124.26 89.6 118
97,1286,14 15 9,51,1313424,125.1 91.29 115
98,1260,9 15 13,51,1313192,120.88 91.29 119
99,1285,14 14 10,51,1312578,125.1 90.45 116
100,1278,13 12 13,51,1312427,124.26 88.76 119
101,1263,9 14 15,51,1311966,120.88 90.45 120
102,1259,9 14 14,51,1311966,120.88 90.45 120
103,1283,14 13 11,51,1311520,125.1 89.6 117
104,1265,10 15 12,51,1311263,121.72 91.29 118
105,1280,13 11 15,51,1310851,124.26 87.91 120
106,1276,13 11 14,51,1310851,124.26 87.91 120
107,1290,15 15 8,51,1310800,125.95 91.29 114
108,1285,15 15 7,51,1310800,125.95 91.29 114
109,1282,14 12 12,51,1310251,125.1 88.76 118
110,1263,10 14 13,51,1310131,121.72 90.45 119
111,1289,15 14 9,51,1310055,125.95 90.45 115
112,1269,11 15 11,51,1309179,122.57 91.29 117
113,1287,15 13 10,51,1309097,125.95 89.6 116
114,1266,10 13 15,51,1308794,121.72 89.6 120
115,1262,10 13 14,51,1308794,121.72 89.6 120
116,1280,14 11 13,51,1308771,125.1 87.91 119
117,1268,11 14 12,51,1308143,122.57 90.45 118
118,1286,15 12 11,51,1307925,125.95 88.76 117
119,1283,14 10 15,51,1307079,125.1 87.07 120
120,1278,14 10 14,51,1307079,125.1 87.07 120
121,1273,12 15 10,51,1306942,123.41 91.29 116
122,1266,11 13 13,51,1306900,122.57 89.6 119
123,1284,15 11 12,51,1306541,125.95 87.91 118
124,1272,12 14 11,51,1306003,123.41 90.45 117
125,1252,7 15 15,51,1305707,119.19 91.29 120
126,1247,7 15 14,51,1305707,119.19 91.29 120
