rank,cp,ivs,maxlevel,stat-product,stats
1,1500,2 15 14,25,1681932,133.59 96.85 130
2,1497,0 11 15,25.5,1676978,133.57 95.12 132
3,1499,0 12 14,25.5,1676077,133.57 95.79 131
4,1500,0 13 13,25.5,1674996,133.57 96.47 130
5,1496,0 13 12,25.5,1674996,133.57 96.47 130
6,1498,0 14 11,25.5,1673735,133.57 97.14 129
7,1496,1 15 15,25,1673522,132.92 96.85 130
8,1492,1 15 14,25,1673522,132.92 96.85 130
9,1500,1 10 15,25.5,1673494,134.24 94.44 132
10,1499,0 15 10,25.5,1672293,133.57 97.81 128
11,1495,0 15 9,25.5,1672293,133.57 97.81 128
12,1499,1 12 12,25.5,1671683,134.24 95.79 130
13,1500,1 13 11,25.5,1670506,134.24 96.47 129
14,1499,2 14 15,25,1670332,133.59 96.18 130
15,1495,2 14 14,25,1670332,133.59 96.18 130
16,1497,1 14 9,25.5,1669148,134.24 97.14 128
17,1496,2 15 13,25,1668994,133.59 96.85 129
18,1499,1 15 8,25.5,1667608,134.24 97.81 127
19,1497,3 13 14,25,1667026,134.25 95.51 130
20,1499,0 14 4,26,1666873,134.87 98.09 126
21,1500,2 13 9,25.5,1665886,134.92 96.47 128
22,1498,3 14 13,25,1665771,134.25 96.18 129
23,1500,0 15 3,26,1665128,134.87 98.77 125
24,1489,0 15 15,25,1665112,132.25 96.85 130
25,1485,0 15 14,25,1665112,132.25 96.85 130
26,1492,0 10 15,25.5,1665085,133.57 94.44 132
27,1500,3 15 12,25,1664336,134.25 96.85 128
28,1496,3 15 11,25,1664336,134.25 96.85 128
29,1494,0 11 14,25.5,1664274,133.57 95.12 131
30,1499,4 12 14,25,1663604,134.92 94.85 130
31,1495,0 12 13,25.5,1663283,133.57 95.79 130
32,1491,0 12 12,25.5,1663283,133.57 95.79 130
33,1498,2 15 6,25.5,1662791,134.92 97.81 126
34,1492,0 13 11,25.5,1662112,133.57 96.47 129
35,1491,1 14 15,25,1661980,132.92 96.18 130
36,1487,1 14 14,25,1661980,132.92 96.18 130
37,1499,0 6 15,26,1661729,134.87 92.64 133
38,1494,1 9 15,25.5,1661541,134.24 93.77 132
39,1497,0 7 13,26,1661361,134.87 93.32 132
40,1498,4 14 11,25,1661081,134.92 96.18 128
41,1496,1 10 14,25.5,1660816,134.24 94.44 131
42,1499,0 8 12,26,1660810,134.87 94 131
43,1494,0 14 10,25.5,1660760,133.57 97.14 128
44,1490,0 14 9,25.5,1660760,133.57 97.14 128
45,1489,1 15 13,25,1660649,132.92 96.85 129
46,1496,5 15 15,24.5,1660140,134.23 95.88 129
47,1500,0 9 11,26,1660075,134.87 94.68 130
48,1496,0 9 10,26,1660075,134.87 94.68 130
49,1497,1 11 13,25.5,1659911,134.24 95.12 130
50,1493,1 11 12,25.5,1659911,134.24 95.12 130
51,1500,3 14 6,25.5,1659581,135.59 97.14 126
52,1499,4 15 10,25,1659549,134.92 96.85 127
53,1491,0 15 8,25.5,1659228,133.57 97.81 127
54,1498,0 10 9,26,1659156,134.87 95.36 129
55,1495,1 12 11,25.5,1658824,134.24 95.79 129
56,1493,2 13 15,25,1658733,133.59 95.51 130
57,1489,2 13 14,25,1658733,133.59 95.51 130
58,1499,0 11 8,26,1658054,134.87 96.04 128
59,1495,0 11 7,26,1658054,134.87 96.04 128
60,1496,2 8 15,25.5,1657877,134.92 93.09 132
61,1500,5 13 11,25,1657712,135.59 95.51 128
62,1499,1 6 13,26,1657564,135.55 92.64 132
63,1496,1 13 10,25.5,1657556,134.24 96.47 128
64,1492,1 13 9,25.5,1657556,134.24 96.47 128
65,1491,2 14 13,25,1657483,133.59 96.18 129
66,1498,2 9 14,25.5,1657240,134.92 93.77 131
67,1498,6 14 15,24.5,1656812,134.89 95.22 129
68,1497,0 12 6,26,1656768,134.87 96.73 127
69,1499,1 8 10,26,1656456,135.55 94 130
70,1499,2 10 13,25.5,1656421,134.92 94.44 130
71,1496,2 10 12,25.5,1656421,134.92 94.44 130
72,1493,1 14 8,25.5,1656107,134.24 97.14 127
73,1492,2 15 12,25,1656056,133.59 96.85 128
74,1488,2 15 11,25,1656056,133.59 96.85 128
75,1500,1 9 9,26,1655625,135.55 94.68 129
76,1497,2 11 11,25.5,1655419,134.92 95.12 129
77,1499,6 15 14,24.5,1655385,134.89 95.88 128
78,1495,6 15 13,24.5,1655385,134.89 95.88 128
79,1496,3 12 15,25,1655369,134.25 94.85 130
80,1492,3 12 14,25,1655369,134.25 94.85 130
81,1498,0 13 5,26,1655298,134.87 97.41 126
82,1494,0 13 4,26,1655298,134.87 97.41 126
83,1499,5 15 8,25,1654633,135.59 96.85 126
84,1497,1 10 7,26,1654609,135.55 95.36 128
85,1495,1 15 7,25.5,1654477,134.24 97.81 126
86,1491,1 15 6,25.5,1654477,134.24 97.81 126
87,1498,2 12 10,25.5,1654236,134.92 95.79 128
88,1494,2 12 9,25.5,1654236,134.92 95.79 128
89,1493,3 13 13,25,1654203,134.25 95.51 129
90,1498,3 7 15,25.5,1654092,135.59 92.42 132
91,1495,0 14 3,26,1653644,134.87 98.09 125
92,1484,0 14 15,25,1653629,132.25 96.18 130
93,1480,0 14 14,25,1653629,132.25 96.18 130
94,1500,3 8 14,25.5,1653544,135.59 93.09 131
95,1499,1 11 6,26,1653409,135.55 96.04 127
96,1500,7 13 15,24.5,1653372,135.55 94.55 129
97,1487,0 9 15,25.5,1653191,133.57 93.77 132
98,1496,2 13 8,25.5,1652871,134.92 96.47 127
99,1494,3 14 12,25,1652858,134.25 96.18 128
100,1491,3 14 11,25,1652858,134.25 96.18 128
101,1498,3 9 12,25.5,1652812,135.59 93.77 130
102,1488,0 10 14,25.5,1652471,133.57 94.44 131
103,1481,0 15 13,25,1652304,132.25 96.85 129
104,1498,7 14 13,24.5,1652027,135.55 95.22 128
105,1500,1 12 5,26,1652024,135.55 96.73 126
106,1496,1 12 4,26,1652024,135.55 96.73 126
107,1488,4 15 15,24.5,1651962,133.57 95.88 129
108,1499,3 10 11,25.5,1651897,135.59 94.44 129
109,1498,4 11 15,25,1651889,134.92 94.18 130
110,1494,4 11 14,25,1651889,134.92 94.18 130
