rank,cp,ivs,maxlevel,stat-product,stats
1,1290,15 15 15,51,1392754,119.19 91.29 128
2,1281,14 15 15,51,1382876,118.34 91.29 128
3,1286,15 15 14,51,1381873,119.19 91.29 127
4,1284,15 14 15,51,1379858,119.19 90.45 128
5,1272,13 15 15,51,1372999,117.5 91.29 128
6,1277,14 15 14,51,1372073,118.34 91.29 127
7,1282,15 15 13,51,1370992,119.19 91.29 126
8,1275,14 14 15,51,1370072,118.34 90.45 128
9,1280,15 14 14,51,1369078,119.19 90.45 127
10,1278,15 13 15,51,1366962,119.19 89.6 128
11,1263,12 15 15,51,1363121,116.65 91.29 128
12,1268,13 15 14,51,1362272,117.5 91.29 127
13,1273,14 15 13,51,1361269,118.34 91.29 126
14,1266,13 14 15,51,1360286,117.5 90.45 128
15,1278,15 15 12,51,1360111,119.19 91.29 125
16,1273,15 15 11,51,1360111,119.19 91.29 125
17,1271,14 14 14,51,1359368,118.34 90.45 127
18,1276,15 14 13,51,1358298,119.19 90.45 126
19,1269,14 13 15,51,1357267,118.34 89.6 128
20,1274,15 13 14,51,1356283,119.19 89.6 127
21,1272,15 12 15,51,1354066,119.19 88.76 128
22,1254,11 15 15,51,1353243,115.81 91.29 128
23,1259,12 15 14,51,1352472,116.65 91.29 127
24,1264,13 15 13,51,1351546,117.5 91.29 126
25,1257,12 14 15,51,1350499,116.65 90.45 128
26,1268,14 15 12,51,1350465,118.34 91.29 125
27,1264,14 15 11,51,1350465,118.34 91.29 125
28,1262,13 14 14,51,1349658,117.5 90.45 127
29,1269,15 15 10,51,1349230,119.19 91.29 124
30,1267,14 14 13,51,1348665,118.34 90.45 126
31,1260,13 13 15,51,1347573,117.5 89.6 128
32,1272,15 14 12,51,1347518,119.19 90.45 125
33,1267,15 14 11,51,1347518,119.19 90.45 125
34,1265,14 13 14,51,1346664,118.34 89.6 127
35,1270,15 13 13,51,1345603,119.19 89.6 126
36,1263,14 12 15,51,1344463,118.34 88.76 128
37,1268,15 12 14,51,1343488,119.19 88.76 127
38,1245,10 15 15,51,1343366,114.96 91.29 128
39,1250,11 15 14,51,1342671,115.81 91.29 127
40,1255,12 15 13,51,1341822,116.65 91.29 126
41,1266,15 11 15,51,1341171,119.19 87.91 128
42,1259,13 15 12,51,1340819,117.5 91.29 125
43,1255,13 15 11,51,1340819,117.5 91.29 125
44,1248,11 14 15,51,1340713,115.81 90.45 128
45,1253,12 14 14,51,1339949,116.65 90.45 127
46,1260,14 15 10,51,1339661,118.34 91.29 124
47,1258,13 14 13,51,1339031,117.5 90.45 126
48,1265,15 15 9,51,1338350,119.19 91.29 123
49,1263,14 14 12,51,1337961,118.34 90.45 125
50,1258,14 14 11,51,1337961,118.34 90.45 125
51,1251,12 13 15,51,1337878,116.65 89.6 128
52,1256,13 13 14,51,1337045,117.5 89.6 127
53,1263,15 14 10,51,1336738,119.19 90.45 124
54,1261,14 13 13,51,1336060,118.34 89.6 126
55,1266,15 13 12,51,1334924,119.19 89.6 125
56,1261,15 13 11,51,1334924,119.19 89.6 125
57,1254,13 12 15,51,1334860,117.5 88.76 128
