rank,cp,ivs,maxlevel,stat-product,stats
1,1497,2 15 15,50.5,2141951,104.53 143.3 143
2,1497,2 15 13,51,2138851,104.82 143.7 142
3,1494,1 15 15,51,2136543,103.97 143.7 143
4,1500,3 13 13,51,2130734,105.66 142.01 142
5,1500,3 15 15,50,2130669,105.04 142.85 142
6,1496,3 15 14,50,2130669,105.04 142.85 142
7,1493,2 14 15,50.5,2129351,104.53 142.46 143
8,1497,2 13 15,51,2128573,104.82 142.01 143
9,1500,3 14 12,51,2128323,105.66 142.86 141
10,1493,2 15 14,50.5,2126972,104.53 143.3 142
11,1497,2 14 14,51,2126270,104.82 142.86 142
12,1492,2 14 13,51,2126270,104.82 142.86 142
13,1500,3 15 11,51,2125732,105.66 143.7 140
14,1489,1 14 15,51,2123975,103.97 142.86 143
15,1492,2 15 12,51,2123789,104.82 143.7 141
16,1499,4 14 15,49.5,2123232,105.58 141.62 142
17,1499,4 13 14,50,2122447,105.88 141.17 142
18,1494,4 15 15,49,2122231,105.25 142 142
19,1489,1 15 14,51,2121602,103.97 143.7 142
20,1485,1 15 13,51,2121602,103.97 143.7 142
21,1496,3 12 15,50.5,2121121,105.37 140.77 143
22,1499,4 15 14,49.5,2120754,105.58 142.45 141
23,1500,3 11 15,51,2120195,105.66 140.32 143
24,1499,4 14 13,50,2120045,105.88 142.01 141
25,1481,0 15 15,51,2119173,103.13 143.7 143
26,1496,3 13 14,50.5,2118900,105.37 141.62 142
27,1496,3 14 15,50,2118135,105.04 142.01 142
28,1491,3 14 14,50,2118135,105.04 142.01 142
29,1500,3 12 14,51,2118051,105.66 141.17 142
30,1496,3 12 13,51,2118051,105.66 141.17 142
31,1499,4 15 12,50,2117464,105.88 142.85 140
32,1496,3 14 13,50.5,2116502,105.37 142.46 141
33,1492,2 12 15,51,2115903,104.82 141.17 143
34,1496,3 13 12,51,2115729,105.66 142.01 141
35,1491,3 15 13,50,2115664,105.04 142.85 141
36,1499,4 15 10,50.5,2115617,106.21 143.3 139
37,1500,6 15 15,48,2115183,106.28 141.15 141
38,1496,3 15 12,50.5,2113926,105.37 143.3 140
39,1497,5 13 15,49,2113909,106.08 140.33 142
40,1492,2 13 14,51,2113688,104.82 142.01 142
41,1488,2 13 13,51,2113688,104.82 142.01 142
42,1495,3 14 11,51,2113228,105.66 142.86 140
43,1499,4 10 15,50.5,2112484,106.21 139.09 143
44,1498,5 15 15,48.5,2112234,105.79 141.61 141
45,1497,5 14 14,49,2111516,106.08 141.17 141
46,1485,1 13 15,51,2111408,103.97 142.01 143
47,1488,2 14 12,51,2111296,104.82 142.86 141
48,1495,4 13 15,49.5,2110668,105.58 140.78 142
49,1495,3 15 10,51,2110549,105.66 143.7 139
50,1499,4 11 14,50.5,2110424,106.21 139.93 142
51,1499,4 12 15,50,2109813,105.88 140.33 142
52,1494,4 12 14,50,2109813,105.88 140.33 142
53,1498,4 10 13,51,2109427,106.51 139.47 142
54,1485,1 14 14,51,2109122,103.97 142.86 142
55,1480,1 14 13,51,2109122,103.97 142.86 142
56,1497,5 15 13,49,2108946,106.08 142 140
57,1488,2 15 11,51,2108727,104.82 143.7 140
58,1495,4 14 14,49.5,2108279,105.58 141.62 141
59,1499,4 12 13,50.5,2108186,106.21 140.77 141
60,1494,4 13 13,50,2107500,105.88 141.17 141
61,1495,3 10 15,51,2107423,105.66 139.47 143
62,1499,4 11 12,51,2107266,106.51 140.32 141
63,1498,5 15 11,49.5,2107265,106.42 142.45 139
64,1477,0 14 15,51,2106707,103.13 142.86 143
65,1480,1 15 12,51,2106662,103.97 143.7 141
66,1499,4 13 12,50.5,2105769,106.21 141.62 140
67,1495,4 15 13,49.5,2105714,105.58 142.45 140
68,1491,3 13 15,50,2105602,105.04 141.17 142
69,1495,3 11 14,51,2105368,105.66 140.32 142
70,1491,3 11 13,51,2105368,105.66 140.32 142
71,1500,6 11 15,49,2105190,106.92 138.66 142
72,1494,4 14 12,50,2105009,105.88 142.01 140
73,1499,4 12 11,51,2104925,106.51 141.17 140
74,1477,0 15 14,51,2104354,103.13 143.7 142
75,1473,0 15 13,51,2104354,103.13 143.7 142
76,1500,6 13 15,48.5,2103820,106.62 139.94 141
77,1488,2 11 15,51,2103233,104.82 140.32 143
78,1499,4 14 11,50.5,2103172,106.21 142.46 139
79,1495,4 14 10,50.5,2103172,106.21 142.46 139
80,1491,3 12 12,51,2103135,105.66 141.17 141
81,1500,6 12 14,49,2102957,106.92 139.5 141
82,1495,6 14 15,48,2102741,106.28 140.32 141
83,1498,4 13 10,51,2102404,106.51 142.01 139
84,1494,4 15 11,50,2102340,105.88 142.85 139
85,1498,5 11 15,49.5,2102093,106.42 139.1 142
86,1500,6 14 14,48.5,2101333,106.62 140.77 140
87,1493,5 12 15,49,2101326,106.08 139.5 142
88,1488,2 12 14,51,2101107,104.82 141.17 142
89,1484,2 12 13,51,2101107,104.82 141.17 142
90,1497,5 10 14,50,2101090,106.72 138.65 142
91,1491,3 13 11,51,2100724,105.66 142.01 140
92,1500,6 13 13,49,2100546,106.92 140.33 140
93,1494,4 15 9,50.5,2100397,106.21 143.3 138
94,1495,6 15 14,48,2100182,106.28 141.15 140
95,1498,5 12 14,49.5,2099864,106.42 139.94 141
96,1493,5 14 15,48.5,2099809,105.79 140.77 141
97,1498,4 14 9,51,2099703,106.51 142.86 138
98,1494,4 9 15,50.5,2099681,106.21 138.24 143
99,1493,5 13 14,49,2099022,106.08 140.33 141
100,1497,5 11 13,50,2098938,106.72 139.49 141
101,1500,6 13 11,49.5,2098871,107.26 140.78 139
102,1480,1 12 15,51,2098840,103.97 141.17 143
103,1484,2 13 12,51,2098803,104.82 142.01 141
104,1500,6 15 13,48.5,2098669,106.62 141.61 139
105,1496,6 15 12,48.5,2098669,106.62 141.61 139
106,1498,4 8 15,51,2098533,106.51 137.78 143
107,1491,3 14 10,51,2098134,105.66 142.86 139
108,1500,6 14 12,49,2097956,106.92 141.17 139
109,1495,4 10 14,50.5,2097711,106.21 139.09 142
110,1498,5 13 13,49.5,2097456,106.42 140.78 140
