rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 15 15,44.5,1560847,143.91 93.5 116
2,1500,0 15 15,45,1560642,143.49 93.76 116
3,1499,0 15 13,45.5,1557568,143.97 94.07 115
4,1498,0 14 14,45.5,1557450,143.97 93.26 116
5,1497,0 15 11,46,1552604,144.37 94.33 114
6,1500,1 13 14,45.5,1552560,144.79 92.44 116
7,1500,0 13 14,46,1552367,144.37 92.69 116
8,1498,0 12 15,46,1551893,144.37 91.87 117
9,1500,0 14 11,46.5,1549303,144.85 93.82 114
10,1499,0 13 12,46.5,1549184,144.85 93 115
11,1498,0 12 13,46.5,1548826,144.85 92.18 116
12,1499,1 14 11,46,1547848,145.19 93.51 114
13,1500,1 15 10,46,1547729,145.19 94.33 113
14,1495,1 15 14,44.5,1547391,143.91 93.5 115
15,1493,1 14 15,44.5,1547274,143.91 92.69 116
16,1494,0 15 14,45,1547188,143.49 93.76 115
17,1493,0 14 15,45,1547071,143.49 92.94 116
18,1500,1 11 15,46,1546776,145.19 91.05 117
19,1498,3 15 15,43.5,1545753,144.64 92.93 115
20,1498,2 15 15,44,1545636,144.23 93.18 115
21,1493,2 15 14,44,1545636,144.23 93.18 115
22,1498,0 14 9,47,1544257,145.25 94.08 113
23,1493,0 14 13,45.5,1544024,143.97 93.26 115
24,1494,0 15 12,45.5,1544024,143.97 94.07 114
25,1499,0 15 8,47,1544017,145.25 94.91 112
26,1497,0 13 15,45.5,1543788,143.97 92.44 116
27,1496,4 15 15,43,1543773,144.95 92.61 115
28,1499,1 11 13,46.5,1543719,145.67 91.35 116
29,1499,0 11 13,47,1543538,145.25 91.61 116
30,1498,0 10 14,47,1542818,145.25 90.78 117
31,1497,2 14 14,44.5,1542602,144.72 92.69 115
32,1498,2 15 13,44.5,1542602,144.72 93.5 114
33,1496,1 14 14,45,1542449,144.31 92.94 115
34,1498,1 15 13,45,1542449,144.31 93.76 114
35,1492,1 15 12,45,1542449,144.31 93.76 114
36,1495,2 13 15,44.5,1542367,144.72 91.87 116
37,1495,1 13 15,45,1542213,144.31 92.13 116
38,1496,0 9 15,47,1541859,145.25 89.96 118
39,1500,4 14 15,43.5,1540872,145.45 92.12 115
40,1500,3 14 15,44,1540804,145.04 92.37 115
41,1495,3 14 14,44,1540804,145.04 92.37 115
42,1496,3 15 13,44,1540804,145.04 93.18 114
43,1500,0 12 10,47.5,1540612,145.73 92.74 114
44,1498,0 11 11,47.5,1540250,145.73 91.91 115
45,1500,1 13 9,47,1539408,146.08 93.26 113
46,1496,1 14 12,45.5,1539294,144.79 93.26 114
47,1495,1 13 13,45.5,1539176,144.79 92.44 115
48,1497,1 15 11,45.5,1539176,144.79 94.07 113
49,1496,0 14 12,46,1539103,144.37 93.51 114
50,1494,0 13 13,46,1538984,144.37 92.69 115
51,1491,0 15 10,46,1538984,144.37 94.33 113
52,1498,5 14 15,43,1538851,145.76 91.8 115
53,1499,5 15 14,43,1538851,145.76 92.61 114
54,1499,6 15 14,42.5,1538838,146.16 92.35 114
55,1498,1 12 15,45.5,1538820,144.79 91.62 116
56,1493,1 12 14,45.5,1538820,144.79 91.62 116
57,1493,0 12 14,46,1538629,144.37 91.87 116
58,1492,0 11 15,46,1538037,144.37 91.05 117
59,1500,3 14 13,44.5,1537779,145.54 92.69 114
60,1499,0 8 15,47.5,1537716,145.73 89.42 118
61,1500,2 14 13,45,1537675,145.12 92.94 114
62,1494,2 14 12,45,1537675,145.12 92.94 114
63,1498,3 13 14,44.5,1537661,145.54 91.87 115
64,1496,3 15 11,44.5,1537661,145.54 93.5 113
65,1498,2 13 14,45,1537556,145.12 92.13 115
66,1495,2 15 11,45,1537556,145.12 93.76 113
67,1499,1 9 14,47,1537479,146.08 89.96 117
