rank,cp,ivs,maxlevel,stat-product,stats
1,1500,4 15 15,51,1981969,113.27 116.65 150
2,1499,5 15 14,50.5,1972432,113.8 116.33 149
3,1497,5 14 15,50.5,1971280,113.8 115.48 150
4,1496,4 15 14,51,1968755,113.27 116.65 149
5,1500,5 13 15,51,1967821,114.12 114.96 150
6,1495,4 14 15,51,1967607,113.27 115.81 150
7,1489,3 15 15,51,1967178,112.42 116.65 150
8,1496,6 15 15,49.5,1963614,113.96 115.64 149
9,1500,6 15 14,50,1961319,114.28 115.96 148
10,1499,6 14 15,50,1960263,114.28 115.12 149
11,1494,5 15 15,50,1960053,113.44 115.96 149
12,1500,6 14 13,50.5,1959404,114.64 115.48 148
13,1494,5 15 13,50.5,1959194,113.8 116.33 148
14,1499,6 13 14,50.5,1958244,114.64 114.64 149
15,1493,5 14 14,50.5,1958139,113.8 115.48 149
16,1500,6 14 11,51,1957034,114.96 115.81 147
17,1498,6 12 15,50.5,1956892,114.64 113.8 150
18,1499,5 15 12,51,1956824,114.12 116.65 147
19,1494,5 15 11,51,1956824,114.12 116.65 147
20,1497,5 14 13,51,1955860,114.12 115.81 148
21,1500,8 15 15,48.5,1955645,114.95 114.95 148
22,1492,4 15 13,51,1955542,113.27 116.65 148
23,1496,5 13 14,51,1954702,114.12 114.96 149
24,1490,4 14 14,51,1954489,113.27 115.81 149
25,1485,3 15 14,51,1954063,112.42 116.65 149
26,1495,5 12 15,51,1953352,114.12 114.12 150
27,1500,8 15 13,49,1953261,115.27 115.27 147
28,1500,6 11 15,51,1953244,114.96 113.27 150
29,1489,4 13 15,51,1953244,113.27 114.96 150
30,1484,3 14 15,51,1952923,112.42 115.81 150
31,1478,2 15 15,51,1952387,111.58 116.65 150
32,1498,7 15 15,49,1952298,114.44 115.27 148
33,1499,7 15 13,49.5,1951501,114.8 115.64 147
34,1498,7 14 14,49.5,1950539,114.8 114.8 148
35,1496,7 13 15,49.5,1949385,114.8 113.96 149
36,1499,7 15 11,50,1949042,115.12 115.96 146
37,1497,7 14 12,50,1948171,115.12 115.12 147
38,1496,6 15 13,50,1948067,114.28 115.96 147
39,1492,6 15 12,50,1948067,114.28 115.96 147
40,1500,7 13 14,50,1947107,115.12 114.28 148
41,1495,6 14 14,50,1947107,114.28 115.12 148
42,1497,6 15 11,50.5,1947035,114.64 116.33 146
43,1496,6 14 12,50.5,1946165,114.64 115.48 147
44,1494,6 13 15,50,1945955,114.28 114.28 149
45,1499,7 12 15,50,1945849,115.12 113.44 149
46,1495,6 13 13,50.5,1945102,114.64 114.64 148
47,1500,7 12 13,50.5,1944997,115.48 113.8 148
48,1497,6 15 9,51,1944499,114.96 116.65 145
49,1493,6 12 14,50.5,1943846,114.64 113.8 149
50,1496,6 14 10,51,1943721,114.96 115.81 146
51,1499,7 11 14,50.5,1943634,115.48 112.96 149
52,1490,5 15 10,51,1943512,114.12 116.65 146
53,1499,6 13 12,51,1942749,114.96 114.96 147
54,1494,6 13 11,51,1942749,114.96 114.96 147
55,1500,7 12 11,51,1942644,115.81 114.12 147
56,1493,5 14 12,51,1942644,114.12 115.81 147
57,1489,5 14 11,51,1942644,114.12 115.81 147
58,1496,8 15 14,48.5,1942432,114.95 114.95 147
59,1487,4 15 12,51,1942329,113.27 116.65 147
60,1483,4 15 11,51,1942329,113.27 116.65 147
61,1497,7 10 15,50.5,1942076,115.48 112.11 150
62,1497,6 12 13,51,1941583,114.96 114.12 148
63,1492,5 13 13,51,1941583,114.12 114.96 148
64,1495,8 14 15,48.5,1941474,114.95 114.12 148
65,1486,4 14 13,51,1941372,113.27 115.81 148
66,1500,9 13 15,48.5,1941269,115.78 113.29 148
67,1481,3 15 13,51,1940949,112.42 116.65 148
68,1491,5 12 14,51,1940329,114.12 114.12 149
69,1496,6 11 14,51,1940223,114.96 113.27 149
70,1485,4 13 14,51,1940223,113.27 114.96 149
71,1496,8 15 12,49,1939974,115.27 115.27 146
72,1479,3 14 14,51,1939903,112.42 115.81 149
73,1474,2 15 14,51,1939371,111.58 116.65 149
74,1499,8 14 14,49,1939107,115.27 114.44 147
75,1495,8 14 13,49,1939107,115.27 114.44 147
76,1493,7 15 14,49,1939107,114.44 115.27 147
77,1500,9 13 13,49,1938902,116.11 113.6 147
78,1489,5 11 15,51,1938882,114.12 113.27 150
79,1484,4 12 15,51,1938882,113.27 114.12 150
80,1495,6 10 15,51,1938668,114.96 112.42 150
81,1478,3 13 15,51,1938668,112.42 114.96 150
82,1500,7 9 15,51,1938239,115.81 111.58 150
83,1472,2 14 15,51,1938239,111.58 115.81 150
84,1500,8 14 12,49.5,1938225,115.64 114.8 146
85,1494,7 15 12,49.5,1938225,114.8 115.64 146
86,1492,7 14 15,49,1938151,114.44 114.44 148
87,1498,8 13 15,49,1938048,115.27 113.6 148
88,1467,1 15 15,51,1937596,110.73 116.65 150
89,1493,7 14 13,49.5,1937360,114.8 114.8 147
90,1499,8 13 13,49.5,1937256,115.64 113.96 147
91,1497,8 12 14,49.5,1936094,115.64 113.13 148
92,1500,8 14 10,50,1935692,115.96 115.12 145
93,1494,7 15 10,50,1935692,115.12 115.96 145
94,1500,11 15 14,47,1934972,116.37 113.89 146
95,1493,7 14 11,50,1934918,115.12 115.12 146
96,1498,8 13 11,50,1934815,115.96 114.28 146
97,1496,8 11 15,49.5,1934737,115.64 112.29 149
98,1500,8 14 8,50.5,1934483,116.33 115.48 144
99,1499,7 15 9,50.5,1934483,115.48 116.33 144
100,1495,7 15 8,50.5,1934483,115.48 116.33 144
101,1496,7 13 13,50,1933951,115.12 114.28 147
102,1492,7 13 12,50,1933951,115.12 114.28 147
103,1500,10 15 14,47.5,1933827,115.92 114.26 146
104,1498,7 14 10,50.5,1933802,115.48 115.48 145
105,1497,8 12 12,50,1933743,115.96 113.44 147
106,1493,6 15 10,50.5,1933699,114.64 116.33 145
107,1493,9 15 15,47.5,1933165,115.09 114.26 147
108,1498,10 14 15,47.5,1932964,115.92 113.44 147
109,1497,7 13 11,50.5,1932926,115.48 114.64 146
110,1495,7 12 14,50,1932790,115.12 113.44 148
111,1500,8 11 14,50,1932476,115.96 112.6 148
112,1496,7 12 12,50.5,1931855,115.48 113.8 147
113,1499,7 15 7,51,1931778,115.81 116.65 143
114,1494,7 11 15,50,1931436,115.12 112.6 149
115,1499,10 15 12,48,1931279,116.24 114.58 145
116,1498,7 14 8,51,1931191,115.81 115.81 144
117,1492,6 15 8,51,1931088,114.96 116.65 144
118,1499,8 10 15,50,1931015,115.96 111.76 149
119,1497,9 15 14,48,1930708,115.41 114.58 146
120,1493,9 15 13,48,1930708,115.41 114.58 146
121,1494,7 11 13,50.5,1930589,115.48 112.96 148
122,1498,10 14 13,48,1930507,116.24 113.75 146
123,1497,7 13 9,51,1930408,115.81 114.96 145
124,1491,6 14 9,51,1930408,114.96 115.81 145
125,1500,10 15 10,48.5,1930367,116.62 114.95 144
126,1486,5 15 9,51,1930201,114.12 116.65 145
127,1500,8 10 13,50.5,1930169,116.33 112.11 148
128,1498,9 15 12,48.5,1929888,115.78 114.95 145
129,1496,9 14 15,48,1929846,115.41 113.75 147
130,1490,6 13 10,51,1929533,114.96 114.96 146
131,1496,7 12 10,51,1929429,115.81 114.12 146
132,1485,5 14 10,51,1929429,114.12 115.81 146
133,1493,7 10 14,50.5,1929129,115.48 112.11 149
134,1497,9 14 13,48.5,1929116,115.78 114.12 146
135,1479,4 15 10,51,1929116,113.27 116.65 146
136,1498,8 9 14,50.5,1928600,116.33 111.27 149
137,1493,6 12 12,51,1928464,114.96 114.12 147
138,1489,6 12 11,51,1928464,114.96 114.12 147
139,1488,5 13 12,51,1928464,114.12 114.96 147
140,1483,5 13 11,51,1928464,114.12 114.96 147
141,1499,7 11 12,51,1928254,115.81 113.27 147
142,1494,7 11 11,51,1928254,115.81 113.27 147
143,1482,4 14 12,51,1928254,113.27 115.81 147
144,1478,4 14 11,51,1928254,113.27 115.81 147
145,1496,9 13 14,48.5,1928152,115.78 113.29 147
146,1500,8 10 11,51,1927834,116.65 112.42 147
147,1476,3 15 12,51,1927834,112.42 116.65 147
148,1472,3 15 11,51,1927834,112.42 116.65 147
149,1486,5 12 13,51,1927307,114.12 114.12 148
150,1498,9 15 10,49,1927264,116.11 115.27 144
151,1492,6 11 13,51,1927201,114.96 113.27 148
152,1481,4 13 13,51,1927201,113.27 114.96 148
153,1495,9 12 15,48.5,1926995,115.78 112.45 148
154,1497,7 10 13,51,1926884,115.81 112.42 148
155,1475,3 14 13,51,1926884,112.42 115.81 148
156,1497,8 8 15,50.5,1926835,116.33 110.43 150
157,1492,8 15 11,49,1926686,115.27 115.27 145
158,1497,9 14 11,49,1926585,116.11 114.44 145
159,1500,10 11 15,48.5,1926481,116.62 111.62 148
160,1469,2 15 13,51,1926355,111.58 116.65 148
161,1499,9 15 8,49.5,1926113,116.48 115.64 143
162,1485,5 11 14,51,1925956,114.12 113.27 149
163,1480,4 12 14,51,1925956,113.27 114.12 149
164,1490,6 10 14,51,1925744,114.96 112.42 149
165,1474,3 13 14,51,1925744,112.42 114.96 149
166,1496,9 13 12,49,1925712,116.11 113.6 146
167,1497,8 15 10,49.5,1925628,115.64 115.64 144
168,1492,8 15 9,49.5,1925628,115.64 115.64 144
169,1498,9 14 9,49.5,1925527,116.48 114.8 144
170,1496,7 9 14,51,1925318,115.81 111.58 149
171,1468,2 14 14,51,1925318,111.58 115.81 149
172,1497,12 15 15,46,1925155,116.48 113.2 146
173,1493,8 13 14,49,1924953,115.27 113.6 147
174,1496,8 14 11,49.5,1924950,115.64 114.8 145
175,1462,1 15 14,51,1924679,110.73 116.65 149
176,1499,9 12 14,49,1924646,116.11 112.77 147
177,1494,9 12 13,49,1924646,116.11 112.77 147
178,1478,4 11 15,51,1924520,113.27 113.27 150
179,1484,5 10 15,51,1924413,114.12 112.42 150
180,1473,3 12 15,51,1924413,112.42 114.12 150
181,1496,11 15 15,46.5,1924266,116.04 113.58 146
182,1500,10 11 13,49,1924133,116.94 111.93 147
183,1489,6 9 15,51,1924092,114.96 111.58 150
184,1467,2 13 15,51,1924092,111.58 114.96 150
185,1494,8 13 12,49.5,1924078,115.64 113.96 146
186,1492,8 12 15,49,1923798,115.27 112.77 148
187,1500,9 12 12,49.5,1923770,116.48 113.13 146
188,1494,7 8 15,51,1923556,115.81 110.73 150
189,1461,1 14 15,51,1923556,110.73 115.81 150
190,1497,9 11 15,49,1923385,116.11 111.93 148
191,1498,9 15 6,50,1923317,116.8 115.96 142
192,1493,8 12 13,49.5,1923012,115.64 113.13 147
193,1496,8 15 8,50,1922927,115.96 115.96 143
194,1499,8 7 15,51,1922805,116.65 109.89 150
195,1455,0 15 15,51,1922805,109.89 116.65 150
196,1498,9 11 13,49.5,1922599,116.48 112.29 147
197,1495,8 14 9,50,1922342,115.96 115.12 144
198,1496,11 15 13,47,1921719,116.37 113.89 145
199,1494,8 13 10,50,1921563,115.96 114.28 145
200,1497,8 15 6,50.5,1921540,116.33 116.33 142
201,1499,9 12 10,50,1921256,116.8 113.44 145
202,1494,10 15 15,47,1921249,115.54 113.89 146
203,1497,9 10 14,49.5,1921233,116.48 111.45 148
204,1496,8 14 7,50.5,1921049,116.33 115.48 143
205,1497,11 15 11,47.5,1920960,116.75 114.26 144
206,1499,11 14 15,47,1920950,116.37 113.07 146
207,1495,11 14 14,47,1920950,116.37 113.07 146
208,1493,8 12 11,50,1920589,115.96 113.44 146
209,1495,10 15 13,47.5,1920582,115.92 114.26 145
210,1494,7 14 9,50.5,1920465,115.48 115.48 144
211,1500,12 13 14,47,1920453,117.19 112.24 146
212,1499,8 13 9,50.5,1920363,116.33 114.64 144
213,1495,8 13 8,50.5,1920363,116.33 114.64 144
214,1498,9 11 11,50,1920176,116.8 112.6 146
215,1500,9 12 8,50.5,1920056,117.17 113.8 144
216,1494,10 14 14,47.5,1919814,115.92 113.44 146
217,1493,7 13 10,50.5,1919686,115.48 114.64 145
218,1496,9 9 15,49.5,1919671,116.48 110.61 149
219,1498,8 12 10,50.5,1919480,116.33 113.8 145
220,1496,8 11 13,50,1919419,115.96 112.6 147
221,1492,8 11 12,50,1919419,115.96 112.6 147
222,1499,11 13 14,47.5,1919414,116.75 112.61 146
223,1497,9 10 12,50,1918900,116.8 111.76 147
224,1493,10 13 15,47.5,1918854,115.92 112.61 147
225,1496,8 15 4,51,1918664,116.65 116.65 141
226,1497,8 11 11,50.5,1918402,116.33 112.96 146
227,1498,11 12 15,47.5,1918350,116.75 111.78 147
228,1500,8 14 6,51,1918270,116.65 115.81 142
229,1495,8 14 5,51,1918270,116.65 115.81 142
230,1494,7 15 6,51,1918270,115.81 116.65 142
