rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 15,20.5,1434000,156.04 85.88 107
2,1496,0 15 14,20.5,1434000,156.04 85.88 107
3,1500,1 14 15,20.5,1429421,156.65 85.28 107
4,1496,1 14 14,20.5,1429421,156.65 85.28 107
5,1497,1 15 13,20.5,1426105,156.65 85.88 106
6,1497,2 13 14,20.5,1424763,157.25 84.68 107
7,1495,0 14 15,20.5,1423902,156.04 85.28 107
8,1490,0 14 14,20.5,1423902,156.04 85.28 107
9,1500,3 15 11,20.5,1423559,157.86 85.88 105
10,1498,2 14 13,20.5,1421529,157.25 85.28 106
11,1500,0 13 9,21,1421225,157.94 85.7 105
12,1492,0 15 13,20.5,1420598,156.04 85.88 106
13,1500,0 9 14,21,1420065,157.94 83.25 108
14,1497,3 12 14,20.5,1420027,157.86 84.07 107
15,1495,1 13 15,20.5,1419283,156.65 84.68 107
16,1491,1 13 14,20.5,1419283,156.65 84.68 107
17,1497,6 15 15,20,1418170,157.71 84.83 106
18,1499,2 15 12,20.5,1418105,157.25 85.88 105
19,1495,2 15 11,20.5,1418105,157.25 85.88 105
20,1496,0 14 7,21,1417745,157.94 86.31 104
21,1497,0 10 12,21,1417261,157.94 83.87 107
22,1498,3 13 13,20.5,1416876,157.86 84.68 106
23,1500,1 12 9,21,1416543,158.55 85.09 105
24,1492,1 14 13,20.5,1416062,156.65 85.28 106
25,1500,8 15 13,20,1415434,158.91 84.83 105
26,1497,4 15 9,20.5,1415404,158.46 85.88 104
27,1497,4 11 14,20.5,1415212,158.46 83.47 107
28,1500,1 8 14,21,1415087,158.55 82.64 108
29,1496,2 12 15,20.5,1414586,157.25 84.07 107
30,1491,2 12 14,20.5,1414586,157.25 84.07 107
31,1498,0 11 11,21,1414264,157.94 84.48 106
32,1497,0 15 6,21,1414071,157.94 86.93 103
33,1489,0 13 15,20.5,1413803,156.04 84.68 107
34,1485,0 13 14,20.5,1413803,156.04 84.68 107
35,1499,3 14 12,20.5,1413534,157.86 85.28 105
36,1495,3 14 11,20.5,1413534,157.86 85.28 105
37,1498,7 14 15,20,1413517,158.31 84.23 106
38,1497,1 13 7,21,1413146,158.55 85.7 104
39,1492,5 15 15,20,1412799,157.12 84.83 106
40,1493,1 15 12,20.5,1412651,156.65 85.88 105
41,1489,1 15 11,20.5,1412651,156.65 85.88 105
42,1497,1 9 12,21,1412370,158.55 83.25 107
43,1499,4 12 13,20.5,1412145,158.46 84.07 106
44,1492,2 13 13,20.5,1411447,157.25 84.68 106
45,1500,2 15 4,21,1411197,159.16 86.93 102
46,1499,0 12 10,21,1411074,157.94 85.09 105
47,1494,0 12 9,21,1411074,157.94 85.09 105
48,1498,5 14 9,20.5,1410800,159.07 85.28 104
49,1486,0 14 13,20.5,1410594,156.04 85.28 106
50,1498,5 10 14,20.5,1410319,159.07 82.86 107
51,1499,7 15 14,20,1410113,158.31 84.83 105
52,1495,7 15 13,20,1410113,158.31 84.83 105
53,1500,2 7 14,21,1410028,159.16 82.03 108
54,1496,3 15 10,20.5,1410002,157.86 85.88 104
55,1492,3 15 9,20.5,1410002,157.86 85.88 104
