rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 11,27,2349340,95.79 101.34 242
2,1499,0 13 15,27,2345883,95.79 99.96 245
3,1500,0 14 13,27,2342890,95.79 100.65 243
4,1498,0 15 10,27,2339632,95.79 101.34 241
5,1500,2 15 14,26.5,2339242,96.28 100.4 242
6,1497,0 13 14,27,2336308,95.79 99.96 244
7,1497,0 14 12,27,2333249,95.79 100.65 242
8,1495,0 14 11,27,2333249,95.79 100.65 242
9,1500,1 14 8,27,2330734,96.49 100.65 240
10,1499,1 11 15,27,2330064,96.49 98.57 245
11,1496,0 15 9,27,2329924,95.79 101.34 240
12,1494,0 15 8,27,2329924,95.79 101.34 240
13,1493,0 12 15,27,2329592,95.79 99.26 245
14,1498,2 15 13,26.5,2329576,96.28 100.4 241
15,1500,1 12 13,27,2327318,96.49 99.26 243
16,1500,1 15 6,27,2327251,96.49 101.34 238
17,1498,1 15 5,27,2327251,96.49 101.34 238
18,1494,0 13 13,27,2326733,95.79 99.96 243
19,1500,0 8 15,27.5,2325199,96.67 97.38 247
20,1499,0 12 5,27.5,2324319,96.67 100.18 240
21,1499,1 13 10,27,2324304,96.49 99.96 241
22,1493,0 14 10,27,2323607,95.79 100.65 241
23,1497,2 14 15,26.5,2323220,96.28 99.71 242
24,1495,2 14 14,26.5,2323220,96.28 99.71 242
25,1499,0 9 12,27.5,2322964,96.67 98.08 245
26,1492,1 15 15,26.5,2322533,95.59 100.4 242
27,1490,1 15 14,26.5,2322533,95.59 100.4 242
28,1500,0 13 3,27.5,2321068,96.67 100.88 238
29,1498,0 13 2,27.5,2321068,96.67 100.88 238
30,1497,1 14 7,27,2321022,96.49 100.65 239
31,1497,1 11 14,27,2320554,96.49 98.57 244
32,1500,3 14 11,26.5,2320477,96.96 99.71 240
33,1500,0 10 10,27.5,2320459,96.67 98.78 243
34,1498,0 10 9,27.5,2320459,96.67 98.78 243
35,1492,0 15 7,27,2320216,95.79 101.34 239
36,1491,0 12 14,27,2320083,95.79 99.26 244
37,1496,2 15 12,26.5,2319909,96.28 100.4 240
38,1494,2 15 11,26.5,2319909,96.28 100.4 240
39,1498,1 12 12,27,2317741,96.49 99.26 242
40,1496,1 12 11,27,2317741,96.49 99.26 242
41,1499,0 11 7,27.5,2317682,96.67 99.48 241
42,1499,0 14 0,27.5,2317546,96.67 101.58 236
43,1496,1 15 4,27,2317473,96.49 101.34 237
44,1492,0 13 12,27,2317158,95.79 99.96 242
45,1490,0 13 11,27,2317158,95.79 99.96 242
46,1500,3 15 9,26.5,2317009,96.96 100.4 238
47,1498,0 8 14,27.5,2315786,96.67 97.38 246
48,1500,2 12 8,27,2315122,97.18 99.26 240
49,1497,1 13 9,27,2314660,96.49 99.96 240
50,1494,1 13 8,27,2314660,96.49 99.96 240
51,1497,0 12 4,27.5,2314634,96.67 100.18 239
52,1500,2 15 1,27,2314448,97.18 101.34 235
53,1499,3 13 13,26.5,2314076,96.96 99.03 241
54,1491,0 14 9,27,2313966,95.79 100.65 240
55,1489,0 14 8,27,2313966,95.79 100.65 240
56,1499,2 9 15,27,2313773,97.18 97.18 245
57,1494,1 10 15,27,2313655,96.49 97.87 245
58,1493,2 14 13,26.5,2313620,96.28 99.71 241
59,1497,0 9 11,27.5,2313483,96.67 98.08 244
60,1488,0 11 15,27,2313301,95.79 98.57 245
61,1488,1 15 13,26.5,2312936,95.59 100.4 241
62,1499,2 13 5,27,2311884,97.18 99.96 238
63,1496,0 13 1,27.5,2311316,96.67 100.88 237
64,1495,1 14 6,27,2311311,96.49 100.65 238
65,1493,1 14 5,27,2311311,96.49 100.65 238
66,1500,2 10 13,27,2311277,97.18 97.87 243
67,1495,1 11 13,27,2311043,96.49 98.57 243
68,1495,0 10 8,27.5,2310909,96.67 98.78 242
69,1497,3 14 10,26.5,2310808,96.96 99.71 239
70,1489,0 12 13,27,2310575,95.79 99.26 243
71,1490,0 15 6,27,2310508,95.79 101.34 238
72,1487,0 15 5,27,2310508,95.79 101.34 238
73,1492,2 15 10,26.5,2310243,96.28 100.4 239
74,1495,4 15 15,26,2308643,96.73 99.45 240
75,1499,2 11 10,27,2308511,97.18 98.57 241
76,1494,0 7 15,27.5,2308471,96.67 96.67 247
77,1500,1 10 5,27.5,2308418,97.38 98.78 240
78,1499,2 14 3,27,2308377,97.18 100.65 236
79,1497,2 14 2,27,2308377,97.18 100.65 236
