rank,cp,ivs,maxlevel,stat-product,stats
1,979,15 15 15,51,1070666,89.6 104.82 114
2,975,15 14 15,51,1062031,89.6 103.97 114
3,976,15 15 14,51,1061274,89.6 104.82 113
4,970,14 15 15,51,1060565,88.76 104.82 114
5,972,15 13 15,51,1053397,89.6 103.13 114
6,972,15 14 14,51,1052715,89.6 103.97 113
7,966,14 14 15,51,1052012,88.76 103.97 114
8,972,15 15 13,51,1051882,89.6 104.82 112
9,967,14 15 14,51,1051262,88.76 104.82 113
10,961,13 15 15,51,1050465,87.91 104.82 114
11,968,15 12 15,51,1044763,89.6 102.28 114
12,968,15 13 14,51,1044157,89.6 103.13 113
13,962,14 13 15,51,1043459,88.76 103.13 114
14,968,15 14 13,51,1043399,89.6 103.97 112
15,963,14 14 14,51,1042784,88.76 103.97 113
16,969,15 15 12,51,1042490,89.6 104.82 111
17,957,13 14 15,51,1041993,87.91 103.97 114
18,963,14 15 13,51,1041959,88.76 104.82 112
19,957,13 15 14,51,1041250,87.91 104.82 113
20,952,12 15 15,51,1040364,87.07 104.82 114
21,964,15 11 15,51,1036128,89.6 101.44 114
22,964,15 12 14,51,1035598,89.6 102.28 113
23,964,15 13 13,51,1034916,89.6 103.13 112
24,958,14 12 15,51,1034906,88.76 102.28 114
25,959,14 13 14,51,1034306,88.76 103.13 113
26,965,15 14 12,51,1034083,89.6 103.97 111
27,959,14 14 13,51,1033556,88.76 103.97 112
28,953,13 13 15,51,1033522,87.91 103.13 114
29,965,15 15 11,51,1033099,89.6 104.82 110
30,954,13 14 14,51,1032853,87.91 103.97 113
31,959,14 15 12,51,1032656,88.76 104.82 111
32,954,13 15 13,51,1032035,87.91 104.82 112
33,948,12 14 15,51,1031974,87.07 103.97 114
34,948,12 15 14,51,1031238,87.07 104.82 113
35,942,11 15 15,51,1030263,86.22 104.82 114
36,959,15 10 15,51,1027494,89.6 100.59 114
37,960,15 11 14,51,1027039,89.6 101.44 113
38,960,15 12 13,51,1026433,89.6 102.28 112
39,954,14 11 15,51,1026353,88.76 101.44 114
40,955,14 12 14,51,1025828,88.76 102.28 113
41,961,15 13 12,51,1025676,89.6 103.13 111
42,955,14 13 13,51,1025153,88.76 103.13 112
43,949,13 12 15,51,1025050,87.91 102.28 114
44,961,15 14 11,51,1024767,89.6 103.97 110
45,950,13 13 14,51,1024456,87.91 103.13 113
46,955,14 14 12,51,1024328,88.76 103.97 111
47,950,13 14 13,51,1023712,87.91 103.97 112
48,961,15 15 10,51,1023707,89.6 104.82 109
49,957,15 15 9,51,1023707,89.6 104.82 109
50,944,12 13 15,51,1023584,87.07 103.13 114
51,956,14 15 11,51,1023352,88.76 104.82 110
52,944,12 14 14,51,1022921,87.07 103.97 113
53,950,13 15 12,51,1022821,87.91 104.82 111
54,945,12 15 13,51,1022112,87.07 104.82 112
55,939,11 14 15,51,1021955,86.22 103.97 114
56,939,11 15 14,51,1021226,86.22 104.82 113
57,933,10 15 15,51,1020163,85.38 104.82 114
58,955,15 9 15,51,1018859,89.6 99.75 114
59,956,15 10 14,51,1018481,89.6 100.59 113
60,956,15 11 13,51,1017950,89.6 101.44 112
61,950,14 10 15,51,1017800,88.76 100.59 114
62,951,14 11 14,51,1017350,88.76 101.44 113
63,957,15 12 12,51,1017269,89.6 102.28 111
64,951,14 12 13,51,1016750,88.76 102.28 112
65,945,13 11 15,51,1016579,87.91 101.44 114
66,957,15 13 11,51,1016436,89.6 103.13 110
67,946,13 12 14,51,1016058,87.91 102.28 113
68,952,14 13 12,51,1016000,88.76 103.13 111
69,957,15 14 10,51,1015451,89.6 103.97 109
70,954,15 14 9,51,1015451,89.6 103.97 109
71,946,13 13 13,51,1015390,87.91 103.13 112
72,940,12 12 15,51,1015194,87.07 102.28 114
73,952,14 14 11,51,1015100,88.76 103.97 110
74,941,12 13 14,51,1014605,87.07 103.13 113
75,946,13 14 12,51,1014572,87.91 103.97 111
76,954,15 15 8,51,1014315,89.6 104.82 108
77,952,14 15 10,51,1014049,88.76 104.82 109
78,948,14 15 9,51,1014049,88.76 104.82 109
79,941,12 14 13,51,1013869,87.07 103.97 112
80,935,11 13 15,51,1013646,86.22 103.13 114
81,947,13 15 11,51,1013606,87.91 104.82 110
82,935,11 14 14,51,1012990,86.22 103.97 113
83,941,12 15 12,51,1012986,87.07 104.82 111
84,935,11 15 13,51,1012189,86.22 104.82 112
85,929,10 14 15,51,1011936,85.38 103.97 114
86,930,10 15 14,51,1011214,85.38 104.82 113
87,951,15 8 15,51,1010225,89.6 98.9 114
88,924,9 15 15,51,1010062,84.53 104.82 114
89,952,15 9 14,51,1009922,89.6 99.75 113
90,952,15 10 13,51,1009468,89.6 100.59 112
91,946,14 9 15,51,1009247,88.76 99.75 114
92,947,14 10 14,51,1008872,88.76 100.59 113
93,953,15 11 12,51,1008862,89.6 101.44 111
94,947,14 11 13,51,1008347,88.76 101.44 112
95,941,13 10 15,51,1008107,87.91 100.59 114
96,953,15 12 11,51,1008104,89.6 102.28 110
97,948,14 12 12,51,1007672,88.76 102.28 111
98,942,13 11 14,51,1007661,87.91 101.44 113
99,953,15 13 10,51,1007195,89.6 103.13 109
100,950,15 13 9,51,1007195,89.6 103.13 109
101,942,13 12 13,51,1007067,87.91 102.28 112
102,948,14 13 11,51,1006847,88.76 103.13 110
103,936,12 11 15,51,1006804,87.07 101.44 114
104,943,13 13 12,51,1006324,87.91 103.13 111
105,937,12 12 14,51,1006289,87.07 102.28 113
106,950,15 14 8,51,1006135,89.6 103.97 108
107,948,14 14 10,51,1005871,88.76 103.97 109
108,945,14 14 9,51,1005871,88.76 103.97 109
109,937,12 13 13,51,1005626,87.07 103.13 112
110,943,13 14 11,51,1005432,87.91 103.97 110
111,931,11 12 15,51,1005338,86.22 102.28 114
112,950,15 15 7,51,1004923,89.6 104.82 107
113,937,12 14 12,51,1004817,87.07 103.97 111
114,931,11 13 14,51,1004755,86.22 103.13 113
115,945,14 15 8,51,1004746,88.76 104.82 108
116,943,13 15 10,51,1004392,87.91 104.82 109
117,939,13 15 9,51,1004392,87.91 104.82 109
118,932,11 14 13,51,1004026,86.22 103.97 112
119,938,12 15 11,51,1003860,87.07 104.82 110
120,926,10 13 15,51,1003708,85.38 103.13 114
121,932,11 15 12,51,1003151,86.22 104.82 111
122,926,10 14 14,51,1003059,85.38 103.97 113
123,926,10 15 13,51,1002265,85.38 104.82 112
124,920,9 14 15,51,1001916,84.53 103.97 114
125,947,15 7 15,51,1001591,89.6 98.05 114
126,948,15 8 14,51,1001363,89.6 98.9 113
127,921,9 15 14,51,1001202,84.53 104.82 113
128,948,15 9 13,51,1000985,89.6 99.75 112
129,942,14 8 15,51,1000695,88.76 98.9 114
130,949,15 10 12,51,1000454,89.6 100.59 111
131,943,14 9 14,51,1000394,88.76 99.75 113
132,915,8 15 15,51,999961,83.68 104.82 114
133,943,14 10 13,51,999944,88.76 100.59 112
134,949,15 11 11,51,999773,89.6 101.44 110
135,937,13 9 15,51,999636,87.91 99.75 114
136,944,14 11 12,51,999344,88.76 101.44 111
137,938,13 10 14,51,999264,87.91 100.59 113
138,949,15 12 10,51,998940,89.6 102.28 109
139,946,15 12 9,51,998940,89.6 102.28 109
140,938,13 11 13,51,998744,87.91 101.44 112
141,944,14 12 11,51,998594,88.76 102.28 110
142,932,12 10 15,51,998414,87.07 100.59 114
143,939,13 12 12,51,998075,87.91 102.28 111
144,933,12 11 14,51,997972,87.07 101.44 113
145,946,15 13 8,51,997955,89.6 103.13 108
146,944,14 13 10,51,997694,88.76 103.13 109
147,941,14 13 9,51,997694,88.76 103.13 109
148,933,12 12 13,51,997383,87.07 102.28 112
149,939,13 13 11,51,997258,87.91 103.13 110
150,927,11 11 15,51,997029,86.22 101.44 114
151,946,15 14 7,51,996819,89.6 103.97 107
152,933,12 13 12,51,996647,87.07 103.13 111
153,941,14 14 8,51,996643,88.76 103.97 108
154,928,11 12 14,51,996519,86.22 102.28 113
155,939,13 14 10,51,996292,87.91 103.97 109
156,936,13 14 9,51,996292,87.91 103.97 109
157,928,11 13 13,51,995863,86.22 103.13 112
158,934,12 14 11,51,995764,87.07 103.97 110
159,946,15 15 6,51,995531,89.6 104.82 106
160,922,10 12 15,51,995481,85.38 102.28 114
161,941,14 15 7,51,995443,88.76 104.82 107
162,936,13 15 8,51,995177,87.91 104.82 108
163,928,11 14 12,51,995061,86.22 103.97 111
164,922,10 13 14,51,994904,85.38 103.13 113
165,934,12 15 10,51,994734,87.07 104.82 109
166,930,12 15 9,51,994734,87.07 104.82 109
167,923,10 14 13,51,994182,85.38 103.97 112
168,928,11 15 11,51,994114,86.22 104.82 110
169,916,9 13 15,51,993771,84.53 103.13 114
170,923,10 15 12,51,993316,85.38 104.82 111
171,917,9 14 14,51,993128,84.53 103.97 113
172,943,15 6 15,51,992956,89.6 97.21 114
173,944,15 7 14,51,992805,89.6 98.05 113
174,944,15 8 13,51,992502,89.6 98.9 112
175,917,9 15 13,51,992342,84.53 104.82 112
176,938,14 7 15,51,992142,88.76 98.05 114
177,945,15 9 12,51,992047,89.6 99.75 111
178,939,14 8 14,51,991917,88.76 98.9 113
179,911,8 14 15,51,991897,83.68 103.97 114
180,939,14 9 13,51,991541,88.76 99.75 112
181,945,15 10 11,51,991441,89.6 100.59 110
182,911,8 15 14,51,991190,83.68 104.82 113
183,933,13 8 15,51,991164,87.91 98.9 114
184,940,14 10 12,51,991016,88.76 100.59 111
185,934,13 9 14,51,990867,87.91 99.75 113
186,945,15 11 10,51,990684,89.6 101.44 109
187,942,15 11 9,51,990684,89.6 101.44 109
188,934,13 10 13,51,990421,87.91 100.59 112
189,940,14 11 11,51,990341,88.76 101.44 110
190,928,12 9 15,51,990024,87.07 99.75 114
191,905,7 15 15,51,989861,82.84 104.82 114
192,935,13 11 12,51,989827,87.91 101.44 111
193,942,15 12 8,51,989775,89.6 102.28 108
194,929,12 10 14,51,989656,87.07 100.59 113
195,940,14 12 10,51,989516,88.76 102.28 109
196,937,14 12 9,51,989516,88.76 102.28 109
197,929,12 11 13,51,989141,87.07 101.44 112
198,935,13 12 11,51,989083,87.91 102.28 110
199,923,11 10 15,51,988720,86.22 100.59 114
200,942,15 13 7,51,988715,89.6 103.13 107
201,937,14 13 8,51,988540,88.76 103.13 108
202,930,12 12 12,51,988478,87.07 102.28 111
203,924,11 11 14,51,988283,86.22 101.44 113
204,935,13 13 10,51,988192,87.91 103.13 109
205,932,13 13 9,51,988192,87.91 103.13 109
206,924,11 12 13,51,987700,86.22 102.28 112
207,930,12 13 11,51,987669,87.07 103.13 110
208,942,15 14 6,51,987503,89.6 103.97 106
209,937,14 14 7,51,987415,88.76 103.97 107
210,918,10 11 15,51,987254,85.38 101.44 114
211,932,13 14 8,51,987151,87.91 103.97 108
212,924,11 13 12,51,986971,86.22 103.13 111
213,918,10 12 14,51,986749,85.38 102.28 113
214,930,12 14 10,51,986712,87.07 103.97 109
215,927,12 14 9,51,986712,87.07 103.97 109
216,937,14 15 6,51,986140,88.76 104.82 106
217,942,15 15 5,51,986140,89.6 104.82 105
218,919,10 13 13,51,986100,85.38 103.13 112
219,925,11 14 11,51,986097,86.22 103.97 110
220,932,13 15 7,51,985962,87.91 104.82 107
221,913,9 12 15,51,985625,84.53 102.28 114
222,927,12 15 8,51,985608,87.07 104.82 108
223,919,10 14 12,51,985306,85.38 103.97 111
224,925,11 15 10,51,985076,86.22 104.82 109
225,921,11 15 9,51,985076,86.22 104.82 109
226,913,9 13 14,51,985053,84.53 103.13 113
227,919,10 15 11,51,984367,85.38 104.82 110
228,913,9 14 13,51,984339,84.53 103.97 112
229,939,15 5 15,51,984322,89.6 96.36 114
230,940,15 6 14,51,984246,89.6 97.21 113
231,940,15 7 13,51,984019,89.6 98.05 112
232,907,8 13 15,51,983833,83.68 103.13 114
233,941,15 8 12,51,983640,89.6 98.9 111
234,934,14 6 15,51,983589,88.76 97.21 114
235,914,9 15 12,51,983481,84.53 104.82 111
236,935,14 7 14,51,983439,88.76 98.05 113
237,908,8 14 14,51,983196,83.68 103.97 113
238,935,14 8 13,51,983138,88.76 98.9 112
239,941,15 9 11,51,983110,89.6 99.75 110
240,929,13 7 15,51,982693,87.91 98.05 114
241,936,14 9 12,51,982688,88.76 99.75 111
242,930,13 8 14,51,982470,87.91 98.9 113
243,942,15 10 10,51,982428,89.6 100.59 109
244,938,15 10 9,51,982428,89.6 100.59 109
245,908,8 15 13,51,982418,83.68 104.82 112
246,930,13 9 13,51,982098,87.91 99.75 112
247,936,14 10 11,51,982088,88.76 100.59 110
248,902,7 14 15,51,981878,82.84 103.97 114
249,924,12 8 15,51,981634,87.07 98.9 114
250,938,15 11 8,51,981595,89.6 101.44 108
251,931,13 10 12,51,981578,87.91 100.59 111
252,925,12 9 14,51,981339,87.07 99.75 113
253,937,14 11 10,51,981338,88.76 101.44 109
