rank,cp,ivs,maxlevel,stat-product,stats
1,1498,1 15 15,16,1779802,126.11 99.39 142
2,1499,2 15 13,16,1774757,126.64 99.39 141
3,1492,0 15 15,16,1772261,125.57 99.39 142
4,1494,1 14 15,16,1770234,126.11 98.86 142
5,1500,3 15 11,16,1769605,127.18 99.39 140
6,1497,2 13 15,16,1768125,126.64 98.32 142
7,1496,1 15 14,16,1767269,126.11 99.39 141
8,1493,1 15 13,16,1767269,126.11 99.39 141
9,1499,3 12 15,16,1765936,127.18 97.79 142
10,1498,2 14 14,16,1765215,126.64 98.86 141
11,1495,2 14 13,16,1765215,126.64 98.86 141
12,1499,0 11 7,16.5,1763128,127.52 98.76 140
13,1500,3 13 14,16,1763081,127.18 98.32 141
14,1497,3 13 13,16,1763081,127.18 98.32 141
15,1488,0 14 15,16,1762733,125.57 98.86 142
16,1496,2 15 12,16,1762170,126.64 99.39 140
17,1493,2 15 11,16,1762170,126.64 99.39 140
18,1500,0 7 13,16.5,1761329,127.52 96.59 143
19,1499,4 12 13,16,1760867,127.71 97.79 141
20,1490,1 13 15,16,1760665,126.11 98.32 142
21,1500,0 12 6,16.5,1760153,127.52 99.3 139
22,1498,3 14 12,16,1760091,127.18 98.86 140
23,1496,3 14 11,16,1760091,127.18 98.86 140
24,1489,0 15 14,16,1759780,125.57 99.39 141
25,1486,0 15 13,16,1759780,125.57 99.39 141
26,1498,0 8 11,16.5,1758838,127.52 97.13 142
27,1493,2 12 15,16,1758516,126.64 97.79 142
28,1498,4 13 11,16,1757933,127.71 98.32 140
29,1492,1 14 14,16,1757767,126.11 98.86 141
30,1489,1 14 13,16,1757767,126.11 98.86 141
31,1498,0 13 4,16.5,1757039,127.52 99.84 138
32,1497,3 15 10,16,1756965,127.18 99.39 139
33,1500,1 7 11,16.5,1756455,128.06 96.59 142
34,1495,3 11 15,16,1756286,127.18 97.25 142
35,1499,0 9 10,16.5,1756209,127.52 97.67 141
36,1496,0 9 9,16.5,1756209,127.52 97.67 141
37,1500,5 12 11,16,1755694,128.25 97.79 140
38,1494,2 13 14,16,1755674,126.64 98.32 141
39,1491,2 13 13,16,1755674,126.64 98.32 141
40,1499,4 14 10,16,1754862,127.71 98.86 139
41,1490,1 15 12,16,1754735,126.11 99.39 140
42,1487,1 15 11,16,1754735,126.11 99.39 140
43,1497,4 10 15,16,1753975,127.71 96.72 142
44,1499,1 8 9,16.5,1753884,128.06 97.13 141
45,1499,0 14 3,16.5,1753787,127.52 100.39 137
46,1497,0 14 2,16.5,1753787,127.52 100.39 137
47,1497,0 5 15,16.5,1753718,127.52 95.5 144
48,1496,3 12 14,16,1753500,127.18 97.79 141
49,1493,3 12 13,16,1753500,127.18 97.79 141
50,1498,0 10 8,16.5,1753441,127.52 98.22 140
51,1495,0 10 7,16.5,1753441,127.52 98.22 140
52,1484,0 13 15,16,1753204,125.57 98.32 142
53,1492,2 14 12,16,1752696,126.64 98.86 140
54,1489,2 14 11,16,1752696,126.64 98.86 140
55,1499,1 13 2,16.5,1751730,128.06 99.84 137
56,1500,4 15 9,16,1751654,127.71 99.39 138
57,1497,4 15 8,16,1751654,127.71 99.39 138
58,1499,5 9 15,16,1751582,128.25 96.18 142
59,1498,0 6 14,16.5,1751434,127.52 96.05 143
60,1495,0 6 13,16.5,1751434,127.52 96.05 143
61,1498,4 11 14,16,1751245,127.71 97.25 141
62,1495,4 11 13,16,1751245,127.71 97.25 141
63,1499,1 4 15,16.5,1751174,128.06 94.96 144
64,1500,1 9 8,16.5,1751174,128.06 97.67 140
65,1497,1 9 7,16.5,1751174,128.06 97.67 140
66,1486,1 12 15,16,1751096,126.11 97.79 142
67,1494,3 13 12,16,1750577,127.18 98.32 140
68,1492,3 13 11,16,1750577,127.18 98.32 140
69,1496,0 11 6,16.5,1750535,127.52 98.76 139
70,1498,0 15 1,16.5,1750396,127.52 100.93 136
71,1495,0 15 0,16.5,1750396,127.52 100.93 136
72,1485,0 14 14,16,1750319,125.57 98.86 141
73,1482,0 14 13,16,1750319,125.57 98.86 141
74,1491,2 15 10,16,1749583,126.64 99.39 139
75,1500,5 14 8,16,1749527,128.25 98.86 138
76,1497,0 7 12,16.5,1749012,127.52 96.59 142
77,1494,0 7 11,16.5,1749012,127.52 96.59 142
78,1500,1 5 14,16.5,1748950,128.06 95.5 143
79,1497,1 5 13,16.5,1748950,128.06 95.5 143
80,1500,5 10 14,16,1748910,128.25 96.72 141
81,1497,5 10 13,16,1748910,128.25 96.72 141
82,1488,2 11 15,16,1748906,126.64 97.25 142
83,1499,2 8 7,16.5,1748824,128.6 97.13 140
84,1500,1 14 1,16.5,1748394,128.06 100.39 136
85,1497,1 14 0,16.5,1748394,128.06 100.39 136
86,1497,4 12 12,16,1748379,127.71 97.79 140
87,1494,4 12 11,16,1748379,127.71 97.79 140
88,1498,1 10 6,16.5,1748324,128.06 98.22 139
89,1487,1 13 14,16,1748266,126.11 98.32 141
90,1485,1 13 13,16,1748266,126.11 98.32 141
91,1493,3 14 10,16,1747519,127.18 98.86 139
92,1497,0 12 5,16.5,1747490,127.52 99.3 138
