rank,cp,ivs,maxlevel,stat-product,stats
1,1087,15 15 15,51,1128474,103.97 90.45 120
2,1083,15 15 14,51,1128474,103.97 90.45 120
3,1078,14 15 15,51,1119300,103.13 90.45 120
4,1074,14 15 14,51,1119300,103.13 90.45 120
5,1079,15 15 13,51,1119070,103.97 90.45 119
6,1082,15 14 15,51,1117928,103.97 89.6 120
7,1078,15 14 14,51,1117928,103.97 89.6 120
8,1069,13 15 15,51,1110125,102.28 90.45 120
9,1065,13 15 14,51,1110125,102.28 90.45 120
10,1070,14 15 13,51,1109972,103.13 90.45 119
11,1075,15 15 12,51,1109666,103.97 90.45 118
12,1073,14 14 15,51,1108839,103.13 89.6 120
13,1069,14 14 14,51,1108839,103.13 89.6 120
14,1074,15 14 13,51,1108612,103.97 89.6 119
15,1076,15 13 15,51,1107381,103.97 88.76 120
16,1073,15 13 14,51,1107381,103.97 88.76 120
17,1060,12 15 15,51,1100951,101.44 90.45 120
18,1056,12 15 14,51,1100951,101.44 90.45 120
19,1061,13 15 13,51,1100874,102.28 90.45 119
20,1066,14 15 12,51,1100645,103.13 90.45 118
21,1071,15 15 11,51,1100262,103.97 90.45 117
22,1064,13 14 15,51,1099750,102.28 89.6 120
23,1060,13 14 14,51,1099750,102.28 89.6 120
24,1065,14 14 13,51,1099599,103.13 89.6 119
25,1070,15 14 12,51,1099296,103.97 89.6 118
26,1068,14 13 15,51,1098378,103.13 88.76 120
27,1064,14 13 14,51,1098378,103.13 88.76 120
28,1069,15 13 13,51,1098153,103.97 88.76 119
29,1071,15 12 15,51,1096835,103.97 87.91 120
30,1068,15 12 14,51,1096835,103.97 87.91 120
31,1051,11 15 15,51,1091776,100.59 90.45 120
32,1048,11 15 14,51,1091776,100.59 90.45 120
33,1053,12 15 13,51,1091776,101.44 90.45 119
34,1058,13 15 12,51,1091623,102.28 90.45 118
35,1063,14 15 11,51,1091317,103.13 90.45 117
36,1067,15 15 10,51,1090858,103.97 90.45 116
37,1055,12 14 15,51,1090661,101.44 89.6 120
38,1051,12 14 14,51,1090661,101.44 89.6 120
39,1056,13 14 13,51,1090586,102.28 89.6 119
40,1061,14 14 12,51,1090358,103.13 89.6 118
41,1066,15 14 11,51,1089980,103.97 89.6 117
42,1059,13 13 15,51,1089375,102.28 88.76 120
43,1055,13 13 14,51,1089375,102.28 88.76 120
44,1060,14 13 13,51,1089225,103.13 88.76 119
45,1065,15 13 12,51,1088925,103.97 88.76 118
46,1063,14 12 15,51,1087917,103.13 87.91 120
47,1059,14 12 14,51,1087917,103.13 87.91 120
48,1064,15 12 13,51,1087695,103.97 87.91 119
49,1066,15 11 15,51,1086288,103.97 87.07 120
50,1062,15 11 14,51,1086288,103.97 87.07 120
51,1044,11 15 13,51,1082678,100.59 90.45 119
52,1042,10 15 15,51,1082601,99.75 90.45 120
53,1039,10 15 14,51,1082601,99.75 90.45 120
54,1049,12 15 12,51,1082601,101.44 90.45 118
55,1054,13 15 11,51,1082372,102.28 90.45 117
56,1059,14 15 10,51,1081990,103.13 90.45 116
57,1046,11 14 15,51,1081572,100.59 89.6 120
58,1043,11 14 14,51,1081572,100.59 89.6 120
59,1048,12 14 13,51,1081572,101.44 89.6 119
60,1064,15 15 9,51,1081455,103.97 90.45 115
61,1053,13 14 12,51,1081421,102.28 89.6 118
62,1058,14 14 11,51,1081118,103.13 89.6 117
63,1062,15 14 10,51,1080664,103.97 89.6 116
64,1050,12 13 15,51,1080372,101.44 88.76 120
65,1046,12 13 14,51,1080372,101.44 88.76 120
66,1051,13 13 13,51,1080297,102.28 88.76 119
67,1056,14 13 12,51,1080072,103.13 88.76 118
68,1061,15 13 11,51,1079697,103.97 88.76 117
69,1054,13 12 15,51,1079000,102.28 87.91 120
70,1050,13 12 14,51,1079000,102.28 87.91 120
71,1055,14 12 13,51,1078851,103.13 87.91 119
72,1060,15 12 12,51,1078554,103.97 87.91 118
73,1057,14 11 15,51,1077457,103.13 87.07 120
74,1054,14 11 14,51,1077457,103.13 87.07 120
75,1059,15 11 13,51,1077236,103.97 87.07 119
76,1061,15 10 15,51,1075742,103.97 86.22 120
77,1057,15 10 14,51,1075742,103.97 86.22 120
78,1035,10 15 13,51,1073580,99.75 90.45 119
79,1040,11 15 12,51,1073580,100.59 90.45 118
80,1034,9 15 15,51,1073427,98.9 90.45 120
81,1030,9 15 14,51,1073427,98.9 90.45 120
82,1045,12 15 11,51,1073427,101.44 90.45 117
83,1050,13 15 10,51,1073121,102.28 90.45 116
84,1055,14 15 9,51,1072662,103.13 90.45 115
85,1039,11 14 13,51,1072559,100.59 89.6 119
86,1038,10 14 15,51,1072484,99.75 89.6 120
87,1034,10 14 14,51,1072484,99.75 89.6 120
88,1044,12 14 12,51,1072484,101.44 89.6 118
89,1049,13 14 11,51,1072256,102.28 89.6 117
90,1060,15 15 8,51,1072051,103.97 90.45 114
91,1056,15 15 7,51,1072051,103.97 90.45 114
92,1054,14 14 10,51,1071878,103.13 89.6 116
93,1041,11 13 15,51,1071369,100.59 88.76 120
94,1038,11 13 14,51,1071369,100.59 88.76 120
95,1043,12 13 13,51,1071369,101.44 88.76 119
96,1059,15 14 9,51,1071347,103.97 89.6 115
97,1048,13 13 12,51,1071219,102.28 88.76 118
98,1053,14 13 11,51,1070919,103.13 88.76 117
99,1057,15 13 10,51,1070469,103.97 88.76 116
100,1045,12 12 15,51,1070083,101.44 87.91 120
101,1041,12 12 14,51,1070083,101.44 87.91 120
102,1046,13 12 13,51,1070008,102.28 87.91 119
103,1051,14 12 12,51,1069786,103.13 87.91 118
104,1056,15 12 11,51,1069414,103.97 87.91 117
105,1049,13 11 15,51,1068625,102.28 87.07 120
106,1045,13 11 14,51,1068625,102.28 87.07 120
107,1050,14 11 13,51,1068478,103.13 87.07 119
108,1055,15 11 12,51,1068184,103.97 87.07 118
109,1052,14 10 15,51,1066996,103.13 86.22 120
110,1049,14 10 14,51,1066996,103.13 86.22 120
111,1053,15 10 13,51,1066777,103.97 86.22 119
112,1056,15 9 15,51,1065195,103.97 85.38 120
113,1052,15 9 14,51,1065195,103.97 85.38 120
114,1031,10 15 12,51,1064558,99.75 90.45 118
115,1026,9 15 13,51,1064482,98.9 90.45 119
116,1036,11 15 11,51,1064482,100.59 90.45 117
117,1025,8 15 15,51,1064252,98.05 90.45 120
118,1021,8 15 14,51,1064252,98.05 90.45 120
119,1041,12 15 10,51,1064252,101.44 90.45 116
120,1046,13 15 9,51,1063870,102.28 90.45 115
121,1030,10 14 13,51,1063546,99.75 89.6 119
122,1035,11 14 12,51,1063546,100.59 89.6 118
123,1029,9 14 15,51,1063395,98.9 89.6 120
124,1025,9 14 14,51,1063395,98.9 89.6 120
125,1040,12 14 11,51,1063395,101.44 89.6 117
126,1051,14 15 8,51,1063335,103.13 90.45 114
127,1047,14 15 7,51,1063335,103.13 90.45 114
128,1045,13 14 10,51,1063092,102.28 89.6 116
129,1052,15 15 6,51,1062647,103.97 90.45 113
130,1050,14 14 9,51,1062637,103.13 89.6 115
131,1034,11 13 13,51,1062441,100.59 88.76 119
132,1033,10 13 15,51,1062366,99.75 88.76 120
133,1029,10 13 14,51,1062366,99.75 88.76 120
134,1039,12 13 12,51,1062366,101.44 88.76 118
135,1044,13 13 11,51,1062141,102.28 88.76 117
136,1055,15 14 8,51,1062031,103.97 89.6 114
137,1051,15 14 7,51,1062031,103.97 89.6 114
138,1049,14 13 10,51,1061766,103.13 88.76 116
139,1054,15 13 9,51,1061240,103.97 88.76 115
140,1036,11 12 15,51,1061165,100.59 87.91 120
141,1033,11 12 14,51,1061165,100.59 87.91 120
142,1038,12 12 13,51,1061165,101.44 87.91 119
143,1043,13 12 12,51,1061017,102.28 87.91 118
144,1048,14 12 11,51,1060720,103.13 87.91 117
145,1052,15 12 10,51,1060274,103.97 87.91 116
146,1040,12 11 15,51,1059793,101.44 87.07 120
147,1036,12 11 14,51,1059793,101.44 87.07 120
148,1041,13 11 13,51,1059720,102.28 87.07 119
149,1046,14 11 12,51,1059499,103.13 87.07 118
150,1051,15 11 11,51,1059131,103.97 87.07 117
151,1044,13 10 15,51,1058250,102.28 86.22 120
152,1040,13 10 14,51,1058250,102.28 86.22 120
153,1045,14 10 13,51,1058104,103.13 86.22 119
154,1050,15 10 12,51,1057813,103.97 86.22 118
155,1047,14 9 15,51,1056535,103.13 85.38 120
156,1043,14 9 14,51,1056535,103.13 85.38 120
157,1048,15 9 13,51,1056319,103.97 85.38 119
158,1023,9 15 12,51,1055536,98.9 90.45 118
159,1028,10 15 11,51,1055536,99.75 90.45 117
160,1018,8 15 13,51,1055383,98.05 90.45 119
161,1033,11 15 10,51,1055383,100.59 90.45 116
162,1016,7 15 15,51,1055078,97.21 90.45 120
163,1012,7 15 14,51,1055078,97.21 90.45 120
164,1038,12 15 9,51,1055078,101.44 90.45 115
165,1050,15 8 15,51,1054649,103.97 84.53 120
166,1047,15 8 14,51,1054649,103.97 84.53 120
167,1042,13 15 8,51,1054619,102.28 90.45 114
168,1039,13 15 7,51,1054619,102.28 90.45 114
169,1027,10 14 12,51,1054609,99.75 89.6 118
170,1022,9 14 13,51,1054533,98.9 89.6 119
171,1032,11 14 11,51,1054533,100.59 89.6 117
172,1020,8 14 15,51,1054306,98.05 89.6 120
173,1016,8 14 14,51,1054306,98.05 89.6 120
174,1037,12 14 10,51,1054306,101.44 89.6 116
175,1043,14 15 6,51,1054007,103.13 90.45 113
176,1041,13 14 9,51,1053927,102.28 89.6 115
177,1025,10 13 13,51,1053513,99.75 88.76 119
178,1030,11 13 12,51,1053513,100.59 88.76 118
179,1046,14 14 8,51,1053397,103.13 89.6 114
180,1042,14 14 7,51,1053397,103.13 89.6 114
181,1024,9 13 15,51,1053363,98.9 88.76 120
182,1020,9 13 14,51,1053363,98.9 88.76 120
183,1035,12 13 11,51,1053363,101.44 88.76 117
184,1048,15 15 5,51,1053243,103.97 90.45 112
185,1040,13 13 10,51,1053063,102.28 88.76 116
186,1047,15 14 6,51,1052715,103.97 89.6 113
187,1045,14 13 9,51,1052612,103.13 88.76 115
188,1029,11 12 13,51,1052322,100.59 87.91 119
189,1028,10 12 15,51,1052248,99.75 87.91 120
190,1024,10 12 14,51,1052248,99.75 87.91 120
191,1034,12 12 12,51,1052248,101.44 87.91 118
192,1039,13 12 11,51,1052025,102.28 87.91 117
193,1050,15 13 8,51,1052012,103.97 88.76 114
194,1046,15 13 7,51,1052012,103.97 88.76 114
195,1044,14 12 10,51,1051654,103.13 87.91 116
196,1049,15 12 9,51,1051133,103.97 87.91 115
197,1031,11 11 15,51,1050962,100.59 87.07 120
198,1028,11 11 14,51,1050962,100.59 87.07 120
199,1033,12 11 13,51,1050962,101.44 87.07 119
200,1038,13 11 12,51,1050815,102.28 87.07 118
201,1043,14 11 11,51,1050520,103.13 87.07 117
202,1047,15 11 10,51,1050079,103.97 87.07 116
203,1035,12 10 15,51,1049504,101.44 86.22 120
204,1031,12 10 14,51,1049504,101.44 86.22 120
205,1036,13 10 13,51,1049431,102.28 86.22 119
206,1041,14 10 12,51,1049213,103.13 86.22 118
207,1046,15 10 11,51,1048848,103.97 86.22 117
208,1039,13 9 15,51,1047875,102.28 85.38 120
209,1035,13 9 14,51,1047875,102.28 85.38 120
210,1040,14 9 13,51,1047731,103.13 85.38 119
211,1045,15 9 12,51,1047442,103.97 85.38 118
212,1019,9 15 11,51,1046591,98.9 90.45 117
213,1014,8 15 12,51,1046515,98.05 90.45 118
214,1024,10 15 10,51,1046515,99.75 90.45 116
