rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 14 13,24,1956571,114.53 148.56 115
2,1499,0 12 15,24,1956196,114.53 147.25 116
3,1500,1 12 13,24,1950414,115.18 147.25 115
4,1500,3 14 15,23.5,1948641,115.27 147 115
5,1497,0 15 12,24,1948101,114.53 149.21 114
6,1499,0 13 14,24,1947951,114.53 147.9 115
7,1494,0 13 13,24,1947951,114.53 147.9 115
8,1496,0 11 15,24,1947502,114.53 146.59 116
9,1495,2 15 15,23.5,1946229,114.62 147.65 115
10,1500,0 12 8,24.5,1945315,115.71 148.77 113
11,1500,0 8 11,24.5,1944550,115.71 146.13 115
12,1499,0 4 14,24.5,1942560,115.71 143.48 117
13,1499,1 13 12,24,1942047,115.18 147.9 114
14,1497,1 15 10,24,1942047,115.18 149.21 113
15,1500,1 11 14,24,1941745,115.18 146.59 115
16,1496,1 11 13,24,1941745,115.18 146.59 115
17,1498,1 9 15,24,1941142,115.18 145.28 116
18,1499,3 15 14,23.5,1940206,115.27 147.65 114
19,1497,3 13 15,23.5,1940056,115.27 146.35 115
20,1493,0 14 12,24,1939557,114.53 148.56 114
21,1495,0 12 14,24,1939332,114.53 147.25 115
22,1491,0 12 13,24,1939332,114.53 147.25 115
23,1493,0 10 15,24,1938807,114.53 145.94 116
24,1492,2 14 15,23.5,1937693,114.62 147 115
25,1497,0 11 8,24.5,1936669,115.71 148.11 113
26,1499,0 13 7,24.5,1936669,115.71 149.44 112
27,1499,0 9 10,24.5,1936363,115.71 146.79 114
28,1497,0 15 5,24.5,1936363,115.71 150.76 111
29,1498,2 13 10,24,1935949,115.84 147.9 113
30,1500,2 11 12,24,1935797,115.84 146.59 114
31,1496,0 7 11,24.5,1935751,115.71 145.47 115
32,1498,2 9 13,24,1935343,115.84 145.28 115
33,1486,1 15 15,23.5,1935234,113.97 147.65 115
34,1498,0 5 13,24.5,1934833,115.71 144.15 116
35,1500,2 7 15,24,1934584,115.84 143.98 116
36,1499,4 15 12,23.5,1933991,115.92 147.65 113
37,1498,4 11 15,23.5,1933690,115.92 145.06 115
