rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 13 15,37.5,1894754,118.74 115.63 138
2,1499,0 15 15,37,1892158,118.3 116.75 137
3,1500,1 15 13,37,1890623,119.07 116.75 136
4,1498,1 15 15,36.5,1890318,118.63 116.31 137
5,1498,0 12 13,38,1882234,119.18 115.28 137
6,1500,0 12 11,38.5,1882228,119.61 115.7 136
7,1495,0 12 15,37.5,1882037,118.74 114.86 138
8,1500,1 11 15,37.5,1881539,119.51 114.08 138
9,1499,0 13 12,38,1881120,119.18 116.06 136
10,1496,0 13 14,37.5,1881024,118.74 115.63 137
11,1497,0 14 13,37.5,1879826,118.74 116.41 136
12,1499,0 14 11,38,1879820,119.18 116.84 135
13,1494,0 14 15,37,1879627,118.3 115.98 137
14,1499,1 13 15,37,1879299,119.07 115.2 137
15,1497,0 15 12,37.5,1878444,118.74 117.19 135
16,1493,0 15 11,37.5,1878444,118.74 117.19 135
17,1495,0 15 14,37,1878346,118.3 116.75 136
18,1491,0 15 13,37,1878346,118.3 116.75 136
19,1500,0 15 10,38,1878335,119.18 117.62 134
20,1498,1 14 11,37.5,1878200,119.51 116.41 135
21,1500,1 14 14,37,1878103,119.07 115.98 136
22,1495,1 14 13,37,1878103,119.07 115.98 136
23,1493,1 14 15,36.5,1877799,118.63 115.54 137
24,1500,2 13 13,37,1877696,119.84 115.2 136
25,1497,2 13 15,36.5,1877393,119.4 114.77 137
26,1496,1 15 12,37,1876722,119.07 116.75 135
27,1499,1 15 10,37.5,1876716,119.51 117.19 134
28,1493,1 15 14,36.5,1876520,118.63 116.31 136
29,1498,2 14 14,36.5,1876197,119.4 115.54 136
30,1499,2 15 13,36.5,1874818,119.4 116.31 135
31,1496,2 15 15,36,1874510,118.95 115.88 136
32,1500,3 15 11,36.5,1872936,120.17 116.31 134
33,1497,3 15 13,36,1872732,119.71 115.88 135
34,1494,3 15 15,35.5,1872317,119.26 115.44 136
35,1499,0 8 13,39,1871847,120.05 112.99 138
36,1499,4 14 15,35.5,1871841,120.02 114.67 136
37,1497,0 8 15,38.5,1871755,119.61 112.58 139
38,1498,0 9 14,38.5,1871193,119.61 113.36 138
39,1500,0 9 12,39,1871188,120.05 113.77 137
40,1500,4 15 14,35.5,1870464,120.02 115.44 135
41,1499,0 10 13,38.5,1870445,119.61 114.14 137
42,1496,0 10 15,38,1870351,119.18 113.72 138
43,1497,0 11 14,38,1869516,119.18 114.5 137
44,1493,0 11 13,38,1869516,119.18 114.5 137
45,1499,0 11 12,38.5,1869510,119.61 114.92 136
46,1495,0 11 11,38.5,1869510,119.61 114.92 136
47,1490,0 11 15,37.5,1869321,118.74 114.08 138
48,1497,1 10 13,38,1868934,119.96 113.72 137
49,1500,1 10 11,38.5,1868928,120.4 114.14 136
50,1495,1 10 15,37.5,1868739,119.51 113.31 138
51,1493,0 12 12,38,1868495,119.18 115.28 136
52,1491,0 12 14,37.5,1868400,118.74 114.86 137
