rank,cp,ivs,maxlevel,stat-product,stats
1,1101,15 15 15,51,1303949,92.98 88.76 158
2,1098,15 15 14,51,1295696,92.98 88.76 157
3,1091,14 15 15,51,1292095,92.14 88.76 158
4,1096,15 14 15,51,1291531,92.98 87.91 158
5,1095,15 15 13,51,1287443,92.98 88.76 156
6,1088,14 15 14,51,1283917,92.14 88.76 157
7,1093,15 14 14,51,1283356,92.98 87.91 157
8,1081,13 15 15,51,1280241,91.29 88.76 158
9,1086,14 14 15,51,1279789,92.14 87.91 158
10,1092,15 15 12,51,1279191,92.98 88.76 155
11,1090,15 13 15,51,1279112,92.98 87.07 158
12,1085,14 15 13,51,1275739,92.14 88.76 156
13,1090,15 14 13,51,1275182,92.98 87.91 156
14,1078,13 15 14,51,1272138,91.29 88.76 157
15,1083,14 14 14,51,1271689,92.14 87.91 157
16,1087,15 13 14,51,1271016,92.98 87.07 157
17,1089,15 15 11,51,1270938,92.98 88.76 154
18,1071,12 15 15,51,1268387,90.45 88.76 158
19,1076,13 14 15,51,1268048,91.29 87.91 158
20,1082,14 15 12,51,1267562,92.14 88.76 155
21,1080,14 13 15,51,1267484,92.14 87.07 158
22,1087,15 14 12,51,1267008,92.98 87.91 155
23,1085,15 12 15,51,1266693,92.98 86.22 158
24,1075,13 15 13,51,1264035,91.29 88.76 156
25,1080,14 14 13,51,1263589,92.14 87.91 156
26,1084,15 13 13,51,1262921,92.98 87.07 156
27,1086,15 15 10,51,1262685,92.98 88.76 153
28,1068,12 15 14,51,1260359,90.45 88.76 157
29,1073,13 14 14,51,1260023,91.29 87.91 157
30,1078,14 13 14,51,1259462,92.14 87.07 157
31,1079,14 15 11,51,1259384,92.14 88.76 154
32,1084,15 14 11,51,1258834,92.98 87.91 154
33,1082,15 12 14,51,1258676,92.98 86.22 157
34,1061,11 15 15,51,1256533,89.6 88.76 158
35,1066,12 14 15,51,1256307,90.45 87.91 158
36,1072,13 15 12,51,1255933,91.29 88.76 155
37,1070,13 13 15,51,1255855,91.29 87.07 158
38,1077,14 14 12,51,1255490,92.14 87.91 155
39,1075,14 12 15,51,1255178,92.14 86.22 158
40,1082,15 13 12,51,1254825,92.98 87.07 155
41,1083,15 15 9,51,1254432,92.98 88.76 152
42,1080,15 15 8,51,1254432,92.98 88.76 152
43,1080,15 11 15,51,1254275,92.98 85.38 158
44,1065,12 15 13,51,1252331,90.45 88.76 156
45,1070,13 14 13,51,1251997,91.29 87.91 156
46,1075,14 13 13,51,1251440,92.14 87.07 156
47,1076,14 15 10,51,1251206,92.14 88.76 153
48,1079,15 12 13,51,1250659,92.98 86.22 156
49,1081,15 14 10,51,1250659,92.98 87.91 153
50,1058,11 15 14,51,1248580,89.6 88.76 157
51,1063,12 14 14,51,1248356,90.45 87.91 157
52,1068,13 13 14,51,1247907,91.29 87.07 157
53,1069,13 15 11,51,1247830,91.29 88.76 154
54,1074,14 14 11,51,1247390,92.14 87.91 154
55,1072,14 12 14,51,1247234,92.14 86.22 157
56,1079,15 13 11,51,1246729,92.98 87.07 154
57,1077,15 11 14,51,1246336,92.98 85.38 157
58,1077,15 15 7,51,1246179,92.98 88.76 151
59,1051,10 15 15,51,1244679,88.76 88.76 158
60,1056,11 14 15,51,1244566,89.6 87.91 158
61,1062,12 15 12,51,1244304,90.45 88.76 155
62,1061,12 13 15,51,1244227,90.45 87.07 158
63,1067,13 14 12,51,1243971,91.29 87.91 155
64,1065,13 12 15,51,1243663,91.29 86.22 158
65,1072,14 13 12,51,1243418,92.14 87.07 155
66,1073,14 15 9,51,1243028,92.14 88.76 152
67,1070,14 15 8,51,1243028,92.14 88.76 152
68,1070,14 11 15,51,1242872,92.14 85.38 158
69,1076,15 12 12,51,1242642,92.98 86.22 155
70,1078,15 14 9,51,1242485,92.98 87.91 152
71,1075,15 14 8,51,1242485,92.98 87.91 152
72,1074,15 10 15,51,1241856,92.98 84.53 158
73,1055,11 15 13,51,1240627,89.6 88.76 156
74,1060,12 14 13,51,1240404,90.45 87.91 156
75,1065,13 13 13,51,1239958,91.29 87.07 156
76,1066,13 15 10,51,1239727,91.29 88.76 153
77,1069,14 12 13,51,1239290,92.14 86.22 156
78,1071,14 14 10,51,1239290,92.14 87.91 153
79,1076,15 13 10,51,1238634,92.98 87.07 153
80,1074,15 11 13,51,1238398,92.98 85.38 156
81,1074,15 15 6,51,1237926,92.98 88.76 150
82,1048,10 15 14,51,1236801,88.76 88.76 157
83,1053,11 14 14,51,1236689,89.6 87.91 157
84,1058,12 13 14,51,1236352,90.45 87.07 157
85,1059,12 15 11,51,1236276,90.45 88.76 154
86,1064,13 14 11,51,1235946,91.29 87.91 154
87,1062,13 12 14,51,1235791,91.29 86.22 157
88,1069,14 13 11,51,1235395,92.14 87.07 154
89,1067,14 11 14,51,1235006,92.14 85.38 157
90,1067,14 15 7,51,1234850,92.14 88.76 151
91,1073,15 12 11,51,1234625,92.98 86.22 154
92,1072,15 14 7,51,1234311,92.98 87.91 151
93,1071,15 10 14,51,1233996,92.98 84.53 157
94,1046,10 14 15,51,1232825,88.76 87.91 158
95,1041,9 15 15,51,1232825,87.91 88.76 158
96,1052,11 15 12,51,1232675,89.6 88.76 155
97,1051,11 13 15,51,1232599,89.6 87.07 158
98,1057,12 14 12,51,1232453,90.45 87.91 155
99,1055,12 12 15,51,1232147,90.45 86.22 158
100,1062,13 13 12,51,1232010,91.29 87.07 155
101,1063,13 15 9,51,1231624,91.29 88.76 152
102,1060,13 15 8,51,1231624,91.29 88.76 152
103,1060,13 11 15,51,1231470,91.29 85.38 158
104,1066,14 12 12,51,1231346,92.14 86.22 155
105,1068,14 14 9,51,1231190,92.14 87.91 152
106,1065,14 14 8,51,1231190,92.14 87.91 152
107,1065,14 10 15,51,1230567,92.14 84.53 158
108,1073,15 13 9,51,1230538,92.98 87.07 152
109,1070,15 13 8,51,1230538,92.98 87.07 152
110,1071,15 11 12,51,1230459,92.98 85.38 155
111,1071,15 15 5,51,1229674,92.98 88.76 149
112,1069,15 9 15,51,1229438,92.98 83.68 158
113,1045,10 15 13,51,1228923,88.76 88.76 156
114,1050,11 14 13,51,1228812,89.6 87.91 156
115,1055,12 13 13,51,1228477,90.45 87.07 156
116,1056,12 15 10,51,1228248,90.45 88.76 153
117,1060,13 12 13,51,1227920,91.29 86.22 156
118,1061,13 14 10,51,1227920,91.29 87.91 153
119,1066,14 13 10,51,1227373,92.14 87.07 153
120,1064,14 11 13,51,1227140,92.14 85.38 156
121,1064,14 15 6,51,1226672,92.14 88.76 150
122,1070,15 12 10,51,1226608,92.98 86.22 153
123,1069,15 10 13,51,1226137,92.98 84.53 156
124,1069,15 14 6,51,1226137,92.98 87.91 150
125,1043,10 14 14,51,1225022,88.76 87.91 157
126,1038,9 15 14,51,1225022,87.91 88.76 157
127,1048,11 13 14,51,1224798,89.6 87.07 157
128,1049,11 15 11,51,1224722,89.6 88.76 154
129,1054,12 14 11,51,1224502,90.45 87.91 154
130,1053,12 12 14,51,1224349,90.45 86.22 157
131,1059,13 13 11,51,1224062,91.29 87.07 154
132,1057,13 11 14,51,1223676,91.29 85.38 157
133,1057,13 15 7,51,1223521,91.29 88.76 151
134,1064,14 12 11,51,1223401,92.14 86.22 154
135,1062,14 14 7,51,1223090,92.14 87.91 151
136,1062,14 10 14,51,1222778,92.14 84.53 157
137,1068,15 11 11,51,1222521,92.98 85.38 154
138,1067,15 13 7,51,1222442,92.98 87.07 151
139,1066,15 9 14,51,1221656,92.98 83.68 157
140,1068,15 15 4,51,1221421,92.98 88.76 148
141,1036,9 14 15,51,1221083,87.91 87.91 158
142,1042,10 15 12,51,1221046,88.76 88.76 155
143,1041,10 13 15,51,1220970,88.76 87.07 158
144,1031,8 15 15,51,1220970,87.07 88.76 158
145,1047,11 14 12,51,1220935,89.6 87.91 155
146,1046,11 12 15,51,1220632,89.6 86.22 158
147,1052,12 13 12,51,1220603,90.45 87.07 155
148,1053,12 15 9,51,1220220,90.45 88.76 152
149,1051,12 15 8,51,1220220,90.45 88.76 152
150,1050,12 11 15,51,1220067,90.45 85.38 158
151,1057,13 12 12,51,1220049,91.29 86.22 155
152,1058,13 14 9,51,1219894,91.29 87.91 152
153,1055,13 14 8,51,1219894,91.29 87.91 152
154,1063,14 13 9,51,1219351,92.14 87.07 152
155,1060,14 13 8,51,1219351,92.14 87.07 152
156,1055,13 10 15,51,1219277,91.29 84.53 158
157,1061,14 11 12,51,1219273,92.14 85.38 155
158,1067,15 12 9,51,1218591,92.98 86.22 152
159,1065,15 12 8,51,1218591,92.98 86.22 152
160,1061,14 15 5,51,1218495,92.14 88.76 149
