rank,cp,ivs,maxlevel,stat-product,stats
1,832,15 15 15,51,942534,73.54 112.42 114
2,829,15 14 15,51,935448,73.54 111.58 114
3,829,15 15 14,51,934267,73.54 112.42 113
4,823,14 15 15,51,931701,72.7 112.42 114
5,826,15 13 15,51,928361,73.54 110.73 114
6,826,15 14 14,51,927242,73.54 111.58 113
7,826,15 15 13,51,925999,73.54 112.42 112
8,820,14 14 15,51,924695,72.7 111.58 114
9,820,14 15 14,51,923528,72.7 112.42 113
10,823,15 12 15,51,921274,73.54 109.89 114
11,813,13 15 15,51,920867,71.85 112.42 114
12,823,15 13 14,51,920218,73.54 110.73 113
13,823,15 14 13,51,919036,73.54 111.58 112
14,823,15 15 12,51,917731,73.54 112.42 111
15,817,14 13 15,51,917690,72.7 110.73 114
16,817,14 14 14,51,916584,72.7 111.58 113
17,817,14 15 13,51,915355,72.7 112.42 112
18,820,15 11 15,51,914188,73.54 109.04 114
19,810,13 14 15,51,913943,71.85 111.58 114
20,820,15 12 14,51,913193,73.54 109.89 113
21,810,13 15 14,51,912789,71.85 112.42 113
22,820,15 13 13,51,912074,73.54 110.73 112
23,820,15 14 12,51,910831,73.54 111.58 111
24,814,14 12 15,51,910685,72.7 109.89 114
25,804,12 15 15,51,910033,71.01 112.42 114
26,814,14 13 14,51,909640,72.7 110.73 113
27,820,15 15 11,51,909463,73.54 112.42 110
28,814,14 14 13,51,908473,72.7 111.58 112
29,814,14 15 12,51,907182,72.7 112.42 111
30,817,15 10 15,51,907101,73.54 108.2 114
31,807,13 13 15,51,907019,71.85 110.73 114
32,817,15 11 14,51,906168,73.54 109.04 113
33,807,13 14 14,51,905926,71.85 111.58 113
34,817,15 12 13,51,905112,73.54 109.89 112
35,807,13 15 13,51,904711,71.85 112.42 112
36,817,15 13 12,51,903930,73.54 110.73 111
37,810,14 11 15,51,903680,72.7 109.04 114
38,801,12 14 15,51,903191,71.01 111.58 114
39,811,14 12 14,51,902696,72.7 109.89 113
40,817,15 14 11,51,902625,73.54 111.58 110
41,801,12 15 14,51,902051,71.01 112.42 113
42,811,14 13 13,51,901590,72.7 110.73 112
43,817,15 15 10,51,901195,73.54 112.42 109
44,814,15 15 9,51,901195,73.54 112.42 109
45,811,14 14 12,51,900361,72.7 111.58 111
46,804,13 12 15,51,900096,71.85 109.89 114
47,813,15 9 15,51,900014,73.54 107.35 114
48,794,11 15 15,51,899200,70.16 112.42 114
49,814,15 10 14,51,899144,73.54 108.2 113
50,804,13 13 14,51,899063,71.85 110.73 113
51,811,14 15 11,51,899009,72.7 112.42 110
52,814,15 11 13,51,898149,73.54 109.04 112
53,804,13 14 13,51,897909,71.85 111.58 112
54,814,15 12 12,51,897030,73.54 109.89 111
55,807,14 10 15,51,896674,72.7 108.2 114
56,804,13 15 12,51,896634,71.85 112.42 111
57,798,12 13 15,51,896349,71.01 110.73 114
58,814,15 13 11,51,895787,73.54 110.73 110
59,807,14 11 14,51,895753,72.7 109.04 113
60,798,12 14 14,51,895268,71.01 111.58 113
61,808,14 12 13,51,894708,72.7 109.89 112
62,814,15 14 10,51,894419,73.54 111.58 109
63,811,15 14 9,51,894419,73.54 111.58 109
64,798,12 15 13,51,894068,71.01 112.42 112
65,808,14 13 12,51,893540,72.7 110.73 111
66,801,13 11 15,51,893172,71.85 109.04 114
67,810,15 8 15,51,892927,73.54 106.51 114
68,811,15 15 8,51,892927,73.54 112.42 108
69,791,11 14 15,51,892439,70.16 111.58 114
70,808,14 14 11,51,892250,72.7 111.58 110
71,801,13 12 14,51,892200,71.85 109.89 113
72,810,15 9 14,51,892119,73.54 107.35 113
73,791,11 15 14,51,891312,70.16 112.42 113
74,811,15 10 13,51,891187,73.54 108.2 112
75,801,13 13 13,51,891107,71.85 110.73 112
76,808,14 15 10,51,890837,72.7 112.42 109
77,804,14 15 9,51,890837,72.7 112.42 109
