rank,cp,ivs,maxlevel,stat-product,stats
1,1204,15 15 15,51,1234149,117.5 92.14 114
2,1196,14 15 15,51,1225271,116.65 92.14 114
3,1200,15 15 14,51,1223323,117.5 92.14 113
4,1199,15 14 15,51,1222827,117.5 91.29 114
5,1187,13 15 15,51,1216392,115.81 92.14 114
6,1191,14 15 14,51,1214523,116.65 92.14 113
7,1190,14 14 15,51,1214030,116.65 91.29 114
8,1195,15 15 13,51,1212498,117.5 92.14 112
9,1194,15 14 14,51,1212100,117.5 91.29 113
10,1193,15 13 15,51,1211504,117.5 90.45 114
11,1178,12 15 15,51,1207513,114.96 92.14 114
12,1183,13 15 14,51,1205722,115.81 92.14 113
13,1182,13 14 15,51,1205232,115.81 91.29 114
14,1187,14 15 13,51,1203775,116.65 92.14 112
15,1186,14 14 14,51,1203380,116.65 91.29 113
16,1185,14 13 15,51,1202789,116.65 90.45 114
17,1191,15 15 12,51,1201672,117.5 92.14 111
18,1190,15 14 13,51,1201374,117.5 91.29 112
19,1189,15 13 14,51,1200877,117.5 90.45 113
20,1188,15 12 15,51,1200182,117.5 89.6 114
21,1170,11 15 15,51,1198634,114.12 92.14 114
22,1174,12 15 14,51,1196921,114.96 92.14 113
23,1173,12 14 15,51,1196435,114.96 91.29 114
24,1178,13 15 13,51,1195052,115.81 92.14 112
25,1177,13 14 14,51,1194660,115.81 91.29 113
26,1176,13 13 15,51,1194073,115.81 90.45 114
27,1182,14 15 12,51,1193027,116.65 92.14 111
28,1181,14 14 13,51,1192731,116.65 91.29 112
29,1180,14 13 14,51,1192238,116.65 90.45 113
30,1179,14 12 15,51,1191547,116.65 89.6 114
31,1186,15 15 11,51,1190846,117.5 92.14 110
32,1185,15 14 12,51,1190647,117.5 91.29 111
33,1184,15 13 13,51,1190250,117.5 90.45 112
34,1161,10 15 15,51,1189755,113.27 92.14 114
35,1183,15 12 14,51,1189654,117.5 89.6 113
36,1182,15 11 15,51,1188859,117.5 88.76 114
37,1165,11 15 14,51,1188120,114.12 92.14 113
38,1164,11 14 15,51,1187638,114.12 91.29 114
39,1170,12 15 13,51,1186329,114.96 92.14 112
40,1169,12 14 14,51,1185940,114.96 91.29 113
41,1167,12 13 15,51,1185357,114.96 90.45 114
42,1174,13 15 12,51,1184381,115.81 92.14 111
43,1173,13 14 13,51,1184088,115.81 91.29 112
44,1172,13 13 14,51,1183598,115.81 90.45 113
45,1171,13 12 15,51,1182913,115.81 89.6 114
46,1178,14 15 11,51,1182279,116.65 92.14 110
47,1177,14 14 12,51,1182081,116.65 91.29 111
48,1176,14 13 13,51,1181687,116.65 90.45 112
49,1175,14 12 14,51,1181095,116.65 89.6 113
50,1152,9 15 15,51,1180877,112.42 92.14 114
51,1173,14 11 15,51,1180306,116.65 88.76 114
52,1182,15 15 10,51,1180020,117.5 92.14 109
53,1177,15 15 9,51,1180020,117.5 92.14 109
54,1181,15 14 11,51,1179921,117.5 91.29 110
55,1180,15 13 12,51,1179623,117.5 90.45 111
56,1157,10 15 14,51,1179319,113.27 92.14 113
57,1179,15 12 13,51,1179126,117.5 89.6 112
58,1156,10 14 15,51,1178840,113.27 91.29 114
59,1178,15 11 14,51,1178431,117.5 88.76 113
60,1161,11 15 13,51,1177606,114.12 92.14 112
61,1176,15 10 15,51,1177537,117.5 87.91 114
62,1160,11 14 14,51,1177220,114.12 91.29 113
63,1159,11 13 15,51,1176641,114.12 90.45 114
64,1165,12 15 12,51,1175736,114.96 92.14 111
65,1164,12 14 13,51,1175445,114.96 91.29 112
66,1163,12 13 14,51,1174959,114.96 90.45 113
67,1162,12 12 15,51,1174279,114.96 89.6 114
68,1169,13 15 11,51,1173711,115.81 92.14 110
69,1168,13 14 12,51,1173516,115.81 91.29 111
70,1167,13 13 13,51,1173124,115.81 90.45 112
71,1166,13 12 14,51,1172537,115.81 89.6 113
72,1144,8 15 15,51,1171998,111.58 92.14 114
73,1165,13 11 15,51,1171754,115.81 88.76 114
74,1173,14 15 10,51,1171531,116.65 92.14 109
75,1169,14 15 9,51,1171531,116.65 92.14 109
76,1172,14 14 11,51,1171432,116.65 91.29 110
77,1171,14 13 12,51,1171136,116.65 90.45 111
78,1170,14 12 13,51,1170643,116.65 89.6 112
79,1148,9 15 14,51,1170518,112.42 92.14 113
80,1147,9 14 15,51,1170043,112.42 91.29 114
81,1169,14 11 14,51,1169953,116.65 88.76 113
82,1176,15 14 10,51,1169194,117.5 91.29 109
83,1172,15 14 9,51,1169194,117.5 91.29 109
84,1173,15 15 8,51,1169194,117.5 92.14 108
85,1168,14 10 15,51,1169065,116.65 87.91 114
86,1175,15 13 11,51,1168995,117.5 90.45 110
87,1152,10 15 13,51,1168883,113.27 92.14 112
88,1174,15 12 12,51,1168598,117.5 89.6 111
89,1151,10 14 14,51,1168500,113.27 91.29 113
90,1173,15 11 13,51,1168002,117.5 88.76 112
91,1150,10 13 15,51,1167925,113.27 90.45 114
92,1172,15 10 14,51,1167208,117.5 87.91 113
93,1157,11 15 12,51,1167091,114.12 92.14 111
94,1156,11 14 13,51,1166802,114.12 91.29 112
95,1155,11 13 14,51,1166320,114.12 90.45 113
96,1171,15 9 15,51,1166214,117.5 87.07 114
97,1153,11 12 15,51,1165644,114.12 89.6 114
98,1161,12 15 11,51,1165144,114.96 92.14 110
99,1160,12 14 12,51,1164950,114.96 91.29 111
100,1159,12 13 13,51,1164561,114.96 90.45 112
101,1158,12 12 14,51,1163978,114.96 89.6 113
102,1156,12 11 15,51,1163201,114.96 88.76 114
103,1135,7 15 15,51,1163119,110.73 92.14 114
104,1165,13 15 10,51,1163041,115.81 92.14 109
105,1160,13 15 9,51,1163041,115.81 92.14 109
106,1164,13 14 11,51,1162943,115.81 91.29 110
107,1163,13 13 12,51,1162650,115.81 90.45 111
108,1162,13 12 13,51,1162160,115.81 89.6 112
109,1139,8 15 14,51,1161717,111.58 92.14 113
110,1161,13 11 14,51,1161475,115.81 88.76 113
111,1138,8 14 15,51,1161246,111.58 91.29 114
112,1168,14 14 10,51,1160783,116.65 91.29 109
113,1163,14 14 9,51,1160783,116.65 91.29 109
114,1164,14 15 8,51,1160783,116.65 92.14 108
115,1159,13 10 15,51,1160594,115.81 87.91 114
116,1167,14 13 11,51,1160585,116.65 90.45 110
117,1166,14 12 12,51,1160191,116.65 89.6 111
118,1144,9 15 13,51,1160160,112.42 92.14 112
119,1143,9 14 14,51,1159779,112.42 91.29 113
120,1165,14 11 13,51,1159599,116.65 88.76 112
121,1142,9 13 15,51,1159209,112.42 90.45 114
122,1164,14 10 14,51,1158810,116.65 87.91 113
123,1167,15 14 8,51,1158468,117.5 91.29 108
124,1148,10 15 12,51,1158446,113.27 92.14 111
125,1171,15 13 10,51,1158368,117.5 90.45 109
126,1166,15 13 9,51,1158368,117.5 90.45 109
127,1168,15 15 7,51,1158368,117.5 92.14 107
128,1147,10 14 13,51,1158159,113.27 91.29 112
129,1170,15 12 11,51,1158070,117.5 89.6 110
130,1162,14 9 15,51,1157824,116.65 87.07 114
131,1146,10 13 14,51,1157680,113.27 90.45 113
132,1169,15 11 12,51,1157574,117.5 88.76 111
133,1145,10 12 15,51,1157010,113.27 89.6 114
134,1168,15 10 13,51,1156878,117.5 87.91 112
135,1152,11 15 11,51,1156577,114.12 92.14 110
136,1151,11 14 12,51,1156384,114.12 91.29 111
137,1150,11 13 13,51,1155998,114.12 90.45 112
138,1166,15 9 14,51,1155985,117.5 87.07 113
139,1149,11 12 14,51,1155419,114.12 89.6 113
140,1165,15 8 15,51,1154892,117.5 86.22 114
141,1148,11 11 15,51,1154648,114.12 88.76 114
142,1156,12 15 10,51,1154552,114.96 92.14 109
143,1152,12 15 9,51,1154552,114.96 92.14 109
144,1155,12 14 11,51,1154455,114.96 91.29 110
145,1126,6 15 15,51,1154240,109.89 92.14 114
146,1154,12 13 12,51,1154163,114.96 90.45 111
147,1153,12 12 13,51,1153677,114.96 89.6 112
148,1152,12 11 14,51,1152997,114.96 88.76 113
149,1131,7 15 14,51,1152916,110.73 92.14 113
150,1130,7 14 15,51,1152448,110.73 91.29 114
151,1159,13 14 10,51,1152371,115.81 91.29 109
152,1155,13 14 9,51,1152371,115.81 91.29 109
153,1156,13 15 8,51,1152371,115.81 92.14 108
154,1158,13 13 11,51,1152175,115.81 90.45 110
155,1151,12 10 15,51,1152122,114.96 87.91 114
156,1157,13 12 12,51,1151784,115.81 89.6 111
157,1135,8 15 13,51,1151437,111.58 92.14 112
158,1156,13 11 13,51,1151196,115.81 88.76 112
159,1134,8 14 14,51,1151059,111.58 91.29 113
160,1133,8 13 15,51,1150493,111.58 90.45 114
