rank,cp,ivs,maxlevel,stat-product,stats
1,1265,15 15 15,51,1378303,115.81 92.98 128
2,1256,14 15 15,51,1368243,114.96 92.98 128
3,1261,15 15 14,51,1367535,115.81 92.98 127
4,1260,15 14 15,51,1365773,115.81 92.14 128
5,1247,13 15 15,51,1358182,114.12 92.98 128
6,1252,14 15 14,51,1357553,114.96 92.98 127
7,1257,15 15 13,51,1356767,115.81 92.98 126
8,1250,14 14 15,51,1355804,114.96 92.14 128
9,1255,15 14 14,51,1355103,115.81 92.14 127
10,1254,15 13 15,51,1353243,115.81 91.29 128
11,1238,12 15 15,51,1348121,113.27 92.98 128
12,1243,13 15 14,51,1347571,114.12 92.98 127
13,1248,14 15 13,51,1346864,114.96 92.98 126
14,1253,15 15 12,51,1345999,115.81 92.98 125
15,1249,15 15 11,51,1345999,115.81 92.98 125
16,1241,13 14 15,51,1345835,114.12 92.14 128
17,1246,14 14 14,51,1345212,114.96 92.14 127
18,1251,15 14 13,51,1344433,115.81 92.14 126
19,1245,14 13 15,51,1343366,114.96 91.29 128
20,1250,15 13 14,51,1342671,115.81 91.29 127
21,1248,15 12 15,51,1340713,115.81 90.45 128
22,1228,11 15 15,51,1338061,112.42 92.98 128
23,1233,12 15 14,51,1337589,113.27 92.98 127
24,1239,13 15 13,51,1336960,114.12 92.98 126
25,1244,14 15 12,51,1336175,114.96 92.98 125
26,1239,14 15 11,51,1336175,114.96 92.98 125
27,1232,12 14 15,51,1335866,113.27 92.14 128
28,1237,13 14 14,51,1335321,114.12 92.14 127
29,1244,15 15 10,51,1335231,115.81 92.98 124
30,1242,14 14 13,51,1334620,114.96 92.14 126
31,1247,15 14 12,51,1333763,115.81 92.14 125
32,1243,15 14 11,51,1333763,115.81 92.14 125
33,1235,13 13 15,51,1333488,114.12 91.29 128
34,1240,14 13 14,51,1332871,114.96 91.29 127
35,1245,15 13 13,51,1332099,115.81 91.29 126
36,1239,14 12 15,51,1330927,114.96 90.45 128
37,1244,15 12 14,51,1330239,115.81 90.45 127
38,1242,15 11 15,51,1328183,115.81 89.6 128
39,1219,10 15 15,51,1328000,111.58 92.98 128
40,1224,11 15 14,51,1327607,112.42 92.98 127
41,1229,12 15 13,51,1327057,113.27 92.98 126
42,1234,13 15 12,51,1326350,114.12 92.98 125
43,1230,13 15 11,51,1326350,114.12 92.98 125
44,1223,11 14 15,51,1325897,112.42 92.14 128
45,1235,14 15 10,51,1325485,114.96 92.98 124
46,1228,12 14 14,51,1325429,113.27 92.14 127
47,1233,13 14 13,51,1324806,114.12 92.14 126
48,1240,15 15 9,51,1324463,115.81 92.98 123
49,1238,14 14 12,51,1324027,114.96 92.14 125
50,1234,14 14 11,51,1324027,114.96 92.14 125
51,1226,12 13 15,51,1323610,113.27 91.29 128
52,1239,15 14 10,51,1323093,115.81 92.14 124
53,1231,13 13 14,51,1323070,114.12 91.29 127
54,1236,14 13 13,51,1322375,114.96 91.29 126
55,1241,15 13 12,51,1321527,115.81 91.29 125
56,1237,15 13 11,51,1321527,115.81 91.29 125
57,1230,13 12 15,51,1321141,114.12 90.45 128
58,1235,14 12 14,51,1320529,114.96 90.45 127
59,1240,15 12 13,51,1319765,115.81 90.45 126
60,1233,14 11 15,51,1318488,114.96 89.6 128
61,1210,9 15 15,51,1317940,110.73 92.98 128
62,1238,15 11 14,51,1317807,115.81 89.6 127
63,1215,10 15 14,51,1317625,111.58 92.98 127
64,1220,11 15 13,51,1317154,112.42 92.98 126
65,1225,12 15 12,51,1316525,113.27 92.98 125
66,1221,12 15 11,51,1316525,113.27 92.98 125
67,1214,10 14 15,51,1315928,111.58 92.14 128
68,1226,13 15 10,51,1315739,114.12 92.98 124
69,1236,15 10 15,51,1315653,115.81 88.76 128
70,1219,11 14 14,51,1315538,112.42 92.14 127
71,1224,12 14 13,51,1314993,113.27 92.14 126
72,1231,14 15 9,51,1314796,114.96 92.98 123
73,1229,13 14 12,51,1314292,114.12 92.14 125
74,1225,13 14 11,51,1314292,114.12 92.14 125
75,1217,11 13 15,51,1313732,112.42 91.29 128
76,1236,15 15 8,51,1313695,115.81 92.98 122
77,1230,14 14 10,51,1313435,114.96 92.14 124
78,1222,12 13 14,51,1313269,113.27 91.29 127
79,1227,13 13 13,51,1312652,114.12 91.29 126
80,1234,15 14 9,51,1312423,115.81 92.14 123
81,1232,14 13 12,51,1311880,114.96 91.29 125
82,1228,14 13 11,51,1311880,114.96 91.29 125
83,1221,12 12 15,51,1311355,113.27 90.45 128
84,1233,15 13 10,51,1310954,115.81 91.29 124
85,1226,13 12 14,51,1310819,114.12 90.45 127
86,1231,14 12 13,51,1310131,114.96 90.45 126
87,1236,15 12 12,51,1309290,115.81 90.45 125
88,1231,15 12 11,51,1309290,115.81 90.45 125
89,1224,13 11 15,51,1308794,114.12 89.6 128
90,1229,14 11 14,51,1308188,114.96 89.6 127
91,1201,8 15 15,51,1307879,109.89 92.98 128
92,1206,9 15 14,51,1307643,110.73 92.98 127
93,1234,15 11 13,51,1307430,115.81 89.6 126
94,1211,10 15 13,51,1307250,111.58 92.98 126
95,1216,11 15 12,51,1306700,112.42 92.98 125
96,1212,11 15 11,51,1306700,112.42 92.98 125
97,1227,14 10 15,51,1306050,114.96 88.76 128
98,1217,12 15 10,51,1305993,113.27 92.98 124
99,1204,9 14 15,51,1305958,110.73 92.14 128
100,1210,10 14 14,51,1305647,111.58 92.14 127
101,1232,15 10 14,51,1305375,115.81 88.76 127
102,1215,11 14 13,51,1305180,112.42 92.14 126
103,1222,13 15 9,51,1305128,114.12 92.98 123
104,1220,12 14 12,51,1304556,113.27 92.14 125
105,1216,12 14 11,51,1304556,113.27 92.14 125
106,1227,14 15 8,51,1304106,114.96 92.98 122
107,1208,10 13 15,51,1303855,111.58 91.29 128
108,1221,13 14 10,51,1303778,114.12 92.14 124
109,1213,11 13 14,51,1303469,112.42 91.29 127
110,1230,15 9 15,51,1303123,115.81 87.91 128
111,1218,12 13 13,51,1302929,113.27 91.29 126
112,1232,15 15 7,51,1302927,115.81 92.98 121
113,1225,14 14 9,51,1302843,114.96 92.14 123
114,1223,13 13 12,51,1302234,114.12 91.29 125
115,1219,13 13 11,51,1302234,114.12 91.29 125
116,1230,15 14 8,51,1301753,115.81 92.14 122
117,1211,11 12 15,51,1301568,112.42 90.45 128
118,1224,14 13 10,51,1301385,114.96 91.29 124
119,1217,12 12 14,51,1301110,113.27 90.45 127
120,1222,13 12 13,51,1300498,114.12 90.45 126
121,1229,15 13 9,51,1300382,115.81 91.29 123
122,1227,14 12 12,51,1299733,114.96 90.45 125
123,1222,14 12 11,51,1299733,114.96 90.45 125
124,1215,12 11 15,51,1299099,113.27 89.6 128
125,1227,15 12 10,51,1298816,115.81 90.45 124
126,1220,13 11 14,51,1298569,114.12 89.6 127
127,1225,14 11 13,51,1297887,114.96 89.6 126
128,1191,7 15 15,51,1297818,109.04 92.98 128
129,1197,8 15 14,51,1297661,109.89 92.98 127
130,1202,9 15 13,51,1297347,110.73 92.98 126
131,1230,15 11 12,51,1297054,115.81 89.6 125
132,1226,15 11 11,51,1297054,115.81 89.6 125
133,1207,10 15 12,51,1296875,111.58 92.98 125
134,1203,10 15 11,51,1296875,111.58 92.98 125
135,1218,13 10 15,51,1296447,114.12 88.76 128
136,1208,11 15 10,51,1296246,112.42 92.98 124
137,1195,8 14 15,51,1295989,109.89 92.14 128
138,1223,14 10 14,51,1295846,114.96 88.76 127
139,1200,9 14 14,51,1295756,110.73 92.14 127
140,1213,12 15 9,51,1295460,113.27 92.98 123
141,1206,10 14 13,51,1295366,111.58 92.14 126
142,1228,15 10 13,51,1295096,115.81 88.76 126
143,1211,11 14 12,51,1294821,112.42 92.14 125
144,1207,11 14 11,51,1294821,112.42 92.14 125
145,1218,13 15 8,51,1294517,114.12 92.98 122
146,1211,12 14 10,51,1294120,113.27 92.14 124
147,1199,9 13 15,51,1293977,110.73 91.29 128
148,1204,10 13 14,51,1293668,111.58 91.29 127
149,1221,14 9 15,51,1293611,114.96 87.91 128
150,1223,14 15 7,51,1293417,114.96 92.98 121
151,1216,13 14 9,51,1293263,114.12 92.14 123
152,1209,11 13 13,51,1293205,112.42 91.29 126
153,1226,15 9 14,51,1292942,115.81 87.91 127
154,1214,12 13 12,51,1292588,113.27 91.29 125
155,1210,12 13 11,51,1292588,113.27 91.29 125
156,1221,14 14 8,51,1292251,114.96 92.14 122
157,1227,15 15 6,51,1292159,115.81 92.98 120
158,1223,15 15 5,51,1292159,115.81 92.98 120
159,1215,13 13 10,51,1291816,114.12 91.29 124
160,1202,10 12 15,51,1291782,111.58 90.45 128
161,1207,11 12 14,51,1291400,112.42 90.45 127
162,1226,15 14 7,51,1291083,115.81 92.14 121
163,1220,14 13 9,51,1290890,114.96 91.29 123
164,1213,12 12 13,51,1290865,113.27 90.45 126
165,1224,15 8 15,51,1290593,115.81 87.07 128
166,1217,13 12 12,51,1290177,114.12 90.45 125
167,1213,13 12 11,51,1290177,114.12 90.45 125
168,1225,15 13 8,51,1289810,115.81 91.29 122
169,1206,11 11 15,51,1289404,112.42 89.6 128
170,1218,14 12 10,51,1289336,114.96 90.45 124
171,1211,12 11 14,51,1288950,113.27 89.6 127
172,1216,13 11 13,51,1288344,114.12 89.6 126
173,1223,15 12 9,51,1288342,115.81 90.45 123
174,1182,6 15 15,51,1287758,108.2 92.98 128
175,1187,7 15 14,51,1287679,109.04 92.98 127
176,1221,14 11 12,51,1287586,114.96 89.6 125
177,1217,14 11 11,51,1287586,114.96 89.6 125
178,1193,8 15 13,51,1287443,109.89 92.98 126
179,1198,9 15 12,51,1287050,110.73 92.98 125
180,1194,9 15 11,51,1287050,110.73 92.98 125
181,1209,12 10 15,51,1286843,113.27 88.76 128
182,1221,15 11 10,51,1286677,115.81 89.6 124
183,1199,10 15 10,51,1286500,111.58 92.98 124
184,1214,13 10 14,51,1286318,114.12 88.76 127
185,1186,7 14 15,51,1286020,109.04 92.14 128
186,1191,8 14 14,51,1285864,109.89 92.14 127
187,1204,11 15 9,51,1285793,112.42 92.98 123
188,1219,14 10 13,51,1285643,114.96 88.76 126
189,1196,9 14 13,51,1285553,110.73 92.14 126
190,1201,10 14 12,51,1285085,111.58 92.14 125
191,1197,10 14 11,51,1285085,111.58 92.14 125
192,1209,12 15 8,51,1284928,113.27 92.98 122
193,1224,15 10 12,51,1284818,115.81 88.76 125
194,1220,15 10 11,51,1284818,115.81 88.76 125
195,1202,11 14 10,51,1284462,112.42 92.14 124
196,1212,13 9 15,51,1284099,114.12 87.91 128
197,1190,8 13 15,51,1284099,109.89 91.29 128
198,1214,13 15 7,51,1283906,114.12 92.98 121
199,1195,9 13 14,51,1283868,110.73 91.29 127
200,1207,12 14 9,51,1283684,113.27 92.14 123
201,1217,14 9 14,51,1283505,114.96 87.91 127
202,1200,10 13 13,51,1283482,111.58 91.29 126
203,1205,11 13 12,51,1282942,112.42 91.29 125
204,1201,11 13 11,51,1282942,112.42 91.29 125
205,1222,15 9 13,51,1282762,115.81 87.91 126
206,1212,13 14 8,51,1282749,114.12 92.14 122
207,1218,14 15 6,51,1282728,114.96 92.98 120
208,1214,14 15 5,51,1282728,114.96 92.98 120
209,1206,12 13 10,51,1282247,113.27 91.29 124
210,1193,9 12 15,51,1281996,110.73 90.45 128
211,1198,10 12 14,51,1281690,111.58 90.45 127
212,1217,14 14 7,51,1281659,114.96 92.14 121
213,1211,13 13 9,51,1281398,114.12 91.29 123
214,1219,15 15 4,51,1281391,115.81 92.98 119
215,1203,11 12 13,51,1281231,112.42 90.45 126
216,1215,14 8 15,51,1281173,114.96 87.07 128
217,1208,12 12 12,51,1280620,113.27 90.45 125
218,1204,12 12 11,51,1280620,113.27 90.45 125
219,1220,15 8 14,51,1280510,115.81 87.07 127
220,1222,15 14 6,51,1280412,115.81 92.14 120
221,1217,15 14 5,51,1280412,115.81 92.14 120
222,1216,14 13 8,51,1280395,114.96 91.29 122
223,1209,13 12 10,51,1279855,114.12 90.45 124
224,1197,10 11 15,51,1279709,111.58 89.6 128
