rank,cp,ivs,maxlevel,stat-product,stats
1,879,15 15 15,51,957115,80.3 119.19 100
2,876,15 14 15,51,950327,80.3 118.34 100
3,875,15 15 14,51,947544,80.3 119.19 99
4,870,14 15 15,51,947040,79.46 119.19 100
5,873,15 13 15,51,943539,80.3 117.5 100
6,872,15 14 14,51,940824,80.3 118.34 99
7,866,14 14 15,51,940324,79.46 118.34 100
8,871,15 15 13,51,937973,80.3 119.19 98
9,868,15 15 12,51,937973,80.3 119.19 98
10,866,14 15 14,51,937570,79.46 119.19 99
11,860,13 15 15,51,936965,78.61 119.19 100
12,869,15 12 15,51,936751,80.3 116.65 100
13,869,15 13 14,51,934104,80.3 117.5 99
14,863,14 13 15,51,933607,79.46 117.5 100
15,868,15 14 13,51,931321,80.3 118.34 98
16,865,15 14 12,51,931321,80.3 118.34 98
17,863,14 14 14,51,930920,79.46 118.34 99
18,857,13 14 15,51,930320,78.61 118.34 100
19,866,15 11 15,51,929963,80.3 115.81 100
20,864,15 15 11,51,928402,80.3 119.19 97
21,862,14 15 13,51,928100,79.46 119.19 98
22,858,14 15 12,51,928100,79.46 119.19 98
23,857,13 15 14,51,927596,78.61 119.19 99
24,866,15 12 14,51,927384,80.3 116.65 99
25,860,14 12 15,51,926891,79.46 116.65 100
26,851,12 15 15,51,926891,77.77 119.19 100
27,865,15 13 13,51,924668,80.3 117.5 98
28,861,15 13 12,51,924668,80.3 117.5 98
29,860,14 13 14,51,924271,79.46 117.5 99
30,854,13 13 15,51,923675,78.61 117.5 100
31,863,15 10 15,51,923175,80.3 114.96 100
32,861,15 14 11,51,921817,80.3 118.34 97
33,859,14 14 13,51,921517,79.46 118.34 98
34,855,14 14 12,51,921517,79.46 118.34 98
35,854,13 14 14,51,921017,78.61 118.34 99
36,863,15 11 14,51,920663,80.3 115.81 99
37,848,12 14 15,51,920317,77.77 118.34 100
38,857,14 11 15,51,920174,79.46 115.81 100
39,860,15 15 10,51,918831,80.3 119.19 96
40,855,14 15 11,51,918629,79.46 119.19 97
41,853,13 15 13,51,918226,78.61 119.19 98
42,849,13 15 12,51,918226,78.61 119.19 98
43,862,15 12 13,51,918016,80.3 116.65 98
44,858,15 12 12,51,918016,80.3 116.65 98
45,857,14 12 14,51,917622,79.46 116.65 99
46,847,12 15 14,51,917622,77.77 119.19 99
47,851,13 12 15,51,917030,78.61 116.65 100
48,842,11 15 15,51,916816,76.92 119.19 100
49,860,15 9 15,51,916387,80.3 114.12 100
50,858,15 13 11,51,915233,80.3 117.5 97
51,856,14 13 13,51,914935,79.46 117.5 98
52,852,14 13 12,51,914935,79.46 117.5 98
53,851,13 13 14,51,914438,78.61 117.5 99
54,859,15 10 14,51,913943,80.3 114.96 99
55,845,12 13 15,51,913743,77.77 117.5 100
