rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 12,18.5,1682783,133.87 95.95 131
2,1498,0 13 14,18.5,1675322,133.87 94.8 132
3,1499,0 14 13,18.5,1672707,133.87 95.38 131
4,1496,0 14 12,18.5,1672707,133.87 95.38 131
5,1500,1 12 14,18.5,1672315,134.45 94.23 132
6,1497,0 15 11,18.5,1669937,133.87 95.95 130
7,1498,1 13 12,18.5,1669766,134.45 94.8 131
8,1499,1 14 11,18.5,1667062,134.45 95.38 130
9,1500,2 12 12,18.5,1666738,135.02 94.23 131
10,1497,0 12 15,18.5,1665168,133.87 94.23 132
11,1493,0 12 14,18.5,1665168,133.87 94.23 132
12,1500,1 15 10,18.5,1664204,134.45 95.95 129
13,1497,1 15 9,18.5,1664204,134.45 95.95 129
14,1495,0 13 13,18.5,1662630,133.87 94.8 131
15,1491,0 13 12,18.5,1662630,133.87 94.8 131
16,1498,1 11 15,18.5,1662118,134.45 93.65 132
17,1495,1 11 14,18.5,1662118,134.45 93.65 132
18,1499,2 14 9,18.5,1661308,135.02 95.38 129
19,1493,0 14 11,18.5,1659938,133.87 95.38 130
20,1498,5 15 14,18,1659689,134.89 94.65 130
21,1497,1 12 13,18.5,1659646,134.45 94.23 131
22,1493,1 12 12,18.5,1659646,134.45 94.23 131
23,1500,2 10 15,18.5,1658980,135.02 93.08 132
24,1497,2 10 14,18.5,1658980,135.02 93.08 132
25,1500,2 15 8,18.5,1658360,135.02 95.95 128
26,1497,2 15 7,18.5,1658360,135.02 95.95 128
27,1500,0 12 4,19,1658333,135.67 95.49 128
28,1500,0 7 11,19,1658017,135.67 92.58 132
29,1494,0 15 10,18.5,1657092,133.87 95.95 129
30,1491,0 15 9,18.5,1657092,133.87 95.95 129
31,1495,1 13 11,18.5,1657019,134.45 94.8 130
32,1500,6 14 14,18,1656682,135.45 94.08 130
33,1498,2 11 13,18.5,1656575,135.02 93.65 131
34,1495,2 11 12,18.5,1656575,135.02 93.65 131
35,1498,0 8 9,19,1655805,135.67 93.16 131
36,1499,3 9 14,18.5,1655756,135.6 92.51 132
37,1499,3 14 7,18.5,1655444,135.6 95.38 128
38,1492,0 11 15,18.5,1655015,133.87 93.65 132
39,1489,0 11 14,18.5,1655015,133.87 93.65 132
40,1496,1 14 10,18.5,1654238,134.45 95.38 129
41,1492,1 14 9,18.5,1654238,134.45 95.38 129
42,1496,2 12 11,18.5,1654015,135.02 94.23 130
43,1498,6 15 12,18,1653842,135.45 94.65 129
44,1500,0 9 8,19,1653435,135.67 93.75 130
45,1500,3 10 13,18.5,1653418,135.6 93.08 131
46,1497,3 10 12,18.5,1653418,135.6 93.08 131
47,1495,4 15 15,18,1652715,134.32 94.65 130
48,1491,4 15 14,18,1652715,134.32 94.65 130
49,1490,0 12 13,18.5,1652553,133.87 94.23 131
50,1487,0 12 12,18.5,1652553,133.87 94.23 131
51,1500,1 7 9,19,1652518,136.25 92.58 131
52,1500,4 8 14,18.5,1652444,136.17 91.93 132
53,1500,4 13 7,18.5,1652444,136.17 94.8 128
54,1500,3 15 6,18.5,1652406,135.6 95.95 127
55,1499,0 14 1,19,1652329,135.67 96.66 126
56,1494,1 10 15,18.5,1651921,134.45 93.08 132
57,1491,1 10 14,18.5,1651921,134.45 93.08 132
58,1499,0 4 15,19,1651381,135.67 90.84 134
