rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 15 14,43.5,1663054,134.95 122.02 101
2,1499,0 14 12,44.5,1655919,135.78 121.96 100
3,1500,0 15 13,44,1655713,135.32 122.36 100
4,1497,0 12 15,44,1655274,135.32 119.92 102
5,1494,1 15 15,42.5,1652443,134.92 121.27 101
6,1499,0 14 15,43.5,1652040,134.95 121.21 101
7,1493,0 14 14,43.5,1652040,134.95 121.21 101
8,1493,0 15 15,43,1651696,134.49 121.6 101
9,1498,2 14 15,42.5,1651270,135.72 120.46 101
10,1497,1 13 14,43.5,1650853,135.75 120.4 101
11,1497,1 14 15,43,1650582,135.29 120.8 101
12,1498,0 15 11,44.5,1650288,135.78 122.77 99
13,1496,0 13 14,44,1650120,135.32 120.73 101
14,1500,2 12 14,43.5,1649534,136.56 119.59 101
15,1500,1 12 14,44,1648861,136.13 119.92 101
16,1498,0 11 13,45,1648124,136.16 119.85 101
17,1500,0 7 15,45.5,1645994,136.61 116.98 103
18,1497,2 15 14,42.5,1645821,135.72 121.27 100
19,1496,1 14 13,43.5,1645478,135.75 121.21 100
20,1496,1 15 14,43,1645135,135.29 121.6 100
21,1500,0 13 13,44.5,1644879,135.78 121.14 100
22,1494,0 13 12,44.5,1644879,135.78 121.14 100
23,1495,0 14 13,44,1644748,135.32 121.55 100
24,1499,2 13 13,43.5,1644237,136.56 120.4 100
25,1495,3 15 14,42,1644112,136.05 120.85 100
26,1492,0 11 15,44,1644090,135.32 119.11 102
27,1497,0 10 15,44.5,1643996,135.78 118.7 102
28,1500,2 14 14,43,1643968,136.1 120.8 100
29,1498,1 12 12,44.5,1643623,136.59 120.33 100
30,1499,1 13 13,44,1643566,136.13 120.73 100
31,1497,0 12 12,45,1642907,136.16 120.66 100
32,1499,4 14 14,42,1642831,136.85 120.05 100
33,1499,0 14 9,45.5,1642754,136.61 122.7 98
34,1500,5 15 15,41,1642734,136.79 120.09 100
35,1500,0 15 10,45,1642685,136.16 123.11 98
36,1496,1 10 15,44,1642683,136.13 118.3 102
37,1499,2 15 10,44,1642031,136.94 122.36 98
38,1500,0 9 15,45,1641797,136.16 118.22 102
39,1499,0 8 14,45.5,1641413,136.61 117.8 102
40,1499,2 9 15,44,1641143,136.94 117.49 102
41,1494,0 13 15,43.5,1641026,134.95 120.4 101
42,1499,0 10 11,46,1640645,136.99 119.76 100
43,1493,2 13 15,42.5,1640262,135.72 119.66 101
44,1495,1 15 12,43.5,1639883,135.75 122.02 99
45,1498,1 12 15,43.5,1639773,135.75 119.59 101
46,1492,1 13 15,43,1639578,135.29 119.99 101
47,1493,0 14 11,44.5,1639359,135.78 121.96 99
48,1494,0 15 12,44,1639156,135.32 122.36 99
49,1491,0 12 14,44,1639046,135.32 119.92 101
50,1496,0 11 14,44.5,1639028,135.78 119.52 101
51,1500,3 15 13,42.5,1639004,136.52 121.27 99
52,1497,3 12 15,42.5,1638894,136.52 118.86 101
53,1498,2 14 12,43.5,1638720,136.56 121.21 99
54,1495,2 11 14,43.5,1638388,136.56 118.79 101
55,1499,2 15 13,43,1638378,136.1 121.6 99
56,1493,2 15 12,43,1638378,136.1 121.6 99
57,1496,2 12 15,43,1638268,136.1 119.18 101
58,1497,1 13 11,44.5,1638181,136.59 121.14 99
59,1498,1 14 12,44,1638050,136.13 121.55 99
60,1495,1 11 14,44,1637720,136.13 119.11 101
61,1500,1 10 14,44.5,1637626,136.59 118.7 101
62,1496,0 13 11,45,1637467,136.16 121.48 99
63,1500,4 11 15,42.5,1637396,137.33 118.05 101
64,1498,4 15 13,42,1637245,136.85 120.85 99
65,1497,3 14 12,43,1637158,136.9 120.8 99
66,1499,0 10 14,45,1636912,136.16 119.03 101
67,1493,0 10 13,45,1636912,136.16 119.03 101
68,1499,3 10 14,43.5,1636872,137.37 117.98 101
69,1498,0 15 8,45.5,1636831,136.61 123.52 97
70,1500,3 11 15,43,1636827,136.9 118.38 101
71,1498,0 9 13,45.5,1636607,136.61 118.61 101
72,1499,2 10 14,44,1636261,136.94 118.3 101
73,1500,1 12 11,45,1636217,136.97 120.66 99
74,1496,1 15 8,45,1635659,136.97 123.11 97
75,1497,1 9 13,45,1635435,136.97 118.22 101
76,1498,0 11 10,46,1635363,136.99 120.58 99
77,1493,3 15 15,41.5,1635080,135.68 120.51 100
78,1499,0 13 7,46.5,1634890,137.44 122.63 97
79,1500,2 14 8,45,1634498,137.79 122.3 97
80,1494,0 6 15,45.5,1634484,136.61 116.16 103
81,1493,2 15 15,42,1634441,135.25 120.85 100
82,1491,1 14 14,43,1634240,135.29 120.8 100
83,1495,0 12 13,44.5,1633840,135.78 120.33 100
84,1497,4 14 15,41.5,1633806,136.47 119.71 100
85,1500,0 7 12,46.5,1633759,137.44 117.69 101
86,1496,3 13 14,42.5,1633631,136.52 119.66 100
87,1496,3 14 15,42,1633224,136.05 120.05 100
88,1490,3 14 14,42,1633224,136.05 120.05 100
89,1494,2 12 13,43.5,1633202,136.56 119.59 100
90,1491,4 15 15,41,1633183,136 120.09 100
91,1495,2 13 14,43,1633008,136.1 119.99 100
92,1497,2 15 11,43.5,1632981,136.56 122.02 98
93,1500,0 9 9,47,1632838,137.83 119.67 99
94,1498,1 5 15,45.5,1632692,137.43 115.34 103
95,1494,1 12 13,44,1632535,136.13 119.92 100
96,1499,1 11 13,44.5,1632518,136.59 119.52 100
97,1493,1 11 12,44.5,1632518,136.59 119.52 100
98,1496,1 14 10,44.5,1632518,136.59 121.96 98
99,1497,1 15 11,44,1632315,136.13 122.36 98
100,1491,1 15 10,44,1632315,136.13 122.36 98
101,1500,4 12 14,42.5,1632213,137.33 118.86 100
102,1497,0 5 15,46,1631992,136.99 115.66 103
103,1500,4 13 15,42,1631879,136.85 119.24 100
104,1494,4 13 14,42,1631879,136.85 119.24 100
105,1495,5 14 15,41,1631855,136.79 119.3 100
106,1492,0 11 12,45,1631806,136.16 119.85 100
107,1495,0 14 10,45,1631806,136.16 122.3 98
108,1500,0 13 10,45.5,1631802,136.61 121.89 98
109,1494,0 13 9,45.5,1631802,136.61 121.89 98
110,1498,3 11 13,43.5,1631765,137.37 118.79 100
111,1499,3 12 14,43,1631646,136.9 119.18 100
112,1497,0 10 12,45.5,1631578,136.61 119.43 100
113,1490,1 9 15,44,1631432,136.13 117.49 102
114,1496,3 15 11,43,1631425,136.9 121.6 98
115,1500,2 13 10,44.5,1631287,137.4 121.14 98
116,1495,1 8 15,44.5,1631185,136.59 117.08 102
117,1498,2 11 13,44,1631156,136.94 119.11 100
118,1494,2 14 10,44,1631156,136.94 121.55 98
119,1497,2 10 12,44.5,1631063,137.4 118.7 100
120,1499,1 13 10,45,1630634,136.97 121.48 98
121,1498,1 12 9,45.5,1630556,137.43 121.07 98
122,1495,0 8 15,45,1630474,136.16 117.4 102
123,1496,1 10 12,45,1630410,136.97 119.03 100
124,1498,5 12 14,42,1630406,137.65 118.44 100
125,1499,6 13 15,41,1630400,137.59 118.5 100
126,1500,4 14 11,43,1630154,137.71 120.8 98
127,1494,0 7 14,45.5,1630014,136.61 116.98 102
128,1498,3 13 10,44,1629869,137.75 120.73 98
129,1497,0 12 9,46,1629857,136.99 121.4 98
130,1494,2 8 15,44,1629825,136.94 116.68 102
131,1500,1 15 7,45.5,1629657,137.43 123.52 96
132,1499,2 7 15,44.5,1629499,137.4 116.27 102
133,1500,3 9 12,44.5,1629477,138.22 117.89 100
134,1500,0 9 12,46,1629408,136.99 118.94 100
135,1494,0 9 11,46,1629408,136.99 118.94 100
136,1500,0 15 7,46,1628958,136.99 123.87 96
137,1499,0 8 11,46.5,1628895,137.44 118.51 100
138,1498,0 14 6,46.5,1628895,137.44 123.45 96
139,1500,2 9 12,45,1628881,137.79 118.22 100
140,1498,1 7 15,45,1628847,136.97 116.59 102
141,1492,1 11 15,43.5,1628694,135.75 118.79 101
142,1490,1 15 13,43,1628683,135.29 121.6 99
143,1499,0 3 14,47,1628516,137.83 114.72 103
144,1499,2 15 7,45,1628432,137.79 123.11 96
145,1497,1 6 14,45.5,1628308,137.43 116.16 102
146,1496,4 15 14,41.5,1628251,136.47 120.51 99
147,1495,3 14 13,42.5,1628149,136.52 120.46 99
148,1498,3 7 15,44,1628084,137.75 115.87 102
149,1498,1 8 11,46,1627860,137.81 118.12 100
150,1493,2 13 12,43.5,1627795,136.56 120.4 99
151,1497,0 6 14,46,1627610,136.99 116.48 102
152,1494,2 14 13,43,1627528,136.1 120.8 99
153,1499,0 10 8,47,1627492,137.83 120.49 98
154,1496,2 10 15,43.5,1627243,136.56 117.98 101
155,1491,2 11 15,43,1627199,136.1 118.38 101
156,1493,1 13 12,44,1627130,136.13 120.73 99
157,1500,5 14 14,41.5,1626927,137.27 119.71 99
158,1495,0 5 13,46.5,1626858,137.44 116.04 102
159,1499,4 13 13,42.5,1626809,137.33 119.66 99
160,1495,6 15 14,40.5,1626792,137.21 119.76 99
161,1500,0 12 5,47.5,1626699,138.28 122.54 96
162,1494,1 15 9,44.5,1626632,136.59 122.77 97
163,1491,0 12 11,45,1626478,136.16 120.66 99
164,1497,3 12 12,43.5,1626437,137.37 119.59 99
165,1495,1 9 14,44.5,1626410,136.59 117.89 101
166,1493,4 14 13,42,1626403,136.85 120.05 99
167,1496,0 11 11,45.5,1626326,136.61 120.25 99
168,1494,5 15 14,41,1626307,136.79 120.09 99
169,1495,4 10 15,42.5,1626257,137.33 117.25 101
170,1498,3 13 13,43,1626244,136.9 119.99 99
171,1492,3 13 12,43,1626244,136.9 119.99 99
172,1493,0 14 8,45.5,1625991,136.61 122.7 97
173,1494,0 15 9,45,1625923,136.16 123.11 97
174,1500,3 15 10,43.5,1625882,137.37 122.02 97
175,1497,2 12 12,44,1625830,136.94 119.92 99
176,1500,1 5 14,46,1625825,137.81 115.66 102
177,1496,2 11 11,44.5,1625813,137.4 119.52 99
178,1500,0 6 10,47.5,1625783,138.28 117.58 100
179,1494,0 9 14,45,1625701,136.16 118.22 101
180,1495,3 10 15,43,1625693,136.9 117.57 101
181,1500,3 9 15,43.5,1625660,137.37 117.17 101
182,1494,3 9 14,43.5,1625660,137.37 117.17 101
183,1498,2 14 9,44.5,1625477,137.4 121.96 97
184,1498,7 14 14,40.5,1625359,138 118.97 99
185,1493,0 8 13,45.5,1625320,136.61 117.8 101
186,1493,2 15 9,44,1625275,136.94 122.36 97
187,1495,1 11 11,45,1625162,136.97 119.85 99
188,1493,2 9 14,44,1625053,136.94 117.49 101
189,1497,5 13 13,42,1625008,137.65 119.24 99
190,1499,1 4 13,46.5,1624993,138.27 115.22 102
191,1500,1 10 11,45.5,1624935,137.43 119.43 99
192,1498,6 14 14,41,1624929,137.59 119.3 99
193,1496,4 12 12,43,1624831,137.71 119.18 99
194,1498,1 14 9,45,1624827,136.97 122.3 97
195,1491,1 14 8,45,1624827,136.97 122.3 97
196,1496,1 13 8,45.5,1624822,137.43 121.89 97
197,1498,2 8 14,44.5,1624807,137.4 117.08 101
198,1499,5 15 10,42.5,1624785,138.13 121.27 97
199,1499,7 15 15,40,1624595,137.51 119.34 99
200,1499,5 9 15,42.5,1624564,138.13 116.45 101
