rank,cp,ivs,maxlevel,stat-product,stats
1,1496,0 15 15,43,1533686,145.76 111.94 94
2,1499,1 14 15,43,1531065,146.56 111.13 94
3,1500,0 15 14,43.5,1527804,146.26 112.32 93
4,1498,1 15 14,43,1525754,146.56 111.94 93
5,1498,2 15 14,42.5,1525695,146.96 111.63 93
6,1497,0 14 13,44,1525219,146.66 111.82 93
7,1498,0 10 15,44.5,1523134,147.16 108.95 95
8,1491,0 14 15,43,1522652,145.76 111.13 94
9,1499,1 13 13,44,1522532,147.47 111.01 93
10,1496,0 13 15,43.5,1522013,146.26 110.7 94
11,1500,5 15 15,41,1520801,147.93 110.55 93
12,1500,0 9 15,45,1520157,147.57 108.43 95
13,1500,1 9 15,44.5,1520120,147.97 108.14 95
14,1494,1 13 15,43,1519970,146.56 110.33 94
15,1495,0 15 12,44,1519752,146.66 112.63 92
16,1495,1 15 12,43.5,1519727,147.07 112.32 92
17,1499,0 12 15,44,1519277,146.66 110.2 94
18,1499,1 12 15,43.5,1519251,147.07 109.9 94
19,1500,0 14 12,44.5,1519066,147.16 112.2 92
20,1497,0 11 14,44.5,1518348,147.16 109.76 94
21,1500,2 15 13,43,1517641,147.37 111.94 92
22,1500,3 15 13,42.5,1517537,147.77 111.63 92
23,1496,1 15 15,42.5,1517358,146.16 111.63 93
24,1497,2 12 15,43,1517166,147.37 109.52 94
25,1498,1 14 12,44,1517155,147.47 111.82 92
26,1498,2 14 12,43.5,1517083,147.88 111.51 92
27,1495,0 14 14,43.5,1516813,146.26 111.51 93
28,1496,0 13 11,45,1516428,147.57 111.7 92
29,1500,0 10 14,45,1515465,147.57 109.25 94
30,1499,1 10 14,44.5,1515428,147.97 108.95 94
31,1498,4 15 13,42,1515234,148.06 111.24 92
32,1494,2 15 15,42,1515145,146.45 111.24 93
33,1494,3 15 15,41.5,1515056,146.85 110.94 93
34,1493,1 14 14,43,1514777,146.56 111.13 93
35,1499,2 14 15,42.5,1514719,146.96 110.83 93
36,1493,2 14 14,42.5,1514719,146.96 110.83 93
37,1497,0 9 13,45.5,1514247,148.06 108.8 94
38,1499,3 11 15,43,1514240,148.18 108.72 94
39,1498,0 13 14,44,1514166,146.66 111.01 93
40,1491,0 13 13,44,1514166,146.66 111.01 93
41,1498,1 13 14,43.5,1514141,147.07 110.7 93
42,1499,1 12 11,45,1513676,148.38 110.88 92
43,1499,0 15 11,44.5,1513443,147.16 113.01 91
44,1492,0 15 10,44.5,1513443,147.16 113.01 91
45,1496,0 12 13,44.5,1513323,147.16 110.57 93
46,1500,0 14 8,46,1512674,148.47 113.2 90
47,1492,4 15 15,41,1512625,147.13 110.55 93
48,1497,3 14 15,42,1512465,147.26 110.44 93
49,1500,5 14 13,42,1512465,148.86 110.44 92
50,1497,4 14 15,41.5,1512331,147.65 110.14 93
51,1496,2 13 14,43,1512063,147.37 110.33 93
52,1495,3 13 14,42.5,1511960,147.77 110.02 93
53,1497,1 15 11,44,1511538,147.47 112.63 91
54,1497,2 15 11,43.5,1511467,147.88 112.32 91
