rank,cp,ivs,maxlevel,stat-product,stats
1,684,15 15 15,51,644485,72.7 77.77 114
2,682,15 15 14,51,638831,72.7 77.77 113
3,681,15 14 15,51,637479,72.7 76.92 114
4,676,14 15 15,51,636991,71.85 77.77 114
5,679,15 15 13,51,633178,72.7 77.77 112
6,678,15 14 14,51,631887,72.7 76.92 113
7,674,14 15 14,51,631403,71.85 77.77 113
8,677,15 13 15,51,630474,72.7 76.08 114
9,673,14 14 15,51,630067,71.85 76.92 114
10,668,13 15 15,51,629497,71.01 77.77 114
11,677,15 15 12,51,627524,72.7 77.77 111
12,676,15 14 13,51,626295,72.7 76.92 112
13,671,14 15 13,51,625815,71.85 77.77 112
14,674,15 13 14,51,624944,72.7 76.08 113
15,670,14 14 14,51,624540,71.85 76.92 113
16,666,13 15 14,51,623975,71.01 77.77 113
17,673,15 12 15,51,623469,72.7 75.23 114
18,669,14 13 15,51,623143,71.85 76.08 114
19,665,13 14 15,51,622654,71.01 76.92 114
20,660,12 15 15,51,622003,70.16 77.77 114
21,674,15 15 11,51,621871,72.7 77.77 110
22,673,15 14 12,51,620704,72.7 76.92 111
23,669,14 15 12,51,620228,71.85 77.77 111
24,672,15 13 13,51,619413,72.7 76.08 112
25,668,14 14 13,51,619013,71.85 76.92 112
26,663,13 15 13,51,618453,71.01 77.77 112
27,671,15 12 14,51,618000,72.7 75.23 113
28,666,14 13 14,51,617677,71.85 76.08 113
29,662,13 14 14,51,617192,71.01 76.92 113
30,658,12 15 14,51,616546,70.16 77.77 113
31,669,15 11 15,51,616463,72.7 74.39 114
32,665,14 12 15,51,616219,71.85 75.23 114
33,672,15 15 10,51,616218,72.7 77.77 109
34,669,15 15 9,51,616218,72.7 77.77 109
35,661,13 13 15,51,615812,71.01 76.08 114
36,657,12 14 15,51,615242,70.16 76.92 114
37,670,15 14 11,51,615112,72.7 76.92 110
38,666,14 15 11,51,614640,71.85 77.77 110
39,652,11 15 15,51,614509,69.31 77.77 114
40,669,15 13 12,51,613883,72.7 76.08 111
41,665,14 14 12,51,613486,71.85 76.92 111
42,661,13 15 12,51,612931,71.01 77.77 111
43,668,15 12 13,51,612531,72.7 75.23 112
44,664,14 13 13,51,612211,71.85 76.08 112
45,660,13 14 13,51,611730,71.01 76.92 112
46,656,12 15 13,51,611090,70.16 77.77 112
47,667,15 11 14,51,611056,72.7 74.39 113
48,663,14 12 14,51,610814,71.85 75.23 113
49,666,15 15 8,51,610564,72.7 77.77 108
50,659,13 13 14,51,610410,71.01 76.08 113
51,654,12 14 14,51,609845,70.16 76.92 113
52,668,15 14 10,51,609520,72.7 76.92 109
53,665,15 14 9,51,609520,72.7 76.92 109
54,665,15 10 15,51,609458,72.7 73.54 114
55,661,14 11 15,51,609295,71.85 74.39 114
56,650,11 15 14,51,609118,69.31 77.77 113
57,664,14 15 10,51,609052,71.85 77.77 109
58,661,14 15 9,51,609052,71.85 77.77 109
59,657,13 12 15,51,608969,71.01 75.23 114
60,653,12 13 15,51,608481,70.16 76.08 114
61,667,15 13 11,51,608352,72.7 76.08 110
62,663,14 14 11,51,607959,71.85 76.92 110
63,649,11 14 15,51,607829,69.31 76.92 114
64,658,13 15 11,51,607409,71.01 77.77 110
65,666,15 12 12,51,607062,72.7 75.23 111
66,645,10 15 15,51,607015,68.47 77.77 114
67,661,14 13 12,51,606744,71.85 76.08 111
68,657,13 14 12,51,606269,71.01 76.92 111
69,664,15 11 13,51,605648,72.7 74.39 112
70,653,12 15 12,51,605634,70.16 77.77 111
71,660,14 12 13,51,605408,71.85 75.23 112
72,656,13 13 13,51,605008,71.01 76.08 112
73,664,15 15 7,51,604911,72.7 77.77 107
74,652,12 14 13,51,604448,70.16 76.92 112
75,663,15 10 14,51,604112,72.7 73.54 113
76,659,14 11 14,51,603951,71.85 74.39 113
77,663,15 14 8,51,603928,72.7 76.92 108
78,648,11 15 13,51,603728,69.31 77.77 112
79,655,13 12 14,51,603628,71.01 75.23 113
80,659,14 15 8,51,603465,71.85 77.77 108
81,651,12 13 14,51,603143,70.16 76.08 113
82,664,15 13 10,51,602822,72.7 76.08 109
83,662,15 13 9,51,602822,72.7 76.08 109
84,647,11 14 14,51,602497,69.31 76.92 113
85,662,15 9 15,51,602453,72.7 72.7 114
86,660,14 14 10,51,602432,71.85 76.92 109
87,658,14 14 9,51,602432,71.85 76.92 109
88,658,14 10 15,51,602371,71.85 73.54 114
89,654,13 11 15,51,602127,71.01 74.39 114
90,656,13 15 10,51,601887,71.01 77.77 109
91,653,13 15 9,51,601887,71.01 77.77 109
92,650,12 12 15,51,601720,70.16 75.23 114
93,642,10 15 14,51,601690,68.47 77.77 113
94,663,15 12 11,51,601593,72.7 75.23 110
95,659,14 13 11,51,601278,71.85 76.08 110
96,645,11 13 15,51,601150,69.31 76.08 114
97,655,13 14 11,51,600807,71.01 76.92 110
98,641,10 14 15,51,600417,68.47 76.92 114
99,662,15 11 12,51,600241,72.7 74.39 111
100,651,12 15 11,51,600178,70.16 77.77 110
101,658,14 12 12,51,600003,71.85 75.23 111
102,654,13 13 12,51,599606,71.01 76.08 111
