rank,cp,ivs,maxlevel,stat-product,stats
1,1497,0 15 15,38,1647874,135.53 100.48 121
2,1497,0 14 14,38.5,1647118,136.03 100.07 121
3,1498,0 15 13,38.5,1646267,136.03 100.85 120
4,1499,0 14 12,39,1645424,136.53 100.43 120
5,1495,1 15 15,37.5,1645164,135.81 100.11 121
6,1500,1 14 15,38,1644497,136.31 99.7 121
7,1500,0 15 11,39,1644460,136.53 101.22 119
8,1500,1 13 14,38.5,1643642,136.81 99.29 121
9,1500,0 15 9,39.5,1642453,137.02 101.58 118
10,1497,2 14 15,37.5,1641739,136.59 99.34 121
11,1498,2 15 14,37.5,1640891,136.59 100.11 120
12,1500,2 15 12,38,1639265,137.09 100.48 119
13,1500,3 13 15,37.5,1638168,137.36 98.56 121
14,1491,0 14 15,38,1635100,135.53 99.7 121
15,1498,4 15 15,36.5,1634962,137.11 99.37 120
16,1492,0 15 14,38,1634256,135.53 100.48 120
17,1496,0 13 15,38.5,1634250,136.03 99.29 121
18,1492,0 13 14,38.5,1634250,136.03 99.29 121
19,1495,0 11 15,39,1633641,136.53 98.08 122
20,1499,4 15 13,37,1633522,137.63 99.74 119
21,1493,0 14 13,38.5,1633506,136.03 100.07 120
22,1497,0 12 14,39,1633212,136.53 98.86 121
23,1498,0 13 13,39,1632569,136.53 99.65 120
24,1493,0 13 12,39,1632569,136.53 99.65 120
25,1494,0 15 12,38.5,1632548,136.03 100.85 119
26,1500,0 10 15,39.5,1632310,137.02 97.65 122
27,1495,0 10 14,39.5,1632310,137.02 97.65 122
28,1497,0 11 13,39.5,1631986,137.02 98.43 121
29,1494,0 14 11,39,1631712,136.53 100.43 119
30,1494,1 13 15,38,1631650,136.31 98.92 121
31,1490,1 15 14,37.5,1631567,135.81 100.11 120
32,1498,0 12 12,39.5,1631447,137.02 99.22 120
33,1500,5 14 15,36.5,1631401,137.88 98.6 120
34,1495,1 14 14,38,1630906,136.31 99.7 120
35,1499,0 8 15,40,1630790,137.51 96.42 123
36,1500,0 9 14,40,1630790,137.51 97.21 122
37,1499,1 12 15,38.5,1630700,136.81 98.51 121
38,1494,1 12 14,38.5,1630700,136.81 98.51 121
39,1499,0 13 11,39.5,1630692,137.02 100.01 119
40,1495,0 15 10,39,1630641,136.53 101.22 118
41,1497,0 11 11,40,1630138,137.51 98.79 120
42,1495,1 13 13,38.5,1630058,136.81 99.29 120
43,1496,1 15 13,38,1629951,136.31 100.48 119
44,1491,1 15 12,38,1629951,136.31 100.48 119
45,1498,1 10 15,39,1629885,137.31 97.29 122
46,1500,0 14 10,39.5,1629720,137.02 100.8 118
47,1495,0 14 9,39.5,1629720,137.02 100.8 118
48,1499,1 11 14,39,1629562,137.31 98.08 121
49,1499,0 12 10,40,1629486,137.51 99.58 119
50,1496,1 14 12,38.5,1629203,136.81 100.07 119
51,1500,0 8 13,40.5,1629081,138 96.76 122
52,1500,1 12 13,39,1629023,137.31 98.86 120
53,1495,1 12 12,39,1629023,137.31 98.86 120
54,1492,2 13 15,37.5,1628913,136.59 98.56 121
55,1492,2 15 15,37,1628741,136.08 99.74 120
56,1499,0 13 9,40,1628616,137.51 100.37 118
57,1495,0 15 8,39.5,1628534,137.02 101.58 117
58,1498,1 9 14,39.5,1628452,137.81 96.86 122
59,1496,1 13 11,39,1628269,137.31 99.65 119
60,1499,1 10 13,39.5,1628235,137.81 97.65 121
61,1493,2 14 14,37.5,1628171,136.59 99.34 120
62,1497,1 15 11,38.5,1628133,136.81 100.85 118
63,1492,1 15 10,38.5,1628133,136.81 100.85 118
64,1497,2 12 15,38,1628052,137.09 98.15 121
65,1500,1 11 12,39.5,1627801,137.81 98.43 120
66,1500,0 14 8,40,1627530,137.51 101.16 117
67,1498,2 13 14,38,1627412,137.09 98.92 120
68,1499,0 12 8,40.5,1627329,138 99.93 118
69,1497,1 14 10,39,1627299,137.31 100.43 118
70,1494,2 15 13,37.5,1627217,136.59 100.11 119
71,1497,2 11 14,38.5,1627002,137.6 97.72 121
72,1499,2 14 13,38,1626557,137.09 99.7 119
73,1494,2 14 12,38,1626557,137.09 99.7 119
74,1498,2 12 13,38.5,1626465,137.6 98.51 120
75,1500,1 10 11,40,1626390,138.3 98 120
76,1500,0 13 7,40.5,1626344,138 100.73 117
77,1497,1 13 9,39.5,1626281,137.81 100.01 118
78,1496,0 15 6,40,1626226,137.51 101.95 116
