rank,cp,ivs,maxlevel,stat-product,stats
1,1496,0 15 15,24.5,1950312,114.39 126.29 135
2,1497,1 15 13,24.5,1947055,115.05 126.29 134
3,1500,0 15 8,25,1945899,115.55 127.58 132
4,1500,0 12 11,25,1944356,115.55 125.57 134
5,1499,0 9 14,25,1941886,115.55 123.57 136
6,1497,1 13 15,24.5,1941045,115.05 124.97 135
7,1500,4 15 15,24,1940194,115.84 125 134
8,1500,0 13 10,25,1940111,115.55 126.24 133
9,1492,0 14 15,24.5,1940101,114.39 125.63 135
10,1499,0 10 13,25,1938027,115.55 124.24 135
11,1498,2 13 13,24.5,1937740,115.71 124.97 134
12,1497,1 14 14,24.5,1936861,115.05 125.63 134
13,1494,1 14 13,24.5,1936861,115.05 125.63 134
14,1493,0 15 14,24.5,1935865,114.39 126.29 134
15,1489,0 15 13,24.5,1935865,114.39 126.29 134
16,1500,0 14 9,25,1935711,115.55 126.91 132
17,1497,0 14 8,25,1935711,115.55 126.91 132
18,1500,1 10 11,25,1934791,116.22 124.24 134
19,1500,0 11 12,25,1934013,115.55 124.9 134
20,1496,0 11 11,25,1934013,115.55 124.9 134
21,1498,2 14 12,24.5,1933455,115.71 125.63 133
22,1494,1 15 12,24.5,1932525,115.05 126.29 133
23,1499,1 7 14,25,1931996,116.22 122.23 136
24,1498,2 11 15,24.5,1931543,115.71 123.65 135
25,1498,0 8 15,25,1931389,115.55 122.9 136
26,1495,0 8 14,25,1931389,115.55 122.9 136
27,1497,0 15 7,25,1931158,115.55 127.58 131
28,1493,1 12 15,24.5,1930775,115.05 124.31 135
29,1500,5 13 15,24,1930725,116.49 123.69 134
30,1496,4 14 15,24,1930036,115.84 124.34 134
31,1488,0 13 15,24.5,1929890,114.39 124.97 135
32,1500,3 14 10,24.5,1929883,116.37 125.63 132
33,1496,0 12 10,25,1929846,115.55 125.57 133
34,1491,3 15 15,24,1929233,115.18 125 134
35,1499,2 15 11,24.5,1929018,115.71 126.29 132
36,1495,2 15 10,24.5,1929018,115.71 126.29 132
37,1500,1 8 13,25,1928270,116.22 122.9 135
38,1499,3 11 13,24.5,1928191,116.37 123.65 134
