rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 15 15,18,1921559,116.75 99.75 165
2,1492,0 15 15,18,1912231,116.18 99.75 165
3,1495,1 14 15,18,1910641,116.75 99.18 165
4,1500,0 8 14,18.5,1910036,117.79 97.1 167
5,1497,1 15 14,18,1909913,116.75 99.75 164
6,1494,1 15 13,18,1909913,116.75 99.75 164
7,1500,0 9 12,18.5,1909833,117.79 97.68 166
8,1498,2 13 15,18,1908945,117.32 98.62 165
9,1500,0 12 7,18.5,1908412,117.79 99.4 163
10,1500,2 14 14,18,1908280,117.32 99.18 164
11,1497,2 14 13,18,1908280,117.32 99.18 164
12,1499,0 13 5,18.5,1907667,117.79 99.98 162
13,1499,2 15 12,18,1907482,117.32 99.75 163
14,1496,2 15 11,18,1907482,117.32 99.75 163
15,1500,0 14 4,18.5,1906787,117.79 100.55 161
16,1500,3 13 13,18,1906542,117.88 98.62 164
17,1499,3 14 11,18,1905807,117.88 99.18 163
18,1499,0 15 2,18.5,1905772,117.79 101.12 160
19,1498,3 15 9,18,1904938,117.88 99.75 162
20,1488,0 14 15,18,1901366,116.18 99.18 165
21,1490,0 15 14,18,1900642,116.18 99.75 164
22,1487,0 15 13,18,1900642,116.18 99.75 164
23,1491,1 13 15,18,1899723,116.75 98.62 165
24,1500,7 15 15,17.5,1899312,118.47 98.35 163
25,1493,1 14 14,18,1899061,116.75 99.18 164
26,1490,1 14 13,18,1899061,116.75 99.18 164
27,1498,0 7 15,18.5,1898734,117.79 96.53 167
28,1496,0 7 14,18.5,1898734,117.79 96.53 167
29,1498,0 8 13,18.5,1898598,117.79 97.1 166
30,1495,0 8 12,18.5,1898598,117.79 97.1 166
31,1497,0 9 11,18.5,1898328,117.79 97.68 165
32,1492,1 15 12,18,1898267,116.75 99.75 163
33,1489,1 15 11,18,1898267,116.75 99.75 163
34,1494,2 12 15,18,1897974,117.32 98.05 165
35,1499,0 10 10,18.5,1897922,117.79 98.25 164
36,1496,0 10 9,18.5,1897922,117.79 98.25 164
37,1498,0 11 8,18.5,1897380,117.79 98.83 163
38,1495,0 11 7,18.5,1897380,117.79 98.83 163
39,1496,2 13 14,18,1897375,117.32 98.62 164
40,1493,2 13 13,18,1897375,117.32 98.62 164
41,1497,0 12 6,18.5,1896704,117.79 99.4 162
42,1494,0 12 5,18.5,1896704,117.79 99.4 162
43,1495,2 14 12,18,1896644,117.32 99.18 163
44,1492,2 14 11,18,1896644,117.32 99.18 163
