rank,cp,ivs,maxlevel,stat-product,stats
1,1500,1 15 15,47.5,1689268,132.48 91.08 140
2,1499,2 15 15,47,1688769,132.87 90.78 140
3,1500,2 15 13,47.5,1687684,133.31 91.08 139
4,1499,1 15 13,48,1686543,132.85 91.33 139
5,1500,1 15 11,48.5,1685241,133.28 91.63 138
6,1497,1 14 14,48,1683234,132.85 90.5 140
7,1497,1 14 12,48.5,1682021,133.28 90.79 139
8,1498,1 11 15,49,1680347,133.65 88.54 142
9,1494,1 13 15,48,1679704,132.85 89.67 141
10,1499,1 13 14,48.5,1678580,133.28 89.96 140
11,1499,2 13 14,48,1678215,133.68 89.67 140
12,1500,5 15 15,45.5,1677992,134.16 89.98 139
13,1500,3 15 15,46.5,1677786,133.33 90.53 139
14,1496,3 15 14,46.5,1677786,133.33 90.53 139
15,1495,1 15 14,47.5,1677201,132.48 91.08 139
16,1499,4 15 15,46,1677028,133.71 90.23 139
17,1500,2 13 12,48.5,1677006,134.11 89.96 139
18,1495,2 15 14,47,1676706,132.87 90.78 139
19,1500,4 15 13,46.5,1675998,134.15 90.53 138
20,1499,1 13 12,49,1675882,133.65 90.21 139
21,1496,2 15 12,47.5,1675542,133.31 91.08 138
22,1499,3 15 13,47,1674983,133.7 90.78 138
23,1497,1 12 15,48.5,1674916,133.28 89.13 141
24,1500,2 10 15,49,1674898,134.48 87.71 142
25,1496,2 12 15,48,1674552,133.68 88.84 141
26,1499,1 13 10,49.5,1674459,134.07 90.5 138
27,1495,1 15 12,48,1674410,132.85 91.33 138
28,1493,1 14 15,47.5,1673911,132.48 90.25 140
29,1500,3 15 11,47.5,1673732,134.14 91.08 137
30,1492,2 14 15,47,1673416,132.87 89.96 140
31,1495,1 15 10,48.5,1673029,133.28 91.63 137
32,1498,4 14 14,46.5,1672796,134.15 89.71 139
33,1499,2 15 11,48,1672665,133.68 91.33 137
34,1500,1 10 13,50,1672619,134.45 88.23 141
35,1498,2 14 14,47.5,1672341,133.31 90.25 139
36,1493,2 14 13,47.5,1672341,133.31 90.25 139
37,1496,1 12 13,49,1672309,133.65 89.38 140
38,1497,3 14 14,47,1671783,133.7 89.96 139
39,1492,1 14 13,48,1671211,132.85 90.5 139
40,1500,2 15 9,48.5,1671197,134.11 91.63 136
41,1497,1 12 11,49.5,1670976,134.07 89.66 139
42,1500,3 15 9,48,1670770,134.51 91.33 136
43,1498,3 14 12,47.5,1670622,134.14 90.25 138
44,1499,1 15 9,49,1670077,133.65 91.88 136
45,1494,1 15 8,49,1670077,133.65 91.88 136
46,1493,1 14 11,48.5,1669920,133.28 90.79 138
47,1499,2 11 15,48.5,1669633,134.11 88.3 141
48,1497,2 14 12,48,1669558,133.68 90.5 138
49,1499,3 11 15,48,1669206,134.51 88.01 141
50,1495,2 13 15,47.5,1668920,133.31 89.42 140
51,1494,1 11 14,49,1668514,133.65 88.54 141
52,1497,1 9 14,50,1668439,134.45 87.39 142
53,1499,1 15 7,49.5,1668392,134.07 92.18 135
54,1495,3 13 15,47,1668362,133.7 89.13 140
55,1498,2 14 10,48.5,1668181,134.11 90.79 137
56,1499,2 15 7,49,1668158,134.48 91.88 135
57,1500,5 13 14,46.5,1667617,134.97 88.89 139
58,1500,3 13 14,47.5,1667291,134.14 89.42 139
59,1496,3 13 13,47.5,1667291,134.14 89.42 139
60,1499,1 11 13,49.5,1667269,134.07 88.82 140
61,1497,1 14 10,49,1667062,133.65 91.05 137
62,1499,2 11 13,49,1667035,134.48 88.54 140
63,1499,4 13 14,47,1666670,134.52 89.13 139
64,1495,1 13 13,48.5,1666590,133.28 89.96 139
65,1499,2 15 5,49.5,1666384,134.91 92.18 134
66,1495,2 13 13,48,1666228,133.68 89.67 139
67,1496,5 15 14,45.5,1665920,134.16 89.98 138
68,1500,7 15 15,44.5,1665755,134.97 89.44 138
69,1499,2 11 11,49.5,1665706,134.91 88.82 139
70,1500,4 13 12,47.5,1665514,134.96 89.42 138
71,1497,1 14 8,49.5,1665471,134.07 91.34 136
72,1498,1 15 5,50,1665275,134.45 92.43 134
73,1497,2 14 8,49,1665237,134.48 91.05 136
74,1495,4 15 14,46,1664963,133.71 90.23 138
75,1495,2 13 11,48.5,1664941,134.11 89.96 138
76,1499,6 15 15,45,1664909,134.52 89.68 138
77,1498,1 11 11,50,1664598,134.45 89.07 139
78,1499,3 13 12,48,1664515,134.51 89.67 138
79,1491,1 10 15,49,1664495,133.65 87.71 142
80,1500,6 15 13,45.5,1663933,134.97 89.98 137
81,1496,4 15 12,46.5,1663853,134.15 90.53 137
82,1494,1 13 11,49,1663825,133.65 90.21 138
83,1497,3 12 15,47.5,1663737,134.14 88.6 140
84,1500,1 12 6,51,1663659,135.25 90.45 136
85,1496,1 10 14,49.5,1663337,134.07 87.99 141
86,1498,1 15 3,50.5,1663287,134.87 92.72 133
87,1500,3 13 10,48.5,1663143,134.94 89.96 137
88,1497,4 12 15,47,1663118,134.52 88.31 140
89,1496,2 10 14,49,1663103,134.48 87.71 141
90,1498,1 11 9,50.5,1663059,134.87 89.35 138
91,1500,5 15 13,46,1663039,134.53 90.23 137
92,1492,1 12 14,48.5,1663037,133.28 89.13 140
93,1495,3 15 12,47,1662845,133.7 90.78 137
94,1499,1 8 14,50.5,1662832,134.87 86.82 142
95,1493,5 14 15,45.5,1662738,134.16 89.17 139
96,1499,2 8 14,50,1662724,135.29 86.55 142
97,1492,2 12 14,48,1662676,133.68 88.84 140
98,1493,3 14 15,46.5,1662533,133.33 89.71 139
99,1496,1 14 6,50,1662451,134.45 91.59 135
100,1495,1 13 9,49.5,1662325,134.07 90.5 137
101,1499,2 13 10,49,1662092,134.48 90.21 137
102,1498,4 12 13,47.5,1662049,134.96 88.6 139
103,1493,4 14 15,46,1661783,133.71 89.41 139
104,1496,3 15 10,47.5,1661515,134.14 91.08 136
105,1497,2 12 13,48.5,1661478,134.11 89.13 139
106,1493,2 12 12,48.5,1661478,134.11 89.13 139
107,1497,3 12 13,48,1661053,134.51 88.84 139
108,1500,6 15 11,46,1660966,135.35 90.23 136
109,1500,4 15 11,47,1660897,134.52 90.78 136
110,1495,4 15 10,47,1660897,134.52 90.78 136
111,1498,6 14 14,45.5,1660841,134.97 89.17 138
