rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 12,18.5,1931410,116.64 126.41 131
2,1500,0 13 14,18.5,1928461,116.64 125.26 132
3,1500,0 14 13,18.5,1922631,116.64 125.83 131
4,1497,0 14 12,18.5,1922631,116.64 125.83 131
5,1500,0 12 15,18.5,1919615,116.64 124.68 132
6,1497,0 12 14,18.5,1919615,116.64 124.68 132
7,1497,0 15 11,18.5,1916666,116.64 126.41 130
8,1498,1 12 12,18.5,1914457,117.21 124.68 131
9,1497,0 13 13,18.5,1913852,116.64 125.26 131
10,1494,0 13 12,18.5,1913852,116.64 125.26 131
11,1500,1 10 15,18.5,1911292,117.21 123.53 132
12,1497,1 10 14,18.5,1911292,117.21 123.53 132
13,1498,1 15 9,18.5,1911292,117.21 126.41 129
14,1496,0 11 15,18.5,1910769,116.64 124.11 132
15,1493,0 11 14,18.5,1910769,116.64 124.11 132
16,1498,1 13 11,18.5,1908598,117.21 125.26 130
17,1494,0 14 11,18.5,1907954,116.64 125.83 130
18,1498,2 10 12,18.5,1906111,117.79 123.53 131
19,1499,2 15 7,18.5,1905772,117.79 126.41 128
20,1497,1 11 13,18.5,1905635,117.21 124.11 131
21,1494,1 11 12,18.5,1905635,117.21 124.11 131
22,1493,0 12 13,18.5,1905073,116.64 124.68 131
23,1490,0 12 12,18.5,1905073,116.64 124.68 131
24,1498,2 13 9,18.5,1903200,117.79 125.26 129
25,1500,0 11 4,19,1902925,118.2 125.77 128
26,1497,2 8 14,18.5,1902794,117.79 122.38 132
27,1498,1 14 10,18.5,1902604,117.21 125.83 129
28,1494,1 14 9,18.5,1902604,117.21 125.83 129
29,1499,0 6 9,19,1902444,118.2 122.86 131
30,1497,1 9 15,18.5,1902402,117.21 122.96 132
31,1494,1 9 14,18.5,1902402,117.21 122.96 132
32,1499,5 14 14,18,1902132,117.88 124.12 130
33,1493,0 10 15,18.5,1901923,116.64 123.53 132
34,1490,0 10 14,18.5,1901923,116.64 123.53 132
35,1494,0 15 10,18.5,1901923,116.64 126.41 129
36,1491,0 15 9,18.5,1901923,116.64 126.41 129
37,1498,4 15 15,18,1901631,117.32 124.69 130
38,1495,4 15 14,18,1901631,117.32 124.69 130
39,1498,2 11 11,18.5,1900358,117.79 124.11 130
40,1500,0 9 6,19,1900035,118.2 124.61 129
41,1494,1 12 11,18.5,1899843,117.21 124.68 130
42,1490,0 13 11,18.5,1899242,116.64 125.26 130
43,1500,0 14 1,19,1899209,118.2 127.52 126
44,1499,0 4 11,19,1898796,118.2 121.7 132
45,1499,3 13 7,18.5,1897659,118.36 125.26 128
46,1498,3 8 12,18.5,1897591,118.36 122.38 131
47,1498,2 9 13,18.5,1897245,117.79 122.96 131
48,1494,2 9 12,18.5,1897245,117.79 122.96 131
49,1498,2 14 8,18.5,1897110,117.79 125.83 128
50,1495,2 14 7,18.5,1897110,117.79 125.83 128
51,1499,0 7 8,19,1896869,118.2 123.44 130
52,1494,1 10 13,18.5,1896812,117.21 123.53 131
53,1491,1 10 12,18.5,1896812,117.21 123.53 131
54,1500,0 12 3,19,1896800,118.2 126.35 127
55,1500,6 14 12,18,1896575,118.45 124.12 129
56,1495,1 15 8,18.5,1896476,117.21 126.41 128
57,1491,1 15 7,18.5,1896476,117.21 126.41 128
58,1490,0 11 13,18.5,1896293,116.64 124.11 131
59,1487,0 11 12,18.5,1896293,116.64 124.11 131
60,1499,5 15 13,18,1896119,117.88 124.69 129
61,1496,5 15 12,18,1896119,117.88 124.69 129
62,1499,3 11 9,18.5,1894939,118.36 124.11 129
63,1498,0 2 13,19,1894873,118.2 120.53 133
64,1500,1 9 4,19,1894593,118.78 124.61 128
65,1498,2 12 10,18.5,1894470,117.79 124.68 129
66,1495,2 12 9,18.5,1894470,117.79 124.68 129
67,1498,3 6 14,18.5,1894123,118.36 121.23 132
68,1500,0 10 5,19,1894116,118.2 125.19 128
69,1496,0 10 4,19,1894116,118.2 125.19 128
70,1494,1 13 10,18.5,1893917,117.21 125.26 129
71,1491,1 13 9,18.5,1893917,117.21 125.26 129
72,1497,2 7 15,18.5,1893861,117.79 121.81 132
73,1494,2 7 14,18.5,1893861,117.79 121.81 132
74,1499,6 12 14,18,1893822,118.45 122.99 130
75,1499,1 4 9,19,1893694,118.78 121.7 131
76,1493,1 8 15,18.5,1893512,117.21 122.38 132
77,1490,1 8 14,18.5,1893512,117.21 122.38 132
78,1499,5 13 15,18,1893446,117.88 123.55 130
79,1496,5 13 14,18,1893446,117.88 123.55 130
80,1499,0 5 10,19,1893427,118.2 122.28 131
81,1496,0 5 9,19,1893427,118.2 122.28 131
82,1490,0 14 10,18.5,1893278,116.64 125.83 129
83,1487,0 14 9,18.5,1893278,116.64 125.83 129
84,1490,0 9 15,18.5,1893077,116.64 122.96 132
85,1486,0 9 14,18.5,1893077,116.64 122.96 132
86,1495,4 14 15,18,1892987,117.32 124.12 130
87,1492,4 14 14,18,1892987,117.32 124.12 130
88,1500,0 15 0,19,1892739,118.2 128.1 125
89,1491,3 15 15,18,1892444,116.75 124.69 130
90,1488,3 15 14,18,1892444,116.75 124.69 130
91,1498,3 9 11,18.5,1891946,118.36 122.96 130
92,1495,2 10 11,18.5,1891560,117.79 123.53 130
93,1500,1 7 6,19,1891550,118.78 123.44 129
94,1499,3 14 6,18.5,1891470,118.36 125.83 127
95,1500,0 8 7,19,1891156,118.2 124.03 129
96,1496,0 8 6,19,1891156,118.2 124.03 129
97,1500,1 12 1,19,1891135,118.78 126.35 126
98,1491,1 11 11,18.5,1891088,117.21 124.11 130
99,1495,2 15 6,18.5,1890883,117.79 126.41 127
100,1500,7 14 10,18,1890877,119.02 124.12 128
101,1497,0 0 15,19,1890674,118.2 119.37 134
102,1500,0 13 2,19,1890537,118.2 126.94 126
103,1496,0 13 1,19,1890537,118.2 126.94 126
104,1487,0 12 11,18.5,1890530,116.64 124.68 130
105,1500,6 15 11,18,1890466,118.45 124.69 128
106,1496,6 15 10,18,1890466,118.45 124.69 128
107,1499,1 2 11,19,1889890,118.78 120.53 132
108,1498,0 3 12,19,1889711,118.2 121.11 132
109,1495,0 3 11,19,1889711,118.2 121.11 132
110,1499,4 11 7,18.5,1889377,118.94 124.11 128
111,1499,3 12 8,18.5,1888954,118.36 124.68 128
112,1496,3 12 7,18.5,1888954,118.36 124.68 128
113,1498,4 6 12,18.5,1888898,118.94 121.23 131
114,1498,3 7 13,18.5,1888682,118.36 121.81 131
115,1495,3 7 12,18.5,1888682,118.36 121.81 131
116,1500,1 10 3,19,1888575,118.78 125.19 127
117,1495,2 13 8,18.5,1888447,117.79 125.26 128
118,1492,2 13 7,18.5,1888447,117.79 125.26 128
