rank,cp,ivs,maxlevel,stat-product,stats
1,1499,1 15 15,48,1854213,121.22 101.3 151
2,1499,0 15 15,48.5,1853425,120.78 101.62 151
3,1499,0 15 13,49,1851416,121.12 101.91 150
4,1500,0 15 11,49.5,1850827,121.5 102.23 149
5,1497,0 14 14,49,1848482,121.12 101.07 151
6,1495,0 13 15,49,1845345,121.12 100.24 152
7,1500,0 13 14,49.5,1844922,121.5 100.56 151
8,1500,0 13 12,50,1842931,121.84 100.84 150
9,1499,1 12 15,49,1842588,121.95 99.4 152
10,1495,1 15 14,48,1841933,121.22 101.3 150
11,1498,0 12 15,49.5,1841664,121.5 99.72 152
12,1497,1 15 12,48.5,1841489,121.62 101.62 149
13,1495,0 15 14,48.5,1841151,120.78 101.62 150
14,1498,0 12 13,50,1839757,121.84 100 151
15,1499,2 14 14,48,1839348,122.05 100.47 150
16,1499,0 12 11,50.5,1839116,122.23 100.31 150
17,1495,0 15 12,49,1839073,121.12 101.91 149
18,1493,1 14 15,48,1839014,121.22 100.47 151
19,1499,1 14 14,48.5,1838653,121.62 100.79 150
20,1496,0 15 10,49.5,1838406,121.5 102.23 148
21,1493,0 14 15,48.5,1838233,120.78 100.79 151
22,1499,1 14 12,49,1836578,121.95 101.07 149
23,1500,0 11 15,50,1836379,121.84 99.16 152
24,1496,0 11 14,50,1836379,121.84 99.16 152
25,1497,2 13 15,48,1836308,122.05 99.64 151
26,1493,0 14 13,49,1836240,121.12 101.07 150
27,1500,0 15 9,50,1836174,121.84 102.52 147
28,1496,0 15 8,50,1836174,121.84 102.52 147
29,1500,1 14 10,49.5,1835911,122.34 101.39 148
30,1498,0 14 12,49.5,1835656,121.5 101.39 149
31,1494,0 14 11,49.5,1835656,121.5 101.39 149
32,1497,1 13 15,48.5,1835614,121.62 99.96 151
33,1500,1 14 8,50,1833683,122.68 101.68 147
34,1497,1 13 13,49,1833624,121.95 100.24 150
35,1498,0 14 10,50,1833512,121.84 101.68 148
36,1500,1 10 14,50,1833373,122.68 98.32 152
37,1498,1 13 11,49.5,1833041,122.34 100.56 149
