rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 14 14,23.5,1753667,128.22 103.61 132
2,1499,0 13 15,23.5,1742707,128.22 102.97 132
3,1495,0 13 14,23.5,1742707,128.22 102.97 132
4,1498,1 12 14,23.5,1740492,128.87 102.32 132
5,1496,0 14 13,23.5,1740382,128.22 103.61 131
6,1498,3 15 15,23,1739958,128.77 103.15 131
7,1499,1 13 13,23.5,1738239,128.87 102.97 131
8,1497,0 15 12,23.5,1737891,128.22 104.26 130
9,1493,0 15 11,23.5,1737891,128.22 104.26 130
10,1500,1 14 12,23.5,1735819,128.87 103.61 130
11,1496,1 14 11,23.5,1735819,128.87 103.61 130
12,1498,4 15 13,23,1735266,129.41 103.15 130
13,1500,0 9 12,24,1735020,129.58 101.44 132
14,1499,2 13 11,23.5,1733638,129.52 102.97 130
15,1497,1 15 10,23.5,1733232,128.87 104.26 129
16,1494,0 12 15,23.5,1731746,128.22 102.32 132
17,1490,0 12 14,23.5,1731746,128.22 102.32 132
18,1491,2 15 15,23,1731301,128.13 103.15 131
19,1500,2 14 10,23.5,1731122,129.52 103.61 129
20,1498,0 11 9,24,1730780,129.58 102.75 130
21,1491,0 13 13,23.5,1729504,128.22 102.97 131
22,1497,1 11 15,23.5,1729477,128.87 101.67 132
23,1493,1 11 14,23.5,1729477,128.87 101.67 132
24,1494,3 14 15,23,1729151,128.77 102.5 131
25,1497,2 15 8,23.5,1728438,129.52 104.26 128
26,1499,0 12 8,24,1728406,129.58 103.4 129
27,1494,1 12 13,23.5,1727307,128.87 102.32 131
28,1496,0 6 15,24,1727219,129.58 99.47 134
29,1499,2 10 15,23.5,1727096,129.52 101.02 132
30,1496,2 10 14,23.5,1727096,129.52 101.02 132
31,1492,0 14 12,23.5,1727096,128.22 103.61 130
32,1489,0 14 11,23.5,1727096,128.22 103.61 130
33,1496,4 13 15,23,1726893,129.41 101.86 131
34,1495,3 15 14,23,1726676,128.77 103.15 130
35,1491,3 15 13,23,1726676,128.77 103.15 130
36,1500,3 14 8,23.5,1726291,130.16 103.61 128
37,1500,0 13 7,24,1725862,129.58 104.06 128
38,1497,0 13 6,24,1725862,129.58 104.06 128
39,1498,0 7 14,24,1725607,129.58 100.13 133
40,1497,2 11 13,23.5,1724999,129.52 101.67 131
41,1495,1 13 12,23.5,1724970,128.87 102.97 130
42,1491,1 13 11,23.5,1724970,128.87 102.97 130
43,1498,3 9 14,23.5,1724605,130.16 100.38 132
44,1499,5 12 15,23,1724527,130.05 101.22 131
45,1489,0 15 10,23.5,1724522,128.22 104.26 129
46,1499,1 5 15,24,1724521,130.23 98.82 134
47,1497,4 14 14,23,1724488,129.41 102.5 130
48,1494,4 14 13,23,1724488,129.41 102.5 130
49,1499,0 8 13,24,1723827,129.58 100.78 132
50,1495,0 8 12,24,1723827,129.58 100.78 132
51,1499,1 12 6,24,1723669,130.23 103.4 128
52,1497,0 14 5,24,1723148,129.58 104.71 127
53,1500,1 6 14,24,1722987,130.23 99.47 133
54,1498,2 12 12,23.5,1722735,129.52 102.32 130
55,1494,2 12 11,23.5,1722735,129.52 102.32 130
56,1483,1 15 15,23,1722645,127.49 103.15 131
57,1500,3 10 13,23.5,1722582,130.16 101.02 131
58,1492,1 14 10,23.5,1722467,128.87 103.61 129
59,1500,5 13 14,23,1722194,130.05 101.86 130
60,1496,5 13 13,23,1722194,130.05 101.86 130
61,1495,4 15 12,23,1721918,129.41 103.15 129
62,1496,0 9 11,24,1721876,129.58 101.44 131
63,1498,1 7 12,24,1721283,130.23 100.13 132
64,1500,1 13 5,24,1721027,130.23 104.06 127
65,1489,0 11 15,23.5,1720786,128.22 101.67 132
66,1485,0 11 14,23.5,1720786,128.22 101.67 132
67,1486,2 14 15,23,1720548,128.13 102.5 131
68,1497,3 11 11,23.5,1720391,130.16 101.67 130
69,1495,2 13 10,23.5,1720303,129.52 102.97 129
70,1498,0 15 4,24,1720265,129.58 105.36 126
71,1494,0 15 3,24,1720265,129.58 105.36 126
72,1493,1 15 9,23.5,1719796,128.87 104.26 128
73,1490,1 15 8,23.5,1719796,128.87 104.26 128
74,1499,6 12 13,23,1719793,130.69 101.22 130
75,1497,0 10 10,24,1719756,129.58 102.09 130
76,1494,0 10 9,24,1719756,129.58 102.09 130
77,1497,5 14 12,23,1719694,130.05 102.5 129
78,1499,1 8 11,24,1719408,130.23 100.78 131
79,1487,0 12 13,23.5,1718627,128.22 102.32 131
80,1500,2 6 12,24,1718626,130.89 99.47 132
81,1492,1 10 15,23.5,1718461,128.87 101.02 132
82,1488,1 10 14,23.5,1718461,128.87 101.02 132
83,1500,4 15 5,23.5,1718446,130.81 104.26 126
84,1489,3 13 15,23,1718344,128.77 101.86 131
85,1497,1 14 3,24,1718214,130.23 104.71 126
86,1487,2 15 14,23,1718085,128.13 103.15 130
87,1484,2 15 13,23,1718085,128.13 103.15 130
88,1498,3 12 10,23.5,1718031,130.16 102.32 129
89,1500,4 10 11,23.5,1717937,130.81 101.02 130
90,1498,8 15 14,22.5,1717831,130.53 102.02 129
91,1496,2 14 9,23.5,1717703,129.52 103.61 128
92,1492,2 14 8,23.5,1717703,129.52 103.61 128
93,1495,0 11 8,24,1717467,129.58 102.75 129
94,1500,6 13 12,23,1717365,130.69 101.86 129
95,1500,1 9 10,24,1717362,130.23 101.44 130
96,1496,1 9 9,24,1717362,130.23 101.44 130
97,1498,5 15 11,23,1717028,130.05 103.15 128
98,1495,5 15 10,23,1717028,130.05 103.15 128
99,1500,0 2 13,24.5,1716811,130.92 97.86 134
100,1489,1 11 13,23.5,1716374,128.87 101.67 131
101,1488,0 13 12,23.5,1716302,128.22 102.97 130
102,1484,0 13 11,23.5,1716302,128.22 102.97 130
103,1500,2 13 3,24,1716056,130.89 104.06 126
104,1492,4 12 15,23,1716032,129.41 101.22 131
105,1495,2 9 15,23.5,1716025,129.52 100.38 132
106,1491,2 9 14,23.5,1716025,129.52 100.38 132
107,1490,3 14 14,23,1715951,128.77 102.5 130
108,1486,3 14 13,23,1715951,128.77 102.5 130
109,1491,0 5 15,24,1715855,129.58 98.82 134
110,1499,3 13 9,23.5,1715502,130.16 102.97 128
111,1495,3 13 8,23.5,1715502,130.16 102.97 128
112,1498,1 15 2,24,1715231,130.23 105.36 125
113,1497,1 10 8,24,1715146,130.23 102.09 129
114,1496,0 12 7,24,1715007,129.58 103.4 128
115,1492,0 12 6,24,1715007,129.58 103.4 128
116,1493,2 15 7,23.5,1714935,129.52 104.26 127
117,1499,2 8 9,24,1714857,130.89 100.78 130
118,1497,6 14 10,23,1714769,130.69 102.5 128
119,1493,0 6 14,24,1714329,129.58 99.47 133
120,1490,1 12 12,23.5,1714121,128.87 102.32 130
121,1487,1 12 11,23.5,1714121,128.87 102.32 130
122,1499,0 4 10,24.5,1714041,130.92 99.18 132
123,1492,2 10 13,23.5,1714012,129.52 101.02 131
124,1476,0 15 15,23,1713988,126.85 103.15 131
125,1485,0 14 10,23.5,1713811,128.22 103.61 129
126,1493,4 13 14,23,1713710,129.41 101.86 130
