rank,cp,ivs,maxlevel,stat-product,stats
1,459,15 15 15,51,415900,50.72 75.23 109
2,457,15 15 14,51,412084,50.72 75.23 108
3,456,15 14 15,51,411227,50.72 74.39 109
4,451,14 15 15,51,408968,49.87 75.23 109
5,455,15 15 13,51,408269,50.72 75.23 107
6,455,15 14 14,51,407454,50.72 74.39 108
7,454,15 13 15,51,406554,50.72 73.54 109
8,449,14 15 14,51,405216,49.87 75.23 108
9,453,15 15 12,51,404453,50.72 75.23 106
10,449,14 14 15,51,404373,49.87 74.39 109
11,453,15 14 13,51,403682,50.72 74.39 107
12,452,15 13 14,51,402824,50.72 73.54 108
13,444,13 15 15,51,402037,49.03 75.23 109
14,451,15 12 15,51,401881,50.72 72.7 109
15,448,14 15 13,51,401464,49.87 75.23 107
16,447,14 14 14,51,400663,49.87 74.39 108
17,452,15 15 11,51,400638,50.72 75.23 105
18,451,15 14 12,51,399909,50.72 74.39 106
19,446,14 13 15,51,399778,49.87 73.54 109
20,450,15 13 13,51,399094,50.72 73.54 107
21,442,13 15 14,51,398348,49.03 75.23 108
22,449,15 12 14,51,398194,50.72 72.7 108
23,446,14 15 12,51,397712,49.87 75.23 106
24,441,13 14 15,51,397519,49.03 74.39 109
25,448,15 11 15,51,397208,50.72 71.85 109
26,445,14 14 13,51,396954,49.87 74.39 107
27,450,15 15 10,51,396822,50.72 75.23 104
28,449,15 14 11,51,396136,50.72 74.39 105
29,444,14 13 14,51,396110,49.87 73.54 108
30,448,15 13 12,51,395364,50.72 73.54 106
31,444,14 12 15,51,395183,49.87 72.7 109
32,436,12 15 15,51,395105,48.18 75.23 109
33,440,13 15 13,51,394660,49.03 75.23 107
34,448,15 12 13,51,394507,50.72 72.7 107
35,444,14 15 11,51,393960,49.87 75.23 105
36,439,13 14 14,51,393872,49.03 74.39 108
37,447,15 11 14,51,393564,50.72 71.85 108
38,443,14 14 12,51,393244,49.87 74.39 106
39,448,15 15 9,51,393006,50.72 75.23 103
40,446,15 15 8,51,393006,50.72 75.23 103
41,439,13 13 15,51,393002,49.03 73.54 109
42,446,15 10 15,51,392535,50.72 71.01 109
43,443,14 13 13,51,392443,49.87 73.54 107
44,447,15 14 10,51,392363,50.72 74.39 104
45,447,15 13 11,51,391635,50.72 73.54 105
46,442,14 12 14,51,391557,49.87 72.7 108
47,434,12 15 14,51,391480,48.18 75.23 108
48,438,13 15 12,51,390971,49.03 75.23 106
49,446,15 12 12,51,390820,50.72 72.7 106
50,433,12 14 15,51,390666,48.18 74.39 109
51,441,14 11 15,51,390588,49.87 71.85 109
52,438,13 14 13,51,390225,49.03 74.39 107
53,442,14 15 10,51,390208,49.87 75.23 104
54,445,15 11 13,51,389920,50.72 71.85 107
55,442,14 14 11,51,389534,49.87 74.39 105
56,437,13 13 14,51,389397,49.03 73.54 108
57,444,15 15 7,51,389191,50.72 75.23 102
58,444,15 10 14,51,388934,50.72 71.01 108
59,441,14 13 12,51,388775,49.87 73.54 106
60,446,15 14 9,51,388591,50.72 74.39 103
61,444,15 14 8,51,388591,50.72 74.39 103
62,436,13 12 15,51,388485,49.03 72.7 109
63,428,11 15 15,51,388173,47.34 75.23 109
64,440,14 12 13,51,387932,49.87 72.7 107
65,445,15 13 10,51,387905,50.72 73.54 104
66,443,15 9 15,51,387862,50.72 70.16 109
67,433,12 15 13,51,387855,48.18 75.23 107
68,437,13 15 11,51,387283,49.03 75.23 105
69,444,15 12 11,51,387133,50.72 72.7 105
70,432,12 14 14,51,387082,48.18 74.39 108
71,439,14 11 14,51,387004,49.87 71.85 108
72,436,13 14 12,51,386579,49.03 74.39 106
73,441,14 15 9,51,386456,49.87 75.23 103
74,439,14 15 8,51,386456,49.87 75.23 103
75,443,15 11 12,51,386276,50.72 71.85 106
76,431,12 13 15,51,386226,48.18 73.54 109
77,438,14 10 15,51,385993,49.87 71.01 109
78,440,14 14 10,51,385824,49.87 74.39 104
79,435,13 13 13,51,385791,49.03 73.54 107
80,443,15 15 6,51,385375,50.72 75.23 101
81,442,15 10 13,51,385332,50.72 71.01 107
82,439,14 13 11,51,385107,49.87 73.54 105
83,434,13 12 14,51,384921,49.03 72.7 108
84,442,15 14 7,51,384818,50.72 74.39 102
85,427,11 15 14,51,384612,47.34 75.23 108
86,438,14 12 12,51,384306,49.87 72.7 106
87,441,15 9 14,51,384303,50.72 70.16 108
88,431,12 15 12,51,384231,48.18 75.23 106
89,443,15 13 9,51,384175,50.72 73.54 103
90,441,15 13 8,51,384175,50.72 73.54 103
91,433,13 11 15,51,383968,49.03 71.85 109
