rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 14 15,43,1845685,121.6 122.41 124
2,1498,0 15 14,43,1842845,121.6 123.21 123
3,1498,0 15 12,43.5,1840432,122.02 123.63 122
4,1498,0 12 15,43.5,1833924,122.02 121.21 124
5,1493,0 13 15,43,1833542,121.6 121.6 124
6,1498,1 12 15,43,1833462,122.41 120.8 124
7,1499,1 14 15,42.5,1832784,122.07 122.07 123
8,1494,0 15 15,42.5,1832704,121.27 122.87 123
9,1499,2 14 15,42,1832085,122.45 121.65 123
10,1494,1 15 15,42,1832085,121.65 122.45 123
11,1498,0 13 14,43.5,1831262,122.02 122.02 123
12,1500,3 15 14,41.5,1830986,122.91 122.11 122
13,1498,1 13 14,43,1830800,122.41 121.6 123
14,1493,0 14 14,43,1830800,121.6 122.41 123
15,1499,2 14 13,42.5,1829843,122.87 122.07 122
16,1499,1 15 14,42.5,1829843,122.07 122.87 122
17,1494,1 15 13,42.5,1829843,122.07 122.87 122
18,1497,0 12 13,44,1829216,122.36 121.55 123
19,1499,2 15 14,42,1829145,122.45 122.45 122
20,1498,1 13 12,43.5,1828403,122.83 122.02 122
21,1498,0 14 13,43.5,1828403,122.02 122.83 122
22,1493,0 14 12,43.5,1828403,122.02 122.83 122
23,1498,1 14 13,43,1827941,122.41 122.41 122
24,1493,0 15 13,43,1827862,121.6 123.21 122
25,1500,0 15 7,45,1827469,123.11 124.74 119
26,1500,0 10 12,45,1827168,123.11 120.66 123
27,1499,2 15 12,42.5,1826784,122.87 122.87 121
28,1497,0 13 12,44,1826439,122.36 122.36 122
29,1498,1 14 11,43.5,1825425,122.83 122.83 121
30,1493,0 15 11,43.5,1825346,122.02 123.63 121
31,1498,1 15 12,43,1824886,122.41 123.21 121
32,1500,0 11 11,45,1824559,123.11 121.48 122
33,1497,0 13 10,44.5,1823772,122.77 122.77 121
34,1497,0 14 11,44,1823465,122.36 123.17 121
35,1498,1 15 10,43.5,1822249,122.83 123.63 120
36,1500,0 12 10,45,1821748,123.11 122.3 121
37,1500,0 11 9,45.5,1821744,123.52 121.89 121
38,1493,0 11 15,43.5,1821698,122.02 120.4 124
