rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 14 14,38.5,2070807,108.67 152.45 125
2,1498,0 15 15,38,2066240,108.27 152.67 125
3,1499,0 15 13,38.5,2064775,108.67 153.23 124
4,1496,0 13 14,38.5,2060187,108.67 151.67 125
5,1500,0 10 15,39,2059473,109.06 149.87 126
6,1494,0 14 15,38,2055698,108.27 151.89 125
7,1495,0 14 13,38.5,2054240,108.67 152.45 124
8,1500,1 14 14,38,2053923,109.05 151.89 124
9,1499,0 11 14,39,2053825,109.06 150.65 125
10,1499,1 11 14,38.5,2053617,109.45 150.1 125
11,1500,2 14 14,37.5,2053390,109.43 151.33 124
12,1497,0 14 11,39,2052542,109.06 153 123
13,1498,0 14 9,39.5,2050601,109.46 153.56 122
14,1493,0 15 14,38,2049710,108.27 152.67 124
15,1497,0 12 15,38.5,2049568,108.67 150.89 125
16,1492,0 12 14,38.5,2049568,108.67 150.89 125
17,1497,1 15 15,37.5,2049283,108.65 152.11 124
18,1493,1 15 14,37.5,2049283,108.65 152.11 124
19,1497,1 12 15,38,2049251,109.05 150.33 125
20,1496,0 9 15,39,2048691,109.06 149.08 126
21,1497,2 15 15,37,2048638,109.02 151.54 124
22,1495,0 15 12,38.5,2048124,108.67 153.23 123
23,1499,0 12 13,39,2048006,109.06 151.43 124
24,1499,1 15 13,38,2047807,109.05 152.67 123
25,1494,1 15 12,38,2047807,109.05 152.67 123
26,1498,1 12 13,38.5,2047798,109.45 150.89 124
27,1496,3 15 15,36.5,2047777,109.38 150.98 124
28,1499,2 15 13,37.5,2047276,109.43 152.11 123
29,1498,0 9 13,39.5,2047153,109.46 149.62 125
30,1496,0 15 10,39,2046295,109.06 153.79 122
31,1500,0 12 11,39.5,2046205,109.46 151.98 123
32,1500,1 12 11,39,2046105,109.85 151.43 123
33,1500,2 15 11,38,2045667,109.83 152.67 122
34,1499,0 9 11,40,2045380,109.85 150.16 124
35,1490,0 13 15,38,2045156,108.27 151.11 125
36,1497,0 15 8,39.5,2044222,109.46 154.34 121
37,1492,0 13 13,38.5,2043706,108.67 151.67 124
38,1496,1 13 14,38,2043390,109.05 151.11 124
39,1495,0 10 14,39,2043128,109.06 149.87 125
40,1500,1 10 15,38.5,2042921,109.45 149.32 125
41,1495,1 10 14,38.5,2042921,109.45 149.32 125
42,1500,2 13 15,37.5,2042860,109.43 150.56 124
43,1496,2 13 14,37.5,2042860,109.43 150.56 124
44,1500,2 10 15,38,2042501,109.83 148.78 125
45,1500,3 13 15,37,2042115,109.79 150 124
46,1498,0 13 12,39,2042016,109.06 152.22 123
47,1493,0 13 11,39,2042016,109.06 152.22 123
48,1498,0 15 6,40,2041907,109.85 154.9 120
49,1499,0 7 15,39.5,2041809,109.46 148.05 126
50,1498,1 13 12,38.5,2041809,109.45 151.67 123
51,1499,1 7 15,39,2041709,109.85 147.51 126
52,1497,0 10 12,39.5,2041464,109.46 150.41 124
53,1497,2 13 12,38,2041389,109.83 151.11 123
54,1499,4 13 15,36.5,2041155,110.15 149.44 124
55,1500,1 7 13,39.5,2040177,110.25 148.05 125
56,1500,0 7 13,40,2040171,109.85 148.58 125
57,1499,0 13 10,39.5,2040085,109.46 152.77 122
58,1494,0 13 9,39.5,2040085,109.46 152.77 122
59,1499,1 13 10,39,2039985,109.85 152.22 122
60,1498,0 4 15,40,2039737,109.85 146.21 127
61,1498,0 10 10,40,2039563,109.85 150.95 123
62,1493,0 11 15,38.5,2038948,108.67 150.1 125
63,1494,1 14 15,37.5,2038827,108.65 151.33 124
64,1493,1 11 15,38,2038633,109.05 149.56 125
65,1493,2 14 15,37,2038186,109.02 150.77 124
66,1499,0 4 13,40.5,2038125,110.24 146.73 126
67,1500,1 13 8,39.5,2037920,110.25 152.77 121
68,1500,0 13 8,40,2037914,109.85 153.32 121
69,1492,0 8 15,39,2037908,109.06 148.3 126
70,1491,0 14 12,38.5,2037674,108.67 152.45 123
71,1499,0 10 8,40.5,2037425,110.24 151.49 122
72,1495,0 11 13,39,2037395,109.06 150.65 124
73,1495,1 14 13,38,2037359,109.05 151.89 123
74,1490,1 14 12,38,2037359,109.05 151.89 123
75,1492,3 14 15,36.5,2037329,109.38 150.21 124
76,1495,1 11 13,38.5,2037188,109.45 150.1 124
77,1500,0 0 15,41,2036879,110.55 143.95 128
78,1495,2 14 13,37.5,2036830,109.43 151.33 123
79,1499,2 11 14,38,2036769,109.83 149.56 124
80,1498,0 8 14,39.5,2036379,109.46 148.83 125
81,1494,0 8 13,39.5,2036379,109.46 148.83 125
82,1498,1 8 14,39,2036279,109.85 148.3 125
83,1500,0 12 5,41,2036176,110.55 153.49 120
84,1498,3 11 14,37.5,2036138,110.2 149 124
85,1499,3 14 14,37,2036088,109.79 150.77 123
86,1498,2 8 14,38.5,2035969,110.23 147.76 125
87,1492,0 14 10,39,2035854,109.06 153 122
88,1497,1 14 11,38.5,2035648,109.45 152.45 122
89,1496,0 11 11,39.5,2035603,109.46 151.19 123
90,1496,1 11 11,39,2035503,109.85 150.65 123
91,1496,2 14 11,38,2035229,109.83 151.89 122
92,1500,2 11 12,38.5,2035193,110.23 150.1 123
93,1498,4 14 14,36.5,2035131,110.15 150.21 123
94,1500,3 11 12,38,2034672,110.61 149.56 123
95,1500,1 8 12,39.5,2034621,110.25 148.83 124
96,1497,0 5 14,40,2034615,109.85 147 126
97,1500,0 8 12,40,2034615,109.85 149.37 124
98,1495,0 8 11,40,2034615,109.85 149.37 124
99,1493,0 14 8,39.5,2033793,109.46 153.56 121
100,1500,4 14 12,37,2033756,110.57 150.77 122
101,1498,1 14 9,39,2033693,109.85 153 121
102,1497,1 11 9,39.5,2033579,110.25 151.19 122
103,1497,0 11 9,40,2033573,109.85 151.74 122
104,1498,2 14 9,38.5,2033383,110.23 152.45 121
105,1500,0 7 9,41,2033010,110.55 149.52 123
106,1498,0 5 12,40.5,2032879,110.24 147.52 125
107,1492,1 12 14,38,2032857,109.05 150.33 124
108,1492,0 9 14,39,2032431,109.06 149.08 125
109,1496,2 12 15,37.5,2032330,109.43 149.78 124
110,1492,2 12 14,37.5,2032330,109.43 149.78 124
111,1496,1 9 15,38.5,2032225,109.45 148.54 125
112,1491,1 9 14,38.5,2032225,109.45 148.54 125
113,1500,1 2 15,40,2032201,110.64 144.62 127
114,1500,0 1 14,41,2032131,110.55 144.74 127
115,1492,2 15 14,37,2032117,109.02 151.54 123
116,1500,0 2 15,40.5,2032092,110.24 145.14 127
117,1496,2 9 15,38,2031807,109.83 148 125
118,1496,3 12 15,37,2031589,109.79 149.22 124
119,1499,1 14 7,39.5,2031495,110.25 153.56 120
120,1494,0 12 12,39,2031490,109.06 151.43 123
121,1499,0 14 7,40,2031489,109.85 154.11 120
122,1494,0 14 6,40,2031489,109.85 154.11 120
123,1490,0 15 11,38.5,2031472,108.67 153.23 122
124,1498,0 11 7,40.5,2031305,110.24 152.28 121
125,1499,2 14 7,39,2031292,110.63 153 120
126,1494,1 12 12,38.5,2031284,109.45 150.89 123
127,1492,3 15 14,36.5,2031263,109.38 150.98 123
128,1490,1 15 11,38,2031158,109.05 152.67 122
129,1495,0 6 15,39.5,2030948,109.46 147.26 126
130,1498,2 12 13,38,2030866,109.83 150.33 123
131,1493,2 12 12,38,2030866,109.83 150.33 123
132,1495,1 6 15,39,2030849,109.85 146.73 126
133,1493,0 9 12,39.5,2030776,109.46 149.62 124
134,1498,1 9 13,39,2030677,109.85 149.08 124
135,1495,4 12 15,36.5,2030634,110.15 148.67 124
136,1494,2 15 12,37.5,2030631,109.43 152.11 122
137,1497,2 9 13,38.5,2030367,110.23 148.54 124
138,1498,3 12 13,37.5,2030237,110.2 149.78 123
139,1495,4 15 15,36,2030194,109.74 150.41 123
140,1498,3 15 13,37,2029891,109.79 151.54 122
141,1493,3 15 12,37,2029891,109.79 151.54 122
142,1499,0 13 4,41,2029670,110.55 154.29 119
143,1495,0 12 10,39.5,2029569,109.46 151.98 122
144,1490,0 12 9,39.5,2029569,109.46 151.98 122
145,1491,0 15 9,39,2029522,109.06 153.79 121
146,1495,1 12 10,39,2029470,109.85 151.43 122
147,1496,1 6 13,39.5,2029325,110.25 147.26 125
148,1496,0 6 13,40,2029319,109.85 147.79 125
149,1496,1 15 10,38.5,2029316,109.45 153.23 121
150,1491,1 15 9,38.5,2029316,109.45 153.23 121
151,1500,2 12 11,38.5,2029161,110.23 150.89 122
152,1500,1 14 5,40,2029053,110.64 154.11 119
153,1500,0 14 5,40.5,2028944,110.24 154.66 119
154,1497,4 15 13,36.5,2028937,110.15 150.98 122
155,1495,5 15 15,35.5,2028910,110.09 149.84 123
156,1495,2 15 10,38,2028899,109.83 152.67 121
157,1499,1 9 11,39.5,2028891,110.25 149.62 123
158,1494,0 9 10,40,2028885,109.85 150.16 123
159,1494,0 3 15,40,2028711,109.85 145.42 127
160,1499,2 9 11,39,2028688,110.63 149.08 123
161,1499,3 12 11,38,2028641,110.61 150.33 122
162,1490,1 13 15,37.5,2028371,108.65 150.56 124
163,1500,3 15 11,37.5,2028270,110.2 152.11 121
164,1495,3 15 10,37.5,2028270,110.2 152.11 121
165,1497,5 15 13,36,2027770,110.51 150.41 122
166,1497,0 5 10,41,2027735,110.55 147.93 124
167,1498,1 6 11,40,2027567,110.64 147.79 124
168,1498,0 6 11,40.5,2027458,110.24 148.31 124
169,1499,4 15 11,37,2027430,110.57 151.54 121
170,1496,1 12 8,39.5,2027415,110.25 151.98 121
171,1496,0 12 8,40,2027409,109.85 152.53 121
172,1492,0 15 7,39.5,2027328,109.46 154.34 120
173,1497,1 15 8,39,2027229,109.85 153.79 120
174,1492,1 15 7,39,2027229,109.85 153.79 120
175,1500,1 3 14,40,2027217,110.64 145.42 126
176,1499,0 2 13,41,2027208,110.55 145.54 126
177,1499,0 8 8,41,2027208,110.55 150.31 122
178,1500,0 3 14,40.5,2027108,110.24 145.93 126
179,1495,0 3 13,40.5,2027108,110.24 145.93 126
180,1497,2 15 8,38.5,2026920,110.23 153.23 120
181,1491,1 13 13,38,2026911,109.05 151.11 123
182,1500,1 9 9,40,2026867,110.64 150.16 122
183,1500,0 13 2,41.5,2026804,110.94 154.83 118
184,1491,0 10 13,39,2026783,109.06 149.87 124
185,1500,2 9 9,39.5,2026770,111.03 149.62 122
186,1500,0 9 9,40.5,2026758,110.24 150.69 122
187,1495,0 9 8,40.5,2026758,110.24 150.69 122
188,1491,1 10 13,38.5,2026578,109.45 149.32 124
189,1500,6 15 14,35.5,2026390,110.85 149.84 122
190,1491,2 13 13,37.5,2026385,109.43 150.56 123
191,1495,2 10 14,38,2026161,109.83 148.78 124
192,1495,3 13 14,37,2025646,109.79 150 123
193,1496,0 11 5,41,2025625,110.55 152.7 120
194,1494,0 7 14,39.5,2025604,109.46 148.05 125
195,1499,3 10 15,37.5,2025534,110.2 148.23 124
196,1495,3 10 14,37.5,2025534,110.2 148.23 124
197,1494,1 7 14,39,2025505,109.85 147.51 125
198,1500,0 2 11,41.5,2025298,110.94 146.05 125
199,1493,1 13 11,38.5,2025209,109.45 151.67 122
200,1499,2 7 15,38.5,2025196,110.23 146.98 125
201,1494,2 7 14,38.5,2025196,110.23 146.98 125
202,1497,1 12 6,40,2025119,110.64 152.53 120
203,1497,0 12 6,40.5,2025009,110.24 153.07 120
204,1492,0 10 11,39.5,2025001,109.46 150.41 123
205,1497,1 10 12,39,2024902,109.85 149.87 123
206,1492,1 10 11,39,2024902,109.85 149.87 123
207,1498,1 15 6,39.5,2024897,110.25 154.34 119
208,1493,0 15 5,40,2024891,109.85 154.9 119
209,1493,2 13 11,38,2024792,109.83 151.11 122
210,1500,0 8 6,41.5,2024767,110.94 150.84 121
211,1499,4 10 15,37,2024695,110.57 147.68 124
212,1498,2 15 6,39,2024695,110.63 153.79 119
213,1494,4 13 14,36.5,2024694,110.15 149.44 123
214,1498,3 7 15,38,2024678,110.61 146.44 125
215,1497,2 10 12,38.5,2024593,110.23 149.32 123
216,1497,3 13 12,37.5,2024165,110.2 150.56 122
