rank,cp,ivs,maxlevel,stat-product,stats
1,1118,15 15 15,51,1322941,93.83 117.5 120
2,1114,15 15 14,51,1322941,93.83 117.5 120
3,1114,15 14 15,51,1313424,93.83 116.65 120
4,1110,15 14 14,51,1313424,93.83 116.65 120
5,1110,15 15 13,51,1311917,93.83 117.5 119
6,1108,14 15 15,51,1311023,92.98 117.5 120
7,1104,14 15 14,51,1311023,92.98 117.5 120
8,1110,15 13 15,51,1303906,93.83 115.81 120
9,1106,15 13 14,51,1303906,93.83 115.81 120
10,1106,15 14 13,51,1302479,93.83 116.65 119
11,1104,14 14 15,51,1301591,92.98 116.65 120
12,1100,14 14 14,51,1301591,92.98 116.65 120
13,1106,15 15 12,51,1300892,93.83 117.5 118
14,1100,14 15 13,51,1300098,92.98 117.5 119
15,1098,13 15 15,51,1299105,92.14 117.5 120
16,1094,13 15 14,51,1299105,92.14 117.5 120
17,1106,15 12 15,51,1294389,93.83 114.96 120
18,1102,15 12 14,51,1294389,93.83 114.96 120
19,1102,15 13 13,51,1293040,93.83 115.81 119
20,1100,14 13 15,51,1292159,92.98 115.81 120
21,1096,14 13 14,51,1292159,92.98 115.81 120
22,1102,15 14 12,51,1291533,93.83 116.65 118
23,1096,14 14 13,51,1290745,92.98 116.65 119
24,1102,15 15 11,51,1289868,93.83 117.5 117
25,1094,13 14 15,51,1289759,92.14 116.65 120
26,1090,13 14 14,51,1289759,92.14 116.65 120
27,1096,14 15 12,51,1289173,92.98 117.5 118
28,1090,13 15 13,51,1288279,92.14 117.5 119
29,1087,12 15 15,51,1287186,91.29 117.5 120
30,1084,12 15 14,51,1287186,91.29 117.5 120
31,1101,15 11 15,51,1284871,93.83 114.12 120
32,1098,15 11 14,51,1284871,93.83 114.12 120
33,1098,15 12 13,51,1283602,93.83 114.96 119
34,1096,14 12 15,51,1282728,92.98 114.96 120
35,1092,14 12 14,51,1282728,92.98 114.96 120
36,1098,15 13 12,51,1282174,93.83 115.81 118
37,1092,14 13 13,51,1281391,92.98 115.81 119
38,1098,15 14 11,51,1280588,93.83 116.65 117
39,1090,13 13 15,51,1280412,92.14 115.81 120
40,1086,13 13 14,51,1280412,92.14 115.81 120
41,1092,14 14 12,51,1279898,92.98 116.65 118
42,1086,13 14 13,51,1279011,92.14 116.65 119
43,1098,15 15 10,51,1278843,93.83 117.5 116
44,1092,14 15 11,51,1278247,92.98 117.5 117
45,1084,12 14 15,51,1277926,91.29 116.65 120
46,1080,12 14 14,51,1277926,91.29 116.65 120
47,1086,13 15 12,51,1277453,92.14 117.5 118
48,1080,12 15 13,51,1276460,91.29 117.5 119
49,1097,15 10 15,51,1275354,93.83 113.27 120
50,1094,15 10 14,51,1275354,93.83 113.27 120
51,1077,11 15 15,51,1275268,90.45 117.5 120
52,1074,11 15 14,51,1275268,90.45 117.5 120
53,1094,15 11 13,51,1274164,93.83 114.12 119
54,1092,14 11 15,51,1273296,92.98 114.12 120
55,1088,14 11 14,51,1273296,92.98 114.12 120
56,1094,15 12 12,51,1272816,93.83 114.96 118
57,1088,14 12 13,51,1272038,92.98 114.96 119
58,1094,15 13 11,51,1271309,93.83 115.81 117
59,1086,13 12 15,51,1271066,92.14 114.96 120
60,1082,13 12 14,51,1271066,92.14 114.96 120
61,1088,14 13 12,51,1270623,92.98 115.81 118
62,1082,13 13 13,51,1269742,92.14 115.81 119
63,1094,15 14 10,51,1269643,93.83 116.65 116
64,1088,14 14 11,51,1269051,92.98 116.65 117
65,1080,12 13 15,51,1268666,91.29 115.81 120
