rank,cp,ivs,maxlevel,stat-product,stats
1,1498,0 14 15,28,2008494,111.69 149.86 120
2,1497,0 15 14,28,2001152,111.69 150.57 119
3,1495,0 13 15,28,1999020,111.69 149.15 120
4,1498,1 15 12,28,1996895,112.39 150.57 118
5,1500,1 13 14,28,1994909,112.39 149.15 119
6,1500,0 7 15,28.5,1993339,112.68 146.2 121
7,1499,3 14 15,27.5,1993325,112.79 148.52 119
8,1497,1 11 15,28,1992604,112.39 147.74 120
9,1494,0 14 14,28,1991757,111.69 149.86 119
10,1500,0 12 11,28.5,1991330,112.68 149.77 118
11,1500,2 13 12,28,1990586,113.1 149.15 118
12,1494,2 15 15,27.5,1990288,112.09 149.22 119
13,1491,0 12 15,28,1989546,111.69 148.45 120
14,1497,0 10 12,28.5,1989080,112.68 148.34 119
15,1499,1 14 13,28,1987520,112.39 149.86 118
16,1494,1 14 12,28,1987520,112.39 149.86 118
17,1499,0 8 14,28.5,1986509,112.68 146.91 120
18,1499,2 9 15,28,1985949,113.1 146.33 120
19,1499,3 15 14,27.5,1985897,112.79 149.22 118
20,1497,0 15 8,28.5,1985544,112.68 151.91 116
21,1496,1 12 14,28,1985454,112.39 148.45 119
22,1493,0 15 13,28,1984336,111.69 150.57 118
23,1489,0 15 12,28,1984336,111.69 150.57 118
24,1496,3 13 15,27.5,1983922,112.79 147.81 119
25,1499,0 13 10,28.5,1983857,112.68 150.48 117
26,1496,0 6 15,28.5,1983616,112.68 145.49 121
27,1493,1 10 15,28,1983070,112.39 147.03 120
28,1499,2 14 11,28,1983070,113.1 149.86 117
29,1499,1 8 12,28.5,1982423,113.39 146.91 119
30,1490,0 13 14,28,1982362,111.69 149.15 119
31,1496,0 11 11,28.5,1981848,112.68 149.05 118
32,1497,2 12 12,28,1981152,113.1 148.45 118
33,1490,2 14 15,27.5,1980944,112.09 148.52 119
34,1488,0 11 15,28,1980072,111.69 147.74 120
35,1493,1 15 11,28,1979972,112.39 150.57 117
36,1498,0 9 13,28.5,1979517,112.68 147.63 119
37,1494,0 9 12,28.5,1979517,112.68 147.63 119
38,1499,1 13 8,28.5,1979350,113.39 150.48 116
39,1498,2 10 14,28,1978913,113.1 147.03 119
40,1495,1 13 13,28,1978145,112.39 149.15 118
41,1491,1 13 12,28,1978145,112.39 149.15 118
42,1484,1 15 15,27.5,1977848,111.39 149.22 119
43,1498,4 11 15,27.5,1977323,113.49 146.41 119
44,1495,0 7 14,28.5,1976866,112.68 146.2 120
45,1500,6 14 15,27,1976789,113.84 147.16 118
46,1498,1 4 15,28.5,1976600,113.39 144.06 121
47,1495,3 14 14,27.5,1976574,112.79 148.52 118
48,1496,2 8 15,28,1976355,113.1 145.62 120
49,1498,0 14 9,28.5,1976223,112.68 151.19 116
50,1493,0 14 8,28.5,1976223,112.68 151.19 116
51,1493,1 11 14,28,1975999,112.39 147.74 119
52,1498,2 15 10,28,1975395,113.1 150.57 116
53,1499,1 9 11,28.5,1975306,113.39 147.63 118
54,1500,0 0 15,29,1975249,113.67 142.44 122
55,1489,0 14 13,28,1975020,111.69 149.86 118
56,1485,0 14 12,28,1975020,111.69 149.86 118
57,1498,0 12 5,29,1974758,113.67 151.07 115
58,1499,3 10 12,28,1974548,113.81 147.03 118
59,1492,3 12 15,27.5,1974520,112.79 147.11 119
60,1495,0 12 10,28.5,1974455,112.68 149.77 117
61,1494,5 15 15,27,1974003,113.15 147.85 118
62,1492,0 5 15,28.5,1973892,112.68 144.77 121
63,1496,2 13 11,28,1973716,113.1 149.15 117
64,1489,2 15 14,27.5,1973563,112.09 149.22 118
65,1490,1 9 15,28,1973536,112.39 146.33 120
66,1487,0 12 14,28,1972967,111.69 148.45 119
67,1500,1 7 13,28.5,1972799,113.39 146.2 119
68,1496,1 7 12,28.5,1972799,113.39 146.2 119
69,1493,0 10 11,28.5,1972365,112.68 148.34 118
70,1498,0 3 12,29,1972305,113.67 144.6 120
71,1500,4 14 13,27.5,1971996,113.49 148.52 117
72,1498,2 11 13,28,1971718,113.1 147.74 118
73,1493,2 11 12,28,1971718,113.1 147.74 118
74,1487,2 13 15,27.5,1971600,112.09 147.81 119
75,1498,1 14 7,28.5,1971586,113.39 151.19 115
76,1498,0 8 8,29,1970833,113.67 148.2 117
77,1490,1 14 11,28,1970676,112.39 149.86 117
78,1499,3 15 8,28,1970606,113.81 150.57 115
