rank,cp,ivs,maxlevel,stat-product,stats
1,410,15 15 15,51,325242,51.56 69.31 91
2,408,15 15 14,51,321668,51.56 69.31 90
3,407,15 14 15,51,321275,51.56 68.47 91
4,403,14 15 15,51,319910,50.72 69.31 91
5,406,15 15 13,51,318093,51.56 69.31 89
6,405,15 14 14,51,317745,51.56 68.47 90
7,405,15 13 15,51,317309,51.56 67.62 91
8,401,14 15 14,51,316394,50.72 69.31 90
9,400,14 14 15,51,316008,50.72 68.47 91
10,396,13 15 15,51,314578,49.87 69.31 91
11,404,15 15 12,51,314519,51.56 69.31 88
12,403,15 14 13,51,314214,51.56 68.47 89
13,403,15 13 14,51,313822,51.56 67.62 90
14,402,15 12 15,51,313343,51.56 66.78 91
15,399,14 15 13,51,312879,50.72 69.31 89
16,399,14 14 14,51,312536,50.72 68.47 90
17,398,14 13 15,51,312107,50.72 67.62 91
18,394,13 15 14,51,311121,49.87 69.31 90
19,402,15 15 11,51,310945,51.56 69.31 87
20,400,15 15 10,51,310945,51.56 69.31 87
21,394,13 14 15,51,310742,49.87 68.47 91
22,401,15 14 12,51,310684,51.56 68.47 88
23,401,15 13 13,51,310335,51.56 67.62 89
24,400,15 12 14,51,309899,51.56 66.78 90
25,400,15 11 15,51,309376,51.56 65.93 91
26,397,14 15 12,51,309363,50.72 69.31 88
27,390,12 15 15,51,309246,49.03 69.31 91
28,397,14 14 13,51,309063,50.72 68.47 89
29,396,14 13 14,51,308677,50.72 67.62 90
30,396,14 12 15,51,308206,50.72 66.78 91
31,393,13 15 13,51,307664,49.87 69.31 89
32,398,15 15 9,51,307371,51.56 69.31 86
33,392,13 14 14,51,307327,49.87 68.47 90
34,400,15 14 11,51,307153,51.56 68.47 87
35,398,15 14 10,51,307153,51.56 68.47 87
36,391,13 13 15,51,306905,49.87 67.62 91
37,399,15 13 12,51,306848,51.56 67.62 88
38,398,15 12 13,51,306456,51.56 66.78 89
39,398,15 11 14,51,305976,51.56 65.93 90
40,388,12 15 14,51,305848,49.03 69.31 90
41,395,14 15 11,51,305848,50.72 69.31 87
42,394,14 15 10,51,305848,50.72 69.31 87
43,395,14 14 12,51,305591,50.72 68.47 88
44,387,12 14 15,51,305475,49.03 68.47 91
45,397,15 10 15,51,305410,51.56 65.09 91
46,394,14 13 13,51,305248,50.72 67.62 89
47,394,14 12 14,51,304819,50.72 66.78 90
48,393,14 11 15,51,304304,50.72 65.93 91
49,391,13 15 12,51,304207,49.87 69.31 88
50,383,11 15 15,51,303914,48.18 69.31 91
51,390,13 14 13,51,303912,49.87 68.47 89
52,396,15 15 8,51,303797,51.56 69.31 85
53,396,15 14 9,51,303623,51.56 68.47 86
54,390,13 13 14,51,303533,49.87 67.62 90
55,397,15 13 11,51,303361,51.56 67.62 87
56,395,15 13 10,51,303361,51.56 67.62 87
57,389,13 12 15,51,303069,49.87 66.78 91
58,396,15 12 12,51,303013,51.56 66.78 88
59,396,15 11 13,51,302577,51.56 65.93 89
60,386,12 15 13,51,302450,49.03 69.31 89
61,392,14 15 9,51,302332,50.72 69.31 86
