rank,cp,ivs,maxlevel,stat-product,stats
1,1498,2 15 15,19,1778646,125.77 94.91 149
2,1495,2 15 14,19,1778646,125.77 94.91 149
3,1500,0 10 15,19.5,1776588,126.24 93.2 151
4,1497,0 10 14,19.5,1776588,126.24 93.2 151
5,1499,0 11 13,19.5,1775992,126.24 93.79 150
6,1498,3 14 14,19,1775918,126.35 94.33 149
7,1498,0 12 11,19.5,1775247,126.24 94.38 149
8,1499,3 15 13,19,1774888,126.35 94.91 148
9,1499,0 13 10,19.5,1774354,126.24 94.97 148
10,1496,0 13 9,19.5,1774354,126.24 94.97 148
11,1499,1 9 14,19.5,1773593,126.83 92.61 151
12,1498,0 14 8,19.5,1773311,126.24 95.56 147
13,1500,4 13 14,19,1773089,126.94 93.75 149
14,1500,1 11 11,19.5,1772396,126.83 93.79 149
15,1500,0 15 7,19.5,1772120,126.24 96.15 146
16,1497,0 15 6,19.5,1772120,126.24 96.15 146
17,1499,1 12 9,19.5,1771573,126.83 94.38 148
18,1500,4 15 11,19,1771020,126.94 94.91 147
19,1500,1 13 8,19.5,1770600,126.83 94.97 147
20,1491,1 15 15,19,1770412,125.19 94.91 149
21,1489,1 15 14,19,1770412,125.19 94.91 149
22,1499,1 14 6,19.5,1769478,126.83 95.56 146
23,1498,1 15 4,19.5,1768206,126.83 96.15 145
24,1494,2 14 15,19,1767734,125.77 94.33 149
25,1491,2 14 14,19,1767734,125.77 94.33 149
26,1493,2 15 13,19,1766709,125.77 94.91 148
27,1500,2 14 4,19.5,1765532,127.42 95.56 145
28,1495,0 9 15,19.5,1765344,126.24 92.61 151
29,1492,0 9 14,19.5,1765344,126.24 92.61 151
30,1496,3 13 15,19,1764956,126.35 93.75 149
31,1493,3 13 14,19,1764956,126.35 93.75 149
32,1494,0 10 13,19.5,1764822,126.24 93.2 150
33,1496,0 11 12,19.5,1764152,126.24 93.79 149
34,1493,0 11 11,19.5,1764152,126.24 93.79 149
35,1495,3 14 13,19,1763999,126.35 94.33 148
36,1495,0 12 10,19.5,1763333,126.24 94.38 148
37,1492,0 12 9,19.5,1763333,126.24 94.38 148
38,1497,3 15 12,19,1762896,126.35 94.91 147
39,1494,3 15 11,19,1762896,126.35 94.91 147
40,1493,0 13 8,19.5,1762365,126.24 94.97 147
41,1497,1 8 15,19.5,1762296,126.83 92.02 151
42,1495,1 8 14,19.5,1762296,126.83 92.02 151
43,1485,0 15 15,19,1762177,124.61 94.91 149
44,1482,0 15 14,19,1762177,124.61 94.91 149
45,1498,4 12 15,19,1762076,126.94 93.16 149
46,1495,4 12 14,19,1762076,126.94 93.16 149
47,1496,1 9 13,19.5,1761847,126.83 92.61 150
48,1498,1 10 12,19.5,1761249,126.83 93.2 149
49,1495,1 10 11,19.5,1761249,126.83 93.2 149
50,1495,0 14 7,19.5,1761248,126.24 95.56 146
51,1492,0 14 6,19.5,1761248,126.24 95.56 146
52,1497,4 13 13,19,1761189,126.94 93.75 148
53,1497,1 11 10,19.5,1760501,126.83 93.79 148
54,1494,1 11 9,19.5,1760501,126.83 93.79 148
55,1499,4 14 12,19,1760155,126.94 94.33 147
56,1496,4 14 11,19,1760155,126.94 94.33 147
57,1494,0 15 5,19.5,1759982,126.24 96.15 145
58,1491,0 15 4,19.5,1759982,126.24 96.15 145
59,1496,1 12 8,19.5,1759603,126.83 94.38 147
60,1487,1 14 15,19,1759550,125.19 94.33 149
61,1484,1 14 14,19,1759550,125.19 94.33 149
62,1500,2 7 15,19.5,1759143,127.42 91.43 151
63,1497,2 7 14,19.5,1759143,127.42 91.43 151
64,1500,5 11 15,19,1759096,127.52 92.58 149
65,1498,5 11 14,19,1759096,127.52 92.58 149
66,1498,4 15 10,19,1758972,126.94 94.91 146
67,1495,4 15 9,19,1758972,126.94 94.91 146
68,1499,2 8 13,19.5,1758768,127.42 92.02 150
69,1497,1 13 7,19.5,1758555,126.83 94.97 146
70,1494,1 13 6,19.5,1758555,126.83 94.97 146
71,1486,1 15 13,19,1758530,125.19 94.91 148
72,1499,5 12 13,19,1758279,127.52 93.16 148
73,1500,2 9 12,19.5,1758242,127.42 92.61 149
74,1497,2 9 11,19.5,1758242,127.42 92.61 149
75,1499,2 10 10,19.5,1757565,127.42 93.2 148
76,1496,2 10 9,19.5,1757565,127.42 93.2 148
77,1496,1 14 5,19.5,1757358,126.83 95.56 145
78,1493,1 14 4,19.5,1757358,126.83 95.56 145
79,1498,5 13 11,19,1757314,127.52 93.75 147
80,1489,2 13 15,19,1756822,125.77 93.75 149
81,1486,2 13 14,19,1756822,125.77 93.75 149
82,1498,2 11 8,19.5,1756738,127.42 93.79 147
83,1500,5 14 10,19,1756200,127.52 94.33 146
84,1497,5 14 9,19,1756200,127.52 94.33 146
85,1500,8 15 15,18.5,1756072,127.55 93.65 147
86,1497,8 15 14,18.5,1756072,127.55 93.65 147
87,1500,6 10 14,19,1756014,128.1 92 149
88,1495,1 15 3,19.5,1756012,126.83 96.15 144
89,1499,3 6 14,19.5,1755886,128.01 90.84 151
90,1488,2 14 13,19,1755870,125.77 94.33 148
91,1500,2 12 7,19.5,1755761,127.42 94.38 146
92,1497,2 12 6,19.5,1755761,127.42 94.38 146
93,1500,3 8 11,19.5,1755131,128.01 92.02 149
94,1498,5 15 8,19,1754938,127.52 94.91 145
95,1490,2 15 12,19,1754772,125.77 94.91 147
96,1487,2 15 11,19,1754772,125.77 94.91 147
97,1498,2 13 5,19.5,1754634,127.42 94.97 145
98,1495,2 13 4,19.5,1754634,127.42 94.97 145
99,1498,3 9 9,19.5,1754527,128.01 92.61 148
100,1500,6 12 11,19,1754373,128.1 93.16 147
101,1491,0 8 15,19.5,1754099,126.24 92.02 151
102,1488,0 8 14,19.5,1754099,126.24 92.02 151
103,1491,3 12 15,19,1753993,126.35 93.16 149
104,1489,3 12 14,19,1753993,126.35 93.16 149
105,1500,3 10 8,19.5,1753772,128.01 93.2 147
106,1489,0 9 13,19.5,1753653,126.24 92.61 150
107,1497,2 14 3,19.5,1753356,127.42 95.56 144
108,1499,6 13 9,19,1753329,128.1 93.75 146
109,1499,9 14 14,18.5,1753160,128.13 93.08 147
110,1490,3 13 13,19,1753111,126.35 93.75 148
111,1491,0 10 12,19.5,1753057,126.24 93.2 149
112,1488,0 10 11,19.5,1753057,126.24 93.2 149
113,1498,0 3 13,20,1752930,127.84 90.21 152
114,1500,0 4 12,20,1752930,127.84 90.8 151
115,1497,0 4 11,20,1752930,127.84 90.8 151
116,1499,3 11 6,19.5,1752865,128.01 93.79 146
117,1499,0 2 15,20,1752777,127.84 89.61 153
118,1499,0 5 10,20,1752777,127.84 91.4 150
119,1498,0 6 8,20,1752472,127.84 92 149
120,1490,0 11 10,19.5,1752312,126.24 93.79 148
121,1487,0 11 9,19.5,1752312,126.24 93.79 148
122,1492,3 14 12,19,1752081,126.35 94.33 147
123,1489,3 14 11,19,1752081,126.35 94.33 147
124,1500,0 7 7,20,1752014,127.84 92.6 148
125,1497,0 7 6,20,1752014,127.84 92.6 148
126,1500,9 15 13,18.5,1751983,128.13 93.65 146
127,1498,2 15 2,19.5,1751928,127.42 96.15 143
128,1495,2 15 1,19.5,1751928,127.42 96.15 143
129,1498,3 12 4,19.5,1751808,128.01 94.38 145
130,1489,0 12 8,19.5,1751419,126.24 94.38 147
131,1499,0 8 5,20,1751403,127.84 93.19 147
132,1480,0 14 15,19,1751366,124.61 94.33 149
133,1477,0 14 14,19,1751366,124.61 94.33 149
134,1494,4 11 15,19,1751063,126.94 92.58 149
135,1491,4 11 14,19,1751063,126.94 92.58 149
136,1493,1 7 15,19.5,1750999,126.83 91.43 151
137,1490,1 7 14,19.5,1750999,126.83 91.43 151
138,1491,3 15 10,19,1750903,126.35 94.91 146
139,1488,3 15 9,19,1750903,126.35 94.91 146
140,1499,6 15 6,19,1750793,128.1 94.91 144
141,1500,0 9 4,20,1750639,127.84 93.79 146
142,1497,0 9 3,20,1750639,127.84 93.79 146
143,1492,1 8 13,19.5,1750625,126.83 92.02 150
144,1499,3 13 3,19.5,1750600,128.01 94.97 144
145,1490,0 13 7,19.5,1750376,126.24 94.97 146
146,1487,0 13 6,19.5,1750376,126.24 94.97 146
147,1479,0 15 13,19,1750351,124.61 94.91 148
148,1492,4 12 13,19,1750250,126.94 93.16 148
149,1493,1 9 12,19.5,1750102,126.83 92.61 149
150,1491,1 9 11,19.5,1750102,126.83 92.61 149
151,1499,0 10 2,20,1749722,127.84 94.39 145
152,1496,0 10 1,20,1749722,127.84 94.39 145
153,1499,1 3 11,20,1749535,128.44 90.21 151
154,1500,1 2 13,20,1749458,128.44 89.61 152
155,1492,1 10 10,19.5,1749428,126.83 93.2 148
156,1489,1 10 9,19.5,1749428,126.83 93.2 148
157,1494,4 13 12,19,1749289,126.94 93.75 147
158,1491,4 13 11,19,1749289,126.94 93.75 147
159,1498,3 14 1,19.5,1749241,128.01 95.56 143
160,1500,1 5 8,20,1749228,128.44 91.4 149
161,1489,0 14 5,19.5,1749185,126.24 95.56 145
162,1486,0 14 4,19.5,1749185,126.24 95.56 145
163,1500,4 11 4,19.5,1748882,128.6 93.79 145
164,1499,1 6 6,20,1748845,128.44 92 148
165,1482,1 13 15,19,1748689,125.19 93.75 149
166,1479,1 13 14,19,1748689,125.19 93.75 149
167,1498,0 11 0,20,1748653,127.84 94.99 144
168,1491,1 11 8,19.5,1748605,126.83 93.79 147
169,1493,4 14 10,19,1748181,126.94 94.33 146
170,1490,4 14 9,19,1748181,126.94 94.33 146
171,1493,7 15 15,18.5,1748162,126.98 93.65 147
172,1490,7 15 14,18.5,1748162,126.98 93.65 147
173,1496,5 10 15,19,1748032,127.52 92 149
174,1493,5 10 14,19,1748032,127.52 92 149
175,1488,0 15 3,19.5,1747844,126.24 96.15 144
176,1495,2 6 15,19.5,1747794,127.42 90.84 151
177,1492,2 6 14,19.5,1747794,127.42 90.84 151
178,1481,1 14 13,19,1747741,125.19 94.33 148
179,1499,3 15 0,19.5,1747731,128.01 96.15 142
180,1493,1 12 7,19.5,1747633,126.83 94.38 146
181,1490,1 12 6,19.5,1747633,126.83 94.38 146
182,1500,1 8 3,20,1747617,128.44 93.19 146
183,1494,2 7 13,19.5,1747494,127.42 91.43 150
184,1495,5 11 13,19,1747290,127.52 92.58 148
185,1496,2 8 12,19.5,1747043,127.42 92.02 149
186,1493,2 8 11,19.5,1747043,127.42 92.02 149
187,1492,4 15 8,19,1746924,126.94 94.91 145
188,1498,1 9 1,20,1746773,128.44 93.79 145
189,1483,1 15 12,19,1746648,125.19 94.91 147
190,1480,1 15 11,19,1746648,125.19 94.91 147
191,1500,7 15 4,19,1746537,128.68 94.91 143
192,1491,1 13 5,19.5,1746510,126.83 94.97 145
193,1488,1 13 4,19.5,1746510,126.83 94.97 145
194,1500,4 13 1,19.5,1746454,128.6 94.97 143
195,1495,2 9 10,19.5,1746441,127.42 92.61 148
196,1492,2 9 9,19.5,1746441,127.42 92.61 148
197,1496,5 12 12,19,1746399,127.52 93.16 147
198,1493,5 12 11,19,1746399,127.52 93.16 147
199,1485,2 12 15,19,1745911,125.77 93.16 149
200,1482,2 12 14,19,1745911,125.77 93.16 149
201,1500,1 10 0,20,1745775,128.44 94.39 144
