rank,cp,ivs,maxlevel,stat-product,stats
1,1495,2 15 15,18,1572647,141.69 115.62 96
2,1497,0 9 14,18.5,1572436,142.49 113.76 97
3,1500,0 11 13,18.5,1571945,142.49 114.91 96
4,1497,3 14 15,18,1571198,142.26 115.05 96
5,1499,0 13 11,18.5,1571126,142.49 116.06 95
6,1499,1 8 14,18.5,1570803,143.07 113.19 97
7,1497,0 15 9,18.5,1569980,142.49 117.21 94
8,1499,4 13 15,18,1569687,142.82 114.48 96
9,1498,4 15 13,18,1568715,142.82 115.62 95
10,1499,1 14 9,18.5,1568584,143.07 116.64 94
11,1500,5 14 13,18,1567220,143.39 115.05 95
12,1489,1 15 15,18,1566356,141.12 115.62 96
13,1500,2 15 7,18.5,1565805,143.64 117.21 93
14,1491,2 14 15,18,1564938,141.69 115.05 96
15,1498,0 8 15,18.5,1564495,142.49 113.19 97
16,1493,0 8 14,18.5,1564495,142.49 113.19 97
17,1496,0 10 13,18.5,1564085,142.49 114.34 96
18,1494,3 13 15,18,1563458,142.26 114.48 96
19,1500,0 12 12,18.5,1563348,142.49 115.49 95
20,1495,0 12 11,18.5,1563348,142.49 115.49 95
21,1500,1 7 15,18.5,1562829,143.07 112.62 97
22,1496,1 7 14,18.5,1562829,143.07 112.62 97
23,1499,1 9 13,18.5,1562501,143.07 113.76 96
24,1497,3 15 14,18,1562490,142.26 115.62 95
25,1492,3 15 13,18,1562490,142.26 115.62 95
26,1498,0 14 10,18.5,1562284,142.49 116.64 94
27,1493,0 14 9,18.5,1562284,142.49 116.64 94
28,1496,4 12 15,18,1561916,142.82 113.92 96
29,1497,1 11 11,18.5,1561843,143.07 114.91 95
30,1500,10 15 15,17.5,1561470,144.18 114 95
31,1498,2 6 14,18.5,1561100,143.64 112.04 97
32,1499,4 14 14,18,1561026,142.82 115.05 95
33,1494,4 14 13,18,1561026,142.82 115.05 95
34,1500,1 13 10,18.5,1560857,143.07 116.06 94
35,1496,1 13 9,18.5,1560857,143.07 116.06 94
36,1498,5 11 15,18,1560312,143.39 113.35 96
37,1500,2 10 11,18.5,1560275,143.64 114.34 95
38,1483,0 15 15,18,1560066,140.56 115.62 96
39,1498,1 15 8,18.5,1559541,143.07 117.21 93
40,1494,1 15 7,18.5,1559541,143.07 117.21 93
41,1497,5 13 13,18,1559500,143.39 114.48 95
42,1498,2 12 9,18.5,1559367,143.64 115.49 94
43,1500,3 5 14,18.5,1559307,144.22 111.47 97
44,1485,1 14 15,18,1558678,141.12 115.05 96
45,1500,6 10 15,18,1558647,143.96 112.78 96
46,1499,5 15 12,18,1558362,143.39 115.62 94
47,1495,5 15 11,18,1558362,143.39 115.62 94
48,1496,2 14 7,18.5,1558129,143.64 116.64 93
49,1499,6 12 13,18,1557913,143.96 113.92 95
50,1500,0 4 10,19,1557909,144.41 112.38 96
51,1500,3 11 9,18.5,1557815,144.22 114.91 94
52,1488,2 13 15,18,1557229,141.69 114.48 96
53,1497,6 14 11,18,1556852,143.96 115.05 94
54,1498,3 13 7,18.5,1556655,144.22 116.06 93
55,1494,0 7 15,18.5,1556553,142.49 112.62 97
56,1490,0 7 14,18.5,1556553,142.49 112.62 97
57,1491,2 15 14,18,1556265,141.69 115.62 95
58,1486,2 15 13,18,1556265,141.69 115.62 95
59,1493,0 9 13,18.5,1556226,142.49 113.76 96
60,1500,0 10 5,19,1556144,144.41 115.87 93
61,1490,3 12 15,18,1555718,142.26 113.92 96
62,1496,0 11 12,18.5,1555571,142.49 114.91 95
63,1491,0 11 11,18.5,1555571,142.49 114.91 95
64,1494,9 15 15,17.5,1555418,143.62 114 95
65,1499,7 13 11,18,1555282,144.52 114.48 94
66,1498,0 12 3,19,1554882,144.41 117.04 92
67,1496,1 6 15,18.5,1554856,143.07 112.04 97
68,1492,1 6 14,18.5,1554856,143.07 112.04 97
69,1493,3 14 14,18,1554831,142.26 115.05 95
70,1488,3 14 13,18,1554831,142.26 115.05 95
71,1495,1 8 13,18.5,1554609,143.07 113.19 96
72,1494,0 13 10,18.5,1554588,142.49 116.06 94
73,1490,0 13 9,18.5,1554588,142.49 116.06 94
74,1492,4 11 15,18,1554145,142.82 113.35 96
75,1498,1 10 12,18.5,1554034,143.07 114.34 95
76,1494,1 10 11,18.5,1554034,143.07 114.34 95
77,1496,10 14 15,17.5,1553816,144.18 113.44 95
78,1500,1 11 3,19,1553385,144.99 116.46 92
79,1495,4 13 14,18,1553336,142.82 114.48 95
80,1491,4 13 13,18,1553336,142.82 114.48 95
81,1492,0 15 8,18.5,1553278,142.49 117.21 93
82,1488,0 15 7,18.5,1553278,142.49 117.21 93
83,1497,1 12 10,18.5,1553130,143.07 115.49 94
84,1492,1 12 9,18.5,1553130,143.07 115.49 94
85,1498,2 5 15,18.5,1553095,143.64 111.47 97
86,1494,2 5 14,18.5,1553095,143.64 111.47 97
87,1497,2 7 13,18.5,1552930,143.64 112.62 96
88,1494,5 10 15,18,1552511,143.39 112.78 96
89,1500,2 9 12,18.5,1552434,143.64 113.76 95
90,1496,2 9 11,18.5,1552434,143.64 113.76 95
91,1479,0 14 15,18,1552418,140.56 115.05 96
92,1494,4 15 12,18,1552202,142.82 115.62 94
93,1489,4 15 11,18,1552202,142.82 115.62 94
94,1498,11 13 15,17.5,1552154,144.74 112.88 95
95,1495,1 14 8,18.5,1551897,143.07 116.64 93
96,1490,1 14 7,18.5,1551897,143.07 116.64 93
97,1497,5 12 14,18,1551779,143.39 113.92 95
98,1493,5 12 13,18,1551779,143.39 113.92 95
99,1499,2 11 10,18.5,1551609,143.64 114.91 94
100,1494,2 11 9,18.5,1551609,143.64 114.91 94
101,1500,3 4 15,18.5,1551269,144.22 110.89 97
102,1496,3 4 14,18.5,1551269,144.22 110.89 97
103,1499,3 6 13,18.5,1551186,144.22 112.04 96
104,1482,1 13 15,18,1551000,141.12 114.48 96
105,1496,6 9 15,18,1550815,143.96 112.22 96
106,1498,3 8 11,18.5,1550772,144.22 113.19 95
107,1496,5 14 12,18,1550723,143.39 115.05 94
108,1491,5 14 11,18,1550723,143.39 115.05 94
109,1497,2 13 8,18.5,1550454,143.64 116.06 93
110,1492,2 13 7,18.5,1550454,143.64 116.06 93
111,1500,12 12 15,17.5,1550434,145.3 112.32 95
112,1499,6 11 14,18,1550162,143.96 113.35 95
113,1495,6 11 13,18,1550162,143.96 113.35 95
114,1485,1 15 14,18,1550040,141.12 115.62 95
115,1480,1 15 13,18,1550040,141.12 115.62 95
116,1496,3 10 9,18.5,1550026,144.22 114.34 94
117,1496,0 3 10,19,1549837,144.41 111.8 96
118,1497,0 1 12,19,1549669,144.41 110.63 97
119,1499,0 5 9,19,1549669,144.41 112.96 95
120,1484,2 12 15,18,1549520,141.69 113.92 96
121,1498,4 3 14,18.5,1549380,144.79 110.32 97
122,1488,8 15 15,17.5,1549366,143.06 114 95
123,1498,6 13 12,18,1549183,143.96 114.48 94
124,1494,6 13 11,18,1549183,143.96 114.48 94
125,1498,0 7 7,19,1549165,144.41 114.13 94
126,1498,7 8 15,18,1549057,144.52 111.65 96
127,1500,4 7 11,18.5,1549047,144.79 112.62 95
128,1495,2 15 6,18.5,1548968,143.64 117.21 92
129,1499,3 12 8,18.5,1548949,144.22 115.49 93
130,1495,3 12 7,18.5,1548949,144.22 115.49 93
