rank,cp,ivs,maxlevel,stat-product,stats
1,1498,9 15 15,50.5,1530144,146.67 114.64 91
2,1498,8 15 15,51,1529847,146.24 114.96 91
3,1500,10 15 14,50.5,1522027,147.52 114.64 90
4,1499,9 15 14,51,1521781,147.08 114.96 90
5,1489,7 15 15,51,1521004,145.39 114.96 91
6,1492,9 14 15,50.5,1518893,146.67 113.8 91
7,1492,8 14 15,51,1518598,146.24 114.12 91
8,1495,10 13 15,50.5,1516307,147.52 112.96 91
9,1495,9 13 15,51,1516062,147.08 113.27 91
10,1498,11 12 15,50.5,1513591,148.36 112.11 91
11,1498,10 12 15,51,1513396,147.93 112.42 91
12,1491,8 15 14,51,1513035,146.24 114.96 90
13,1500,12 15 13,50,1512763,148.73 114.28 89
14,1497,11 15 15,49.5,1512676,147.48 113.96 90
15,1497,10 15 15,50,1512474,147.05 114.28 90
16,1480,6 15 15,51,1512161,144.55 114.96 91
17,1496,12 15 15,49,1511609,147.85 113.6 90
18,1494,10 14 14,50.5,1510835,147.52 113.8 90
19,1494,9 14 14,51,1510592,147.08 114.12 90
20,1500,12 14 15,49.5,1510085,148.32 113.13 90
21,1500,11 14 15,50,1509932,147.89 113.44 90
22,1483,7 14 15,51,1509820,145.39 114.12 91
23,1499,13 14 15,49,1508972,148.68 112.77 90
24,1497,11 13 14,50.5,1508213,148.36 112.96 90
25,1497,10 13 14,51,1508019,147.93 113.27 90
26,1487,8 13 15,51,1507349,146.24 113.27 91
27,1500,12 12 14,50.5,1505463,149.2 112.11 90
28,1500,11 12 14,51,1505319,148.77 112.42 90
29,1493,10 15 13,50.5,1505115,147.52 114.64 89
30,1492,9 15 13,51,1504873,147.08 114.96 89
31,1490,9 12 15,51,1504748,147.08 112.42 91
32,1499,12 15 14,49.5,1504367,148.32 113.96 89
33,1482,7 15 14,51,1504290,145.39 114.96 90
34,1499,11 15 14,50,1504216,147.89 114.28 89
35,1492,11 15 13,50,1504216,147.89 114.28 89
36,1498,14 15 14,48.5,1503322,149.1 113.29 89
37,1472,5 15 15,51,1503318,143.7 114.96 91
38,1498,13 15 14,49,1503259,148.68 113.6 89
39,1496,11 14 13,50.5,1502586,148.36 113.8 89
40,1495,10 14 13,51,1502393,147.93 114.12 89
