rank,cp,ivs,maxlevel,stat-product,stats
1,1165,15 15 15,51,1049504,129.33 67.62 120
2,1157,14 15 15,51,1042645,128.49 67.62 120
3,1161,15 15 14,51,1040758,129.33 67.62 119
4,1157,15 14 15,51,1036385,129.33 66.78 120
5,1149,13 15 15,51,1035785,127.64 67.62 120
6,1153,14 15 14,51,1033956,128.49 67.62 119
7,1156,15 15 13,51,1032012,129.33 67.62 118
8,1150,14 14 15,51,1029612,128.49 66.78 120
9,1142,12 15 15,51,1028926,126.8 67.62 120
10,1153,15 14 14,51,1027749,129.33 66.78 119
11,1145,13 15 14,51,1027154,127.64 67.62 119
12,1149,14 15 13,51,1025267,128.49 67.62 118
13,1150,15 13 15,51,1023267,129.33 65.93 120
14,1152,15 15 12,51,1023267,129.33 67.62 117
15,1142,13 14 15,51,1022838,127.64 66.78 120
16,1134,11 15 15,51,1022066,125.95 67.62 120
17,1146,14 14 14,51,1021032,128.49 66.78 119
18,1138,12 15 14,51,1020351,126.8 67.62 119
19,1149,15 14 13,51,1019112,129.33 66.78 118
20,1141,13 15 13,51,1018522,127.64 67.62 118
21,1143,14 13 15,51,1016579,128.49 65.93 120
22,1145,14 15 12,51,1016579,128.49 67.62 117
23,1135,12 14 15,51,1016064,126.8 66.78 120
24,1127,10 15 15,51,1015207,125.1 67.62 120
25,1146,15 13 14,51,1014739,129.33 65.93 119
26,1148,15 15 11,51,1014521,129.33 67.62 116
27,1138,13 14 14,51,1014314,127.64 66.78 119
28,1130,11 15 14,51,1013549,125.95 67.62 119
29,1142,14 14 13,51,1012451,128.49 66.78 118
30,1134,12 15 13,51,1011777,126.8 67.62 118
31,1145,15 14 12,51,1010476,129.33 66.78 117
32,1143,15 12 15,51,1010148,129.33 65.09 120
33,1135,13 13 15,51,1009891,127.64 65.93 120
34,1137,13 15 12,51,1009891,127.64 67.62 117
35,1127,11 14 15,51,1009290,125.95 66.78 120
36,1119,9 15 15,51,1008347,124.26 67.62 120
37,1138,14 13 14,51,1008107,128.49 65.93 119
38,1141,14 15 11,51,1007890,128.49 67.62 116
39,1131,12 14 14,51,1007597,126.8 66.78 119
40,1123,10 15 14,51,1006747,125.1 67.62 119
41,1142,15 13 13,51,1006212,129.33 65.93 118
42,1134,13 14 13,51,1005791,127.64 66.78 118
43,1144,15 15 10,51,1005775,129.33 67.62 115
44,1126,11 15 13,51,1005032,125.95 67.62 118
45,1138,14 14 12,51,1003871,128.49 66.78 117
46,1135,14 12 15,51,1003546,128.49 65.09 120
47,1127,12 13 15,51,1003203,126.8 65.93 120
48,1130,12 15 12,51,1003203,126.8 67.62 117
49,1120,10 14 15,51,1002517,125.1 66.78 120
50,1141,15 14 11,51,1001839,129.33 66.78 116
51,1139,15 12 14,51,1001730,129.33 65.09 119
52,1111,8 15 15,51,1001488,123.41 67.62 120
53,1131,13 13 14,51,1001475,127.64 65.93 119
54,1133,13 15 11,51,1001259,127.64 67.62 116
55,1123,11 14 14,51,1000880,125.95 66.78 119
56,1115,9 15 14,51,999944,124.26 67.62 119
57,1134,14 13 13,51,999636,128.49 65.93 118
58,1137,14 15 10,51,999201,128.49 67.62 115
59,1127,12 14 13,51,999130,126.8 66.78 118
60,1119,10 15 13,51,998287,125.1 67.62 118
61,1138,15 13 12,51,997685,129.33 65.93 117
62,1130,13 14 12,51,997267,127.64 66.78 117
63,1135,15 11 15,51,997029,129.33 64.24 120
64,1140,15 15 9,51,997029,129.33 67.62 114
65,1136,15 15 8,51,997029,129.33 67.62 114
66,1128,13 12 15,51,996943,127.64 65.09 120
67,1120,11 13 15,51,996515,125.95 65.93 120
68,1122,11 15 12,51,996515,125.95 67.62 117
69,1112,9 14 15,51,995743,124.26 66.78 120
70,1134,14 14 11,51,995291,128.49 66.78 116
71,1131,14 12 14,51,995183,128.49 65.09 119
72,1124,12 13 14,51,994843,126.8 65.93 119
73,1104,7 15 15,51,994628,122.57 67.62 120
74,1126,12 15 11,51,994628,126.8 67.62 116
75,1116,10 14 14,51,994162,125.1 66.78 119
76,1135,15 12 13,51,993312,129.33 65.09 118
77,1137,15 14 10,51,993203,129.33 66.78 115
78,1107,8 15 14,51,993142,123.41 67.62 119
79,1127,13 13 13,51,993059,127.64 65.93 118
80,1129,13 15 10,51,992627,127.64 67.62 115
81,1119,11 14 13,51,992469,125.95 66.78 118
82,1111,9 15 13,51,991541,124.26 67.62 118
83,1130,14 13 12,51,991164,128.49 65.93 117
84,1123,12 14 12,51,990663,126.8 66.78 117
85,1128,14 11 15,51,990512,128.49 64.24 120
86,1132,14 15 9,51,990512,128.49 67.62 114
87,1128,14 15 8,51,990512,128.49 67.62 114
88,1120,12 12 15,51,990341,126.8 65.09 120
89,1112,10 13 15,51,989827,125.1 65.93 120
90,1115,10 15 12,51,989827,125.1 67.62 117
91,1134,15 13 11,51,989158,129.33 65.93 116
92,1104,8 14 15,51,988969,123.41 66.78 120
93,1126,13 14 11,51,988743,127.64 66.78 116
94,1131,15 11 14,51,988720,129.33 64.24 119
95,1124,13 12 14,51,988635,127.64 65.09 119
96,1131,15 15 7,51,988283,129.33 67.62 113
97,1116,11 13 14,51,988210,125.95 65.93 119
98,1118,11 15 11,51,987997,125.95 67.62 116
99,1096,6 15 15,51,987769,121.72 67.62 120
100,1108,9 14 14,51,987445,124.26 66.78 119
101,1127,14 12 13,51,986820,128.49 65.09 118
102,1129,14 14 10,51,986711,128.49 66.78 115
103,1120,12 13 13,51,986483,126.8 65.93 118
104,1100,7 15 14,51,986340,122.57 67.62 119
105,1122,12 15 10,51,986054,126.8 67.62 115
106,1112,10 14 13,51,985808,125.1 66.78 118
107,1131,15 12 12,51,984894,129.33 65.09 117
108,1104,8 15 13,51,984796,123.41 67.62 118
109,1123,13 13 12,51,984643,127.64 65.93 117
110,1133,15 14 9,51,984566,129.33 66.78 114
111,1128,15 14 8,51,984566,129.33 66.78 114
112,1115,11 14 12,51,984058,125.95 66.78 117
113,1120,13 11 15,51,983996,127.64 64.24 120
114,1125,13 15 9,51,983996,127.64 67.62 114
115,1121,13 15 8,51,983996,127.64 67.62 114
116,1128,15 10 15,51,983910,129.33 63.4 120
117,1113,11 12 15,51,983739,125.95 65.09 120
118,1105,9 13 15,51,983138,124.26 65.93 120
119,1107,9 15 12,51,983138,124.26 67.62 117
120,1126,14 13 11,51,982693,128.49 65.93 116
121,1124,14 11 14,51,982258,128.49 64.24 119
122,1097,7 14 15,51,982195,122.57 66.78 120
123,1119,12 14 11,51,982195,126.8 66.78 116
124,1116,12 12 14,51,982088,126.8 65.09 119
125,1124,14 15 7,51,981824,128.49 67.62 113
126,1109,10 13 14,51,981578,125.1 65.93 119
127,1111,10 15 11,51,981366,125.1 67.62 116
128,1089,5 15 15,51,980909,120.88 67.62 120
129,1101,8 14 14,51,980728,123.41 66.78 119
