rank,cp,ivs,maxlevel,stat-product,stats
1,875,15 15 15,51,749075,102.28 64.24 114
2,868,14 15 15,51,742884,101.44 64.24 114
3,872,15 15 14,51,742504,102.28 64.24 113
4,869,15 14 15,51,739219,102.28 63.4 114
5,861,13 15 15,51,736694,100.59 64.24 114
6,865,14 15 14,51,736368,101.44 64.24 113
7,869,15 15 13,51,735933,102.28 64.24 112
8,862,14 14 15,51,733109,101.44 63.4 114
9,866,15 14 14,51,732734,102.28 63.4 113
10,854,12 15 15,51,730503,99.75 64.24 114
11,858,13 15 14,51,730231,100.59 64.24 113
12,862,14 15 13,51,729851,101.44 64.24 112
13,864,15 13 15,51,729362,102.28 62.55 114
14,865,15 15 12,51,729362,102.28 64.24 111
15,855,13 14 15,51,727000,100.59 63.4 114
16,859,14 14 14,51,726679,101.44 63.4 113
17,863,15 14 13,51,726250,102.28 63.4 112
18,846,11 15 15,51,724312,98.9 64.24 114
19,850,12 15 14,51,724095,99.75 64.24 113
20,854,13 15 13,51,723769,100.59 64.24 112
21,857,14 13 15,51,723335,101.44 62.55 114
22,858,14 15 12,51,723335,101.44 64.24 111
23,860,15 13 14,51,722964,102.28 62.55 113
24,862,15 15 11,51,722792,102.28 64.24 110
25,848,12 14 15,51,720891,99.75 63.4 114
26,852,13 14 14,51,720623,100.59 63.4 113
27,856,14 14 13,51,720248,101.44 63.4 112
28,860,15 14 12,51,719766,102.28 63.4 111
29,858,15 12 15,51,719506,102.28 61.71 114
30,839,10 15 15,51,718121,98.05 64.24 114
31,843,11 15 14,51,717958,98.9 64.24 113
32,847,12 15 13,51,717687,99.75 64.24 112
33,849,13 13 15,51,717307,100.59 62.55 114
34,851,13 15 12,51,717307,100.59 64.24 111
35,853,14 13 14,51,716990,101.44 62.55 113
36,855,14 15 11,51,716818,101.44 64.24 110
37,857,15 13 13,51,716567,102.28 62.55 112
38,859,15 15 10,51,716221,102.28 64.24 109
39,856,15 15 9,51,716221,102.28 64.24 109
40,841,11 14 15,51,714782,98.9 63.4 114
41,845,12 14 14,51,714567,99.75 63.4 113
42,849,13 14 13,51,714246,100.59 63.4 112
43,853,14 14 12,51,713817,101.44 63.4 111
44,851,14 12 15,51,713560,101.44 61.71 114
45,856,15 14 11,51,713281,102.28 63.4 110
46,855,15 12 14,51,713195,102.28 61.71 113
47,832,9 15 15,51,711931,97.21 64.24 114
48,836,10 15 14,51,711822,98.05 64.24 113
49,840,11 15 13,51,711605,98.9 64.24 112
50,842,12 13 15,51,711279,99.75 62.55 114
51,844,12 15 12,51,711279,99.75 64.24 111
52,846,13 13 14,51,711015,100.59 62.55 113
53,848,13 15 11,51,710845,100.59 64.24 110
54,850,14 13 13,51,710645,101.44 62.55 112
55,852,14 15 10,51,710302,101.44 64.24 109
56,848,14 15 9,51,710302,101.44 64.24 109
57,854,15 13 12,51,710169,102.28 62.55 111
58,852,15 11 15,51,709650,102.28 60.86 114
59,852,15 15 8,51,709650,102.28 64.24 108
60,834,10 14 15,51,708672,98.05 63.4 114
61,838,11 14 14,51,708512,98.9 63.4 113
62,842,12 14 13,51,708244,99.75 63.4 112
63,846,13 14 12,51,707869,100.59 63.4 111
64,844,13 12 15,51,707613,100.59 61.71 114
65,849,14 14 11,51,707386,101.44 63.4 110
66,848,14 12 14,51,707301,101.44 61.71 113
67,851,15 12 13,51,706883,102.28 61.71 112
68,853,15 14 10,51,706797,102.28 63.4 109
69,850,15 14 9,51,706797,102.28 63.4 109
70,825,8 15 15,51,705740,96.36 64.24 114
71,829,9 15 14,51,705686,97.21 64.24 113
72,833,10 15 13,51,705523,98.05 64.24 112
73,835,11 13 15,51,705251,98.9 62.55 114
74,837,11 15 12,51,705251,98.9 64.24 111
75,839,12 13 14,51,705040,99.75 62.55 113
76,841,12 15 11,51,704871,99.75 64.24 110
77,843,13 13 13,51,704722,100.59 62.55 112
78,845,13 15 10,51,704382,100.59 64.24 109
79,841,13 15 9,51,704382,100.59 64.24 109
80,847,14 13 12,51,704299,101.44 62.55 111
81,845,14 11 15,51,703785,101.44 60.86 114
82,845,14 15 8,51,703785,101.44 64.24 108
83,851,15 13 11,51,703771,102.28 62.55 110
84,849,15 11 14,51,703425,102.28 60.86 113
85,849,15 15 7,51,703079,102.28 64.24 107
86,826,9 14 15,51,702563,97.21 63.4 114
87,830,10 14 14,51,702456,98.05 63.4 113
88,834,11 14 13,51,702242,98.9 63.4 112
89,838,12 14 12,51,701920,99.75 63.4 111
90,837,12 12 15,51,701667,99.75 61.71 114
91,842,13 14 11,51,701491,100.59 63.4 110
92,840,13 12 14,51,701406,100.59 61.71 113
93,844,14 12 13,51,701041,101.44 61.71 112
94,846,14 14 10,51,700955,101.44 63.4 109
95,843,14 14 9,51,700955,101.44 63.4 109
96,848,15 12 12,51,700572,102.28 61.71 111
97,847,15 14 8,51,700312,102.28 63.4 108
98,846,15 10 15,51,699794,102.28 60.02 114
99,817,7 15 15,51,699549,95.52 64.24 114
100,822,8 15 14,51,699549,96.36 64.24 113
101,826,9 15 13,51,699441,97.21 64.24 112
102,828,10 13 15,51,699223,98.05 62.55 114
103,830,10 15 12,51,699223,98.05 64.24 111
104,832,11 13 14,51,699065,98.9 62.55 113
105,834,11 15 11,51,698898,98.9 64.24 110
106,836,12 13 13,51,698800,99.75 62.55 112
107,838,12 15 10,51,698463,99.75 64.24 109
108,834,12 15 9,51,698463,99.75 64.24 109
109,840,13 13 12,51,698430,100.59 62.55 111
110,844,14 13 11,51,697954,101.44 62.55 110
111,838,13 11 15,51,697920,100.59 60.86 114
112,838,13 15 8,51,697920,100.59 64.24 108
113,842,14 11 14,51,697611,101.44 60.86 113
114,847,15 13 10,51,697373,102.28 62.55 109
115,844,15 13 9,51,697373,102.28 62.55 109
