rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 10,23.5,2157037,104.26 126.93 163
2,1499,0 11 15,23.5,2151906,104.26 124.34 166
3,1498,2 15 14,23,2150468,104.43 125.57 164
4,1500,0 12 14,23.5,2150083,104.26 124.98 165
5,1497,0 12 13,23.5,2150083,104.26 124.98 165
6,1498,0 13 12,23.5,2148125,104.26 125.63 164
7,1499,0 14 11,23.5,2146032,104.26 126.28 163
8,1496,0 14 10,23.5,2146032,104.26 126.28 163
9,1497,0 15 9,23.5,2143804,104.26 126.93 162
10,1500,1 15 7,23.5,2143804,104.91 126.93 161
11,1500,3 13 14,23,2141583,105.07 124.29 164
12,1499,1 10 13,23.5,2141018,104.91 123.69 165
13,1495,0 10 15,23.5,2140698,104.26 123.69 166
14,1497,2 14 15,23,2139497,104.43 124.93 164
15,1494,2 14 14,23,2139497,104.43 124.93 164
16,1500,3 14 13,23,2139497,105.07 124.93 163
17,1500,1 11 12,23.5,2139184,104.91 124.34 164
18,1496,0 11 14,23.5,2138942,104.26 124.34 165
19,1493,0 11 13,23.5,2138942,104.26 124.34 165
20,1500,0 14 1,24,2137920,105.36 127.61 159
21,1495,2 15 13,23,2137356,104.43 125.57 163
22,1492,1 15 15,23,2137275,103.79 125.57 164
23,1489,1 15 14,23,2137275,103.79 125.57 164
24,1498,3 15 11,23,2137275,105.07 125.57 162
25,1498,1 12 10,23.5,2137214,104.91 124.98 163
26,1494,0 12 12,23.5,2137052,104.26 124.98 164
27,1499,1 13 9,23.5,2135108,104.91 125.63 162
28,1495,0 13 11,23.5,2135026,104.26 125.63 163
29,1492,0 13 10,23.5,2135026,104.26 125.63 163
30,1500,0 10 6,24,2133576,105.36 125 162
31,1493,0 14 9,23.5,2132866,104.26 126.28 162
32,1499,1 14 8,23.5,2132866,104.91 126.28 161
33,1496,1 14 7,23.5,2132866,104.91 126.28 161
34,1500,2 8 13,23.5,2131677,105.56 122.39 165
35,1499,0 3 15,24,2131507,105.36 120.42 168
36,1497,1 8 15,23.5,2131439,104.91 122.39 166
37,1494,0 15 8,23.5,2130570,104.26 126.93 161
38,1491,0 15 7,23.5,2130570,104.26 126.93 161
39,1499,3 12 15,23,2130544,105.07 123.65 164
40,1496,3 12 14,23,2130544,105.07 123.65 164
41,1497,1 15 6,23.5,2130488,104.91 126.93 160
42,1500,0 4 14,24,2130335,105.36 121.07 167
43,1500,2 15 4,23.5,2130242,105.56 126.93 159
44,1498,1 9 14,23.5,2129809,104.91 123.04 165
45,1495,1 9 13,23.5,2129809,104.91 123.04 165
46,1491,0 9 15,23.5,2129490,104.26 123.04 166
47,1499,0 12 3,24,2129300,105.36 126.31 160
48,1498,0 5 12,24,2129025,105.36 121.73 166
