rank,cp,ivs,maxlevel,stat-product,stats
1,1500,0 15 14,19,1914646,117.62 67.54 241
2,1499,0 15 13,19,1906701,117.62 67.54 240
3,1500,1 15 10,19,1900172,118.2 67.54 238
4,1499,1 15 9,19,1900172,118.2 67.54 238
5,1499,1 14 13,19,1899622,118.2 66.96 240
6,1497,0 15 12,19,1898756,117.62 67.54 239
7,1495,0 15 11,19,1898756,117.62 67.54 239
8,1496,0 14 15,19,1898140,117.62 66.96 241
9,1494,0 14 14,19,1898140,117.62 66.96 241
10,1500,2 14 9,19,1893071,118.78 66.96 238
11,1500,2 13 13,19,1892380,118.78 66.38 240
12,1497,1 15 8,19,1892188,118.2 67.54 237
13,1498,1 14 12,19,1891707,118.2 66.96 239
14,1496,1 14 11,19,1891707,118.2 66.96 239
15,1497,1 13 15,19,1890949,118.2 66.38 241
16,1495,1 13 14,19,1890949,118.2 66.38 241
17,1493,0 15 10,19,1890812,117.62 67.54 238
18,1491,0 15 9,19,1890812,117.62 67.54 238
19,1492,0 14 13,19,1890264,117.62 66.96 240
20,1500,0 11 7,19.5,1889381,119.16 66.07 240
21,1499,5 15 15,18.5,1886643,118.94 66.65 238
22,1500,3 15 2,19,1886643,119.37 67.54 234
23,1499,0 9 14,19.5,1886569,119.16 64.89 244
24,1500,3 13 9,19,1885809,119.37 66.38 238
25,1499,2 15 5,19,1885463,118.78 67.54 235
26,1497,2 15 4,19,1885463,118.78 67.54 235
27,1498,2 14 8,19,1885117,118.78 66.96 237
28,1498,2 13 12,19,1884495,118.78 66.38 239
29,1497,2 13 11,19,1884495,118.78 66.38 239
30,1495,1 15 7,19,1884204,118.2 67.54 236
31,1493,1 15 6,19,1884204,118.2 67.54 236
32,1494,1 14 10,19,1883791,118.2 66.96 238
33,1492,1 14 9,19,1883791,118.2 66.96 238
34,1497,2 12 15,19,1883595,118.78 65.8 241
35,1496,2 12 14,19,1883595,118.78 65.8 241
36,1493,1 13 13,19,1883103,118.2 66.38 240
37,1500,0 13 0,19.5,1883055,119.16 67.25 235
38,1489,0 15 8,19,1882867,117.62 67.54 237
39,1499,0 12 3,19.5,1882422,119.16 66.66 237
40,1498,0 12 2,19.5,1882422,119.16 66.66 237
41,1490,0 14 12,19,1882388,117.62 66.96 239
42,1488,0 14 11,19,1882388,117.62 66.96 239
43,1489,0 13 15,19,1881634,117.62 66.38 241
44,1487,0 13 14,19,1881634,117.62 66.38 241
45,1498,0 11 6,19.5,1881508,119.16 66.07 239
46,1499,0 10 10,19.5,1880313,119.16 65.48 241
47,1497,0 10 9,19.5,1880313,119.16 65.48 241
48,1499,6 15 11,18.5,1879827,119.51 66.65 236
49,1500,6 14 15,18.5,1879415,119.51 66.08 238
50,1498,0 9 13,19.5,1878837,119.16 64.89 243
51,1496,0 9 12,19.5,1878837,119.16 64.89 243
52,1497,5 15 14,18.5,1878716,118.94 66.65 237
53,1495,5 15 13,18.5,1878716,118.94 66.65 237
54,1500,1 8 14,19.5,1878673,119.75 64.3 244
55,1499,3 15 1,19,1878580,119.37 67.54 233
56,1500,3 14 5,19,1878372,119.37 66.96 235
57,1498,3 14 4,19,1878372,119.37 66.96 235
58,1498,3 13 8,19,1877885,119.37 66.38 237
59,1492,4 15 15,18.5,1877529,118.36 66.65 238
60,1495,2 15 3,19,1877440,118.78 67.54 234
61,1493,2 15 2,19,1877440,118.78 67.54 234
62,1496,2 14 7,19,1877163,118.78 66.96 236
63,1494,2 14 6,19,1877163,118.78 66.96 236
64,1499,3 12 12,19,1877121,119.37 65.8 239
65,1497,3 12 11,19,1877121,119.37 65.8 239
66,1495,2 13 10,19,1876610,118.78 66.38 238
67,1493,2 13 9,19,1876610,118.78 66.38 238
68,1491,1 15 5,19,1876221,118.2 67.54 235
69,1489,1 15 4,19,1876221,118.2 67.54 235
70,1498,3 11 15,19,1876078,119.37 65.22 241
71,1496,3 11 14,19,1876078,119.37 65.22 241
72,1490,1 14 8,19,1875876,118.2 66.96 237
73,1494,2 12 13,19,1875780,118.78 65.8 240
74,1491,1 13 12,19,1875257,118.2 66.38 239
75,1489,1 13 11,19,1875257,118.2 66.38 239
76,1500,1 11 3,19.5,1875000,119.75 66.07 237
77,1498,1 11 2,19.5,1875000,119.75 66.07 237
78,1488,0 15 7,19,1874923,117.62 67.54 236
79,1486,0 15 6,19,1874923,117.62 67.54 236
80,1487,0 14 10,19,1874512,117.62 66.96 238
81,1485,0 14 9,19,1874512,117.62 66.96 238
82,1496,0 12 1,19.5,1874479,119.16 66.66 236
83,1490,1 12 15,19,1874362,118.2 65.8 241
84,1488,1 12 14,19,1874362,118.2 65.8 241
85,1499,1 10 6,19.5,1873940,119.75 65.48 239
86,1486,0 13 13,19,1873827,117.62 66.38 240
87,1497,0 11 5,19.5,1873636,119.16 66.07 238
88,1495,0 11 4,19.5,1873636,119.16 66.07 238
89,1500,1 9 10,19.5,1872598,119.75 64.89 241
90,1498,1 9 9,19.5,1872598,119.75 64.89 241
91,1500,7 14 11,18.5,1872581,120.08 66.08 236
92,1495,0 10 8,19.5,1872511,119.16 65.48 240
93,1493,0 10 7,19.5,1872511,119.16 65.48 240
94,1500,7 13 15,18.5,1872029,120.08 65.5 238
95,1497,6 15 10,18.5,1871861,119.51 66.65 235
96,1498,6 14 14,18.5,1871518,119.51 66.08 237
97,1496,6 14 13,18.5,1871518,119.51 66.08 237
98,1499,4 14 1,19,1871470,119.95 66.96 233
99,1500,4 13 5,19,1871121,119.95 66.38 235
100,1498,4 13 4,19,1871121,119.95 66.38 235
101,1494,0 9 11,19.5,1871106,119.16 64.89 242
102,1498,1 8 13,19.5,1870974,119.75 64.3 243
103,1496,1 8 12,19.5,1870974,119.75 64.3 243
104,1493,5 15 12,18.5,1870789,118.94 66.65 236
105,1492,5 15 11,18.5,1870789,118.94 66.65 236
106,1497,3 15 0,19,1870518,119.37 67.54 232
107,1499,4 12 8,19,1870493,119.95 65.8 237
108,1492,5 14 15,18.5,1870379,118.94 66.08 238
109,1496,3 14 3,19,1870379,119.37 66.96 234
110,1494,3 14 2,19,1870379,119.37 66.96 234
111,1497,3 13 7,19,1869962,119.37 66.38 236
112,1495,3 13 6,19,1869962,119.37 66.38 236
113,1490,4 15 14,18.5,1869640,118.36 66.65 237
