rank,cp,ivs,maxlevel,stat-product,stats
1,1380,15 15 15,51,1491943,126.8 98.05 120
2,1375,15 15 14,51,1491943,126.8 98.05 120
3,1371,14 15 15,51,1481996,125.95 98.05 120
4,1366,14 15 14,51,1481996,125.95 98.05 120
5,1370,15 15 13,51,1479510,126.8 98.05 119
6,1374,15 14 15,51,1479081,126.8 97.21 120
7,1369,15 14 14,51,1479081,126.8 97.21 120
8,1362,13 15 15,51,1472050,125.1 98.05 120
9,1357,13 15 14,51,1472050,125.1 98.05 120
10,1361,14 15 13,51,1469646,125.95 98.05 119
11,1365,14 14 15,51,1469220,125.95 97.21 120
12,1360,14 14 14,51,1469220,125.95 97.21 120
13,1365,15 15 12,51,1467077,126.8 98.05 118
14,1364,15 14 13,51,1466755,126.8 97.21 119
15,1368,15 13 15,51,1466219,126.8 96.36 120
16,1363,15 13 14,51,1466219,126.8 96.36 120
17,1352,12 15 15,51,1462104,124.26 98.05 120
18,1348,12 15 14,51,1462104,124.26 98.05 120
19,1352,13 15 13,51,1459783,125.1 98.05 119
20,1356,13 14 15,51,1459360,125.1 97.21 120
21,1351,13 14 14,51,1459360,125.1 97.21 120
22,1356,14 15 12,51,1457296,125.95 98.05 118
23,1355,14 14 13,51,1456977,125.95 97.21 119
24,1359,14 13 15,51,1456445,125.95 96.36 120
25,1354,14 13 14,51,1456445,125.95 96.36 120
26,1360,15 15 11,51,1454644,126.8 98.05 117
27,1359,15 14 12,51,1454430,126.8 97.21 118
28,1358,15 13 13,51,1454001,126.8 96.36 119
29,1362,15 12 15,51,1453358,126.8 95.52 120
30,1357,15 12 14,51,1453358,126.8 95.52 120
31,1343,11 15 15,51,1452157,123.41 98.05 120
32,1338,11 15 14,51,1452157,123.41 98.05 120
33,1343,12 15 13,51,1449919,124.26 98.05 119
34,1346,12 14 15,51,1449499,124.26 97.21 120
35,1342,12 14 14,51,1449499,124.26 97.21 120
36,1347,13 15 12,51,1447516,125.1 98.05 118
37,1346,13 14 13,51,1447199,125.1 97.21 119
38,1350,13 13 15,51,1446670,125.1 96.36 120
39,1345,13 13 14,51,1446670,125.1 96.36 120
40,1351,14 15 11,51,1444946,125.95 98.05 117
41,1350,14 14 12,51,1444733,125.95 97.21 118
42,1349,14 13 13,51,1444308,125.95 96.36 119
43,1353,14 12 15,51,1443669,125.95 95.52 120
44,1348,14 12 14,51,1443669,125.95 95.52 120
45,1334,10 15 15,51,1442211,122.57 98.05 120
46,1329,10 15 14,51,1442211,122.57 98.05 120
47,1356,15 15 10,51,1442211,126.8 98.05 116
